Datetime,Open,High,Low,Close
2022-10-24 07:00:00,1.56790,1.56790,1.56790,1.56790
2022-10-24 07:08:00,1.56725,1.56765,1.56725,1.56765
2022-10-24 07:09:00,1.56715,1.56790,1.56700,1.56790
2022-10-24 07:11:00,1.56790,1.56790,1.56790,1.56790
2022-10-24 07:13:00,1.56700,1.56700,1.56700,1.56700
2022-10-24 07:18:00,1.56750,1.56790,1.56750,1.56790
2022-10-24 07:19:00,1.56495,1.56520,1.56410,1.56420
2022-10-24 07:20:00,1.56425,1.56425,1.56425,1.56425
2022-10-24 07:21:00,1.56425,1.56425,1.56425,1.56425
2022-10-24 07:22:00,1.56375,1.56430,1.56335,1.56430
2022-10-24 07:23:00,1.56335,1.56335,1.56335,1.56335
2022-10-24 07:26:00,1.56335,1.56335,1.56320,1.56320
2022-10-24 07:27:00,1.56335,1.56335,1.56335,1.56335
2022-10-24 07:28:00,1.56335,1.56350,1.56335,1.56335
2022-10-24 07:29:00,1.56345,1.56345,1.56335,1.56335
2022-10-24 07:30:00,1.56295,1.56320,1.56295,1.56320
2022-10-24 07:35:00,1.56310,1.56320,1.56310,1.56320
2022-10-24 07:36:00,1.56320,1.56360,1.56320,1.56360
2022-10-24 07:37:00,1.56375,1.56395,1.56375,1.56385
2022-10-24 07:38:00,1.56375,1.56375,1.56375,1.56375
2022-10-24 07:44:00,1.56360,1.56380,1.56360,1.56380
2022-10-24 07:45:00,1.56385,1.56385,1.56385,1.56385
2022-10-24 07:46:00,1.56385,1.56395,1.56375,1.56395
2022-10-24 07:52:00,1.56335,1.56380,1.56285,1.56380
2022-10-24 07:53:00,1.56360,1.56395,1.56360,1.56395
2022-10-24 07:54:00,1.56395,1.56395,1.56360,1.56380
2022-10-24 07:55:00,1.56385,1.56385,1.56385,1.56385
2022-10-24 08:00:00,1.56385,1.56385,1.56265,1.56310
2022-10-24 08:01:00,1.56300,1.56335,1.56290,1.56335
2022-10-24 08:02:00,1.56300,1.56425,1.56300,1.56360
2022-10-24 08:03:00,1.56350,1.56380,1.56340,1.56360
2022-10-24 08:04:00,1.56350,1.56350,1.56300,1.56300
2022-10-24 08:05:00,1.56345,1.56345,1.56235,1.56235
2022-10-24 08:06:00,1.56240,1.56300,1.56240,1.56300
2022-10-24 08:07:00,1.56300,1.56300,1.56250,1.56260
2022-10-24 08:08:00,1.56260,1.56285,1.56250,1.56250
2022-10-24 08:09:00,1.56260,1.56325,1.56240,1.56325
2022-10-24 08:10:00,1.56325,1.56325,1.56235,1.56275
2022-10-24 08:11:00,1.56275,1.56295,1.56190,1.56225
2022-10-24 08:12:00,1.56240,1.56240,1.56225,1.56225
2022-10-24 08:13:00,1.56275,1.56285,1.56250,1.56285
2022-10-24 08:14:00,1.56285,1.56285,1.56285,1.56285
2022-10-24 08:15:00,1.56275,1.56285,1.56275,1.56285
2022-10-24 08:16:00,1.56275,1.56285,1.56260,1.56260
2022-10-24 08:17:00,1.56260,1.56290,1.56260,1.56290
2022-10-24 08:18:00,1.56275,1.56325,1.56275,1.56285
2022-10-24 08:19:00,1.56285,1.56285,1.56260,1.56275
2022-10-24 08:20:00,1.56260,1.56325,1.56260,1.56300
2022-10-24 08:21:00,1.56285,1.56310,1.56285,1.56300
2022-10-24 08:22:00,1.56285,1.56300,1.56285,1.56300
2022-10-24 08:23:00,1.56300,1.56300,1.56265,1.56275
2022-10-24 08:24:00,1.56275,1.56285,1.56275,1.56285
