Datetime,Open,High,Low,Close
2022-10-21 01:29:00,82.58400,82.58600,82.54400,82.54850
2022-10-21 01:30:00,82.55850,82.57850,82.53400,82.57850
2022-10-21 01:31:00,82.58400,82.59400,82.58400,82.59400
2022-10-21 01:32:00,82.58950,82.59400,82.58950,82.59400
2022-10-21 01:33:00,82.58950,82.62400,82.58950,82.62400
2022-10-21 01:34:00,82.58950,82.60750,82.58950,82.60250
2022-10-21 01:35:00,82.61850,82.62400,82.60550,82.60750
2022-10-21 01:36:00,82.60450,82.61850,82.59950,82.60850
2022-10-21 01:37:00,82.60750,82.62400,82.59750,82.62400
2022-10-21 01:38:00,82.60450,82.61850,82.59950,82.60250
2022-10-21 01:39:00,82.61850,82.61850,82.60250,82.61400
2022-10-21 01:40:00,82.60250,82.62400,82.60250,82.61850
2022-10-21 01:41:00,82.60250,82.60250,82.60250,82.60250
2022-10-21 01:42:00,82.60250,82.60750,82.60250,82.60750
2022-10-21 01:43:00,82.63850,82.63850,82.60250,82.61450
2022-10-21 01:44:00,82.60750,82.63850,82.60750,82.61450
2022-10-21 01:45:00,82.61450,82.67850,82.61450,82.67850
2022-10-21 01:46:00,82.65550,82.67400,82.64650,82.64650
2022-10-21 01:47:00,82.66400,82.66400,82.65250,82.65350
2022-10-21 01:48:00,82.65350,82.66850,82.65250,82.65250
2022-10-21 01:49:00,82.65350,82.65350,82.65250,82.65250
2022-10-21 01:50:00,82.65350,82.65350,82.63400,82.64400
2022-10-21 01:51:00,82.65350,82.65350,82.63850,82.63950
2022-10-21 01:52:00,82.63400,82.64550,82.63400,82.63850
2022-10-21 01:53:00,82.64550,82.64550,82.61050,82.63850
2022-10-21 01:54:00,82.61350,82.61350,82.61050,82.61050
2022-10-21 01:55:00,82.61350,82.61350,82.61050,82.61050
2022-10-21 01:56:00,82.61050,82.63850,82.61050,82.63850
2022-10-21 01:57:00,82.63400,82.63400,82.60400,82.60400
2022-10-21 01:58:00,82.59850,82.60400,82.58150,82.58150
2022-10-21 01:59:00,82.58150,82.60400,82.58150,82.60400
2022-10-21 02:00:00,82.58150,82.60400,82.58150,82.60400
2022-10-21 02:01:00,82.58150,82.60850,82.58150,82.60850
2022-10-21 02:02:00,82.61400,82.61850,82.58150,82.58150
2022-10-21 02:03:00,82.58150,82.59750,82.58150,82.59750
2022-10-21 02:04:00,82.59750,82.62850,82.59750,82.62850
2022-10-21 02:05:00,82.60050,82.60750,82.60050,82.60750
2022-10-21 02:06:00,82.60750,82.60750,82.60550,82.60550
2022-10-21 02:07:00,82.60850,82.63400,82.60850,82.60950
