Datetime,Open,High,Low,Close
2022-10-18 00:00:00,82.19750,82.19750,82.15850,82.15850
2022-10-18 00:01:00,82.19750,82.19750,82.14850,82.14850
2022-10-18 00:02:00,82.18950,82.18950,82.14850,82.15850
2022-10-18 00:03:00,82.16550,82.19450,82.15650,82.15850
2022-10-18 00:04:00,82.15850,82.19450,82.15850,82.16350
2022-10-18 00:05:00,82.19450,82.19450,82.15850,82.15850
2022-10-18 00:06:00,82.19450,82.19450,82.15850,82.19250
2022-10-18 00:07:00,82.16350,82.19250,82.15850,82.15850
2022-10-18 00:08:00,82.16350,82.18750,82.15850,82.18750
2022-10-18 00:09:00,82.18050,82.18550,82.15300,82.18550
2022-10-18 00:10:00,82.18550,82.19350,82.16850,82.19350
2022-10-18 00:11:00,82.16850,82.19250,82.16350,82.19250
2022-10-18 00:12:00,82.19250,82.19250,82.16350,82.16350
2022-10-18 00:13:00,82.15850,82.18950,82.15850,82.18950
2022-10-18 00:14:00,82.15850,82.18950,82.15850,82.18950
2022-10-18 00:15:00,82.16350,82.18950,82.15850,82.18950
2022-10-18 00:16:00,82.15850,82.18950,82.15850,82.18950
2022-10-18 00:17:00,82.15850,82.18950,82.15850,82.16850
2022-10-18 00:18:00,82.19750,82.19750,82.19750,82.19750
2022-10-18 00:19:00,82.19750,82.19750,82.16300,82.16850
2022-10-18 00:20:00,82.18150,82.21550,82.17850,82.21550
2022-10-18 00:21:00,82.21550,82.21550,82.17850,82.17850
2022-10-18 00:22:00,82.21550,82.21550,82.17300,82.17300
2022-10-18 00:23:00,82.20350,82.20350,82.20350,82.20350
2022-10-18 00:24:00,82.20350,82.20350,82.20350,82.20350
2022-10-18 00:25:00,82.20350,82.20350,82.20350,82.20350
2022-10-18 00:26:00,82.20350,82.20350,82.17300,82.17300
2022-10-18 00:27:00,82.17350,82.20350,82.16850,82.16850
2022-10-18 00:28:00,82.20350,82.20350,82.16850,82.17300
2022-10-18 00:29:00,82.17350,82.17350,82.16850,82.16850
2022-10-18 00:30:00,82.20350,82.20350,82.16300,82.16300
2022-10-18 00:31:00,82.19450,82.19450,82.15850,82.16300
2022-10-18 00:32:00,82.19450,82.19450,82.16850,82.16850
2022-10-18 00:33:00,82.17350,82.20050,82.16850,82.16850
2022-10-18 00:34:00,82.16300,82.19250,82.16150,82.16850
2022-10-18 00:35:00,82.19750,82.19750,82.16850,82.16850
2022-10-18 00:36:00,82.19750,82.19750,82.19750,82.19750
2022-10-18 00:37:00,82.19750,82.19750,82.15850,82.19250
2022-10-18 00:38:00,82.15850,82.19250,82.13850,82.14300
2022-10-18 00:39:00,82.13850,82.17050,82.13850,82.14350
2022-10-18 00:40:00,82.13850,82.17050,82.13850,82.17050
2022-10-18 00:41:00,82.16950,82.17250,82.12150,82.12850
2022-10-18 00:42:00,82.16950,82.17450,82.14300,82.16250
2022-10-18 00:43:00,82.17050,82.17550,82.14300,82.14300
2022-10-18 00:44:00,82.15850,82.18550,82.15850,82.17150
2022-10-18 00:45:00,82.19450,82.19450,82.15850,82.15850
2022-10-18 00:46:00,82.18450,82.19450,82.14850,82.19450
2022-10-18 00:47:00,82.18750,82.18750,82.18450,82.18450
2022-10-18 00:48:00,82.18550,82.18750,82.18550,82.18650
2022-10-18 00:49:00,82.18750,82.18750,82.18250,82.18250
2022-10-18 00:50:00,82.18250,82.18650,82.18250,82.18650
2022-10-18 00:51:00,82.18250,82.18250,82.18250,82.18250
2022-10-18 00:52:00,82.18350,82.18350,82.17350,82.17350
2022-10-18 00:53:00,82.17850,82.19250,82.16850,82.19250
2022-10-18 00:54:00,82.19550,82.19550,82.19550,82.19550
2022-10-18 00:55:00,82.19250,82.19550,82.19250,82.19550
2022-10-18 00:56:00,82.19550,82.19550,82.17850,82.17850
2022-10-18 00:57:00,82.19850,82.19850,82.16850,82.19050
2022-10-18 00:58:00,82.19550,82.19850,82.19050,82.19050
2022-10-18 00:59:00,82.19050,82.19050,82.18950,82.18950
2022-10-18 01:00:00,82.19050,82.19050,82.18950,82.18950
2022-10-18 01:01:00,82.18950,82.18950,82.18950,82.18950
2022-10-18 01:02:00,82.18950,82.18950,82.18950,82.18950
2022-10-18 01:04:00,82.18450,82.18450,82.15850,82.15850
2022-10-18 01:05:00,82.18450,82.18450,82.18450,82.18450
2022-10-18 01:06:00,82.18250,82.18250,82.18250,82.18250
2022-10-18 01:07:00,82.18250,82.18250,82.18250,82.18250
2022-10-18 01:08:00,82.18250,82.18250,82.18250,82.18250
2022-10-18 01:09:00,82.17750,82.18250,82.14300,82.18250
2022-10-18 01:10:00,82.17150,82.17750,82.14300,82.17050
2022-10-18 01:11:00,82.16250,82.17650,82.16250,82.17650
2022-10-18 01:12:00,82.17050,82.17050,82.13850,82.13850
2022-10-18 01:13:00,82.14300,82.14300,82.13850,82.13850
2022-10-18 01:14:00,82.13850,82.14350,82.13850,82.14350
2022-10-18 01:16:00,82.13850,82.16950,82.13850,82.16950
2022-10-18 01:17:00,82.16150,82.16950,82.12300,82.12850
2022-10-18 01:18:00,82.14950,82.16150,82.14950,82.16150
