Datetime,Open,High,Low,Close
2022-10-26 00:00:00,82.77750,82.79000,82.77750,82.79000
2022-10-26 00:01:00,82.79000,82.79550,82.77750,82.79550
2022-10-26 00:02:00,82.77750,82.77750,82.77750,82.77750
2022-10-26 00:03:00,82.78050,82.79550,82.78050,82.79550
2022-10-26 00:04:00,82.80000,82.80550,82.78050,82.80550
2022-10-26 00:05:00,82.78050,82.79550,82.76950,82.76950
2022-10-26 00:06:00,82.76950,82.76950,82.76950,82.76950
2022-10-26 00:07:00,82.76950,82.77050,82.76950,82.77050
2022-10-26 00:08:00,82.77050,82.77050,82.77050,82.77050
2022-10-26 00:09:00,82.76950,82.76950,82.76950,82.76950
2022-10-26 00:10:00,82.77050,82.77050,82.76650,82.76650
2022-10-26 00:11:00,82.76450,82.76450,82.76450,82.76450
2022-10-26 00:12:00,82.75250,82.77550,82.75250,82.77550
2022-10-26 00:13:00,82.78750,82.78750,82.75250,82.75250
2022-10-26 00:14:00,82.75550,82.76150,82.73750,82.73750
2022-10-26 00:15:00,82.74000,82.74000,82.74000,82.74000
2022-10-26 00:16:00,82.72000,82.72000,82.68000,82.68000
2022-10-26 00:17:00,82.72000,82.72000,82.72000,82.72000
2022-10-26 00:18:00,82.71550,82.71550,82.67000,82.71000
2022-10-26 00:19:00,82.71000,82.71000,82.71000,82.71000
2022-10-26 00:20:00,82.68000,82.68000,82.68000,82.68000
2022-10-26 00:21:00,82.68000,82.72550,82.68000,82.72550
2022-10-26 00:22:00,82.71550,82.71550,82.71000,82.71000
2022-10-26 00:23:00,82.69300,82.69550,82.69300,82.69550
2022-10-26 00:24:00,82.67250,82.67250,82.67250,82.67250
2022-10-26 00:25:00,82.65550,82.67550,82.65250,82.65250
2022-10-26 00:26:00,82.67750,82.70000,82.67750,82.70000
2022-10-26 00:27:00,82.67650,82.70000,82.67550,82.67550
2022-10-26 00:28:00,82.70000,82.70550,82.68450,82.70550
2022-10-26 00:29:00,82.67950,82.67950,82.66450,82.66450
2022-10-26 00:30:00,82.66550,82.66550,82.66550,82.66550
2022-10-26 00:32:00,82.64000,82.64000,82.64000,82.64000
2022-10-26 00:33:00,82.65550,82.65550,82.62850,82.62850
2022-10-26 00:34:00,82.61650,82.61650,82.61650,82.61650
2022-10-26 00:35:00,82.61650,82.61650,82.61650,82.61650
2022-10-26 00:36:00,82.61050,82.61050,82.61050,82.61050
2022-10-26 00:37:00,82.58700,82.58700,82.58700,82.58700
2022-10-26 00:38:00,82.59300,82.59300,82.59300,82.59300
2022-10-26 00:39:00,82.59550,82.61250,82.59550,82.61250
2022-10-26 00:40:00,82.62250,82.62250,82.62250,82.62250
2022-10-26 00:41:00,82.59550,82.60550,82.59550,82.60550
2022-10-26 00:42:00,82.60600,82.62000,82.58750,82.58850
2022-10-26 00:43:00,82.60000,82.60000,82.58050,82.59550
2022-10-26 00:44:00,82.59000,82.60000,82.57050,82.57050
2022-10-26 00:45:00,82.58050,82.58050,82.57250,82.57550
2022-10-26 00:46:00,82.57750,82.57750,82.57000,82.57050
2022-10-26 00:47:00,82.58000,82.58000,82.54050,82.57750
2022-10-26 00:48:00,82.55550,82.57750,82.53050,82.57750
2022-10-26 00:49:00,82.55000,82.55000,82.51850,82.52950
2022-10-26 00:50:00,82.54550,82.55550,82.51950,82.51950
2022-10-26 00:51:00,82.55000,82.56000,82.51950,82.51950
2022-10-26 00:52:00,82.52050,82.55000,82.52050,82.55000
2022-10-26 00:53:00,82.55550,82.55550,82.52550,82.52550
2022-10-26 00:54:00,82.56000,82.56000,82.54550,82.54550
2022-10-26 00:55:00,82.52950,82.52950,82.52950,82.52950
2022-10-26 00:56:00,82.50750,82.53550,82.50750,82.53550
2022-10-26 00:57:00,82.50250,82.53550,82.50250,82.52550
2022-10-26 00:58:00,82.50750,82.50750,82.50350,82.50350
2022-10-26 00:59:00,82.50350,82.53000,82.50250,82.52000
2022-10-26 01:00:00,82.50350,82.50350,82.49850,82.49850
2022-10-26 01:01:00,82.49950,82.50050,82.49950,82.50050
2022-10-26 01:02:00,82.49950,82.52550,82.49950,82.52550
2022-10-26 01:03:00,82.49850,82.53000,82.49850,82.53000
2022-10-26 01:04:00,82.50450,82.52550,82.49950,82.52550
2022-10-26 01:05:00,82.51850,82.52550,82.50450,82.50450
2022-10-26 01:06:00,82.50450,82.52550,82.50450,82.52550
2022-10-26 01:07:00,82.50450,82.54550,82.50450,82.54550
2022-10-26 01:08:00,82.50450,82.55000,82.50450,82.54000
2022-10-26 01:09:00,82.51650,82.54550,82.51650,82.54550
2022-10-26 01:10:00,82.51950,82.51950,82.50450,82.50450
2022-10-26 01:11:00,82.52250,82.52550,82.51950,82.52550
2022-10-26 01:12:00,82.49750,82.49750,82.49750,82.49750
2022-10-26 01:13:00,82.49250,82.52000,82.49250,82.52000
2022-10-26 01:14:00,82.49750,82.52550,82.49250,82.49250
2022-10-26 01:15:00,82.50050,82.51550,82.49050,82.49050
2022-10-26 01:16:00,82.50050,82.51150,82.47250,82.47250
2022-10-26 01:17:00,82.47350,82.50550,82.47350,82.50550
2022-10-26 01:18:00,82.48250,82.50550,82.47250,82.47350
2022-10-26 01:19:00,82.48250,82.48250,82.48250,82.48250
2022-10-26 01:20:00,82.48650,82.48650,82.48650,82.48650
2022-10-26 01:21:00,82.50950,82.53000,82.48250,82.48650
2022-10-26 01:22:00,82.50450,82.50950,82.50450,82.50950
2022-10-26 01:23:00,82.50450,82.50450,82.50450,82.50450
2022-10-26 01:24:00,82.52550,82.52550,82.50150,82.50150
2022-10-26 01:25:00,82.50150,82.50650,82.50000,82.50650
2022-10-26 01:26:00,82.49150,82.50550,82.49150,82.49850
2022-10-26 01:27:00,82.48550,82.49550,82.48550,82.49550
2022-10-26 01:28:00,82.47350,82.50000,82.47150,82.48550
2022-10-26 01:29:00,82.48550,82.48550,82.45000,82.47250
2022-10-26 01:30:00,82.46000,82.46000,82.43350,82.43350
2022-10-26 01:31:00,82.43150,82.43350,82.42350,82.43350
2022-10-26 01:32:00,82.43250,82.44550,82.43250,82.44550
2022-10-26 01:33:00,82.42350,82.43250,82.42350,82.43250
2022-10-26 01:34:00,82.43550,82.46550,82.43250,82.43250
2022-10-26 01:35:00,82.46000,82.46000,82.43350,82.43550
2022-10-26 01:36:00,82.43450,82.43450,82.43450,82.43450
2022-10-26 01:37:00,82.43550,82.43550,82.43550,82.43550
2022-10-26 01:41:00,82.45000,82.45000,82.42050,82.42050
2022-10-26 01:43:00,82.46550,82.47550,82.42050,82.47550
2022-10-26 01:44:00,82.47550,82.47550,82.45550,82.45550
2022-10-26 01:45:00,82.47550,82.47550,82.47550,82.47550
2022-10-26 01:46:00,82.47550,82.47550,82.47550,82.47550
2022-10-26 01:47:00,82.47550,82.47550,82.47550,82.47550
2022-10-26 01:48:00,82.47550,82.47550,82.47550,82.47550
2022-10-26 01:49:00,82.45450,82.45450,82.45450,82.45450
2022-10-26 01:50:00,82.46750,82.47000,82.43850,82.46550
2022-10-26 01:51:00,82.45450,82.48550,82.44750,82.48000
2022-10-26 01:52:00,82.43850,82.44750,82.43850,82.44750
2022-10-26 01:53:00,82.45050,82.49550,82.44550,82.49550
2022-10-26 01:54:00,82.44550,82.49000,82.44550,82.49000
2022-10-26 01:55:00,82.48550,82.49000,82.44950,82.45250
2022-10-26 01:56:00,82.45450,82.45450,82.45450,82.45450
2022-10-26 01:57:00,82.47550,82.47550,82.44450,82.44450
