Datetime,Open,High,Low,Close
2022-10-27 00:00:00,82.07950,82.07950,82.07950,82.07950
2022-10-27 00:01:00,82.07950,82.07950,82.07950,82.07950
2022-10-27 00:02:00,82.08150,82.08150,82.08150,82.08150
2022-10-27 00:03:00,82.08150,82.08250,82.08150,82.08250
2022-10-27 00:04:00,82.08450,82.08450,82.08450,82.08450
2022-10-27 00:05:00,82.08450,82.08450,82.08450,82.08450
2022-10-27 00:06:00,82.08550,82.08550,82.08550,82.08550
2022-10-27 00:07:00,82.08550,82.08550,82.08550,82.08550
2022-10-27 00:08:00,82.09150,82.10450,82.09150,82.10450
2022-10-27 00:09:00,82.10250,82.10350,82.10250,82.10350
2022-10-27 00:10:00,82.10250,82.10450,82.10250,82.10450
2022-10-27 00:11:00,82.09350,82.09350,82.09350,82.09350
2022-10-27 00:12:00,82.08850,82.09650,82.08850,82.09650
2022-10-27 00:13:00,82.09550,82.09550,82.09550,82.09550
2022-10-27 00:14:00,82.09950,82.09950,82.09950,82.09950
2022-10-27 00:15:00,82.10050,82.10050,82.10050,82.10050
2022-10-27 00:16:00,82.08750,82.08750,82.08750,82.08750
2022-10-27 00:17:00,82.08750,82.09950,82.08750,82.09950
2022-10-27 00:18:00,82.09950,82.09950,82.09950,82.09950
2022-10-27 00:19:00,82.09950,82.09950,82.09950,82.09950
2022-10-27 00:20:00,82.09950,82.09950,82.09950,82.09950
2022-10-27 00:21:00,82.09950,82.09950,82.09950,82.09950
2022-10-27 00:22:00,82.07750,82.10050,82.07750,82.10050
2022-10-27 00:23:00,82.10050,82.10050,82.10050,82.10050
2022-10-27 00:24:00,82.12550,82.12550,82.12550,82.12550
2022-10-27 00:25:00,82.12050,82.12550,82.12050,82.12550
2022-10-27 00:26:00,82.12550,82.12550,82.12550,82.12550
2022-10-27 00:27:00,82.12550,82.12550,82.12550,82.12550
2022-10-27 00:28:00,82.12550,82.12550,82.12550,82.12550
2022-10-27 00:29:00,82.12050,82.12050,82.12050,82.12050
2022-10-27 00:30:00,82.12050,82.12550,82.12050,82.12550
2022-10-27 00:31:00,82.13450,82.13450,82.13450,82.13450
2022-10-27 00:32:00,82.13850,82.13850,82.13850,82.13850
2022-10-27 00:33:00,82.13750,82.13750,82.09250,82.09250
2022-10-27 00:34:00,82.09250,82.09250,82.09250,82.09250
2022-10-27 00:35:00,82.09250,82.09250,82.09250,82.09250
2022-10-27 00:36:00,82.09250,82.09250,82.06750,82.06750
2022-10-27 00:37:00,82.06750,82.06750,82.05750,82.05750
2022-10-27 00:38:00,82.06250,82.06250,82.05250,82.05250
2022-10-27 00:39:00,82.05250,82.05250,82.05250,82.05250
2022-10-27 00:40:00,82.05250,82.05250,82.05150,82.05150
2022-10-27 00:42:00,82.05150,82.05150,82.05150,82.05150
2022-10-27 00:46:00,82.03050,82.03050,82.03050,82.03050
2022-10-27 00:47:00,82.03050,82.03050,82.03050,82.03050
2022-10-27 00:48:00,82.03050,82.03050,82.03050,82.03050
2022-10-27 00:49:00,82.03050,82.03050,82.03050,82.03050
2022-10-27 00:59:00,82.00050,82.00050,82.00050,82.00050
2022-10-27 01:00:00,82.00050,82.00050,82.00050,82.00050
2022-10-27 01:01:00,82.00050,82.00050,82.00050,82.00050
2022-10-27 01:04:00,81.99550,81.99550,81.99550,81.99550
2022-10-27 01:05:00,81.98550,81.99550,81.98550,81.99550
2022-10-27 01:06:00,81.99550,81.99550,81.99550,81.99550
2022-10-27 01:24:00,81.97350,81.97350,81.97350,81.97350
2022-10-27 01:25:00,81.97050,81.97050,81.97050,81.97050
2022-10-27 01:26:00,81.97350,81.97350,81.97350,81.97350
2022-10-27 01:27:00,81.97750,81.97750,81.97350,81.97350
2022-10-27 01:28:00,81.97350,81.97750,81.97350,81.97750
2022-10-27 01:29:00,81.97050,81.97450,81.97050,81.97350
2022-10-27 01:30:00,81.97850,81.99050,81.97850,81.99050
2022-10-27 01:31:00,81.97450,81.99050,81.97450,81.99050
2022-10-27 01:32:00,81.99050,81.99050,81.99050,81.99050
2022-10-27 01:33:00,81.99050,81.99050,81.99050,81.99050
2022-10-27 01:34:00,81.99050,81.99050,81.99050,81.99050
