Datetime,Open,High,Low,Close
2022-10-19 00:00:00,82.23950,82.23950,82.23950,82.23950
2022-10-19 00:01:00,82.24350,82.24350,82.22850,82.22850
2022-10-19 00:02:00,82.24450,82.24450,82.24450,82.24450
2022-10-19 00:03:00,82.23850,82.23850,82.22850,82.22850
2022-10-19 00:04:00,82.24450,82.24450,82.24450,82.24450
2022-10-19 00:05:00,82.24450,82.24450,82.22850,82.22850
2022-10-19 00:06:00,82.24750,82.24750,82.23850,82.23850
2022-10-19 00:07:00,82.22850,82.23650,82.22400,82.23650
2022-10-19 00:08:00,82.22850,82.23650,82.22850,82.23650
2022-10-19 00:09:00,82.22850,82.23850,82.22850,82.23850
2022-10-19 00:10:00,82.22850,82.23850,82.22850,82.23850
2022-10-19 00:11:00,82.22850,82.23550,82.22850,82.23550
2022-10-19 00:12:00,82.23850,82.23850,82.23850,82.23850
2022-10-19 00:13:00,82.23350,82.23350,82.23350,82.23350
2022-10-19 00:14:00,82.23850,82.25050,82.22400,82.22850
2022-10-19 00:15:00,82.24250,82.24250,82.23850,82.23850
2022-10-19 00:16:00,82.25050,82.26150,82.24850,82.25400
2022-10-19 00:17:00,82.24850,82.24850,82.24850,82.24850
2022-10-19 00:18:00,82.26150,82.26350,82.25400,82.26350
2022-10-19 00:19:00,82.24850,82.26350,82.24850,82.26350
2022-10-19 00:20:00,82.24850,82.26450,82.24850,82.26450
2022-10-19 00:21:00,82.25350,82.26650,82.25350,82.26650
2022-10-19 00:22:00,82.26650,82.26650,82.24850,82.24850
2022-10-19 00:23:00,82.25950,82.25950,82.25950,82.25950
2022-10-19 00:25:00,82.25950,82.25950,82.23400,82.23400
2022-10-19 00:26:00,82.25450,82.25450,82.25350,82.25350
2022-10-19 00:27:00,82.25350,82.25450,82.23400,82.25450
2022-10-19 00:28:00,82.24850,82.25650,82.24850,82.25650
2022-10-19 00:29:00,82.25550,82.25550,82.25550,82.25550
2022-10-19 00:30:00,82.25550,82.25550,82.25550,82.25550
2022-10-19 00:31:00,82.25050,82.25050,82.22850,82.22850
2022-10-19 00:32:00,82.24050,82.24050,82.24050,82.24050
2022-10-19 00:33:00,82.24050,82.24050,82.20850,82.20850
2022-10-19 00:34:00,82.22650,82.22650,82.22650,82.22650
2022-10-19 00:35:00,82.21850,82.22650,82.21350,82.21350
2022-10-19 00:36:00,82.22650,82.22650,82.22650,82.22650
2022-10-19 00:37:00,82.22650,82.22650,82.22650,82.22650
2022-10-19 00:38:00,82.22650,82.22650,82.22650,82.22650
2022-10-19 00:39:00,82.22650,82.22650,82.22450,82.22450
2022-10-19 00:40:00,82.22450,82.22650,82.21850,82.22650
2022-10-19 00:41:00,82.22950,82.23450,82.22400,82.23450
2022-10-19 00:42:00,82.22850,82.23650,82.22850,82.23650
2022-10-19 00:46:00,82.23950,82.23950,82.23850,82.23850
