Datetime,Open,High,Low,Close
2022-10-13 00:00:00,82.28650,82.28650,82.28200,82.28200
2022-10-13 00:01:00,82.27650,82.28650,82.27650,82.28650
2022-10-13 00:02:00,82.27550,82.29200,82.27550,82.29200
2022-10-13 00:03:00,82.27550,82.29200,82.27550,82.29200
2022-10-13 00:04:00,82.27550,82.30200,82.27550,82.30200
2022-10-13 00:05:00,82.30650,82.33200,82.28250,82.32650
2022-10-13 00:06:00,82.31650,82.32650,82.31500,82.32200
2022-10-13 00:07:00,82.32650,82.32650,82.31650,82.31650
2022-10-13 00:08:00,82.32200,82.34350,82.32200,82.34200
2022-10-13 00:09:00,82.32750,82.32750,82.32750,82.32750
2022-10-13 00:10:00,82.32950,82.33050,82.32950,82.33050
2022-10-13 00:11:00,82.33050,82.33050,82.33050,82.33050
2022-10-13 00:12:00,82.33050,82.33650,82.32550,82.32550
2022-10-13 00:13:00,82.32550,82.32550,82.32550,82.32550
2022-10-13 00:14:00,82.32850,82.34200,82.32850,82.34200
2022-10-13 00:15:00,82.32550,82.32550,82.32550,82.32550
2022-10-13 00:16:00,82.32550,82.32550,82.32550,82.32550
2022-10-13 00:17:00,82.32450,82.32450,82.32450,82.32450
2022-10-13 00:18:00,82.32250,82.34200,82.32250,82.32950
2022-10-13 00:19:00,82.31650,82.32650,82.30650,82.30650
2022-10-13 00:20:00,82.32200,82.32200,82.31650,82.31650
2022-10-13 00:21:00,82.32650,82.33200,82.32650,82.33200
2022-10-13 00:28:00,82.30200,82.30200,82.30200,82.30200
2022-10-13 00:29:00,82.29650,82.30200,82.29650,82.30200
2022-10-13 00:30:00,82.30650,82.31650,82.30650,82.31200
2022-10-13 00:31:00,82.32650,82.33650,82.32200,82.33200
2022-10-13 00:32:00,82.31750,82.32650,82.31250,82.31250
2022-10-13 00:33:00,82.31250,82.31250,82.31250,82.31250
2022-10-13 00:34:00,82.31450,82.31800,82.31450,82.31800
2022-10-13 00:35:00,82.30050,82.32200,82.28250,82.30550
2022-10-13 00:36:00,82.28750,82.28750,82.28450,82.28450
2022-10-13 00:37:00,82.28450,82.28450,82.28450,82.28450
2022-10-13 00:38:00,82.28450,82.29650,82.28450,82.29650
2022-10-13 00:39:00,82.28450,82.28450,82.28450,82.28450
2022-10-13 00:40:00,82.30150,82.30150,82.28450,82.28450
2022-10-13 00:41:00,82.28450,82.28450,82.28450,82.28450
2022-10-13 00:42:00,82.28450,82.29150,82.28450,82.28650
2022-10-13 00:43:00,82.29150,82.29650,82.29050,82.29650
2022-10-13 00:44:00,82.27450,82.29800,82.27450,82.29650
2022-10-13 00:45:00,82.28250,82.29650,82.28250,82.28450
2022-10-13 00:46:00,82.28650,82.29650,82.28650,82.29650
2022-10-13 00:47:00,82.29350,82.29350,82.28050,82.28650
2022-10-13 00:48:00,82.29650,82.29650,82.27850,82.28650
2022-10-13 00:49:00,82.28550,82.28550,82.28550,82.28550
2022-10-13 00:50:00,82.28450,82.28650,82.28450,82.28650
2022-10-13 00:51:00,82.28450,82.28450,82.28450,82.28450
2022-10-13 00:52:00,82.28450,82.29200,82.28450,82.29200
2022-10-13 00:53:00,82.28750,82.28750,82.28750,82.28750
2022-10-13 00:54:00,82.28750,82.28750,82.28750,82.28750
2022-10-13 00:56:00,82.28750,82.28750,82.27850,82.27850
2022-10-13 00:57:00,82.27750,82.27750,82.27750,82.27750
2022-10-13 00:58:00,82.27750,82.27750,82.27750,82.27750
2022-10-13 00:59:00,82.28750,82.28750,82.28750,82.28750
2022-10-13 01:00:00,82.28850,82.29150,82.28850,82.29150
2022-10-13 01:01:00,82.28750,82.29750,82.28750,82.29750
2022-10-13 01:02:00,82.29950,82.29950,82.29950,82.29950
2022-10-13 01:03:00,82.29850,82.29850,82.29850,82.29850
2022-10-13 01:04:00,82.29350,82.30150,82.29350,82.30150
2022-10-13 01:05:00,82.29350,82.30350,82.29350,82.29650
2022-10-13 01:07:00,82.28250,82.29150,82.28250,82.29150
2022-10-13 01:08:00,82.28250,82.28650,82.28250,82.28650
2022-10-13 01:10:00,82.30150,82.30150,82.29200,82.29200
2022-10-13 01:11:00,82.28050,82.28650,82.28050,82.28650
2022-10-13 01:12:00,82.28200,82.28200,82.26650,82.26650
2022-10-13 01:13:00,82.27200,82.27200,82.27200,82.27200
2022-10-13 01:14:00,82.27650,82.27650,82.27650,82.27650
2022-10-13 01:16:00,82.27200,82.27650,82.27200,82.27650
2022-10-13 01:19:00,82.28200,82.28200,82.28200,82.28200
2022-10-13 01:23:00,82.28200,82.28650,82.28200,82.28650
2022-10-13 01:24:00,82.28200,82.28650,82.28200,82.28650
2022-10-13 01:25:00,82.27200,82.27200,82.27200,82.27200
2022-10-13 01:26:00,82.27350,82.27350,82.25200,82.26200
2022-10-13 01:27:00,82.26350,82.26350,82.24650,82.24650
2022-10-13 01:28:00,82.24650,82.24650,82.23650,82.23650
2022-10-13 01:29:00,82.24050,82.25200,82.24050,82.25200
2022-10-13 01:30:00,82.24650,82.25650,82.24650,82.25150
2022-10-13 01:31:00,82.25650,82.25650,82.25650,82.25650
2022-10-13 01:32:00,82.27200,82.27200,82.26250,82.26250
2022-10-13 01:33:00,82.26250,82.26250,82.24050,82.24650
2022-10-13 01:34:00,82.23250,82.25950,82.23250,82.25050
2022-10-13 01:35:00,82.27200,82.27650,82.25450,82.25450
2022-10-13 01:36:00,82.25450,82.27650,82.25450,82.27650
2022-10-13 01:37:00,82.27200,82.27650,82.25450,82.27650
2022-10-13 01:38:00,82.25450,82.25450,82.25450,82.25450
2022-10-13 01:39:00,82.25450,82.27650,82.25450,82.27650
2022-10-13 01:40:00,82.25450,82.25450,82.25450,82.25450
2022-10-13 01:41:00,82.25450,82.28150,82.25050,82.25050
2022-10-13 01:42:00,82.25050,82.27650,82.25050,82.27650
2022-10-13 01:43:00,82.25050,82.25050,82.25050,82.25050
2022-10-13 01:44:00,82.25050,82.25050,82.25050,82.25050
2022-10-13 01:45:00,82.27650,82.28650,82.26350,82.26350
2022-10-13 01:46:00,82.26550,82.26550,82.26550,82.26550
2022-10-13 01:47:00,82.26550,82.27650,82.26550,82.27650
2022-10-13 01:48:00,82.26350,82.26350,82.26350,82.26350
2022-10-13 01:49:00,82.26350,82.26350,82.26350,82.26350
2022-10-13 01:50:00,82.27650,82.27650,82.26350,82.26350
2022-10-13 01:51:00,82.27650,82.27650,82.26250,82.26250
2022-10-13 01:52:00,82.26250,82.26250,82.26250,82.26250
2022-10-13 01:53:00,82.26250,82.28150,82.26250,82.27650
2022-10-13 01:54:00,82.27150,82.27650,82.26150,82.27650
2022-10-13 01:55:00,82.25950,82.25950,82.25950,82.25950
2022-10-13 01:56:00,82.25950,82.25950,82.25950,82.25950
2022-10-13 01:57:00,82.25950,82.26650,82.25050,82.25050
2022-10-13 01:58:00,82.25250,82.25250,82.25250,82.25250
2022-10-13 01:59:00,82.25250,82.25250,82.25250,82.25250
2022-10-13 02:00:00,82.25250,82.25250,82.25250,82.25250
2022-10-13 02:01:00,82.25250,82.25250,82.25250,82.25250
2022-10-13 02:02:00,82.25250,82.25250,82.24950,82.24950
2022-10-13 02:03:00,82.24950,82.24950,82.24950,82.24950
2022-10-13 02:04:00,82.24950,82.24950,82.24950,82.24950
2022-10-13 02:05:00,82.24950,82.24950,82.24950,82.24950
2022-10-13 02:06:00,82.24950,82.24950,82.24950,82.24950
2022-10-13 02:07:00,82.24950,82.24950,82.24950,82.24950
2022-10-13 02:08:00,82.25250,82.25250,82.25250,82.25250
2022-10-13 02:09:00,82.25250,82.25250,82.25250,82.25250
2022-10-13 02:10:00,82.25250,82.25250,82.25250,82.25250
2022-10-13 02:11:00,82.25150,82.25150,82.25150,82.25150
2022-10-13 02:12:00,82.25150,82.25150,82.25150,82.25150
2022-10-13 02:13:00,82.25150,82.27650,82.25150,82.26650
2022-10-13 02:15:00,82.23250,82.23250,82.23250,82.23250
2022-10-13 02:16:00,82.23250,82.27350,82.23250,82.27350
2022-10-13 02:17:00,82.23250,82.23250,82.23250,82.23250
2022-10-13 02:18:00,82.25350,82.26650,82.23550,82.26650
2022-10-13 02:19:00,82.23550,82.27100,82.23550,82.25200
2022-10-13 02:20:00,82.23550,82.24650,82.23250,82.23250
2022-10-13 02:21:00,82.23250,82.27150,82.23250,82.27150
2022-10-13 02:22:00,82.25650,82.26650,82.25650,82.26650
2022-10-13 02:23:00,82.25650,82.26650,82.25650,82.26650
2022-10-13 02:24:00,82.25650,82.26650,82.25650,82.26650
2022-10-13 02:25:00,82.26650,82.26650,82.26650,82.26650
2022-10-13 02:35:00,82.26650,82.26650,82.26200,82.26200
2022-10-13 02:41:00,82.26150,82.26150,82.26150,82.26150
2022-10-13 02:44:00,82.26650,82.26650,82.26150,82.26150
2022-10-13 02:46:00,82.27150,82.27150,82.26650,82.26650
2022-10-13 02:48:00,82.26650,82.26650,82.25650,82.25650
2022-10-13 02:49:00,82.25150,82.25150,82.25150,82.25150
2022-10-13 02:50:00,82.26150,82.26650,82.26150,82.26650
2022-10-13 02:52:00,82.27150,82.27150,82.26650,82.26650
2022-10-13 02:53:00,82.27650,82.27650,82.27650,82.27650
2022-10-13 02:58:00,82.25650,82.25650,82.25650,82.25650
2022-10-13 03:07:00,82.25150,82.25150,82.24650,82.24650
2022-10-13 03:08:00,82.25150,82.26150,82.25150,82.26150
2022-10-13 03:09:00,82.25650,82.26150,82.25650,82.26150
2022-10-13 03:10:00,82.26350,82.26350,82.26150,82.26150
2022-10-13 03:11:00,82.25650,82.26350,82.25650,82.26150
2022-10-13 03:12:00,82.25650,82.26350,82.25650,82.26150
2022-10-13 03:13:00,82.26650,82.26650,82.26150,82.26150
