Datetime,Open,High,Low,Close
2022-10-14 00:00:00,82.57750,82.61050,82.57750,82.60250
2022-10-14 00:01:00,82.59200,82.62950,82.58750,82.62250
2022-10-14 00:02:00,82.58750,82.60950,82.58200,82.60950
2022-10-14 00:03:00,82.58450,82.58450,82.54200,82.54750
2022-10-14 00:04:00,82.57450,82.57750,82.55200,82.56750
2022-10-14 00:05:00,82.59850,82.59850,82.56200,82.58750
2022-10-14 00:06:00,82.59050,82.61200,82.59050,82.61200
2022-10-14 00:07:00,82.63200,82.66850,82.63200,82.66850
2022-10-14 00:08:00,82.61750,82.68250,82.61750,82.68250
2022-10-14 00:09:00,82.61200,82.61200,82.61200,82.61200
2022-10-14 00:10:00,82.60750,82.62200,82.60750,82.62200
2022-10-14 00:11:00,82.65300,82.65300,82.62200,82.62200
2022-10-14 00:12:00,82.62750,82.66350,82.61200,82.66350
2022-10-14 00:13:00,82.62750,82.66150,82.61750,82.66150
2022-10-14 00:14:00,82.65950,82.65950,82.65850,82.65850
2022-10-14 00:15:00,82.63200,82.65750,82.63200,82.65750
2022-10-14 00:16:00,82.65750,82.66450,82.63750,82.63750
2022-10-14 00:17:00,82.66550,82.66550,82.63200,82.63750
2022-10-14 00:18:00,82.64250,82.67450,82.63750,82.63750
2022-10-14 00:19:00,82.66950,82.66950,82.63750,82.63750
2022-10-14 00:20:00,82.63450,82.66950,82.63200,82.66950
2022-10-14 00:22:00,82.60600,82.60600,82.59200,82.60200
2022-10-14 00:23:00,82.59200,82.59200,82.57750,82.58750
2022-10-14 00:24:00,82.58750,82.63550,82.58750,82.63550
2022-10-14 00:25:00,82.63550,82.63750,82.59200,82.60750
2022-10-14 00:26:00,82.59200,82.63750,82.59200,82.59900
2022-10-14 00:27:00,82.60200,82.63350,82.57750,82.58750
2022-10-14 00:28:00,82.63350,82.63350,82.58750,82.59200
2022-10-14 00:29:00,82.59050,82.63550,82.59050,82.63550
2022-10-14 00:30:00,82.61200,82.63550,82.59200,82.60050
2022-10-14 00:31:00,82.60200,82.63550,82.60050,82.60050
2022-10-14 00:32:00,82.63500,82.63500,82.59200,82.59750
2022-10-14 00:33:00,82.62500,82.63000,82.60750,82.62800
2022-10-14 00:34:00,82.60200,82.62800,82.59750,82.59750
2022-10-14 00:35:00,82.60200,82.62800,82.58200,82.61750
2022-10-14 00:36:00,82.59750,82.62050,82.59750,82.62050
2022-10-14 00:37:00,82.61750,82.62050,82.59200,82.62050
2022-10-14 00:38:00,82.59750,82.62750,82.57750,82.57750
2022-10-14 00:39:00,82.62750,82.62750,82.58200,82.59200
2022-10-14 00:40:00,82.57200,82.60250,82.57200,82.58750
2022-10-14 00:41:00,82.60250,82.60250,82.57200,82.60050
