Datetime,Open,High,Low,Close
2022-10-19 02:38:00,1.00240,1.00240,1.00220,1.00230
2022-10-19 02:39:00,1.00220,1.00245,1.00210,1.00240
2022-10-19 02:40:00,1.00240,1.00240,1.00230,1.00230
2022-10-19 02:41:00,1.00220,1.00240,1.00220,1.00235
2022-10-19 02:42:00,1.00240,1.00260,1.00230,1.00260
2022-10-19 02:43:00,1.00260,1.00270,1.00255,1.00270
2022-10-19 02:44:00,1.00260,1.00270,1.00250,1.00270
2022-10-19 02:45:00,1.00260,1.00290,1.00260,1.00290
2022-10-19 02:46:00,1.00290,1.00295,1.00270,1.00295
2022-10-19 02:47:00,1.00285,1.00300,1.00285,1.00300
2022-10-19 02:48:00,1.00300,1.00300,1.00295,1.00295
2022-10-19 02:49:00,1.00300,1.00300,1.00280,1.00290
2022-10-19 02:50:00,1.00285,1.00285,1.00260,1.00280
2022-10-19 02:51:00,1.00280,1.00315,1.00280,1.00315
2022-10-19 02:52:00,1.00325,1.00335,1.00310,1.00335
2022-10-19 02:53:00,1.00335,1.00335,1.00310,1.00330
2022-10-19 02:54:00,1.00340,1.00340,1.00310,1.00310
2022-10-19 02:55:00,1.00310,1.00310,1.00285,1.00285
2022-10-19 02:56:00,1.00280,1.00320,1.00280,1.00320
2022-10-19 02:57:00,1.00325,1.00355,1.00325,1.00350
2022-10-19 02:58:00,1.00360,1.00370,1.00350,1.00370
2022-10-19 02:59:00,1.00365,1.00380,1.00350,1.00380
2022-10-19 03:00:00,1.00370,1.00380,1.00350,1.00350
2022-10-19 03:01:00,1.00345,1.00370,1.00345,1.00360
2022-10-19 03:02:00,1.00360,1.00360,1.00330,1.00345
2022-10-19 03:03:00,1.00345,1.00345,1.00330,1.00330
2022-10-19 03:04:00,1.00335,1.00335,1.00320,1.00320
2022-10-19 03:05:00,1.00320,1.00330,1.00310,1.00330
2022-10-19 03:06:00,1.00315,1.00330,1.00315,1.00330
2022-10-19 03:07:00,1.00325,1.00325,1.00300,1.00310
2022-10-19 03:08:00,1.00310,1.00335,1.00310,1.00335
2022-10-19 03:09:00,1.00335,1.00350,1.00320,1.00350
2022-10-19 03:10:00,1.00360,1.00390,1.00360,1.00380
2022-10-19 03:11:00,1.00375,1.00375,1.00320,1.00320
2022-10-19 03:12:00,1.00315,1.00345,1.00315,1.00345
2022-10-19 03:13:00,1.00345,1.00345,1.00330,1.00330
2022-10-19 03:14:00,1.00335,1.00335,1.00310,1.00310
2022-10-19 03:15:00,1.00305,1.00320,1.00305,1.00320
2022-10-19 03:16:00,1.00310,1.00315,1.00280,1.00315
2022-10-19 03:17:00,1.00320,1.00330,1.00310,1.00310
2022-10-19 03:18:00,1.00310,1.00340,1.00300,1.00340
2022-10-19 03:19:00,1.00340,1.00350,1.00320,1.00325
2022-10-19 03:20:00,1.00320,1.00340,1.00300,1.00340
2022-10-19 03:21:00,1.00335,1.00360,1.00330,1.00350
2022-10-19 03:22:00,1.00345,1.00345,1.00310,1.00315
2022-10-19 03:23:00,1.00320,1.00320,1.00285,1.00305
2022-10-19 03:24:00,1.00310,1.00320,1.00300,1.00300
2022-10-19 03:25:00,1.00295,1.00315,1.00295,1.00310
2022-10-19 03:26:00,1.00320,1.00320,1.00290,1.00300
2022-10-19 03:27:00,1.00315,1.00325,1.00290,1.00320
2022-10-19 03:28:00,1.00330,1.00330,1.00310,1.00320
2022-10-19 03:29:00,1.00325,1.00360,1.00325,1.00360
2022-10-19 03:30:00,1.00360,1.00360,1.00330,1.00330
2022-10-19 03:31:00,1.00310,1.00330,1.00310,1.00320
2022-10-19 03:32:00,1.00315,1.00315,1.00300,1.00310
2022-10-19 03:33:00,1.00310,1.00310,1.00290,1.00300
2022-10-19 03:34:00,1.00310,1.00320,1.00295,1.00320
2022-10-19 03:35:00,1.00320,1.00345,1.00310,1.00340
2022-10-19 03:36:00,1.00340,1.00400,1.00340,1.00400
2022-10-19 03:37:00,1.00400,1.00435,1.00400,1.00430
2022-10-19 03:38:00,1.00430,1.00435,1.00420,1.00435
2022-10-19 03:39:00,1.00430,1.00435,1.00400,1.00435
2022-10-19 03:40:00,1.00430,1.00435,1.00420,1.00420
2022-10-19 03:41:00,1.00430,1.00440,1.00420,1.00440
2022-10-19 03:42:00,1.00440,1.00440,1.00420,1.00420
2022-10-19 03:43:00,1.00425,1.00430,1.00425,1.00430
2022-10-19 03:44:00,1.00425,1.00425,1.00400,1.00400
2022-10-19 03:45:00,1.00395,1.00395,1.00380,1.00390
2022-10-19 03:46:00,1.00405,1.00405,1.00370,1.00390
2022-10-19 03:47:00,1.00385,1.00385,1.00360,1.00365
2022-10-19 03:48:00,1.00340,1.00370,1.00340,1.00370
2022-10-19 03:49:00,1.00380,1.00380,1.00380,1.00380
2022-10-19 03:50:00,1.00370,1.00375,1.00370,1.00375
2022-10-19 03:51:00,1.00370,1.00375,1.00340,1.00340
2022-10-19 03:52:00,1.00375,1.00375,1.00350,1.00370
2022-10-19 03:53:00,1.00375,1.00410,1.00375,1.00400
2022-10-19 03:54:00,1.00395,1.00410,1.00380,1.00410
2022-10-19 03:55:00,1.00405,1.00420,1.00405,1.00420
2022-10-19 03:56:00,1.00410,1.00410,1.00390,1.00390
2022-10-19 03:57:00,1.00390,1.00395,1.00375,1.00380
2022-10-19 03:58:00,1.00375,1.00395,1.00375,1.00395
2022-10-19 03:59:00,1.00395,1.00395,1.00390,1.00390
2022-10-19 04:00:00,1.00425,1.00425,1.00410,1.00410
2022-10-19 04:01:00,1.00405,1.00405,1.00380,1.00390
2022-10-19 04:02:00,1.00390,1.00405,1.00360,1.00370
2022-10-19 04:03:00,1.00360,1.00375,1.00310,1.00320
2022-10-19 04:04:00,1.00345,1.00350,1.00290,1.00305
2022-10-19 04:05:00,1.00300,1.00330,1.00300,1.00330
2022-10-19 04:06:00,1.00335,1.00335,1.00320,1.00330
2022-10-19 04:07:00,1.00330,1.00350,1.00310,1.00350
2022-10-19 04:08:00,1.00355,1.00380,1.00350,1.00380
2022-10-19 04:09:00,1.00380,1.00380,1.00340,1.00360
2022-10-19 04:10:00,1.00360,1.00370,1.00360,1.00370
2022-10-19 04:11:00,1.00370,1.00390,1.00360,1.00390
2022-10-19 04:12:00,1.00390,1.00405,1.00380,1.00405
2022-10-19 04:13:00,1.00400,1.00415,1.00400,1.00410
2022-10-19 04:14:00,1.00390,1.00400,1.00390,1.00400
2022-10-19 04:15:00,1.00390,1.00390,1.00385,1.00385
2022-10-19 04:16:00,1.00390,1.00390,1.00370,1.00370
2022-10-19 04:17:00,1.00380,1.00395,1.00380,1.00390
2022-10-19 04:18:00,1.00390,1.00390,1.00370,1.00380
2022-10-19 04:19:00,1.00380,1.00380,1.00355,1.00355
2022-10-19 04:20:00,1.00380,1.00400,1.00370,1.00395
2022-10-19 04:21:00,1.00390,1.00395,1.00385,1.00395
2022-10-19 04:22:00,1.00385,1.00385,1.00350,1.00370
2022-10-19 04:23:00,1.00380,1.00380,1.00360,1.00360
2022-10-19 04:24:00,1.00375,1.00400,1.00370,1.00400
2022-10-19 04:25:00,1.00390,1.00420,1.00390,1.00420
2022-10-19 04:26:00,1.00410,1.00430,1.00405,1.00430
2022-10-19 04:27:00,1.00410,1.00410,1.00380,1.00400
2022-10-19 04:28:00,1.00395,1.00415,1.00395,1.00410
2022-10-19 04:29:00,1.00400,1.00410,1.00380,1.00410
2022-10-19 04:30:00,1.00410,1.00430,1.00410,1.00415
2022-10-19 04:31:00,1.00425,1.00425,1.00400,1.00400
2022-10-19 04:32:00,1.00390,1.00415,1.00390,1.00410
2022-10-19 04:33:00,1.00420,1.00450,1.00420,1.00440
2022-10-19 04:34:00,1.00450,1.00480,1.00450,1.00480
2022-10-19 04:35:00,1.00470,1.00470,1.00440,1.00450
2022-10-19 04:36:00,1.00450,1.00475,1.00450,1.00475
2022-10-19 04:37:00,1.00470,1.00480,1.00450,1.00450
2022-10-19 04:38:00,1.00470,1.00480,1.00460,1.00480
2022-10-19 04:39:00,1.00470,1.00475,1.00450,1.00475
2022-10-19 04:40:00,1.00475,1.00475,1.00460,1.00460
2022-10-19 04:41:00,1.00455,1.00455,1.00440,1.00445
2022-10-19 04:42:00,1.00440,1.00440,1.00430,1.00430
2022-10-19 04:43:00,1.00440,1.00450,1.00415,1.00430
2022-10-19 04:44:00,1.00425,1.00455,1.00425,1.00450
2022-10-19 04:45:00,1.00450,1.00455,1.00440,1.00445
2022-10-19 04:46:00,1.00450,1.00450,1.00420,1.00420
2022-10-19 04:47:00,1.00430,1.00450,1.00430,1.00450
2022-10-19 04:48:00,1.00460,1.00460,1.00450,1.00450
2022-10-19 04:49:00,1.00450,1.00470,1.00425,1.00470
2022-10-19 04:50:00,1.00470,1.00485,1.00470,1.00480
2022-10-19 04:51:00,1.00480,1.00490,1.00480,1.00485
2022-10-19 04:52:00,1.00480,1.00495,1.00480,1.00490
2022-10-19 04:53:00,1.00480,1.00490,1.00480,1.00490
2022-10-19 04:54:00,1.00490,1.00495,1.00490,1.00495
2022-10-19 04:55:00,1.00485,1.00485,1.00480,1.00480
2022-10-19 04:56:00,1.00480,1.00500,1.00480,1.00490
2022-10-19 04:57:00,1.00490,1.00490,1.00470,1.00480
2022-10-19 04:58:00,1.00480,1.00490,1.00480,1.00490
2022-10-19 04:59:00,1.00485,1.00485,1.00480,1.00480
2022-10-19 05:00:00,1.00480,1.00490,1.00470,1.00470
2022-10-19 05:01:00,1.00470,1.00505,1.00460,1.00500
2022-10-19 05:02:00,1.00500,1.00520,1.00500,1.00510
2022-10-19 05:03:00,1.00510,1.00510,1.00480,1.00480
2022-10-19 05:04:00,1.00475,1.00490,1.00475,1.00490
2022-10-19 05:05:00,1.00490,1.00495,1.00475,1.00475
2022-10-19 05:06:00,1.00485,1.00485,1.00460,1.00460
2022-10-19 05:07:00,1.00490,1.00500,1.00490,1.00495
2022-10-19 05:08:00,1.00500,1.00500,1.00500,1.00500
2022-10-19 05:09:00,1.00500,1.00500,1.00470,1.00490
2022-10-19 05:10:00,1.00500,1.00510,1.00490,1.00505
2022-10-19 05:11:00,1.00510,1.00510,1.00505,1.00505
2022-10-19 05:12:00,1.00500,1.00500,1.00490,1.00490
2022-10-19 05:13:00,1.00495,1.00495,1.00485,1.00490
2022-10-19 05:14:00,1.00480,1.00500,1.00480,1.00490
2022-10-19 05:15:00,1.00490,1.00500,1.00490,1.00500
2022-10-19 05:16:00,1.00490,1.00500,1.00470,1.00500
2022-10-19 05:17:00,1.00490,1.00505,1.00480,1.00495
2022-10-19 05:18:00,1.00485,1.00500,1.00485,1.00500
2022-10-19 05:19:00,1.00490,1.00495,1.00480,1.00485
2022-10-19 05:20:00,1.00480,1.00485,1.00470,1.00470
2022-10-19 05:21:00,1.00480,1.00480,1.00460,1.00460
2022-10-19 05:22:00,1.00465,1.00470,1.00465,1.00470
2022-10-19 05:23:00,1.00460,1.00470,1.00450,1.00470
2022-10-19 05:24:00,1.00465,1.00470,1.00450,1.00470
2022-10-19 05:25:00,1.00460,1.00470,1.00460,1.00470
2022-10-19 05:26:00,1.00470,1.00475,1.00470,1.00475
2022-10-19 05:27:00,1.00475,1.00495,1.00475,1.00490
2022-10-19 05:28:00,1.00490,1.00490,1.00480,1.00485
2022-10-19 05:29:00,1.00495,1.00495,1.00490,1.00490
2022-10-19 05:30:00,1.00490,1.00495,1.00470,1.00470
2022-10-19 05:31:00,1.00465,1.00480,1.00445,1.00450
2022-10-19 05:32:00,1.00460,1.00460,1.00440,1.00440
2022-10-19 05:33:00,1.00440,1.00460,1.00440,1.00460
2022-10-19 05:34:00,1.00455,1.00475,1.00440,1.00475
2022-10-19 05:35:00,1.00480,1.00480,1.00470,1.00470
2022-10-19 05:36:00,1.00480,1.00500,1.00460,1.00460
2022-10-19 05:37:00,1.00460,1.00470,1.00440,1.00450
2022-10-19 05:38:00,1.00450,1.00465,1.00450,1.00460
2022-10-19 05:39:00,1.00445,1.00465,1.00445,1.00450
2022-10-19 05:40:00,1.00460,1.00460,1.00450,1.00450
2022-10-19 05:41:00,1.00450,1.00460,1.00450,1.00455
2022-10-19 05:42:00,1.00470,1.00470,1.00435,1.00435
2022-10-19 05:43:00,1.00460,1.00460,1.00450,1.00450
2022-10-19 05:44:00,1.00445,1.00450,1.00430,1.00430
2022-10-19 05:45:00,1.00430,1.00440,1.00430,1.00435
2022-10-19 05:46:00,1.00430,1.00450,1.00430,1.00440
2022-10-19 05:47:00,1.00445,1.00445,1.00425,1.00425
2022-10-19 05:48:00,1.00430,1.00440,1.00420,1.00440
2022-10-19 05:49:00,1.00430,1.00430,1.00420,1.00420
2022-10-19 05:50:00,1.00420,1.00420,1.00385,1.00405
2022-10-19 05:51:00,1.00410,1.00420,1.00410,1.00415
2022-10-19 05:52:00,1.00410,1.00430,1.00410,1.00420
2022-10-19 05:53:00,1.00425,1.00425,1.00410,1.00410
2022-10-19 05:54:00,1.00420,1.00430,1.00400,1.00430
2022-10-19 05:55:00,1.00425,1.00455,1.00425,1.00450
2022-10-19 05:56:00,1.00450,1.00480,1.00450,1.00480
2022-10-19 05:57:00,1.00470,1.00485,1.00460,1.00480
2022-10-19 05:58:00,1.00480,1.00505,1.00480,1.00505
2022-10-19 05:59:00,1.00495,1.00510,1.00485,1.00485
2022-10-19 06:00:00,1.00500,1.00500,1.00480,1.00490
2022-10-19 06:01:00,1.00485,1.00485,1.00475,1.00475
2022-10-19 06:02:00,1.00475,1.00495,1.00475,1.00495
2022-10-19 06:03:00,1.00490,1.00490,1.00470,1.00480
2022-10-19 06:04:00,1.00485,1.00500,1.00480,1.00500
2022-10-19 06:05:00,1.00500,1.00510,1.00480,1.00510
2022-10-19 06:06:00,1.00500,1.00510,1.00490,1.00490
2022-10-19 06:07:00,1.00515,1.00520,1.00500,1.00520
2022-10-19 06:08:00,1.00510,1.00520,1.00500,1.00520
2022-10-19 06:09:00,1.00510,1.00510,1.00475,1.00490
2022-10-19 06:10:00,1.00490,1.00500,1.00485,1.00485
2022-10-19 06:11:00,1.00485,1.00495,1.00485,1.00485
2022-10-19 06:12:00,1.00480,1.00490,1.00480,1.00485
2022-10-19 06:13:00,1.00485,1.00490,1.00470,1.00490
2022-10-19 06:14:00,1.00480,1.00480,1.00480,1.00480
2022-10-19 06:15:00,1.00490,1.00490,1.00460,1.00460
2022-10-19 06:16:00,1.00485,1.00490,1.00470,1.00490
2022-10-19 06:17:00,1.00480,1.00490,1.00480,1.00490
2022-10-19 06:18:00,1.00490,1.00495,1.00480,1.00485
2022-10-19 06:19:00,1.00490,1.00505,1.00490,1.00500
2022-10-19 06:20:00,1.00490,1.00490,1.00480,1.00480
2022-10-19 06:21:00,1.00485,1.00485,1.00485,1.00485
2022-10-19 06:22:00,1.00480,1.00480,1.00470,1.00470
2022-10-19 06:23:00,1.00470,1.00480,1.00465,1.00475
2022-10-19 06:24:00,1.00480,1.00495,1.00480,1.00495
2022-10-19 06:25:00,1.00480,1.00490,1.00480,1.00485
2022-10-19 06:26:00,1.00480,1.00490,1.00480,1.00485
2022-10-19 06:27:00,1.00475,1.00490,1.00470,1.00470
2022-10-19 06:28:00,1.00480,1.00480,1.00470,1.00470
2022-10-19 06:29:00,1.00480,1.00490,1.00470,1.00470
2022-10-19 06:30:00,1.00475,1.00475,1.00470,1.00470
2022-10-19 06:31:00,1.00490,1.00515,1.00490,1.00515
2022-10-19 06:32:00,1.00510,1.00530,1.00510,1.00520
2022-10-19 06:33:00,1.00515,1.00535,1.00515,1.00530
2022-10-19 06:34:00,1.00530,1.00530,1.00525,1.00525
2022-10-19 06:35:00,1.00525,1.00535,1.00525,1.00530
2022-10-19 06:36:00,1.00530,1.00530,1.00520,1.00525
2022-10-19 06:37:00,1.00530,1.00530,1.00520,1.00525
2022-10-19 06:38:00,1.00525,1.00530,1.00500,1.00530
2022-10-19 06:39:00,1.00520,1.00530,1.00520,1.00530
2022-10-19 06:40:00,1.00525,1.00525,1.00500,1.00520
2022-10-19 06:41:00,1.00515,1.00545,1.00500,1.00540
2022-10-19 06:42:00,1.00535,1.00545,1.00535,1.00540
2022-10-19 06:43:00,1.00540,1.00545,1.00535,1.00535
2022-10-19 06:44:00,1.00540,1.00545,1.00530,1.00530
2022-10-19 06:45:00,1.00520,1.00530,1.00520,1.00530
2022-10-19 06:46:00,1.00530,1.00540,1.00520,1.00540
2022-10-19 06:47:00,1.00525,1.00540,1.00525,1.00530
2022-10-19 06:48:00,1.00530,1.00530,1.00530,1.00530
2022-10-19 06:49:00,1.00540,1.00540,1.00535,1.00535
2022-10-19 06:50:00,1.00570,1.00570,1.00550,1.00560
2022-10-19 06:51:00,1.00560,1.00560,1.00545,1.00550
2022-10-19 06:52:00,1.00560,1.00560,1.00550,1.00555
2022-10-19 06:53:00,1.00570,1.00570,1.00560,1.00560
2022-10-19 06:54:00,1.00560,1.00565,1.00560,1.00565
2022-10-19 06:55:00,1.00565,1.00565,1.00550,1.00550
2022-10-19 06:56:00,1.00560,1.00560,1.00550,1.00550
2022-10-19 06:57:00,1.00560,1.00565,1.00530,1.00550
2022-10-19 06:58:00,1.00545,1.00560,1.00545,1.00560
2022-10-19 06:59:00,1.00550,1.00575,1.00550,1.00570
2022-10-19 07:00:00,1.00560,1.00560,1.00545,1.00545
2022-10-19 07:01:00,1.00555,1.00565,1.00555,1.00565
2022-10-19 07:02:00,1.00560,1.00560,1.00540,1.00550
