Datetime,Open,High,Low,Close
2022-10-17 07:10:00,1.12530,1.12530,1.12525,1.12525
2022-10-17 07:12:00,1.12530,1.12530,1.12530,1.12530
2022-10-17 08:00:00,1.12430,1.12430,1.12430,1.12430
2022-10-17 08:01:00,1.12400,1.12400,1.12340,1.12340
2022-10-17 08:02:00,1.12360,1.12360,1.12360,1.12360
2022-10-17 08:03:00,1.12310,1.12310,1.12260,1.12260
2022-10-17 08:04:00,1.12240,1.12290,1.12240,1.12290
2022-10-17 08:05:00,1.12260,1.12280,1.12220,1.12220
2022-10-17 08:06:00,1.12150,1.12150,1.12135,1.12140
2022-10-17 08:07:00,1.12160,1.12160,1.12145,1.12145
2022-10-17 08:08:00,1.12170,1.12185,1.12140,1.12155
2022-10-17 08:09:00,1.12155,1.12290,1.12155,1.12290
2022-10-17 08:10:00,1.12270,1.12270,1.12160,1.12160
2022-10-17 08:11:00,1.12185,1.12240,1.12180,1.12230
2022-10-17 08:12:00,1.12245,1.12245,1.12245,1.12245
2022-10-17 08:13:00,1.12225,1.12225,1.12225,1.12225
2022-10-17 08:14:00,1.12150,1.12150,1.12145,1.12145
2022-10-17 08:15:00,1.12145,1.12150,1.12130,1.12130
2022-10-17 08:16:00,1.12145,1.12145,1.12145,1.12145
2022-10-17 08:17:00,1.12135,1.12135,1.12130,1.12130
2022-10-17 08:18:00,1.12150,1.12150,1.12135,1.12135
2022-10-17 08:20:00,1.12135,1.12135,1.12135,1.12135
2022-10-17 08:21:00,1.12160,1.12180,1.12160,1.12180
2022-10-17 08:22:00,1.12200,1.12200,1.12200,1.12200
2022-10-17 08:23:00,1.12210,1.12210,1.12205,1.12205
2022-10-17 08:24:00,1.12215,1.12230,1.12190,1.12230
2022-10-17 08:25:00,1.12225,1.12235,1.12225,1.12230
2022-10-17 08:26:00,1.12235,1.12235,1.12215,1.12215
2022-10-17 08:27:00,1.12220,1.12230,1.12220,1.12230
2022-10-17 08:28:00,1.12245,1.12245,1.12220,1.12225
2022-10-17 08:29:00,1.12300,1.12300,1.12280,1.12280
2022-10-17 08:30:00,1.12220,1.12220,1.12170,1.12170
2022-10-17 08:31:00,1.12180,1.12235,1.12180,1.12235
2022-10-17 08:32:00,1.12240,1.12240,1.12240,1.12240
2022-10-17 08:33:00,1.12235,1.12235,1.12235,1.12235
2022-10-17 08:35:00,1.12230,1.12230,1.12230,1.12230
2022-10-17 08:37:00,1.12230,1.12230,1.12230,1.12230
2022-10-17 08:38:00,1.12220,1.12220,1.12220,1.12220
2022-10-17 08:40:00,1.12215,1.12215,1.12215,1.12215
2022-10-17 08:41:00,1.12225,1.12225,1.12215,1.12215
2022-10-17 08:42:00,1.12200,1.12200,1.12200,1.12200
2022-10-17 08:45:00,1.12230,1.12240,1.12225,1.12240
2022-10-17 08:46:00,1.12225,1.12250,1.12225,1.12250
2022-10-17 08:48:00,1.12225,1.12225,1.12225,1.12225
2022-10-17 08:49:00,1.12220,1.12220,1.12220,1.12220
2022-10-17 08:50:00,1.12220,1.12220,1.12200,1.12210
2022-10-17 08:51:00,1.12230,1.12230,1.12230,1.12230
2022-10-17 08:53:00,1.12200,1.12210,1.12200,1.12210
2022-10-17 08:54:00,1.12160,1.12215,1.12160,1.12215
2022-10-17 08:56:00,1.12210,1.12210,1.12210,1.12210
2022-10-17 08:58:00,1.12205,1.12205,1.12205,1.12205
2022-10-17 08:59:00,1.12205,1.12205,1.12205,1.12205
2022-10-17 09:00:00,1.12220,1.12240,1.12190,1.12240
2022-10-17 09:01:00,1.12190,1.12260,1.12190,1.12260
2022-10-17 09:02:00,1.12245,1.12270,1.12235,1.12270
2022-10-17 09:03:00,1.12255,1.12340,1.12255,1.12340
2022-10-17 09:04:00,1.12455,1.12455,1.12430,1.12430
2022-10-17 09:05:00,1.12405,1.12450,1.12405,1.12430
2022-10-17 09:06:00,1.12440,1.12470,1.12420,1.12430
2022-10-17 09:07:00,1.12420,1.12430,1.12405,1.12415
2022-10-17 09:08:00,1.12405,1.12440,1.12355,1.12360
2022-10-17 09:09:00,1.12380,1.12380,1.12290,1.12290
2022-10-17 09:10:00,1.12300,1.12305,1.12290,1.12305
2022-10-17 09:11:00,1.12300,1.12330,1.12300,1.12330
2022-10-17 09:12:00,1.12335,1.12340,1.12335,1.12340
2022-10-17 09:13:00,1.12335,1.12340,1.12310,1.12310
2022-10-17 09:14:00,1.12310,1.12320,1.12290,1.12290
2022-10-17 09:15:00,1.12320,1.12390,1.12320,1.12380
2022-10-17 09:16:00,1.12380,1.12385,1.12315,1.12320
