Datetime,Open,High,Low,Close
2022-10-04 00:28:00,1.43310,1.43310,1.43310,1.43310
2022-10-04 00:29:00,1.43315,1.43345,1.43315,1.43345
2022-10-04 00:30:00,1.43345,1.43385,1.43345,1.43385
2022-10-04 00:31:00,1.43385,1.43385,1.43365,1.43380
2022-10-04 00:32:00,1.43385,1.43435,1.43385,1.43425
2022-10-04 00:33:00,1.43455,1.43455,1.43435,1.43435
2022-10-04 00:34:00,1.43445,1.43465,1.43445,1.43465
2022-10-04 00:35:00,1.43455,1.43455,1.43455,1.43455
2022-10-04 00:36:00,1.43465,1.43475,1.43455,1.43470
2022-10-04 00:37:00,1.43465,1.43475,1.43465,1.43475
2022-10-04 00:38:00,1.43465,1.43465,1.43455,1.43455
2022-10-04 00:39:00,1.43465,1.43485,1.43465,1.43485
2022-10-04 00:40:00,1.43485,1.43505,1.43485,1.43495
2022-10-04 00:41:00,1.43495,1.43495,1.43475,1.43475
2022-10-04 00:42:00,1.43475,1.43475,1.43465,1.43470
2022-10-04 00:43:00,1.43475,1.43475,1.43465,1.43465
2022-10-04 00:44:00,1.43465,1.43465,1.43465,1.43465
2022-10-04 00:45:00,1.43465,1.43475,1.43455,1.43455
2022-10-04 00:46:00,1.43445,1.43460,1.43440,1.43455
2022-10-04 00:47:00,1.43455,1.43465,1.43435,1.43440
2022-10-04 00:48:00,1.43425,1.43435,1.43420,1.43420
2022-10-04 00:49:00,1.43415,1.43445,1.43415,1.43445
2022-10-04 00:50:00,1.43435,1.43475,1.43435,1.43475
2022-10-04 00:51:00,1.43470,1.43495,1.43425,1.43425
2022-10-04 00:52:00,1.43415,1.43455,1.43415,1.43455
2022-10-04 00:53:00,1.43445,1.43445,1.43425,1.43435
2022-10-04 00:54:00,1.43435,1.43455,1.43435,1.43450
2022-10-04 00:55:00,1.43465,1.43475,1.43455,1.43475
2022-10-04 00:56:00,1.43475,1.43475,1.43465,1.43465
2022-10-04 00:57:00,1.43475,1.43475,1.43465,1.43465
2022-10-04 00:58:00,1.43485,1.43485,1.43475,1.43475
2022-10-04 00:59:00,1.43495,1.43520,1.43385,1.43385
2022-10-04 01:00:00,1.43385,1.43405,1.43355,1.43355
2022-10-04 01:01:00,1.43245,1.43315,1.43245,1.43265
2022-10-04 01:02:00,1.43265,1.43265,1.43205,1.43210
2022-10-04 01:03:00,1.43205,1.43225,1.43205,1.43215
2022-10-04 01:04:00,1.43230,1.43235,1.43205,1.43235
2022-10-04 01:05:00,1.43230,1.43230,1.43190,1.43190
2022-10-04 01:06:00,1.43180,1.43180,1.43165,1.43165
2022-10-04 01:07:00,1.43145,1.43145,1.43105,1.43115
2022-10-04 01:08:00,1.43115,1.43115,1.43095,1.43095
2022-10-04 01:09:00,1.43085,1.43095,1.43055,1.43095
2022-10-04 01:10:00,1.43095,1.43115,1.43075,1.43115
2022-10-04 01:11:00,1.43095,1.43115,1.43095,1.43115
2022-10-04 01:12:00,1.43105,1.43150,1.43105,1.43150
2022-10-04 01:13:00,1.43145,1.43155,1.43145,1.43155
2022-10-04 01:14:00,1.43165,1.43195,1.43165,1.43195
2022-10-04 01:15:00,1.43195,1.43195,1.43195,1.43195
2022-10-04 01:16:00,1.43215,1.43225,1.43195,1.43205
2022-10-04 01:17:00,1.43205,1.43215,1.43185,1.43215
2022-10-04 01:18:00,1.43225,1.43225,1.43195,1.43195
2022-10-04 01:19:00,1.43195,1.43195,1.43185,1.43185
2022-10-04 01:20:00,1.43185,1.43185,1.43165,1.43165
2022-10-04 01:21:00,1.43165,1.43175,1.43115,1.43115
2022-10-04 01:22:00,1.43115,1.43115,1.43065,1.43085
2022-10-04 01:23:00,1.43075,1.43075,1.43055,1.43055
2022-10-04 01:24:00,1.43035,1.43035,1.42995,1.43000
2022-10-04 01:25:00,1.42995,1.42995,1.42975,1.42975
2022-10-04 01:26:00,1.42985,1.42985,1.42975,1.42975
2022-10-04 01:27:00,1.42985,1.42985,1.42980,1.42980
2022-10-04 01:28:00,1.42965,1.42985,1.42965,1.42980
2022-10-04 01:29:00,1.42980,1.42980,1.42955,1.42975
2022-10-04 01:30:00,1.42975,1.42985,1.42955,1.42955
2022-10-04 01:31:00,1.42960,1.42960,1.42930,1.42935
2022-10-04 01:32:00,1.42945,1.42945,1.42930,1.42930
2022-10-04 01:33:00,1.42955,1.42965,1.42955,1.42965
2022-10-04 01:34:00,1.42975,1.43000,1.42975,1.42985
2022-10-04 01:35:00,1.42985,1.42985,1.42965,1.42975
2022-10-04 01:36:00,1.42985,1.42985,1.42975,1.42975
2022-10-04 01:37:00,1.42985,1.42985,1.42955,1.42975
2022-10-04 01:38:00,1.42995,1.43015,1.42995,1.43015
2022-10-04 01:39:00,1.43015,1.43015,1.42995,1.42995
2022-10-04 01:40:00,1.42995,1.43025,1.42995,1.43005
2022-10-04 01:41:00,1.43015,1.43015,1.42990,1.42995
2022-10-04 01:42:00,1.43015,1.43035,1.43015,1.43035
2022-10-04 01:43:00,1.43035,1.43035,1.43005,1.43010
2022-10-04 01:44:00,1.43005,1.43005,1.42985,1.42990
2022-10-04 01:45:00,1.42985,1.42985,1.42985,1.42985
2022-10-04 01:46:00,1.42995,1.43065,1.42995,1.43045
2022-10-04 01:47:00,1.43045,1.43045,1.43005,1.43010
2022-10-04 01:48:00,1.43005,1.43005,1.42975,1.42985
2022-10-04 01:49:00,1.43005,1.43005,1.42990,1.42995
2022-10-04 01:50:00,1.43005,1.43035,1.43005,1.43025
2022-10-04 01:51:00,1.43035,1.43065,1.43035,1.43055
2022-10-04 01:52:00,1.43065,1.43065,1.43040,1.43045
2022-10-04 01:53:00,1.43045,1.43075,1.43045,1.43055
2022-10-04 01:54:00,1.43045,1.43065,1.43045,1.43050
2022-10-04 01:55:00,1.43055,1.43055,1.42965,1.42965
2022-10-04 01:56:00,1.42955,1.42985,1.42935,1.42985
2022-10-04 01:57:00,1.42995,1.43005,1.42965,1.42965
2022-10-04 01:58:00,1.42965,1.43000,1.42965,1.42995
2022-10-04 01:59:00,1.43005,1.43030,1.43005,1.43030
2022-10-04 02:00:00,1.43025,1.43055,1.43025,1.43045
2022-10-04 02:01:00,1.43045,1.43055,1.43045,1.43050
2022-10-04 02:02:00,1.43045,1.43055,1.43025,1.43025
2022-10-04 02:03:00,1.43025,1.43025,1.43015,1.43020
2022-10-04 02:04:00,1.43015,1.43035,1.43015,1.43030
2022-10-04 02:05:00,1.43035,1.43035,1.43025,1.43025
2022-10-04 02:06:00,1.43025,1.43035,1.43015,1.43035
2022-10-04 02:07:00,1.43035,1.43035,1.42985,1.43000
2022-10-04 02:08:00,1.42990,1.43025,1.42990,1.43005
2022-10-04 02:09:00,1.43005,1.43005,1.42990,1.42990
2022-10-04 02:10:00,1.42985,1.42985,1.42945,1.42955
2022-10-04 02:11:00,1.42955,1.42955,1.42935,1.42935
2022-10-04 02:12:00,1.42960,1.42985,1.42960,1.42985
2022-10-04 02:13:00,1.42990,1.42990,1.42990,1.42990
2022-10-04 02:14:00,1.42995,1.42995,1.42965,1.42965
2022-10-04 02:15:00,1.42965,1.42965,1.42935,1.42935
2022-10-04 02:16:00,1.42940,1.42955,1.42940,1.42945
2022-10-04 02:17:00,1.42935,1.42945,1.42935,1.42945
2022-10-04 02:18:00,1.42945,1.42945,1.42935,1.42935
2022-10-04 02:19:00,1.42955,1.42970,1.42955,1.42970
2022-10-04 02:20:00,1.42975,1.42985,1.42975,1.42980
2022-10-04 02:21:00,1.42975,1.42975,1.42975,1.42975
2022-10-04 02:22:00,1.42965,1.42980,1.42965,1.42980
2022-10-04 02:23:00,1.42975,1.42975,1.42975,1.42975
2022-10-04 02:24:00,1.42965,1.42965,1.42965,1.42965
2022-10-04 02:25:00,1.42965,1.42995,1.42965,1.42995
2022-10-04 02:26:00,1.43005,1.43005,1.42985,1.42985
2022-10-04 02:27:00,1.43000,1.43000,1.42985,1.42985
2022-10-04 02:28:00,1.42995,1.42995,1.42995,1.42995
2022-10-04 02:29:00,1.42995,1.43005,1.42995,1.43005
2022-10-04 02:30:00,1.43000,1.43005,1.42995,1.42995
2022-10-04 02:31:00,1.42995,1.43005,1.42995,1.43000
2022-10-04 02:32:00,1.43000,1.43005,1.42995,1.43005
2022-10-04 02:33:00,1.43005,1.43030,1.43005,1.43025
2022-10-04 02:34:00,1.43045,1.43055,1.43045,1.43055
2022-10-04 02:35:00,1.43045,1.43055,1.43045,1.43055
2022-10-04 02:36:00,1.43045,1.43055,1.43045,1.43055
2022-10-04 02:37:00,1.43055,1.43055,1.43045,1.43045
2022-10-04 02:38:00,1.43065,1.43070,1.43040,1.43045
2022-10-04 02:39:00,1.43045,1.43065,1.43045,1.43065
2022-10-04 02:40:00,1.43055,1.43075,1.43055,1.43075
2022-10-04 02:41:00,1.43075,1.43105,1.43065,1.43095
2022-10-04 02:42:00,1.43085,1.43115,1.43085,1.43115
2022-10-04 02:43:00,1.43105,1.43115,1.43105,1.43110
2022-10-04 02:44:00,1.43105,1.43135,1.43105,1.43125
2022-10-04 02:45:00,1.43125,1.43125,1.43095,1.43105
2022-10-04 02:46:00,1.43115,1.43115,1.43115,1.43115
2022-10-04 02:47:00,1.43115,1.43115,1.43085,1.43095
2022-10-04 02:48:00,1.43095,1.43095,1.43075,1.43075
2022-10-04 02:49:00,1.43080,1.43095,1.43080,1.43090
2022-10-04 02:50:00,1.43090,1.43095,1.43085,1.43085
2022-10-04 02:51:00,1.43095,1.43095,1.43095,1.43095
2022-10-04 02:52:00,1.43100,1.43100,1.43070,1.43075
2022-10-04 02:53:00,1.43075,1.43095,1.43070,1.43095
2022-10-04 02:54:00,1.43090,1.43105,1.43090,1.43105
2022-10-04 02:55:00,1.43105,1.43120,1.43105,1.43115
2022-10-04 02:56:00,1.43125,1.43170,1.43125,1.43170
2022-10-04 02:57:00,1.43175,1.43175,1.43160,1.43165
2022-10-04 02:58:00,1.43175,1.43175,1.43155,1.43155
2022-10-04 02:59:00,1.43165,1.43185,1.43165,1.43175
2022-10-04 03:00:00,1.43165,1.43195,1.43165,1.43175
2022-10-04 03:01:00,1.43165,1.43165,1.43165,1.43165
2022-10-04 03:02:00,1.43155,1.43155,1.43145,1.43145
2022-10-04 03:03:00,1.43160,1.43185,1.43145,1.43185
2022-10-04 03:04:00,1.43190,1.43190,1.43170,1.43180
2022-10-04 03:05:00,1.43170,1.43195,1.43170,1.43185
2022-10-04 03:06:00,1.43190,1.43190,1.43175,1.43175
2022-10-04 03:07:00,1.43175,1.43175,1.43155,1.43155
2022-10-04 03:08:00,1.43155,1.43170,1.43155,1.43170
2022-10-04 03:09:00,1.43160,1.43160,1.43160,1.43160
2022-10-04 03:10:00,1.43165,1.43175,1.43165,1.43175
2022-10-04 03:11:00,1.43165,1.43165,1.43165,1.43165
2022-10-04 03:12:00,1.43165,1.43175,1.43165,1.43175
2022-10-04 03:13:00,1.43160,1.43185,1.43160,1.43180
2022-10-04 03:14:00,1.43185,1.43215,1.43185,1.43215
2022-10-04 03:15:00,1.43225,1.43235,1.43215,1.43235
2022-10-04 03:16:00,1.43235,1.43245,1.43235,1.43245
2022-10-04 03:17:00,1.43230,1.43235,1.43225,1.43235
2022-10-04 03:18:00,1.43235,1.43255,1.43225,1.43250
2022-10-04 03:19:00,1.43255,1.43265,1.43255,1.43260
2022-10-04 03:20:00,1.43265,1.43300,1.43265,1.43285
2022-10-04 03:21:00,1.43285,1.43285,1.43285,1.43285
2022-10-04 03:22:00,1.43295,1.43325,1.43295,1.43325
2022-10-04 03:23:00,1.43325,1.43325,1.43300,1.43315
2022-10-04 03:24:00,1.43315,1.43315,1.43275,1.43285
2022-10-04 03:25:00,1.43295,1.43305,1.43295,1.43305
2022-10-04 03:26:00,1.43295,1.43295,1.43275,1.43280
2022-10-04 03:27:00,1.43280,1.43325,1.43280,1.43320
2022-10-04 03:28:00,1.43320,1.43325,1.43305,1.43315
2022-10-04 03:29:00,1.43315,1.43315,1.43290,1.43295
2022-10-04 03:30:00,1.43305,1.43305,1.43300,1.43300
2022-10-04 03:31:00,1.43300,1.43305,1.43295,1.43305
2022-10-04 03:32:00,1.43305,1.43305,1.43295,1.43295
2022-10-04 03:33:00,1.43295,1.43295,1.43280,1.43280
2022-10-04 03:34:00,1.43275,1.43285,1.43260,1.43285
2022-10-04 03:35:00,1.43265,1.43265,1.43255,1.43265
2022-10-04 03:36:00,1.43265,1.43285,1.43255,1.43280
2022-10-04 03:37:00,1.43275,1.43300,1.43275,1.43285
2022-10-04 03:38:00,1.43285,1.43285,1.43260,1.43260
2022-10-04 03:39:00,1.43260,1.43260,1.43235,1.43235
2022-10-04 03:40:00,1.43240,1.43245,1.43220,1.43220
2022-10-04 03:41:00,1.43225,1.43225,1.43225,1.43225
2022-10-04 03:42:00,1.43225,1.43255,1.43225,1.43245
2022-10-04 03:43:00,1.43245,1.43245,1.43235,1.43240
2022-10-04 03:44:00,1.43240,1.43245,1.43240,1.43245
2022-10-04 03:45:00,1.43235,1.43245,1.43230,1.43230
2022-10-04 03:46:00,1.43230,1.43240,1.43220,1.43220
2022-10-04 03:47:00,1.43230,1.43245,1.43225,1.43235
2022-10-04 03:48:00,1.43235,1.43235,1.43230,1.43230
2022-10-04 03:49:00,1.43245,1.43245,1.43225,1.43235
2022-10-04 03:50:00,1.43235,1.43235,1.43225,1.43225
2022-10-04 03:51:00,1.43235,1.43245,1.43225,1.43245
2022-10-04 03:52:00,1.43235,1.43255,1.43235,1.43255
2022-10-04 03:53:00,1.43250,1.43250,1.43220,1.43235
2022-10-04 03:54:00,1.43245,1.43245,1.43235,1.43235
2022-10-04 03:55:00,1.43235,1.43255,1.43235,1.43245
2022-10-04 03:56:00,1.43245,1.43245,1.43225,1.43225
2022-10-04 03:57:00,1.43225,1.43225,1.43205,1.43215
2022-10-04 03:58:00,1.43215,1.43215,1.43210,1.43210
2022-10-04 03:59:00,1.43215,1.43215,1.43195,1.43195
2022-10-04 04:00:00,1.43195,1.43195,1.43195,1.43195
2022-10-04 04:01:00,1.43185,1.43185,1.43185,1.43185
2022-10-04 04:02:00,1.43180,1.43195,1.43180,1.43195
2022-10-04 04:03:00,1.43195,1.43195,1.43180,1.43185
2022-10-04 04:04:00,1.43185,1.43185,1.43185,1.43185
2022-10-04 04:05:00,1.43175,1.43195,1.43175,1.43195
2022-10-04 04:06:00,1.43195,1.43205,1.43195,1.43205
2022-10-04 04:07:00,1.43215,1.43215,1.43185,1.43185
2022-10-04 04:08:00,1.43185,1.43185,1.43185,1.43185
2022-10-04 04:09:00,1.43175,1.43195,1.43170,1.43195
2022-10-04 04:10:00,1.43185,1.43195,1.43185,1.43195
2022-10-04 04:11:00,1.43195,1.43215,1.43195,1.43215
2022-10-04 04:12:00,1.43215,1.43225,1.43205,1.43225
2022-10-04 04:13:00,1.43215,1.43215,1.43195,1.43195
2022-10-04 04:14:00,1.43205,1.43220,1.43205,1.43215
2022-10-04 04:15:00,1.43225,1.43235,1.43220,1.43235
2022-10-04 04:16:00,1.43230,1.43245,1.43230,1.43245
2022-10-04 04:17:00,1.43245,1.43245,1.43235,1.43235
2022-10-04 04:18:00,1.43245,1.43245,1.43235,1.43235
2022-10-04 04:19:00,1.43235,1.43255,1.43235,1.43250
2022-10-04 04:20:00,1.43255,1.43265,1.43255,1.43265
2022-10-04 04:21:00,1.43245,1.43245,1.43225,1.43235
2022-10-04 04:22:00,1.43225,1.43225,1.43205,1.43220
2022-10-04 04:23:00,1.43225,1.43235,1.43225,1.43235
2022-10-04 04:24:00,1.43225,1.43235,1.43225,1.43235
2022-10-04 04:25:00,1.43230,1.43245,1.43230,1.43235
2022-10-04 04:26:00,1.43235,1.43265,1.43235,1.43265
2022-10-04 04:27:00,1.43265,1.43270,1.43255,1.43270
2022-10-04 04:28:00,1.43265,1.43285,1.43265,1.43275
2022-10-04 04:29:00,1.43275,1.43275,1.43265,1.43265
2022-10-04 04:30:00,1.43275,1.43275,1.43245,1.43255
2022-10-04 04:31:00,1.43250,1.43250,1.43250,1.43250
2022-10-04 04:32:00,1.43245,1.43265,1.43235,1.43260
2022-10-04 04:33:00,1.43265,1.43265,1.43255,1.43255
2022-10-04 04:34:00,1.43260,1.43260,1.43235,1.43235
2022-10-04 04:35:00,1.43245,1.43275,1.43245,1.43270
2022-10-04 04:36:00,1.43275,1.43275,1.43250,1.43250
2022-10-04 04:37:00,1.43250,1.43250,1.43240,1.43240
2022-10-04 04:38:00,1.43255,1.43265,1.43255,1.43265
2022-10-04 04:39:00,1.43275,1.43275,1.43255,1.43265
2022-10-04 04:40:00,1.43255,1.43275,1.43255,1.43260
2022-10-04 04:41:00,1.43265,1.43265,1.43250,1.43255
2022-10-04 04:42:00,1.43255,1.43275,1.43255,1.43265
2022-10-04 04:43:00,1.43275,1.43285,1.43275,1.43285
2022-10-04 04:44:00,1.43285,1.43285,1.43275,1.43275
2022-10-04 04:45:00,1.43275,1.43275,1.43235,1.43240
2022-10-04 04:46:00,1.43245,1.43245,1.43230,1.43235
2022-10-04 04:47:00,1.43245,1.43245,1.43235,1.43240
2022-10-04 04:48:00,1.43235,1.43245,1.43235,1.43245
2022-10-04 04:49:00,1.43245,1.43245,1.43230,1.43230
2022-10-04 04:50:00,1.43255,1.43280,1.43255,1.43280
2022-10-04 04:51:00,1.43285,1.43285,1.43270,1.43275
2022-10-04 04:52:00,1.43270,1.43270,1.43265,1.43265
2022-10-04 04:53:00,1.43265,1.43275,1.43265,1.43275
2022-10-04 04:54:00,1.43290,1.43305,1.43290,1.43305
2022-10-04 04:55:00,1.43295,1.43315,1.43295,1.43305
2022-10-04 04:56:00,1.43310,1.43310,1.43295,1.43295
2022-10-04 04:57:00,1.43295,1.43305,1.43295,1.43300
2022-10-04 04:58:00,1.43295,1.43300,1.43280,1.43280
2022-10-04 04:59:00,1.43285,1.43305,1.43285,1.43305
2022-10-04 05:00:00,1.43285,1.43285,1.43285,1.43285
2022-10-04 05:01:00,1.43285,1.43285,1.43275,1.43275
2022-10-04 05:02:00,1.43285,1.43285,1.43275,1.43275
2022-10-04 05:03:00,1.43285,1.43285,1.43275,1.43285
2022-10-04 05:04:00,1.43285,1.43285,1.43270,1.43275
2022-10-04 05:05:00,1.43275,1.43290,1.43275,1.43280
2022-10-04 05:06:00,1.43275,1.43275,1.43255,1.43255
2022-10-04 05:07:00,1.43255,1.43295,1.43255,1.43295
2022-10-04 05:08:00,1.43295,1.43295,1.43285,1.43285
2022-10-04 05:09:00,1.43285,1.43285,1.43280,1.43280
2022-10-04 05:10:00,1.43285,1.43285,1.43265,1.43265
2022-10-04 05:11:00,1.43270,1.43270,1.43260,1.43260
2022-10-04 05:12:00,1.43265,1.43265,1.43255,1.43255
2022-10-04 05:13:00,1.43255,1.43255,1.43255,1.43255
2022-10-04 05:14:00,1.43260,1.43285,1.43255,1.43270
2022-10-04 05:15:00,1.43275,1.43275,1.43255,1.43255
2022-10-04 05:16:00,1.43265,1.43265,1.43255,1.43255
2022-10-04 05:17:00,1.43265,1.43265,1.43255,1.43255
2022-10-04 05:18:00,1.43250,1.43250,1.43250,1.43250
2022-10-04 05:19:00,1.43245,1.43245,1.43225,1.43225
2022-10-04 05:20:00,1.43225,1.43225,1.43205,1.43205
2022-10-04 05:21:00,1.43205,1.43215,1.43205,1.43215
2022-10-04 05:22:00,1.43215,1.43215,1.43205,1.43210
2022-10-04 05:23:00,1.43215,1.43215,1.43205,1.43205
2022-10-04 05:24:00,1.43205,1.43215,1.43205,1.43210
2022-10-04 05:25:00,1.43205,1.43220,1.43205,1.43215
2022-10-04 05:26:00,1.43215,1.43225,1.43215,1.43225
2022-10-04 05:27:00,1.43215,1.43215,1.43205,1.43205
2022-10-04 05:28:00,1.43205,1.43205,1.43165,1.43175
2022-10-04 05:29:00,1.43175,1.43175,1.43165,1.43170
2022-10-04 05:30:00,1.43175,1.43175,1.43150,1.43150
2022-10-04 05:31:00,1.43145,1.43155,1.43145,1.43155
2022-10-04 05:32:00,1.43155,1.43155,1.43155,1.43155
2022-10-04 05:33:00,1.43165,1.43165,1.43145,1.43145
2022-10-04 05:34:00,1.43155,1.43155,1.43115,1.43120
2022-10-04 05:35:00,1.43125,1.43125,1.43125,1.43125
2022-10-04 05:36:00,1.43115,1.43115,1.43105,1.43105
2022-10-04 05:37:00,1.43115,1.43115,1.43085,1.43095
2022-10-04 05:38:00,1.43095,1.43120,1.43095,1.43120
2022-10-04 05:39:00,1.43105,1.43105,1.43090,1.43090
2022-10-04 05:40:00,1.43095,1.43095,1.43085,1.43085
2022-10-04 05:41:00,1.43085,1.43095,1.43075,1.43095
2022-10-04 05:42:00,1.43085,1.43095,1.43085,1.43095
2022-10-04 05:43:00,1.43080,1.43080,1.43080,1.43080
2022-10-04 05:44:00,1.43085,1.43085,1.43075,1.43075
2022-10-04 05:45:00,1.43075,1.43075,1.43075,1.43075
2022-10-04 05:46:00,1.43085,1.43095,1.43085,1.43090
2022-10-04 05:47:00,1.43095,1.43095,1.43085,1.43085
2022-10-04 05:48:00,1.43095,1.43095,1.43085,1.43090
2022-10-04 05:49:00,1.43085,1.43095,1.43085,1.43095
2022-10-04 05:50:00,1.43095,1.43095,1.43070,1.43085
2022-10-04 05:51:00,1.43090,1.43095,1.43085,1.43095
2022-10-04 05:52:00,1.43085,1.43085,1.43075,1.43075
2022-10-04 05:53:00,1.43075,1.43090,1.43065,1.43090
2022-10-04 05:54:00,1.43085,1.43095,1.43085,1.43090
2022-10-04 05:55:00,1.43085,1.43095,1.43085,1.43095
2022-10-04 05:56:00,1.43085,1.43095,1.43085,1.43095
2022-10-04 05:57:00,1.43085,1.43095,1.43085,1.43090
2022-10-04 05:58:00,1.43085,1.43085,1.43085,1.43085
2022-10-04 05:59:00,1.43085,1.43095,1.43085,1.43095
2022-10-04 06:00:00,1.43090,1.43095,1.43080,1.43095
2022-10-04 06:01:00,1.43095,1.43125,1.43095,1.43125
2022-10-04 06:02:00,1.43125,1.43125,1.43125,1.43125
2022-10-04 06:03:00,1.43115,1.43115,1.43110,1.43110
2022-10-04 06:04:00,1.43115,1.43160,1.43115,1.43135
2022-10-04 06:05:00,1.43145,1.43145,1.43145,1.43145
2022-10-04 06:06:00,1.43140,1.43155,1.43140,1.43150
2022-10-04 06:07:00,1.43145,1.43155,1.43145,1.43155
2022-10-04 06:08:00,1.43145,1.43155,1.43145,1.43150
2022-10-04 06:09:00,1.43145,1.43155,1.43145,1.43155
2022-10-04 06:10:00,1.43145,1.43165,1.43145,1.43155
2022-10-04 06:11:00,1.43170,1.43185,1.43165,1.43185
2022-10-04 06:12:00,1.43175,1.43175,1.43170,1.43170
2022-10-04 06:13:00,1.43185,1.43195,1.43185,1.43190
2022-10-04 06:14:00,1.43185,1.43190,1.43185,1.43190
2022-10-04 06:15:00,1.43200,1.43205,1.43190,1.43205
2022-10-04 06:16:00,1.43210,1.43220,1.43200,1.43215
2022-10-04 06:17:00,1.43215,1.43230,1.43205,1.43225
2022-10-04 06:18:00,1.43215,1.43215,1.43205,1.43205
2022-10-04 06:19:00,1.43215,1.43215,1.43195,1.43205
2022-10-04 06:20:00,1.43205,1.43215,1.43205,1.43215
2022-10-04 06:21:00,1.43215,1.43215,1.43190,1.43195
2022-10-04 06:22:00,1.43205,1.43205,1.43185,1.43185
2022-10-04 06:23:00,1.43185,1.43185,1.43185,1.43185
2022-10-04 06:24:00,1.43185,1.43185,1.43145,1.43160
2022-10-04 06:25:00,1.43155,1.43155,1.43145,1.43145
2022-10-04 06:26:00,1.43140,1.43140,1.43125,1.43125
2022-10-04 06:27:00,1.43125,1.43130,1.43125,1.43130
2022-10-04 06:28:00,1.43140,1.43150,1.43140,1.43150
2022-10-04 06:29:00,1.43140,1.43160,1.43140,1.43150
2022-10-04 06:30:00,1.43155,1.43155,1.43115,1.43115
2022-10-04 06:31:00,1.43125,1.43135,1.43125,1.43135
2022-10-04 06:32:00,1.43135,1.43135,1.43120,1.43125
2022-10-04 06:33:00,1.43135,1.43135,1.43120,1.43120
2022-10-04 06:34:00,1.43120,1.43120,1.43120,1.43120
2022-10-04 06:35:00,1.43125,1.43125,1.43125,1.43125
2022-10-04 06:36:00,1.43115,1.43115,1.43105,1.43105
2022-10-04 06:37:00,1.43115,1.43115,1.43105,1.43105
2022-10-04 06:38:00,1.43115,1.43115,1.43095,1.43095
2022-10-04 06:39:00,1.43095,1.43125,1.43095,1.43115
2022-10-04 06:40:00,1.43115,1.43115,1.43105,1.43105
2022-10-04 06:41:00,1.43125,1.43135,1.43125,1.43130
2022-10-04 06:42:00,1.43135,1.43150,1.43125,1.43150
2022-10-04 06:43:00,1.43135,1.43135,1.43115,1.43125
2022-10-04 06:44:00,1.43135,1.43135,1.43130,1.43130
2022-10-04 06:45:00,1.43145,1.43145,1.43125,1.43125
2022-10-04 06:46:00,1.43135,1.43135,1.43120,1.43125
2022-10-04 06:47:00,1.43135,1.43135,1.43125,1.43125
2022-10-04 06:48:00,1.43135,1.43135,1.43130,1.43130
2022-10-04 06:49:00,1.43135,1.43135,1.43115,1.43120
2022-10-04 06:50:00,1.43125,1.43125,1.43125,1.43125
