Datetime,Open,High,Low,Close
2022-10-06 15:46:00,1.35775,1.35775,1.35750,1.35750
2022-10-06 15:47:00,1.35750,1.35760,1.35750,1.35760
2022-10-06 15:48:00,1.35760,1.35770,1.35760,1.35765
2022-10-06 15:49:00,1.35765,1.35765,1.35750,1.35755
2022-10-06 15:50:00,1.35750,1.35750,1.35730,1.35735
2022-10-06 15:51:00,1.35735,1.35745,1.35735,1.35740
2022-10-06 15:52:00,1.35735,1.35735,1.35735,1.35735
2022-10-06 15:53:00,1.35725,1.35725,1.35715,1.35720
2022-10-06 15:54:00,1.35720,1.35720,1.35710,1.35715
2022-10-06 15:55:00,1.35725,1.35745,1.35725,1.35740
2022-10-06 15:56:00,1.35745,1.35745,1.35740,1.35740
2022-10-06 15:57:00,1.35755,1.35760,1.35755,1.35760
2022-10-06 15:58:00,1.35760,1.35760,1.35705,1.35705
2022-10-06 15:59:00,1.35710,1.35710,1.35710,1.35710
2022-10-06 16:00:00,1.35695,1.35715,1.35695,1.35705
2022-10-06 16:01:00,1.35710,1.35730,1.35710,1.35730
2022-10-06 16:02:00,1.35730,1.35730,1.35730,1.35730
2022-10-06 16:03:00,1.35730,1.35730,1.35730,1.35730
2022-10-06 16:04:00,1.35740,1.35765,1.35740,1.35765
2022-10-06 16:05:00,1.35775,1.35790,1.35775,1.35780
2022-10-06 16:06:00,1.35775,1.35785,1.35775,1.35780
2022-10-06 16:07:00,1.35790,1.35810,1.35780,1.35810
2022-10-06 16:08:00,1.35805,1.35810,1.35790,1.35790
2022-10-06 16:09:00,1.35805,1.35810,1.35790,1.35810
2022-10-06 16:10:00,1.35800,1.35815,1.35800,1.35815
2022-10-06 16:11:00,1.35825,1.35825,1.35805,1.35805
2022-10-06 16:12:00,1.35800,1.35820,1.35800,1.35810
2022-10-06 16:13:00,1.35810,1.35815,1.35790,1.35790
2022-10-06 16:14:00,1.35790,1.35790,1.35790,1.35790
2022-10-06 16:15:00,1.35785,1.35785,1.35760,1.35760
2022-10-06 16:16:00,1.35760,1.35790,1.35760,1.35790
2022-10-06 16:17:00,1.35785,1.35785,1.35780,1.35780
2022-10-06 16:18:00,1.35785,1.35785,1.35775,1.35780
2022-10-06 16:19:00,1.35790,1.35810,1.35790,1.35805
2022-10-06 16:20:00,1.35810,1.35835,1.35810,1.35835
2022-10-06 16:21:00,1.35830,1.35830,1.35820,1.35825
2022-10-06 16:22:00,1.35830,1.35835,1.35810,1.35815
2022-10-06 16:23:00,1.35815,1.35815,1.35810,1.35810
2022-10-06 16:24:00,1.35810,1.35825,1.35810,1.35815
2022-10-06 16:25:00,1.35810,1.35810,1.35790,1.35790
2022-10-06 16:26:00,1.35800,1.35810,1.35790,1.35810
2022-10-06 16:27:00,1.35800,1.35800,1.35800,1.35800
2022-10-06 16:28:00,1.35790,1.35800,1.35790,1.35800
2022-10-06 16:29:00,1.35785,1.35785,1.35770,1.35770
2022-10-06 16:30:00,1.35765,1.35780,1.35765,1.35780
2022-10-06 16:31:00,1.35765,1.35765,1.35755,1.35760
2022-10-06 16:32:00,1.35760,1.35760,1.35735,1.35740
2022-10-06 16:33:00,1.35745,1.35745,1.35735,1.35740
2022-10-06 16:34:00,1.35745,1.35745,1.35740,1.35740
2022-10-06 16:35:00,1.35735,1.35755,1.35735,1.35745
2022-10-06 16:36:00,1.35740,1.35740,1.35730,1.35730
2022-10-06 16:37:00,1.35720,1.35720,1.35710,1.35715
2022-10-06 16:38:00,1.35725,1.35725,1.35680,1.35680
2022-10-06 16:39:00,1.35680,1.35695,1.35675,1.35695
2022-10-06 16:40:00,1.35695,1.35725,1.35695,1.35720
2022-10-06 16:41:00,1.35710,1.35710,1.35695,1.35700
2022-10-06 16:42:00,1.35720,1.35745,1.35705,1.35745
2022-10-06 16:43:00,1.35745,1.35760,1.35745,1.35760
2022-10-06 16:44:00,1.35745,1.35745,1.35735,1.35740
2022-10-06 16:45:00,1.35735,1.35735,1.35715,1.35720
2022-10-06 16:46:00,1.35720,1.35730,1.35715,1.35730
2022-10-06 16:47:00,1.35720,1.35730,1.35690,1.35710
2022-10-06 16:48:00,1.35700,1.35705,1.35685,1.35695
2022-10-06 16:49:00,1.35700,1.35715,1.35700,1.35715
2022-10-06 16:50:00,1.35725,1.35725,1.35720,1.35720
2022-10-06 16:51:00,1.35720,1.35735,1.35720,1.35730
2022-10-06 16:52:00,1.35720,1.35755,1.35720,1.35750
2022-10-06 16:53:00,1.35770,1.35775,1.35750,1.35755
2022-10-06 16:54:00,1.35760,1.35770,1.35740,1.35770
2022-10-06 16:55:00,1.35760,1.35775,1.35755,1.35775
2022-10-06 16:56:00,1.35775,1.35795,1.35770,1.35790
2022-10-06 16:57:00,1.35780,1.35800,1.35780,1.35785
2022-10-06 16:58:00,1.35790,1.35800,1.35775,1.35775
2022-10-06 16:59:00,1.35765,1.35785,1.35765,1.35780
2022-10-06 17:00:00,1.35805,1.35815,1.35805,1.35810
2022-10-06 17:01:00,1.35810,1.35820,1.35800,1.35815
2022-10-06 17:02:00,1.35830,1.35875,1.35830,1.35875
2022-10-06 17:03:00,1.35875,1.35920,1.35875,1.35905
2022-10-06 17:04:00,1.35905,1.35910,1.35890,1.35910
2022-10-06 17:05:00,1.35900,1.35915,1.35885,1.35910
2022-10-06 17:06:00,1.35900,1.35900,1.35885,1.35885
2022-10-06 17:07:00,1.35875,1.35875,1.35845,1.35850
2022-10-06 17:08:00,1.35860,1.35870,1.35850,1.35850
2022-10-06 17:09:00,1.35855,1.35855,1.35840,1.35840
2022-10-06 17:10:00,1.35840,1.35855,1.35840,1.35850
2022-10-06 17:11:00,1.35850,1.35875,1.35850,1.35860
2022-10-06 17:12:00,1.35880,1.35880,1.35860,1.35870
2022-10-06 17:13:00,1.35880,1.35925,1.35880,1.35920
2022-10-06 17:14:00,1.35910,1.35910,1.35880,1.35890
2022-10-06 17:15:00,1.35890,1.35920,1.35890,1.35920
2022-10-06 17:16:00,1.35920,1.35960,1.35910,1.35960
2022-10-06 17:17:00,1.35955,1.35980,1.35955,1.35980
2022-10-06 17:18:00,1.35975,1.35975,1.35940,1.35960
2022-10-06 17:19:00,1.35965,1.35975,1.35950,1.35970
2022-10-06 17:20:00,1.35960,1.35980,1.35950,1.35950
2022-10-06 17:21:00,1.35960,1.35960,1.35910,1.35915
2022-10-06 17:22:00,1.35920,1.35930,1.35910,1.35930
2022-10-06 17:23:00,1.35925,1.35930,1.35910,1.35910
2022-10-06 17:24:00,1.35905,1.35915,1.35905,1.35910
2022-10-06 17:25:00,1.35915,1.35940,1.35915,1.35940
2022-10-06 17:26:00,1.35950,1.35965,1.35940,1.35940
2022-10-06 17:27:00,1.35935,1.35970,1.35935,1.35960
2022-10-06 17:28:00,1.35955,1.35965,1.35950,1.35950
2022-10-06 17:29:00,1.35960,1.35970,1.35950,1.35970
2022-10-06 17:30:00,1.35960,1.35960,1.35930,1.35945
2022-10-06 17:31:00,1.35930,1.35935,1.35910,1.35910
2022-10-06 17:32:00,1.35910,1.35935,1.35905,1.35925
2022-10-06 17:33:00,1.35915,1.35915,1.35900,1.35900
2022-10-06 17:34:00,1.35890,1.35895,1.35860,1.35860
2022-10-06 17:35:00,1.35860,1.35880,1.35860,1.35870
2022-10-06 17:36:00,1.35870,1.35900,1.35870,1.35880
2022-10-06 17:37:00,1.35880,1.35910,1.35870,1.35910
2022-10-06 17:38:00,1.35910,1.35910,1.35900,1.35900
2022-10-06 17:39:00,1.35910,1.35935,1.35905,1.35930
2022-10-06 17:40:00,1.35930,1.35950,1.35930,1.35950
2022-10-06 17:41:00,1.35940,1.35955,1.35930,1.35930
2022-10-06 17:42:00,1.35905,1.35910,1.35890,1.35890
2022-10-06 17:43:00,1.35890,1.35925,1.35890,1.35925
2022-10-06 17:44:00,1.35910,1.35945,1.35910,1.35940
