Datetime,Open,High,Low,Close
2022-10-20 00:00:00,1433.81006,1433.84497,1433.81006,1433.84497
2022-10-20 00:01:00,1433.84497,1433.86499,1432.64502,1433.41003
2022-10-20 00:02:00,1433.07495,1433.54004,1433.07495,1433.47998
2022-10-20 00:03:00,1433.07495,1433.59998,1433.07495,1433.56494
2022-10-20 00:04:00,1433.56494,1433.62500,1433.56494,1433.62500
2022-10-20 00:05:00,1433.62500,1433.62500,1433.56006,1433.56006
2022-10-20 00:06:00,1433.67505,1433.69495,1433.62000,1433.69495
2022-10-20 00:07:00,1433.66504,1433.77502,1433.64001,1433.77502
2022-10-20 00:08:00,1433.77502,1434.79504,1433.77502,1434.79504
2022-10-20 00:09:00,1433.98999,1434.79504,1433.98999,1434.79504
2022-10-20 00:10:00,1434.75500,1434.75500,1434.10999,1434.23999
2022-10-20 00:11:00,1434.74500,1434.76501,1434.22998,1434.50500
2022-10-20 00:12:00,1434.64502,1434.64502,1434.29004,1434.35999
2022-10-20 00:13:00,1434.57495,1434.57495,1434.33997,1434.56494
2022-10-20 00:14:00,1434.55505,1434.57996,1434.55505,1434.57996
2022-10-20 00:15:00,1434.55505,1434.55505,1434.39001,1434.39001
2022-10-20 00:16:00,1434.82495,1434.82495,1434.55005,1434.55005
2022-10-20 00:17:00,1434.81494,1434.81494,1434.56006,1434.80505
2022-10-20 00:18:00,1434.81494,1434.82495,1434.51501,1434.52502
2022-10-20 00:19:00,1434.52502,1434.54004,1434.51501,1434.51501
2022-10-20 00:20:00,1434.37500,1434.65002,1434.34497,1434.65002
2022-10-20 00:21:00,1434.62500,1434.62500,1434.52502,1434.53503
2022-10-20 00:22:00,1434.20496,1434.51001,1434.20496,1434.51001
2022-10-20 00:23:00,1434.30505,1434.44995,1433.01001,1433.01001
2022-10-20 00:24:00,1433.47998,1434.04004,1433.19495,1433.30505
2022-10-20 00:25:00,1433.30505,1434.09998,1433.19495,1433.19495
2022-10-20 00:26:00,1433.44495,1433.87000,1433.41504,1433.41504
2022-10-20 00:27:00,1433.30505,1433.81006,1433.29504,1433.68005
2022-10-20 00:28:00,1433.52502,1434.10999,1433.52502,1433.73999
2022-10-20 00:29:00,1433.52502,1433.94495,1433.45996,1433.94495
2022-10-20 00:30:00,1434.01501,1434.55505,1433.90002,1434.55505
2022-10-20 00:31:00,1434.41504,1434.56494,1433.79004,1434.56494
