Datetime,Open,High,Low,Close
2022-10-11 00:00:00,1425.04004,1425.05005,1425.00000,1425.00000
2022-10-11 00:01:00,1425.03003,1425.06006,1424.98999,1425.01001
2022-10-11 00:02:00,1425.04004,1425.05005,1425.02002,1425.05005
2022-10-11 00:03:00,1425.00000,1425.04004,1425.00000,1425.03003
2022-10-11 00:04:00,1425.02002,1425.04004,1425.02002,1425.03003
2022-10-11 00:05:00,1425.01001,1425.14502,1424.87500,1424.87500
2022-10-11 00:06:00,1424.97998,1424.97998,1424.88501,1424.89502
2022-10-11 00:07:00,1424.88501,1425.00000,1424.82495,1424.97998
2022-10-11 00:08:00,1425.00000,1425.00000,1424.89001,1424.91003
2022-10-11 00:09:00,1424.92004,1424.93994,1424.82495,1424.93005
2022-10-11 00:10:00,1424.94995,1424.94995,1424.85999,1424.90503
2022-10-11 00:11:00,1424.88501,1424.90002,1424.80505,1424.87000
2022-10-11 00:12:00,1424.89001,1424.89001,1424.80505,1424.88000
2022-10-11 00:13:00,1424.88000,1424.88000,1424.77502,1424.77502
2022-10-11 00:14:00,1424.51501,1424.77002,1424.51501,1424.75000
2022-10-11 00:15:00,1424.32495,1424.68994,1424.28503,1424.67004
2022-10-11 00:16:00,1424.65002,1424.65002,1424.52002,1424.59998
2022-10-11 00:17:00,1424.31494,1424.57996,1424.31494,1424.39502
2022-10-11 00:18:00,1424.54004,1424.54004,1424.15503,1424.43005
2022-10-11 00:19:00,1424.16003,1424.35999,1424.16003,1424.31006
2022-10-11 00:20:00,1424.26001,1424.85498,1423.66504,1424.55005
2022-10-11 00:21:00,1424.54004,1424.81494,1423.93994,1423.93994
2022-10-11 00:22:00,1424.93506,1424.93506,1424.52002,1424.86499
2022-10-11 00:23:00,1424.62000,1424.62000,1424.52002,1424.56995
2022-10-11 00:24:00,1424.57996,1424.82996,1424.57996,1424.70996
2022-10-11 00:25:00,1424.70996,1425.73499,1424.70996,1425.73499
2022-10-11 00:26:00,1425.14001,1425.21997,1425.14001,1425.21997
2022-10-11 00:27:00,1425.85498,1425.85498,1425.09998,1425.17004
2022-10-11 00:28:00,1425.18994,1425.85498,1425.12000,1425.85498
2022-10-11 00:29:00,1425.42004,1425.84497,1425.35999,1425.40002
2022-10-11 00:30:00,1425.43005,1425.84497,1425.43005,1425.55005
2022-10-11 00:31:00,1425.52002,1426.12500,1425.52002,1425.67004
2022-10-11 00:32:00,1426.15503,1426.15503,1425.53003,1425.76001
2022-10-11 00:33:00,1425.71997,1426.18506,1425.71997,1426.18506
2022-10-11 00:34:00,1425.81006,1426.15503,1425.81006,1425.88000
2022-10-11 00:35:00,1426.15503,1426.18506,1425.87000,1425.87000
2022-10-11 00:36:00,1425.93005,1425.93005,1425.84998,1425.90002
2022-10-11 00:37:00,1425.90002,1426.29504,1425.90002,1426.29504
2022-10-11 00:38:00,1425.93005,1426.29504,1425.93005,1425.98999
2022-10-11 00:39:00,1425.98999,1426.29504,1425.98999,1426.29504
2022-10-11 00:40:00,1426.09998,1426.27502,1426.08997,1426.08997
2022-10-11 00:41:00,1426.07996,1426.20496,1426.06995,1426.20496
2022-10-11 00:42:00,1425.95496,1425.95496,1425.01501,1425.73999
2022-10-11 00:43:00,1425.06494,1425.87000,1425.06494,1425.87000
2022-10-11 00:44:00,1425.82996,1425.82996,1425.36499,1425.56006
2022-10-11 00:45:00,1425.62000,1426.12000,1425.62000,1425.94995
2022-10-11 00:46:00,1425.97998,1426.20496,1425.95996,1426.06494
2022-10-11 00:47:00,1426.21497,1426.21497,1425.84998,1426.03003
2022-10-11 00:48:00,1425.66003,1425.72998,1425.59998,1425.72998
2022-10-11 00:49:00,1425.70496,1426.06494,1425.70496,1426.04004
2022-10-11 00:50:00,1426.01001,1426.21497,1426.01001,1426.07495
2022-10-11 00:51:00,1425.83997,1426.06006,1425.81995,1425.81995
2022-10-11 00:52:00,1426.07996,1426.16504,1425.96497,1425.96497
2022-10-11 00:53:00,1425.92004,1426.16504,1425.91003,1425.91003
2022-10-11 00:54:00,1426.16504,1426.21497,1425.96997,1425.96997
2022-10-11 00:55:00,1425.98999,1426.21497,1425.97998,1425.97998
2022-10-11 00:56:00,1426.16504,1426.16504,1426.00000,1426.00000
2022-10-11 00:57:00,1426.03003,1426.07495,1426.01501,1426.01501
2022-10-11 00:58:00,1426.03003,1426.07996,1426.01501,1426.01501
2022-10-11 00:59:00,1426.03003,1426.25500,1426.01501,1426.25500
2022-10-11 01:00:00,1426.10999,1426.26501,1426.08997,1426.26501
2022-10-11 01:01:00,1426.06995,1426.26501,1426.05005,1426.26501
2022-10-11 01:02:00,1426.14001,1426.18994,1426.14001,1426.18994
2022-10-11 01:03:00,1426.17004,1426.21497,1426.13000,1426.21497
2022-10-11 01:04:00,1426.12000,1426.26501,1426.12000,1426.26501
2022-10-11 01:05:00,1426.19995,1426.26501,1426.15002,1426.22498
