Datetime,Open,High,Low,Close
2022-10-14 00:00:00,1438.54004,1443.00500,1438.48999,1438.48999
2022-10-14 00:01:00,1438.42004,1442.80505,1438.42004,1438.48999
2022-10-14 00:02:00,1444.16504,1444.16504,1443.25500,1443.53503
2022-10-14 00:03:00,1444.20496,1444.20496,1438.67004,1438.67004
2022-10-14 00:04:00,1443.55505,1443.55505,1438.55005,1443.20496
2022-10-14 00:05:00,1443.35498,1443.35498,1438.56995,1443.30505
2022-10-14 00:06:00,1439.41003,1443.65503,1439.41003,1440.25000
2022-10-14 00:07:00,1440.33997,1444.35498,1440.33997,1444.35498
2022-10-14 00:08:00,1441.06006,1444.75500,1440.33997,1441.81006
2022-10-14 00:09:00,1444.75500,1444.75500,1441.78003,1442.18005
2022-10-14 00:10:00,1442.19995,1444.65503,1442.19995,1444.55505
2022-10-14 00:11:00,1444.21497,1444.40503,1444.21497,1444.40503
2022-10-14 00:12:00,1444.45496,1444.65503,1442.82996,1442.87000
2022-10-14 00:13:00,1443.00000,1445.04504,1443.00000,1443.01001
2022-10-14 00:14:00,1445.07495,1445.08496,1442.96997,1443.00000
2022-10-14 00:15:00,1445.25500,1445.55505,1443.88000,1443.88000
2022-10-14 00:16:00,1445.13501,1445.25500,1443.72998,1445.25500
2022-10-14 00:17:00,1445.19495,1445.20496,1443.72998,1445.20496
2022-10-14 00:18:00,1445.20496,1445.60498,1445.20496,1445.60498
2022-10-14 00:19:00,1443.92004,1446.30505,1443.00000,1446.30505
2022-10-14 00:20:00,1446.26501,1446.26501,1444.06006,1444.18005
2022-10-14 00:21:00,1446.25500,1446.29504,1446.09497,1446.09497
2022-10-14 00:22:00,1446.07495,1446.07495,1443.48499,1443.48499
2022-10-14 00:23:00,1443.42505,1443.42505,1443.00500,1443.00500
2022-10-14 00:24:00,1444.41003,1445.40503,1443.25500,1444.62500
2022-10-14 00:25:00,1443.95996,1445.15503,1443.67004,1445.15503
2022-10-14 00:26:00,1444.68506,1444.68506,1444.35498,1444.40503
2022-10-14 00:27:00,1444.40503,1444.40503,1443.87000,1444.34497
2022-10-14 00:28:00,1444.34497,1444.56494,1443.85999,1443.85999
2022-10-14 00:29:00,1444.60498,1446.33496,1444.56494,1446.33496
2022-10-14 00:30:00,1444.31995,1446.03503,1444.09998,1445.26501
2022-10-14 00:31:00,1445.24500,1445.24500,1443.39502,1443.39502
2022-10-14 00:32:00,1443.46997,1444.02502,1443.46997,1444.02502
2022-10-14 00:33:00,1444.00500,1444.20496,1443.66003,1444.20496
2022-10-14 00:34:00,1443.72998,1445.20996,1443.72998,1444.12000
2022-10-14 00:35:00,1444.16003,1445.45496,1444.16003,1445.45496
2022-10-14 00:36:00,1445.45496,1445.45496,1445.45496,1445.45496
2022-10-14 00:37:00,1444.32996,1445.44495,1444.31995,1445.44495
2022-10-14 00:38:00,1444.50500,1445.55505,1444.09998,1445.55505
2022-10-14 00:39:00,1444.30005,1445.35999,1444.08997,1445.35999
2022-10-14 00:40:00,1445.35999,1445.35999,1443.95496,1443.95496
2022-10-14 00:41:00,1443.95496,1443.95496,1443.95496,1443.95496
2022-10-14 00:42:00,1443.95496,1443.95496,1443.58997,1443.58997
2022-10-14 00:43:00,1443.70996,1443.95496,1443.19995,1443.19995
2022-10-14 00:44:00,1443.95496,1443.95496,1443.06995,1443.07996
2022-10-14 00:45:00,1443.10999,1445.41003,1443.10999,1443.93506
2022-10-14 00:46:00,1443.06995,1445.41003,1443.06995,1445.41003
2022-10-14 00:47:00,1444.10498,1444.10498,1443.10999,1443.11499
2022-10-14 00:48:00,1442.92004,1443.57495,1442.68506,1442.68506
2022-10-14 00:49:00,1442.68506,1442.85498,1442.40002,1442.56006
2022-10-14 00:50:00,1443.00500,1443.00500,1441.81006,1442.77502
2022-10-14 00:51:00,1442.66504,1442.68506,1442.48999,1442.65503
2022-10-14 00:52:00,1442.59998,1442.69495,1441.81006,1442.64502
2022-10-14 00:53:00,1442.64502,1442.78503,1442.64502,1442.71497
2022-10-14 00:54:00,1442.61499,1442.65503,1442.22998,1442.58997
2022-10-14 00:55:00,1442.47998,1442.47998,1442.20496,1442.23499
2022-10-14 00:56:00,1441.67505,1442.25000,1441.65503,1442.25000
2022-10-14 00:57:00,1441.84497,1442.32996,1441.83496,1442.32996
2022-10-14 00:58:00,1442.15002,1442.15002,1441.84497,1441.84497
2022-10-14 00:59:00,1441.94495,1442.76001,1441.94495,1442.68994
2022-10-14 01:00:00,1443.74500,1443.74500,1442.20996,1442.20996
2022-10-14 01:01:00,1442.05005,1442.07996,1441.89502,1441.89502
2022-10-14 01:02:00,1442.39502,1442.58997,1442.16003,1442.16003
2022-10-14 01:03:00,1442.37500,1442.58997,1442.20996,1442.58997
2022-10-14 01:04:00,1442.51001,1443.34998,1442.30005,1443.10999
2022-10-14 01:05:00,1442.32996,1443.28503,1442.32996,1443.28503
2022-10-14 01:06:00,1443.28503,1443.39502,1442.84998,1443.33496
2022-10-14 01:07:00,1442.76001,1443.28503,1442.76001,1442.83997
2022-10-14 01:08:00,1443.28503,1443.28503,1442.96997,1443.17004
2022-10-14 01:09:00,1443.17004,1444.04504,1442.96997,1443.84497
2022-10-14 01:10:00,1443.84497,1443.84497,1443.23999,1443.39502
2022-10-14 01:11:00,1443.15002,1443.29504,1443.15002,1443.16504
2022-10-14 01:12:00,1442.94495,1443.19995,1442.76501,1442.89502
2022-10-14 01:13:00,1443.06995,1443.16003,1442.27502,1443.16003
2022-10-14 01:14:00,1442.59497,1443.04004,1442.33496,1443.04004
2022-10-14 01:15:00,1442.54504,1443.18994,1442.54504,1443.07996
2022-10-14 01:16:00,1443.41504,1443.43506,1443.00000,1443.29504
2022-10-14 01:17:00,1443.37500,1443.37500,1442.51001,1443.12000
