Datetime,Open,High,Low,Close
2022-10-27 00:00:00,1419.77002,1420.16504,1419.77002,1420.10498
2022-10-27 00:01:00,1419.91003,1421.29504,1419.91003,1420.33496
2022-10-27 00:02:00,1420.10498,1420.42004,1420.10498,1420.25500
2022-10-27 00:03:00,1420.38501,1420.38501,1420.04004,1420.35498
2022-10-27 00:04:00,1419.85999,1420.48499,1419.85999,1420.47498
2022-10-27 00:05:00,1420.15002,1420.48499,1420.06006,1420.06006
2022-10-27 00:06:00,1420.47498,1420.47498,1420.06494,1420.19995
2022-10-27 00:07:00,1420.20996,1420.45496,1420.14502,1420.37000
2022-10-27 00:08:00,1420.25000,1420.46497,1420.25000,1420.30005
2022-10-27 00:09:00,1420.44995,1420.46997,1420.31995,1420.35999
2022-10-27 00:10:00,1420.18005,1420.50000,1420.18005,1420.38000
2022-10-27 00:11:00,1420.17004,1420.17004,1420.10999,1420.10999
2022-10-27 00:12:00,1420.27002,1420.27002,1419.64001,1420.08997
2022-10-27 00:13:00,1420.07996,1420.07996,1419.59998,1419.59998
2022-10-27 00:14:00,1420.06995,1420.06995,1419.63000,1419.63000
2022-10-27 00:15:00,1419.54004,1419.93005,1419.54004,1419.81995
2022-10-27 00:16:00,1419.81006,1419.87000,1419.55005,1419.55005
2022-10-27 00:17:00,1419.63000,1419.64001,1419.62000,1419.64001
2022-10-27 00:18:00,1419.62000,1419.81995,1419.62000,1419.63000
2022-10-27 00:19:00,1419.76001,1419.76001,1419.60999,1419.71997
2022-10-27 00:20:00,1419.77002,1419.77002,1419.60999,1419.60999
2022-10-27 00:21:00,1419.18005,1419.59998,1419.13000,1419.13000
2022-10-27 00:22:00,1419.18994,1419.47498,1418.39001,1419.47498
2022-10-27 00:23:00,1419.55505,1419.62000,1419.46997,1419.57996
2022-10-27 00:24:00,1419.62000,1419.88000,1419.42004,1419.83997
2022-10-27 00:25:00,1419.90002,1419.90002,1419.67004,1419.82996
2022-10-27 00:26:00,1419.90002,1419.90002,1419.01001,1419.04004
2022-10-27 00:27:00,1419.07996,1419.47998,1418.95996,1418.95996
2022-10-27 00:28:00,1419.38000,1419.38000,1418.93994,1418.93994
2022-10-27 00:29:00,1419.35999,1419.35999,1419.34998,1419.34998
2022-10-27 00:30:00,1419.32996,1419.78003,1419.31006,1419.78003
2022-10-27 00:31:00,1419.78003,1419.80005,1419.43994,1419.80005
2022-10-27 00:32:00,1419.68994,1419.70996,1419.54004,1419.58997
2022-10-27 00:33:00,1419.58997,1419.58997,1419.08997,1419.08997
2022-10-27 00:34:00,1419.08997,1419.45996,1419.08997,1419.28003
2022-10-27 00:35:00,1419.28003,1419.43994,1419.28003,1419.30005
2022-10-27 00:36:00,1419.27002,1419.42004,1419.26001,1419.26001
2022-10-27 00:37:00,1419.16003,1419.35999,1419.16003,1419.26001
2022-10-27 00:38:00,1418.70996,1418.70996,1418.09998,1418.09998
2022-10-27 00:39:00,1419.17004,1419.38000,1418.57996,1419.09998
2022-10-27 00:40:00,1418.64001,1418.98999,1417.93994,1418.30005
2022-10-27 00:41:00,1418.93005,1418.96997,1417.93994,1418.96997
2022-10-27 00:42:00,1418.63000,1418.63000,1418.33997,1418.35999
2022-10-27 00:43:00,1418.92004,1418.92004,1418.33997,1418.52002
2022-10-27 00:44:00,1418.14001,1418.26001,1417.82996,1417.82996
2022-10-27 00:45:00,1418.45996,1418.55005,1418.00000,1418.28003
2022-10-27 00:46:00,1417.93994,1418.12000,1417.93994,1417.94995
2022-10-27 00:47:00,1418.07996,1418.17004,1417.93994,1418.09998
2022-10-27 00:48:00,1418.08997,1418.08997,1417.97998,1417.98999
2022-10-27 00:49:00,1418.08997,1418.08997,1417.97998,1418.03003
2022-10-27 00:50:00,1418.05005,1418.17004,1417.88000,1417.88000
2022-10-27 00:51:00,1417.88000,1418.02002,1417.87000,1417.87000
2022-10-27 00:52:00,1417.89001,1417.98999,1417.88000,1417.98999
2022-10-27 00:53:00,1417.96997,1417.97998,1417.83997,1417.94995
2022-10-27 00:54:00,1417.83997,1417.83997,1417.31995,1417.33997
2022-10-27 00:55:00,1417.46997,1417.51001,1417.35999,1417.35999
2022-10-27 00:56:00,1417.35999,1417.55005,1417.26001,1417.41003
2022-10-27 00:57:00,1417.41003,1417.65002,1417.41003,1417.62000
2022-10-27 00:58:00,1417.51001,1417.66003,1417.51001,1417.56995
2022-10-27 00:59:00,1417.98999,1417.98999,1417.70996,1417.89001
2022-10-27 01:00:00,1417.93994,1417.93994,1417.58997,1417.83997
2022-10-27 01:01:00,1417.52002,1417.52002,1416.45496,1416.81494
2022-10-27 01:02:00,1416.73999,1417.40002,1416.73999,1416.88000
2022-10-27 01:03:00,1416.79004,1417.18005,1416.79004,1416.93994
2022-10-27 01:04:00,1416.92505,1417.16003,1416.85498,1417.06995
2022-10-27 01:05:00,1417.15002,1417.15002,1416.88501,1416.88501
2022-10-27 01:06:00,1416.88501,1417.19995,1416.88501,1417.13501
2022-10-27 01:07:00,1417.34497,1417.34497,1417.09998,1417.09998
2022-10-27 01:08:00,1417.16003,1417.28503,1417.16003,1417.28003
2022-10-27 01:09:00,1417.21997,1417.33997,1417.11499,1417.26001
2022-10-27 01:10:00,1417.26001,1417.74500,1417.18994,1417.74500
2022-10-27 01:11:00,1417.29504,1417.29504,1417.18994,1417.26001
2022-10-27 01:12:00,1417.30505,1417.95496,1417.30505,1417.95496
2022-10-27 01:13:00,1417.85498,1417.85498,1417.18506,1417.27502
2022-10-27 01:14:00,1417.39001,1417.75000,1416.82495,1416.82495
2022-10-27 01:15:00,1416.81494,1417.12000,1416.76501,1417.12000
2022-10-27 01:16:00,1417.40002,1417.40002,1416.76001,1416.91003
2022-10-27 01:17:00,1417.06006,1417.06006,1416.81006,1416.85999
