Datetime,Open,High,Low,Close
2022-10-24 07:00:00,10.47295,10.47295,10.47280,10.47280
2022-10-24 07:01:00,10.47295,10.47295,10.47280,10.47280
2022-10-24 07:02:00,10.47295,10.47295,10.47280,10.47280
2022-10-24 07:03:00,10.47295,10.47295,10.47280,10.47280
2022-10-24 07:04:00,10.47295,10.47295,10.47280,10.47290
2022-10-24 07:05:00,10.47280,10.47290,10.47280,10.47290
2022-10-24 07:06:00,10.47280,10.47365,10.47270,10.47270
2022-10-24 07:07:00,10.47275,10.47285,10.47275,10.47285
2022-10-24 07:08:00,10.47285,10.47285,10.46375,10.46375
2022-10-24 07:09:00,10.46370,10.46380,10.46325,10.46335
2022-10-24 07:10:00,10.46350,10.46380,10.46335,10.46380
2022-10-24 07:11:00,10.46405,10.46405,10.46350,10.46350
2022-10-24 07:12:00,10.46380,10.46420,10.46380,10.46385
2022-10-24 07:13:00,10.46310,10.46310,10.46310,10.46310
2022-10-24 07:14:00,10.46325,10.46325,10.46310,10.46310
2022-10-24 07:15:00,10.46325,10.46345,10.46310,10.46310
2022-10-24 07:16:00,10.46310,10.46345,10.46310,10.46325
2022-10-24 07:17:00,10.46305,10.46340,10.45985,10.46165
2022-10-24 07:18:00,10.46140,10.46150,10.46135,10.46135
2022-10-24 07:19:00,10.46160,10.46175,10.46135,10.46140
2022-10-24 07:20:00,10.46090,10.46170,10.46015,10.46015
2022-10-24 07:21:00,10.46010,10.46105,10.46010,10.46105
2022-10-24 07:22:00,10.46155,10.46155,10.46065,10.46065
2022-10-24 07:23:00,10.46110,10.49725,10.46065,10.49725
2022-10-24 07:24:00,10.49680,10.49680,10.49625,10.49625
2022-10-24 07:25:00,10.49670,10.49670,10.49625,10.49625
2022-10-24 07:26:00,10.49670,10.49670,10.49625,10.49625
2022-10-24 07:27:00,10.49670,10.49670,10.49625,10.49625
2022-10-24 07:28:00,10.49570,10.49620,10.49560,10.49560
2022-10-24 07:29:00,10.49490,10.49490,10.49485,10.49485
2022-10-24 07:30:00,10.49535,10.49535,10.49525,10.49525
2022-10-24 07:31:00,10.49580,10.49580,10.49580,10.49580
2022-10-24 07:32:00,10.49525,10.49580,10.49525,10.49580
2022-10-24 07:33:00,10.49540,10.49630,10.49525,10.49625
2022-10-24 07:34:00,10.49585,10.49585,10.49525,10.49525
2022-10-24 07:35:00,10.49580,10.49580,10.49525,10.49525
2022-10-24 07:36:00,10.49580,10.49580,10.49525,10.49525
2022-10-24 07:37:00,10.49580,10.49580,10.49525,10.49525
2022-10-24 07:38:00,10.49580,10.49580,10.49525,10.49525
2022-10-24 07:39:00,10.49580,10.49580,10.49525,10.49525
2022-10-24 07:40:00,10.49580,10.49580,10.49525,10.49525
