Datetime,Open,High,Low,Close
2022-10-19 00:00:00,10.49720,10.49940,10.49145,10.49895
2022-10-19 00:01:00,10.49880,10.50330,10.49880,10.50310
2022-10-19 00:02:00,10.50450,10.51440,10.50450,10.51370
2022-10-19 00:03:00,10.51300,10.51770,10.51300,10.51680
2022-10-19 00:04:00,10.51700,10.51700,10.51315,10.51390
2022-10-19 00:05:00,10.51370,10.51605,10.51370,10.51420
2022-10-19 00:06:00,10.51340,10.51710,10.51300,10.51575
2022-10-19 00:07:00,10.51545,10.51595,10.50900,10.51060
2022-10-19 00:08:00,10.51190,10.51190,10.50000,10.50000
2022-10-19 00:09:00,10.50160,10.50205,10.49790,10.50205
2022-10-19 00:10:00,10.50245,10.50245,10.49945,10.49945
2022-10-19 00:11:00,10.50050,10.50050,10.49510,10.49680
2022-10-19 00:12:00,10.49680,10.49960,10.49670,10.49930
2022-10-19 00:13:00,10.49745,10.50555,10.49745,10.50555
2022-10-19 00:14:00,10.50605,10.50605,10.50380,10.50530
2022-10-19 00:15:00,10.50470,10.51260,10.50470,10.51140
2022-10-19 00:16:00,10.51250,10.51510,10.51240,10.51465
2022-10-19 00:17:00,10.51610,10.51825,10.51575,10.51825
2022-10-19 00:18:00,10.51655,10.51980,10.51620,10.51980
2022-10-19 00:19:00,10.51925,10.52440,10.51755,10.52355
2022-10-19 00:20:00,10.52345,10.52345,10.51950,10.52025
2022-10-19 00:21:00,10.51990,10.51990,10.51675,10.51675
2022-10-19 00:22:00,10.51650,10.51870,10.51260,10.51315
2022-10-19 00:23:00,10.51305,10.51710,10.51305,10.51630
2022-10-19 00:24:00,10.51625,10.51630,10.51185,10.51290
2022-10-19 00:25:00,10.51360,10.51505,10.51040,10.51075
2022-10-19 00:26:00,10.51130,10.51240,10.50985,10.51070
2022-10-19 00:27:00,10.51010,10.51020,10.50830,10.50930
2022-10-19 00:28:00,10.50965,10.50965,10.50790,10.50880
2022-10-19 00:29:00,10.50980,10.50980,10.49830,10.50330
2022-10-19 00:30:00,10.50250,10.50250,10.49850,10.49990
2022-10-19 00:31:00,10.49785,10.50150,10.49655,10.50080
2022-10-19 00:32:00,10.49910,10.49910,10.49395,10.49395
2022-10-19 00:33:00,10.49160,10.49490,10.48960,10.49490
2022-10-19 00:34:00,10.49290,10.50250,10.49290,10.50130
2022-10-19 00:35:00,10.49800,10.49885,10.49590,10.49715
2022-10-19 00:36:00,10.49630,10.49730,10.49500,10.49665
2022-10-19 00:37:00,10.49585,10.50210,10.49585,10.49880
2022-10-19 00:38:00,10.49875,10.49875,10.49330,10.49330
2022-10-19 00:39:00,10.49295,10.49490,10.49180,10.49180
2022-10-19 00:40:00,10.49210,10.49870,10.48915,10.49810
2022-10-19 00:41:00,10.49790,10.49790,10.49090,10.49155
2022-10-19 00:42:00,10.49310,10.49780,10.49280,10.49465
2022-10-19 00:43:00,10.49450,10.49905,10.49435,10.49905
2022-10-19 00:44:00,10.49460,10.49945,10.49390,10.49945
2022-10-19 00:45:00,10.49920,10.51345,10.49920,10.51345
2022-10-19 00:46:00,10.51230,10.51370,10.51140,10.51370
2022-10-19 00:47:00,10.51470,10.51890,10.51270,10.51840
2022-10-19 00:48:00,10.51610,10.51610,10.51210,10.51345
2022-10-19 00:49:00,10.51570,10.51590,10.51570,10.51590
2022-10-19 00:50:00,10.51205,10.51530,10.51180,10.51380
2022-10-19 00:51:00,10.51410,10.51950,10.51375,10.51950
2022-10-19 00:52:00,10.52090,10.52510,10.52000,10.52210
2022-10-19 00:53:00,10.52290,10.52760,10.52170,10.52760
2022-10-19 00:54:00,10.52735,10.53950,10.52680,10.53730
2022-10-19 00:55:00,10.53785,10.53785,10.52815,10.52815
2022-10-19 00:56:00,10.52855,10.52955,10.52725,10.52735
2022-10-19 00:57:00,10.52780,10.52940,10.52550,10.52550
2022-10-19 00:58:00,10.52880,10.53340,10.52630,10.53160
2022-10-19 00:59:00,10.53100,10.53195,10.53040,10.53195
2022-10-19 01:00:00,10.53230,10.53455,10.53110,10.53110
2022-10-19 01:01:00,10.52990,10.53295,10.52900,10.53185
2022-10-19 01:02:00,10.53160,10.53380,10.52965,10.52965
2022-10-19 01:03:00,10.52890,10.53180,10.52815,10.53090
2022-10-19 01:04:00,10.53115,10.53115,10.52890,10.52950
2022-10-19 01:05:00,10.52930,10.53470,10.52790,10.53045
2022-10-19 01:06:00,10.53020,10.53710,10.52825,10.53710
2022-10-19 01:07:00,10.53650,10.53650,10.53200,10.53455
2022-10-19 01:08:00,10.53455,10.53625,10.53180,10.53625
2022-10-19 01:09:00,10.53340,10.53440,10.53340,10.53440
2022-10-19 01:10:00,10.53495,10.53675,10.53350,10.53550
2022-10-19 01:11:00,10.53550,10.53715,10.53510,10.53620
2022-10-19 01:12:00,10.53800,10.53905,10.53740,10.53905
2022-10-19 01:13:00,10.53965,10.54220,10.53965,10.53990
2022-10-19 01:14:00,10.54000,10.54660,10.53965,10.54660
2022-10-19 01:15:00,10.54680,10.55220,10.54240,10.54510
2022-10-19 01:16:00,10.54760,10.54905,10.54510,10.54845
2022-10-19 01:17:00,10.55105,10.55280,10.54535,10.54870
2022-10-19 01:18:00,10.54710,10.55145,10.54560,10.54900
2022-10-19 01:19:00,10.54530,10.55010,10.54410,10.54860
2022-10-19 01:20:00,10.54770,10.54770,10.54585,10.54585
2022-10-19 01:21:00,10.54560,10.54960,10.54560,10.54875
2022-10-19 01:22:00,10.54810,10.55180,10.54685,10.55180
2022-10-19 01:23:00,10.55100,10.55640,10.55100,10.55610
2022-10-19 01:24:00,10.55710,10.56195,10.55125,10.56100
2022-10-19 01:25:00,10.56075,10.56930,10.56075,10.56850
2022-10-19 01:26:00,10.56775,10.57050,10.56730,10.56970
2022-10-19 01:27:00,10.57075,10.57240,10.57075,10.57240
2022-10-19 01:28:00,10.57310,10.57355,10.57180,10.57210
2022-10-19 01:29:00,10.57210,10.57240,10.56700,10.56780
2022-10-19 01:30:00,10.56680,10.57150,10.56590,10.57020
2022-10-19 01:31:00,10.56940,10.57280,10.56780,10.57170
2022-10-19 01:32:00,10.57410,10.57410,10.57120,10.57170
2022-10-19 01:33:00,10.57180,10.57680,10.57075,10.57450
2022-10-19 01:34:00,10.57470,10.57590,10.57460,10.57520
2022-10-19 01:35:00,10.57790,10.58530,10.57750,10.58530
2022-10-19 01:36:00,10.58650,10.58790,10.58430,10.58600
2022-10-19 01:37:00,10.58625,10.58830,10.58570,10.58580
2022-10-19 01:38:00,10.58665,10.58665,10.58200,10.58390
2022-10-19 01:39:00,10.58290,10.58440,10.57845,10.57845
2022-10-19 01:40:00,10.57795,10.57920,10.57510,10.57740
2022-10-19 01:41:00,10.57700,10.57755,10.57135,10.57140
2022-10-19 01:42:00,10.57280,10.57360,10.57150,10.57220
2022-10-19 01:43:00,10.57360,10.57440,10.56740,10.56740
2022-10-19 01:44:00,10.56750,10.56875,10.56410,10.56660
2022-10-19 01:45:00,10.56630,10.57265,10.56630,10.57265
2022-10-19 01:46:00,10.57605,10.57775,10.56980,10.57150
2022-10-19 01:47:00,10.57340,10.57810,10.57320,10.57810
2022-10-19 01:48:00,10.57790,10.57825,10.56815,10.56815
2022-10-19 01:49:00,10.56980,10.57140,10.56800,10.56885
2022-10-19 01:50:00,10.56655,10.56880,10.55990,10.56640
2022-10-19 01:51:00,10.56480,10.56680,10.56160,10.56255
2022-10-19 01:52:00,10.56500,10.56700,10.56060,10.56700
2022-10-19 01:53:00,10.56690,10.56690,10.55625,10.55625
2022-10-19 01:54:00,10.55560,10.55670,10.55560,10.55655
2022-10-19 01:55:00,10.55980,10.55980,10.54425,10.54425
2022-10-19 01:56:00,10.54890,10.54980,10.54700,10.54790
2022-10-19 01:57:00,10.54955,10.55435,10.54955,10.55435
2022-10-19 01:58:00,10.55525,10.55945,10.55525,10.55880
2022-10-19 01:59:00,10.55870,10.55870,10.55485,10.55695
2022-10-19 02:00:00,10.55695,10.56760,10.55695,10.56280
2022-10-19 02:01:00,10.56410,10.56820,10.56350,10.56640
2022-10-19 02:02:00,10.56520,10.56835,10.56245,10.56785
2022-10-19 02:03:00,10.56590,10.56590,10.55630,10.55860
2022-10-19 02:04:00,10.55710,10.56330,10.55610,10.55930
2022-10-19 02:05:00,10.56030,10.56070,10.55825,10.55885
2022-10-19 02:06:00,10.55825,10.57000,10.55825,10.56830
2022-10-19 02:07:00,10.56880,10.58100,10.56800,10.57480
2022-10-19 02:08:00,10.57540,10.57770,10.57430,10.57430
2022-10-19 02:09:00,10.57515,10.57670,10.57280,10.57560
2022-10-19 02:10:00,10.57440,10.57440,10.56980,10.57070
2022-10-19 02:11:00,10.56885,10.57270,10.56270,10.57270
2022-10-19 02:12:00,10.57350,10.58710,10.57350,10.58710
2022-10-19 02:13:00,10.58660,10.58790,10.58340,10.58520
2022-10-19 02:14:00,10.58660,10.58730,10.58525,10.58545
2022-10-19 02:15:00,10.58705,10.59080,10.58615,10.59080
2022-10-19 02:16:00,10.59190,10.59665,10.58960,10.59665
2022-10-19 02:17:00,10.59530,10.59770,10.59370,10.59770
2022-10-19 02:18:00,10.59730,10.59885,10.59730,10.59770
2022-10-19 02:19:00,10.59900,10.60525,10.59900,10.60525
