Datetime,Open,High,Low,Close
2022-10-13 00:00:00,10.75120,10.75230,10.74470,10.75230
2022-10-13 00:01:00,10.75200,10.75550,10.75020,10.75550
2022-10-13 00:02:00,10.75645,10.75760,10.75530,10.75685
2022-10-13 00:03:00,10.75670,10.75760,10.75525,10.75760
2022-10-13 00:04:00,10.75750,10.76315,10.75650,10.76315
2022-10-13 00:05:00,10.76265,10.77370,10.76265,10.77190
2022-10-13 00:06:00,10.77240,10.77375,10.76700,10.76765
2022-10-13 00:07:00,10.76940,10.77585,10.76940,10.77585
2022-10-13 00:08:00,10.77700,10.77700,10.77470,10.77555
2022-10-13 00:09:00,10.77830,10.78760,10.77830,10.78695
2022-10-13 00:10:00,10.78740,10.79010,10.78670,10.78795
2022-10-13 00:11:00,10.78790,10.78790,10.78145,10.78145
2022-10-13 00:12:00,10.78125,10.78125,10.77830,10.77940
2022-10-13 00:13:00,10.77910,10.78150,10.77560,10.78150
2022-10-13 00:14:00,10.78145,10.78270,10.77805,10.78190
2022-10-13 00:15:00,10.78135,10.78135,10.77640,10.77880
2022-10-13 00:16:00,10.77930,10.77940,10.77300,10.77465
2022-10-13 00:17:00,10.77630,10.77630,10.77300,10.77360
2022-10-13 00:18:00,10.77370,10.77370,10.76230,10.76460
2022-10-13 00:19:00,10.76585,10.76585,10.76045,10.76045
2022-10-13 00:20:00,10.76085,10.76090,10.75835,10.75850
2022-10-13 00:21:00,10.76285,10.76285,10.76015,10.76240
2022-10-13 00:22:00,10.76395,10.76400,10.75960,10.76020
2022-10-13 00:23:00,10.76120,10.76220,10.75980,10.76080
2022-10-13 00:24:00,10.76200,10.76200,10.75210,10.75210
2022-10-13 00:25:00,10.75235,10.75840,10.75235,10.75840
2022-10-13 00:26:00,10.75830,10.76430,10.75750,10.76430
2022-10-13 00:27:00,10.76265,10.76265,10.75660,10.75730
2022-10-13 00:28:00,10.75700,10.75700,10.75150,10.75150
2022-10-13 00:29:00,10.75080,10.75715,10.74940,10.75665
2022-10-13 00:30:00,10.75670,10.76280,10.75630,10.76280
2022-10-13 00:31:00,10.76410,10.77235,10.76410,10.77030
2022-10-13 00:32:00,10.77040,10.77370,10.76850,10.77160
2022-10-13 00:33:00,10.77255,10.77380,10.77070,10.77190
2022-10-13 00:34:00,10.77090,10.77120,10.76855,10.76895
2022-10-13 00:35:00,10.76785,10.76785,10.75660,10.76050
2022-10-13 00:36:00,10.76010,10.76085,10.75670,10.75760
2022-10-13 00:37:00,10.75770,10.75910,10.75330,10.75330
2022-10-13 00:38:00,10.75070,10.75735,10.74890,10.75730
2022-10-13 00:39:00,10.75800,10.76030,10.75630,10.76030
2022-10-13 00:40:00,10.76010,10.76095,10.75760,10.75995
2022-10-13 00:41:00,10.76030,10.77030,10.76030,10.76995
2022-10-13 00:42:00,10.76950,10.76950,10.75885,10.75885
2022-10-13 00:43:00,10.75950,10.76480,10.75950,10.76360
2022-10-13 00:44:00,10.76480,10.76620,10.75430,10.75500
2022-10-13 00:45:00,10.75420,10.76195,10.75295,10.76195
2022-10-13 00:46:00,10.76310,10.76805,10.76240,10.76480
2022-10-13 00:47:00,10.76490,10.76755,10.76440,10.76720
2022-10-13 00:48:00,10.76320,10.76755,10.76320,10.76660
2022-10-13 00:49:00,10.76780,10.77095,10.76680,10.77095
2022-10-13 00:50:00,10.77070,10.77280,10.77070,10.77225
2022-10-13 00:51:00,10.77120,10.77265,10.76710,10.77220
2022-10-13 00:52:00,10.77235,10.77290,10.77005,10.77145
2022-10-13 00:53:00,10.77000,10.77265,10.77000,10.77210
2022-10-13 00:54:00,10.77185,10.78100,10.77185,10.78030
2022-10-13 00:55:00,10.77920,10.78015,10.77670,10.77780
2022-10-13 00:56:00,10.77710,10.77810,10.77370,10.77795
2022-10-13 00:57:00,10.77650,10.77870,10.77610,10.77735
2022-10-13 00:58:00,10.77695,10.78140,10.77695,10.78110
2022-10-13 00:59:00,10.77575,10.77880,10.77400,10.77880
2022-10-13 01:00:00,10.77810,10.77810,10.76960,10.77350
2022-10-13 01:01:00,10.76915,10.77520,10.76520,10.77220
2022-10-13 01:02:00,10.77020,10.77020,10.76340,10.76540
2022-10-13 01:03:00,10.76290,10.76840,10.76290,10.76675
2022-10-13 01:04:00,10.76490,10.76680,10.76370,10.76560
2022-10-13 01:05:00,10.76400,10.77185,10.76210,10.77185
2022-10-13 01:06:00,10.76980,10.77840,10.76740,10.77840
2022-10-13 01:07:00,10.77850,10.77850,10.77490,10.77660
2022-10-13 01:08:00,10.77550,10.77550,10.76990,10.77195
2022-10-13 01:09:00,10.77130,10.77810,10.77130,10.77810
2022-10-13 01:10:00,10.77380,10.77675,10.77360,10.77675
2022-10-13 01:11:00,10.77600,10.77600,10.77140,10.77500
2022-10-13 01:12:00,10.77525,10.77600,10.76980,10.77120
2022-10-13 01:13:00,10.77030,10.77140,10.76550,10.76730
2022-10-13 01:14:00,10.76715,10.76930,10.76715,10.76830
2022-10-13 01:15:00,10.76830,10.77100,10.76730,10.77000
2022-10-13 01:16:00,10.77090,10.77280,10.76855,10.76990
2022-10-13 01:17:00,10.77090,10.77090,10.76580,10.76685
2022-10-13 01:18:00,10.76805,10.77100,10.76750,10.77100
2022-10-13 01:19:00,10.76980,10.76990,10.76325,10.76325
2022-10-13 01:20:00,10.76590,10.77260,10.76590,10.77260
2022-10-13 01:21:00,10.77230,10.78770,10.77230,10.78570
2022-10-13 01:22:00,10.78540,10.78900,10.78515,10.78620
2022-10-13 01:23:00,10.78495,10.78510,10.78250,10.78250
2022-10-13 01:24:00,10.78200,10.78200,10.77360,10.77505
2022-10-13 01:25:00,10.77610,10.77795,10.76970,10.77055
2022-10-13 01:26:00,10.76980,10.77535,10.76580,10.77535
2022-10-13 01:27:00,10.77450,10.77495,10.77290,10.77470
2022-10-13 01:28:00,10.77320,10.77465,10.77200,10.77465
