Datetime,Open,High,Low,Close
2022-10-27 00:00:00,10.33180,10.33265,10.32910,10.32910
2022-10-27 00:01:00,10.32790,10.32960,10.32380,10.32415
2022-10-27 00:02:00,10.32480,10.32620,10.32345,10.32380
2022-10-27 00:03:00,10.32240,10.32915,10.32240,10.32915
2022-10-27 00:04:00,10.32780,10.32990,10.32780,10.32860
2022-10-27 00:05:00,10.32830,10.33190,10.32830,10.33140
2022-10-27 00:06:00,10.32950,10.33110,10.32880,10.33030
2022-10-27 00:07:00,10.33040,10.33360,10.33025,10.33080
2022-10-27 00:08:00,10.33030,10.33590,10.32960,10.33250
2022-10-27 00:09:00,10.33145,10.33175,10.32870,10.32880
2022-10-27 00:10:00,10.32835,10.33160,10.32340,10.32350
2022-10-27 00:11:00,10.32360,10.32360,10.31970,10.31970
2022-10-27 00:12:00,10.31840,10.31935,10.31670,10.31870
2022-10-27 00:13:00,10.31940,10.32580,10.31940,10.32580
2022-10-27 00:14:00,10.32580,10.32665,10.32470,10.32575
2022-10-27 00:15:00,10.32680,10.32680,10.32250,10.32250
2022-10-27 00:16:00,10.32025,10.32550,10.32025,10.32520
2022-10-27 00:17:00,10.32560,10.32630,10.32485,10.32485
2022-10-27 00:18:00,10.32425,10.32560,10.32250,10.32400
2022-10-27 00:19:00,10.32470,10.32895,10.32250,10.32790
2022-10-27 00:20:00,10.32600,10.32710,10.32130,10.32245
2022-10-27 00:21:00,10.32410,10.32640,10.32385,10.32640
2022-10-27 00:22:00,10.32570,10.33270,10.32570,10.33245
2022-10-27 00:23:00,10.33115,10.33115,10.32695,10.32695
2022-10-27 00:24:00,10.32645,10.32740,10.32380,10.32490
2022-10-27 00:25:00,10.32455,10.32570,10.32330,10.32570
2022-10-27 00:26:00,10.32480,10.33010,10.32440,10.32940
2022-10-27 00:27:00,10.32880,10.32880,10.32450,10.32520
2022-10-27 00:28:00,10.32610,10.32800,10.32520,10.32660
2022-10-27 00:29:00,10.32660,10.32865,10.32460,10.32655
2022-10-27 00:30:00,10.32740,10.32740,10.32430,10.32530
2022-10-27 00:31:00,10.32850,10.32850,10.32380,10.32380
2022-10-27 00:32:00,10.32400,10.32410,10.31530,10.31530
2022-10-27 00:33:00,10.31550,10.31840,10.31550,10.31825
2022-10-27 00:34:00,10.31880,10.31880,10.31010,10.31065
2022-10-27 00:35:00,10.31010,10.31100,10.30850,10.30895
2022-10-27 00:36:00,10.30925,10.30925,10.30560,10.30560
2022-10-27 00:37:00,10.29975,10.30055,10.29210,10.29210
2022-10-27 00:38:00,10.29500,10.30340,10.29410,10.30340
2022-10-27 00:39:00,10.30360,10.30515,10.30115,10.30115
2022-10-27 00:40:00,10.30160,10.31450,10.30160,10.31450
2022-10-27 00:41:00,10.31200,10.31345,10.30640,10.30860
2022-10-27 00:42:00,10.30770,10.31335,10.30770,10.31325
2022-10-27 00:43:00,10.31280,10.31440,10.31110,10.31440
2022-10-27 00:44:00,10.31150,10.31240,10.30885,10.30885
2022-10-27 00:45:00,10.31135,10.31215,10.30275,10.30860
2022-10-27 00:46:00,10.30640,10.30660,10.30295,10.30410
2022-10-27 00:47:00,10.30210,10.30760,10.30135,10.30760
2022-10-27 00:48:00,10.30840,10.30840,10.29535,10.29535
2022-10-27 00:49:00,10.29565,10.29965,10.29565,10.29740
2022-10-27 00:50:00,10.30000,10.30260,10.29850,10.30170
2022-10-27 00:51:00,10.30500,10.30770,10.30355,10.30590
2022-10-27 00:52:00,10.30675,10.30930,10.30525,10.30715
2022-10-27 00:53:00,10.30845,10.31010,10.30605,10.30640
2022-10-27 00:54:00,10.30405,10.30990,10.30355,10.30990
2022-10-27 00:55:00,10.30920,10.30920,10.29580,10.29580
2022-10-27 00:56:00,10.29615,10.30550,10.29615,10.30480
2022-10-27 00:57:00,10.30510,10.30790,10.30440,10.30790
2022-10-27 00:58:00,10.30685,10.31170,10.30685,10.31130
2022-10-27 00:59:00,10.30970,10.31380,10.30915,10.31360
2022-10-27 01:00:00,10.29980,10.29980,10.29185,10.29440
2022-10-27 01:01:00,10.29610,10.31030,10.29380,10.31030
2022-10-27 01:02:00,10.30940,10.31610,10.30740,10.31460
2022-10-27 01:03:00,10.30990,10.31940,10.30990,10.31400
2022-10-27 01:04:00,10.31320,10.31320,10.30565,10.30770
2022-10-27 01:05:00,10.31250,10.31800,10.30780,10.30780
2022-10-27 01:06:00,10.30750,10.30840,10.30470,10.30770
2022-10-27 01:07:00,10.30820,10.31370,10.30780,10.30915
2022-10-27 01:08:00,10.30760,10.30760,10.29855,10.30360
2022-10-27 01:09:00,10.30480,10.30690,10.30120,10.30120
2022-10-27 01:10:00,10.30415,10.31075,10.30310,10.30750
2022-10-27 01:11:00,10.30800,10.31100,10.30780,10.30985
2022-10-27 01:12:00,10.30990,10.31060,10.30240,10.30240
2022-10-27 01:13:00,10.30240,10.30240,10.29490,10.29650
2022-10-27 01:14:00,10.29795,10.29815,10.29150,10.29695
2022-10-27 01:15:00,10.29780,10.30415,10.29660,10.30415
2022-10-27 01:16:00,10.30360,10.30400,10.30110,10.30310
2022-10-27 01:17:00,10.30365,10.30440,10.30105,10.30440
2022-10-27 01:18:00,10.30200,10.30310,10.29950,10.30130
2022-10-27 01:19:00,10.30250,10.30490,10.29865,10.29865
2022-10-27 01:20:00,10.29515,10.29990,10.29450,10.29690
2022-10-27 01:21:00,10.29850,10.30260,10.29850,10.30250
2022-10-27 01:22:00,10.30520,10.30650,10.30180,10.30465
2022-10-27 01:23:00,10.30630,10.31240,10.30630,10.31170
2022-10-27 01:24:00,10.31340,10.31670,10.31060,10.31550
2022-10-27 01:25:00,10.31480,10.31535,10.31130,10.31270
2022-10-27 01:26:00,10.31145,10.31180,10.30635,10.30635
2022-10-27 01:27:00,10.30735,10.30810,10.30200,10.30380
2022-10-27 01:28:00,10.30480,10.30640,10.30280,10.30280
2022-10-27 01:29:00,10.30175,10.30245,10.29975,10.30090
2022-10-27 01:30:00,10.30070,10.30825,10.29790,10.30805
2022-10-27 01:31:00,10.30585,10.30585,10.30230,10.30300
2022-10-27 01:32:00,10.30630,10.31075,10.30530,10.30530
2022-10-27 01:33:00,10.30405,10.31080,10.30405,10.31060
2022-10-27 01:34:00,10.31220,10.31220,10.30935,10.31025
2022-10-27 01:35:00,10.30955,10.31050,10.30550,10.30660
2022-10-27 01:36:00,10.30790,10.31035,10.30640,10.30730
2022-10-27 01:37:00,10.30825,10.31000,10.30330,10.30330
2022-10-27 01:38:00,10.30470,10.30665,10.29940,10.30365
2022-10-27 01:39:00,10.30105,10.30615,10.30105,10.30615
2022-10-27 01:40:00,10.30495,10.30495,10.30280,10.30475
2022-10-27 01:41:00,10.30620,10.30620,10.30175,10.30565
2022-10-27 01:42:00,10.30525,10.30525,10.29930,10.30070
2022-10-27 01:43:00,10.30050,10.30090,10.29100,10.29340
2022-10-27 01:44:00,10.29330,10.29605,10.29060,10.29375
2022-10-27 01:45:00,10.29445,10.29540,10.28460,10.28520
2022-10-27 01:46:00,10.28540,10.28780,10.28540,10.28560
2022-10-27 01:47:00,10.28665,10.28665,10.27130,10.27130
2022-10-27 01:48:00,10.27370,10.27625,10.27210,10.27380
2022-10-27 01:49:00,10.27490,10.27490,10.26955,10.27400
2022-10-27 01:50:00,10.27345,10.27390,10.27030,10.27140
