Datetime,Open,High,Low,Close
2022-10-26 00:00:00,10.51330,10.51430,10.50725,10.50970
2022-10-26 00:01:00,10.51015,10.51230,10.50780,10.51055
2022-10-26 00:02:00,10.51200,10.51205,10.50875,10.50950
2022-10-26 00:03:00,10.50950,10.51135,10.50865,10.51135
2022-10-26 00:04:00,10.51110,10.51445,10.51110,10.51425
2022-10-26 00:05:00,10.51375,10.51425,10.50990,10.50990
2022-10-26 00:06:00,10.50990,10.51185,10.50660,10.50660
2022-10-26 00:07:00,10.50710,10.50800,10.50310,10.50370
2022-10-26 00:08:00,10.50345,10.50345,10.49740,10.49965
2022-10-26 00:09:00,10.49845,10.49990,10.49670,10.49980
2022-10-26 00:10:00,10.49870,10.49870,10.49600,10.49640
2022-10-26 00:11:00,10.49780,10.49780,10.49445,10.49740
2022-10-26 00:12:00,10.49775,10.49840,10.49330,10.49330
2022-10-26 00:13:00,10.49220,10.49440,10.48540,10.48775
2022-10-26 00:14:00,10.48580,10.49090,10.48480,10.48520
2022-10-26 00:15:00,10.48300,10.48530,10.48285,10.48490
2022-10-26 00:16:00,10.48435,10.48440,10.47450,10.47560
2022-10-26 00:17:00,10.47590,10.47920,10.47590,10.47710
2022-10-26 00:18:00,10.47550,10.47550,10.46850,10.46850
2022-10-26 00:19:00,10.46705,10.46740,10.46275,10.46275
2022-10-26 00:20:00,10.46490,10.46570,10.46250,10.46445
2022-10-26 00:21:00,10.46375,10.46515,10.46190,10.46190
2022-10-26 00:22:00,10.46365,10.46390,10.46260,10.46320
2022-10-26 00:23:00,10.46020,10.46045,10.45860,10.45860
2022-10-26 00:24:00,10.45650,10.45720,10.45300,10.45720
2022-10-26 00:25:00,10.45530,10.46450,10.45530,10.46400
2022-10-26 00:26:00,10.46510,10.46620,10.46120,10.46450
2022-10-26 00:27:00,10.46335,10.46335,10.45530,10.45530
2022-10-26 00:28:00,10.45410,10.45695,10.45070,10.45080
2022-10-26 00:29:00,10.45100,10.45165,10.44360,10.44480
2022-10-26 00:30:00,10.44680,10.44950,10.44380,10.44560
2022-10-26 00:31:00,10.43865,10.43865,10.43460,10.43530
2022-10-26 00:32:00,10.43645,10.44020,10.43590,10.43880
2022-10-26 00:33:00,10.43700,10.43700,10.43060,10.43420
2022-10-26 00:34:00,10.43100,10.43180,10.42260,10.42470
2022-10-26 00:35:00,10.42340,10.42680,10.42295,10.42680
2022-10-26 00:36:00,10.43040,10.43570,10.43040,10.43100
2022-10-26 00:37:00,10.42730,10.42805,10.42310,10.42805
2022-10-26 00:38:00,10.42935,10.43040,10.42730,10.43040
2022-10-26 00:39:00,10.42770,10.43050,10.42720,10.43040
2022-10-26 00:40:00,10.43190,10.44020,10.43160,10.43180
2022-10-26 00:41:00,10.43260,10.43325,10.42755,10.43325
2022-10-26 00:42:00,10.43435,10.43435,10.42855,10.42980
2022-10-26 00:43:00,10.43050,10.43275,10.42930,10.43165
2022-10-26 00:44:00,10.43090,10.43120,10.42600,10.42740
2022-10-26 00:45:00,10.42760,10.42760,10.41560,10.42270
2022-10-26 00:46:00,10.42070,10.42670,10.41930,10.41930
2022-10-26 00:47:00,10.41780,10.41780,10.40455,10.40540
2022-10-26 00:48:00,10.40600,10.40950,10.40600,10.40625
2022-10-26 00:49:00,10.40525,10.40655,10.40180,10.40380
2022-10-26 00:50:00,10.40455,10.41230,10.40455,10.40690
2022-10-26 00:51:00,10.40640,10.41275,10.40460,10.41110
2022-10-26 00:52:00,10.41245,10.41245,10.40355,10.40355
2022-10-26 00:53:00,10.40490,10.40930,10.40325,10.40930
2022-10-26 00:54:00,10.40850,10.41125,10.40020,10.40020
2022-10-26 00:55:00,10.40060,10.40180,10.39395,10.39490
2022-10-26 00:56:00,10.39255,10.39530,10.39190,10.39200
2022-10-26 00:57:00,10.39185,10.39240,10.38680,10.38720
2022-10-26 00:58:00,10.38635,10.38925,10.38105,10.38300
2022-10-26 00:59:00,10.38290,10.39540,10.38170,10.39540
2022-10-26 01:00:00,10.38625,10.40315,10.38625,10.40170
2022-10-26 01:01:00,10.38160,10.38170,10.38140,10.38170
2022-10-26 01:02:00,10.38240,10.38260,10.37450,10.37930
2022-10-26 01:03:00,10.38020,10.38530,10.37820,10.37980
2022-10-26 01:04:00,10.38020,10.38065,10.37510,10.37800
