Datetime,Open,High,Low,Close
2022-10-25 00:00:00,10.56590,10.57750,10.56590,10.57355
2022-10-25 00:01:00,10.57640,10.57710,10.57310,10.57405
2022-10-25 00:02:00,10.57520,10.57520,10.56505,10.56505
2022-10-25 00:03:00,10.56560,10.56660,10.56175,10.56550
2022-10-25 00:04:00,10.56710,10.56920,10.56570,10.56830
2022-10-25 00:05:00,10.56920,10.56940,10.56340,10.56410
2022-10-25 00:06:00,10.56540,10.57695,10.56540,10.57580
2022-10-25 00:07:00,10.57625,10.57960,10.57610,10.57780
2022-10-25 00:08:00,10.57820,10.58400,10.57820,10.58030
2022-10-25 00:09:00,10.58030,10.58030,10.56980,10.57150
2022-10-25 00:10:00,10.57050,10.57490,10.57050,10.57160
2022-10-25 00:11:00,10.57120,10.57295,10.56920,10.56920
2022-10-25 00:12:00,10.57040,10.57455,10.56860,10.57055
2022-10-25 00:13:00,10.57085,10.57180,10.56745,10.56905
2022-10-25 00:14:00,10.56830,10.57355,10.56830,10.57175
2022-10-25 00:15:00,10.57260,10.57520,10.56970,10.57330
2022-10-25 00:16:00,10.57280,10.57440,10.56810,10.57230
2022-10-25 00:17:00,10.57180,10.57180,10.56650,10.56925
2022-10-25 00:18:00,10.56735,10.56835,10.56390,10.56540
2022-10-25 00:19:00,10.56510,10.56510,10.56175,10.56410
2022-10-25 00:20:00,10.56360,10.56395,10.56040,10.56395
2022-10-25 00:21:00,10.56510,10.56740,10.56510,10.56730
2022-10-25 00:22:00,10.56705,10.57050,10.56605,10.56940
2022-10-25 00:23:00,10.56590,10.57160,10.56335,10.56335
2022-10-25 00:24:00,10.56030,10.56310,10.56030,10.56240
2022-10-25 00:25:00,10.56100,10.56660,10.55915,10.56320
2022-10-25 00:26:00,10.56470,10.56470,10.56070,10.56070
2022-10-25 00:27:00,10.56080,10.56340,10.56020,10.56190
2022-10-25 00:28:00,10.56080,10.56080,10.56040,10.56040
2022-10-25 00:29:00,10.56100,10.56370,10.55960,10.56370
2022-10-25 00:30:00,10.56205,10.56450,10.56205,10.56290
2022-10-25 00:31:00,10.56040,10.56450,10.55915,10.56395
2022-10-25 00:32:00,10.56460,10.56860,10.56420,10.56660
2022-10-25 00:33:00,10.56350,10.57125,10.56350,10.57030
2022-10-25 00:34:00,10.57135,10.57370,10.56850,10.56900
2022-10-25 00:35:00,10.57080,10.57080,10.56585,10.56775
2022-10-25 00:36:00,10.56615,10.56670,10.56145,10.56300
2022-10-25 00:37:00,10.56135,10.56390,10.55410,10.55440
2022-10-25 00:38:00,10.55470,10.55595,10.54930,10.55430
2022-10-25 00:39:00,10.55670,10.56105,10.55245,10.55985
2022-10-25 00:40:00,10.56000,10.57315,10.56000,10.57315
2022-10-25 00:41:00,10.57550,10.57600,10.56520,10.56860
2022-10-25 00:42:00,10.56990,10.57770,10.56990,10.57635
2022-10-25 00:43:00,10.57660,10.58245,10.57660,10.58065
2022-10-25 00:44:00,10.57900,10.57900,10.56730,10.57300
2022-10-25 00:45:00,10.54035,10.54650,10.54035,10.54620
2022-10-25 00:46:00,10.54340,10.54850,10.54260,10.54495
2022-10-25 00:47:00,10.53690,10.53905,10.53210,10.53210
2022-10-25 00:48:00,10.53340,10.53390,10.52590,10.53320
2022-10-25 00:49:00,10.53440,10.54920,10.53440,10.54860
2022-10-25 00:50:00,10.54450,10.54460,10.53835,10.53880
2022-10-25 00:51:00,10.53710,10.53710,10.52745,10.53100
2022-10-25 00:52:00,10.53060,10.53550,10.52780,10.53510
2022-10-25 00:53:00,10.53425,10.53425,10.52440,10.52580
2022-10-25 00:54:00,10.52660,10.52660,10.51860,10.51860
2022-10-25 00:55:00,10.51690,10.51690,10.49975,10.49975
2022-10-25 00:56:00,10.49780,10.51110,10.49780,10.51110
2022-10-25 00:57:00,10.51010,10.51900,10.50925,10.51900
2022-10-25 00:58:00,10.52010,10.52370,10.52010,10.52255
2022-10-25 00:59:00,10.51770,10.51810,10.51370,10.51810
2022-10-25 01:00:00,10.51790,10.52630,10.51520,10.52280
2022-10-25 01:01:00,10.52460,10.52620,10.51710,10.52620
2022-10-25 01:02:00,10.52750,10.52750,10.52205,10.52740
2022-10-25 01:03:00,10.52720,10.53110,10.52720,10.52780
2022-10-25 01:04:00,10.52730,10.53120,10.52450,10.53120
2022-10-25 01:05:00,10.53850,10.54040,10.53510,10.53690
2022-10-25 01:06:00,10.53730,10.53730,10.53280,10.53300
2022-10-25 01:07:00,10.53410,10.53425,10.52280,10.52850
2022-10-25 01:08:00,10.53225,10.54925,10.53225,10.54630
2022-10-25 01:09:00,10.54835,10.54835,10.53980,10.54040
2022-10-25 01:10:00,10.53940,10.54220,10.53410,10.53575
2022-10-25 01:11:00,10.53555,10.53645,10.53070,10.53190
2022-10-25 01:12:00,10.52920,10.52920,10.51995,10.52120
2022-10-25 01:13:00,10.52205,10.52205,10.51700,10.51845
2022-10-25 01:14:00,10.51650,10.51720,10.51290,10.51320
2022-10-25 01:15:00,10.51290,10.52150,10.51290,10.52150
2022-10-25 01:16:00,10.52115,10.53385,10.52115,10.52965
2022-10-25 01:17:00,10.53240,10.53275,10.52790,10.52840
2022-10-25 01:18:00,10.52800,10.53075,10.52780,10.52870
2022-10-25 01:19:00,10.52790,10.52835,10.52370,10.52690
2022-10-25 01:20:00,10.52740,10.53850,10.52620,10.53850
2022-10-25 01:21:00,10.53850,10.54535,10.53850,10.54060
2022-10-25 01:22:00,10.54080,10.54080,10.53860,10.53860
2022-10-25 01:23:00,10.54085,10.55220,10.54085,10.54750
2022-10-25 01:24:00,10.54760,10.55550,10.54760,10.55115
2022-10-25 01:25:00,10.55200,10.55310,10.54330,10.54330
2022-10-25 01:26:00,10.54345,10.55090,10.54310,10.55015
2022-10-25 01:27:00,10.55160,10.55160,10.53870,10.53870
2022-10-25 01:28:00,10.53995,10.53995,10.53995,10.53995
2022-10-25 01:29:00,10.53555,10.53590,10.52675,10.52800
2022-10-25 01:30:00,10.53120,10.53660,10.53120,10.53350
2022-10-25 01:31:00,10.53440,10.53440,10.52550,10.52550
2022-10-25 01:32:00,10.52640,10.52790,10.52160,10.52160
2022-10-25 01:33:00,10.52140,10.52350,10.52030,10.52190
2022-10-25 01:34:00,10.52135,10.52200,10.51800,10.52040
2022-10-25 01:35:00,10.51700,10.51700,10.50460,10.51110
2022-10-25 01:36:00,10.51000,10.51420,10.50715,10.51350
2022-10-25 01:37:00,10.51590,10.52170,10.51580,10.51700
2022-10-25 01:38:00,10.51620,10.51760,10.51145,10.51310
2022-10-25 01:39:00,10.51295,10.51680,10.51110,10.51680
2022-10-25 01:40:00,10.51740,10.51740,10.51170,10.51410
2022-10-25 01:41:00,10.51580,10.52290,10.51570,10.52120
2022-10-25 01:42:00,10.52205,10.52695,10.52205,10.52325
2022-10-25 01:43:00,10.52300,10.53040,10.52285,10.52600
2022-10-25 01:44:00,10.52430,10.52545,10.51860,10.52545
2022-10-25 01:45:00,10.52900,10.53460,10.52900,10.53260
2022-10-25 01:46:00,10.53305,10.54010,10.53305,10.53880
2022-10-25 01:47:00,10.53590,10.53590,10.52900,10.53010
2022-10-25 01:48:00,10.53080,10.53520,10.52780,10.53480
2022-10-25 01:49:00,10.53400,10.53880,10.53170,10.53570
2022-10-25 01:50:00,10.53555,10.53555,10.52240,10.52240
2022-10-25 01:51:00,10.52320,10.52690,10.51460,10.51585
2022-10-25 01:52:00,10.52000,10.52070,10.51615,10.51980
2022-10-25 01:53:00,10.52250,10.52810,10.51900,10.52450
2022-10-25 01:54:00,10.52860,10.52860,10.52420,10.52420
2022-10-25 01:55:00,10.52170,10.52760,10.51950,10.52735
2022-10-25 01:56:00,10.52890,10.53050,10.52730,10.52730
2022-10-25 01:57:00,10.52925,10.52925,10.52680,10.52710
2022-10-25 01:58:00,10.52650,10.52650,10.52375,10.52450
2022-10-25 01:59:00,10.52575,10.52575,10.51755,10.52075
2022-10-25 02:00:00,10.52105,10.52925,10.52105,10.52850
2022-10-25 02:01:00,10.52995,10.53000,10.52605,10.52640
2022-10-25 02:02:00,10.52630,10.53320,10.52310,10.53310
2022-10-25 02:03:00,10.53585,10.53620,10.52680,10.52710
2022-10-25 02:04:00,10.52630,10.53600,10.52630,10.53600
2022-10-25 02:05:00,10.53500,10.53500,10.53120,10.53120
2022-10-25 02:06:00,10.52880,10.52960,10.52450,10.52900
2022-10-25 02:07:00,10.52880,10.53440,10.52880,10.53140
2022-10-25 02:08:00,10.53125,10.53245,10.52900,10.53110
2022-10-25 02:09:00,10.52840,10.53125,10.52795,10.52870
2022-10-25 02:10:00,10.52900,10.53260,10.52710,10.52710
2022-10-25 02:11:00,10.52885,10.53000,10.52800,10.52970
2022-10-25 02:12:00,10.53005,10.53460,10.52905,10.52905
2022-10-25 02:13:00,10.52845,10.52900,10.52440,10.52705
2022-10-25 02:14:00,10.52700,10.52700,10.52350,10.52465
2022-10-25 02:15:00,10.52520,10.52560,10.51285,10.51530
2022-10-25 02:16:00,10.51680,10.52290,10.51490,10.52290
2022-10-25 02:17:00,10.52265,10.52970,10.52110,10.52970
2022-10-25 02:18:00,10.53080,10.53170,10.52790,10.52860
2022-10-25 02:19:00,10.52790,10.53030,10.52675,10.52780
2022-10-25 02:20:00,10.52700,10.52950,10.52620,10.52850
2022-10-25 02:21:00,10.52740,10.52790,10.52080,10.52340
2022-10-25 02:22:00,10.52500,10.52560,10.52160,10.52525
2022-10-25 02:23:00,10.52820,10.52880,10.52520,10.52740
2022-10-25 02:24:00,10.52700,10.52720,10.52375,10.52530
2022-10-25 02:25:00,10.53040,10.53070,10.52805,10.52900
2022-10-25 02:26:00,10.53085,10.53320,10.52755,10.53000
2022-10-25 02:27:00,10.53160,10.53195,10.52920,10.53005
2022-10-25 02:28:00,10.53065,10.53065,10.52400,10.52715
2022-10-25 02:29:00,10.52880,10.53040,10.52590,10.52690
2022-10-25 02:30:00,10.52720,10.52925,10.52665,10.52665
2022-10-25 02:31:00,10.52635,10.52970,10.52500,10.52825
2022-10-25 02:32:00,10.52880,10.52980,10.52630,10.52980
2022-10-25 02:33:00,10.52980,10.52980,10.52925,10.52925
2022-10-25 02:34:00,10.52695,10.53125,10.52695,10.52950
2022-10-25 02:35:00,10.52975,10.53050,10.52655,10.52840
2022-10-25 02:36:00,10.52880,10.53170,10.52835,10.52985
2022-10-25 02:37:00,10.52980,10.52980,10.52290,10.52460
2022-10-25 02:38:00,10.52430,10.52865,10.52395,10.52740
2022-10-25 02:39:00,10.52740,10.52940,10.52550,10.52940
2022-10-25 02:40:00,10.52920,10.53080,10.52845,10.52845
2022-10-25 02:41:00,10.52840,10.53000,10.52730,10.52955
2022-10-25 02:42:00,10.52930,10.53205,10.52920,10.53140
2022-10-25 02:43:00,10.53140,10.53140,10.52680,10.53065
2022-10-25 02:44:00,10.53120,10.53455,10.53120,10.53420
2022-10-25 02:45:00,10.53570,10.53825,10.53570,10.53740
2022-10-25 02:46:00,10.53915,10.53945,10.53620,10.53620
2022-10-25 02:47:00,10.53645,10.53645,10.52860,10.52895
2022-10-25 02:48:00,10.52610,10.52905,10.52610,10.52720
2022-10-25 02:49:00,10.52700,10.52730,10.52260,10.52290
2022-10-25 02:50:00,10.52185,10.52360,10.51910,10.52360
2022-10-25 02:51:00,10.52330,10.52330,10.51860,10.52285
2022-10-25 02:52:00,10.52300,10.52300,10.52020,10.52090
2022-10-25 02:53:00,10.52080,10.52090,10.51885,10.52060
2022-10-25 02:54:00,10.52080,10.52160,10.51750,10.51765
2022-10-25 02:55:00,10.51675,10.51925,10.51610,10.51820
2022-10-25 02:56:00,10.51790,10.51950,10.51650,10.51775
2022-10-25 02:57:00,10.51750,10.52060,10.51750,10.51840
2022-10-25 02:58:00,10.51870,10.52120,10.51870,10.51960
2022-10-25 02:59:00,10.51900,10.52070,10.51815,10.51970
2022-10-25 03:00:00,10.52330,10.52410,10.52080,10.52090
2022-10-25 03:01:00,10.51990,10.52010,10.51790,10.51980
2022-10-25 03:02:00,10.52120,10.52190,10.51735,10.51785
2022-10-25 03:03:00,10.51880,10.51880,10.51675,10.51815
2022-10-25 03:04:00,10.51820,10.52360,10.51820,10.52160
2022-10-25 03:05:00,10.51950,10.52060,10.51850,10.51895
2022-10-25 03:06:00,10.51870,10.51965,10.51810,10.51900
2022-10-25 03:07:00,10.51940,10.52350,10.51940,10.52060
2022-10-25 03:08:00,10.51940,10.52160,10.51860,10.51860
2022-10-25 03:09:00,10.51890,10.52170,10.51890,10.52120
2022-10-25 03:10:00,10.51930,10.52010,10.51915,10.51915
2022-10-25 03:11:00,10.52035,10.52240,10.51965,10.52240
2022-10-25 03:12:00,10.52155,10.52155,10.51820,10.51820
2022-10-25 03:13:00,10.51810,10.51930,10.51680,10.51920
2022-10-25 03:14:00,10.51865,10.51975,10.51805,10.51850
2022-10-25 03:15:00,10.51860,10.51955,10.51660,10.51720
2022-10-25 03:16:00,10.51810,10.52290,10.51810,10.52185
2022-10-25 03:17:00,10.52190,10.52190,10.51885,10.51885
2022-10-25 03:18:00,10.51835,10.51860,10.51430,10.51520
2022-10-25 03:19:00,10.51565,10.51845,10.51565,10.51695
