Datetime,Open,High,Low,Close
2022-10-14 00:00:00,7.69500,7.70015,7.69450,7.70015
2022-10-14 00:01:00,7.70115,7.70115,7.69420,7.69585
2022-10-14 00:02:00,7.69440,7.69440,7.68825,7.68965
2022-10-14 00:03:00,7.69090,7.69770,7.69090,7.69470
2022-10-14 00:04:00,7.69570,7.69970,7.69570,7.69970
2022-10-14 00:05:00,7.70130,7.70480,7.70130,7.70425
2022-10-14 00:06:00,7.70610,7.70870,7.70590,7.70590
2022-10-14 00:07:00,7.70440,7.70745,7.70400,7.70425
2022-10-14 00:08:00,7.70420,7.70420,7.69995,7.70040
2022-10-14 00:09:00,7.70150,7.70150,7.69940,7.69940
2022-10-14 00:10:00,7.69940,7.70045,7.69885,7.69960
2022-10-14 00:11:00,7.70000,7.70385,7.69955,7.70360
2022-10-14 00:12:00,7.70350,7.70570,7.70325,7.70570
2022-10-14 00:13:00,7.70560,7.70660,7.70290,7.70635
2022-10-14 00:14:00,7.70610,7.70700,7.70060,7.70060
2022-10-14 00:15:00,7.70195,7.70310,7.70070,7.70070
2022-10-14 00:16:00,7.69980,7.70580,7.69980,7.70490
2022-10-14 00:17:00,7.70485,7.70640,7.70450,7.70590
2022-10-14 00:18:00,7.70655,7.70930,7.70525,7.70525
2022-10-14 00:19:00,7.70440,7.71175,7.70440,7.71080
2022-10-14 00:20:00,7.71050,7.71050,7.68630,7.68920
2022-10-14 00:21:00,7.69585,7.70005,7.69555,7.69955
2022-10-14 00:22:00,7.70130,7.70325,7.69820,7.70325
2022-10-14 00:23:00,7.70335,7.70700,7.70080,7.70180
2022-10-14 00:24:00,7.70270,7.70560,7.70210,7.70210
2022-10-14 00:25:00,7.70310,7.70640,7.70310,7.70475
2022-10-14 00:26:00,7.70470,7.70560,7.70225,7.70225
2022-10-14 00:27:00,7.70115,7.70115,7.69350,7.69440
2022-10-14 00:28:00,7.69430,7.69765,7.69430,7.69490
2022-10-14 00:29:00,7.69500,7.69890,7.69500,7.69880
2022-10-14 00:30:00,7.69670,7.69930,7.69480,7.69480
2022-10-14 00:31:00,7.69430,7.69910,7.69430,7.69710
2022-10-14 00:32:00,7.69580,7.70210,7.69580,7.70090
2022-10-14 00:33:00,7.70115,7.70380,7.70115,7.70280
2022-10-14 00:34:00,7.70110,7.70180,7.69440,7.69440
2022-10-14 00:35:00,7.69320,7.69900,7.69320,7.69850
2022-10-14 00:36:00,7.69935,7.70050,7.69870,7.69950
2022-10-14 00:37:00,7.69780,7.69935,7.69600,7.69600
2022-10-14 00:38:00,7.69680,7.69830,7.69430,7.69430
2022-10-14 00:39:00,7.69340,7.69865,7.69340,7.69865
2022-10-14 00:40:00,7.69820,7.69820,7.69530,7.69530
2022-10-14 00:41:00,7.69655,7.69865,7.69540,7.69580
2022-10-14 00:42:00,7.69570,7.69775,7.69230,7.69230
2022-10-14 00:43:00,7.69260,7.69560,7.69165,7.69430
2022-10-14 00:44:00,7.69485,7.69700,7.69460,7.69570
2022-10-14 00:45:00,7.69650,7.69730,7.69470,7.69540
2022-10-14 00:46:00,7.69510,7.69510,7.69170,7.69180
2022-10-14 00:47:00,7.68880,7.69190,7.68430,7.68430
2022-10-14 00:48:00,7.68465,7.68465,7.68030,7.68030
2022-10-14 00:49:00,7.67940,7.67940,7.66990,7.67550
2022-10-14 00:50:00,7.67745,7.67745,7.67070,7.67270
2022-10-14 00:51:00,7.67370,7.67690,7.67255,7.67690
2022-10-14 00:52:00,7.67555,7.67570,7.66960,7.66960
2022-10-14 00:53:00,7.66890,7.67150,7.66750,7.67105
2022-10-14 00:54:00,7.66895,7.67485,7.66895,7.67180
2022-10-14 00:55:00,7.67090,7.67165,7.66725,7.66910
2022-10-14 00:56:00,7.66765,7.67280,7.66670,7.67190
2022-10-14 00:57:00,7.67310,7.67590,7.67210,7.67490
2022-10-14 00:58:00,7.67560,7.67830,7.67470,7.67790
2022-10-14 00:59:00,7.67840,7.67920,7.67270,7.67270
2022-10-14 01:00:00,7.67340,7.67475,7.67290,7.67290
2022-10-14 01:01:00,7.67150,7.67405,7.66930,7.67060
2022-10-14 01:02:00,7.66995,7.67420,7.66995,7.67420
2022-10-14 01:03:00,7.67355,7.67600,7.67260,7.67600
2022-10-14 01:04:00,7.67470,7.67540,7.67230,7.67540
2022-10-14 01:05:00,7.67340,7.67340,7.66970,7.66970
2022-10-14 01:06:00,7.66970,7.67440,7.66835,7.67440
2022-10-14 01:07:00,7.67430,7.67920,7.67430,7.67920
2022-10-14 01:08:00,7.67780,7.67840,7.67530,7.67645
2022-10-14 01:09:00,7.67365,7.67450,7.67180,7.67400
2022-10-14 01:10:00,7.67530,7.67930,7.67530,7.67910
2022-10-14 01:11:00,7.67890,7.67990,7.67740,7.67740
2022-10-14 01:12:00,7.67725,7.67950,7.67725,7.67850
2022-10-14 01:13:00,7.67680,7.67680,7.67410,7.67555
2022-10-14 01:14:00,7.67460,7.67490,7.67230,7.67230
2022-10-14 01:15:00,7.67150,7.67305,7.66990,7.67305
2022-10-14 01:16:00,7.67390,7.67455,7.67220,7.67220
2022-10-14 01:17:00,7.67110,7.67195,7.66970,7.67010
2022-10-14 01:18:00,7.66980,7.67160,7.66700,7.66700
2022-10-14 01:19:00,7.66680,7.67435,7.66680,7.67435
2022-10-14 01:20:00,7.67330,7.67685,7.67330,7.67580
