Datetime,Open,High,Low,Close
2022-10-06 00:00:00,7.50455,7.50560,7.50355,7.50355
2022-10-06 00:01:00,7.50350,7.50715,7.50350,7.50715
2022-10-06 00:02:00,7.50600,7.50790,7.50600,7.50690
2022-10-06 00:03:00,7.50725,7.50835,7.50640,7.50835
2022-10-06 00:04:00,7.50770,7.50920,7.50770,7.50915
2022-10-06 00:05:00,7.50805,7.50920,7.50730,7.50920
2022-10-06 00:06:00,7.50840,7.50840,7.50615,7.50820
2022-10-06 00:07:00,7.50775,7.51135,7.50775,7.51130
2022-10-06 00:08:00,7.51100,7.51205,7.51075,7.51075
2022-10-06 00:09:00,7.51035,7.51060,7.50955,7.51000
2022-10-06 00:10:00,7.51140,7.51425,7.51010,7.51250
2022-10-06 00:11:00,7.51130,7.51130,7.51010,7.51020
2022-10-06 00:12:00,7.51150,7.51150,7.50950,7.50960
2022-10-06 00:13:00,7.51415,7.51575,7.51415,7.51570
2022-10-06 00:14:00,7.51540,7.51755,7.51535,7.51740
2022-10-06 00:15:00,7.51740,7.51760,7.51610,7.51745
2022-10-06 00:16:00,7.51715,7.52140,7.51715,7.52125
2022-10-06 00:17:00,7.52130,7.52360,7.52110,7.52330
2022-10-06 00:18:00,7.52340,7.52500,7.52330,7.52440
2022-10-06 00:19:00,7.52335,7.52410,7.52245,7.52305
2022-10-06 00:20:00,7.52325,7.52340,7.52215,7.52340
2022-10-06 00:21:00,7.52255,7.52320,7.52255,7.52290
2022-10-06 00:22:00,7.52280,7.52325,7.52170,7.52250
2022-10-06 00:23:00,7.52255,7.52320,7.52195,7.52280
2022-10-06 00:24:00,7.52280,7.52455,7.52260,7.52300
2022-10-06 00:25:00,7.52300,7.52475,7.52300,7.52435
2022-10-06 00:26:00,7.52420,7.52940,7.52310,7.52940
2022-10-06 00:27:00,7.52790,7.52900,7.52740,7.52865
2022-10-06 00:28:00,7.52910,7.53120,7.52910,7.53080
2022-10-06 00:29:00,7.53055,7.53130,7.52970,7.53080
2022-10-06 00:30:00,7.53030,7.53120,7.52790,7.52800
2022-10-06 00:31:00,7.52810,7.52860,7.52440,7.52510
2022-10-06 00:32:00,7.52570,7.52860,7.52505,7.52590
2022-10-06 00:33:00,7.52590,7.52795,7.52550,7.52625
2022-10-06 00:34:00,7.52470,7.52520,7.52300,7.52410
2022-10-06 00:35:00,7.52600,7.52655,7.52375,7.52375
2022-10-06 00:36:00,7.52365,7.52670,7.52350,7.52560
2022-10-06 00:37:00,7.52570,7.52750,7.52395,7.52750
2022-10-06 00:38:00,7.52730,7.53025,7.52710,7.52755
2022-10-06 00:39:00,7.52705,7.52705,7.52480,7.52530
2022-10-06 00:40:00,7.52550,7.52755,7.52460,7.52745
2022-10-06 00:41:00,7.52760,7.52775,7.52695,7.52740
2022-10-06 00:42:00,7.52910,7.53230,7.52890,7.53200
2022-10-06 00:43:00,7.53230,7.53660,7.53230,7.53560
2022-10-06 00:44:00,7.53505,7.53505,7.53210,7.53270
2022-10-06 00:45:00,7.53345,7.53460,7.53290,7.53385
2022-10-06 00:46:00,7.53315,7.53685,7.53315,7.53685
2022-10-06 00:47:00,7.53595,7.53670,7.53400,7.53400
2022-10-06 00:48:00,7.53460,7.53520,7.53290,7.53345
2022-10-06 00:49:00,7.53435,7.53690,7.53435,7.53525
2022-10-06 00:50:00,7.53560,7.53970,7.53550,7.53970
2022-10-06 00:51:00,7.53890,7.53960,7.53775,7.53875
2022-10-06 00:52:00,7.53780,7.53795,7.53520,7.53645
2022-10-06 00:53:00,7.53610,7.53795,7.53535,7.53535
2022-10-06 00:54:00,7.53670,7.53740,7.53545,7.53550
2022-10-06 00:55:00,7.53635,7.53635,7.53200,7.53210
2022-10-06 00:56:00,7.53190,7.53365,7.53120,7.53295
2022-10-06 00:57:00,7.53300,7.53350,7.53250,7.53290
2022-10-06 00:58:00,7.53290,7.53310,7.53200,7.53240
2022-10-06 00:59:00,7.53335,7.53335,7.53220,7.53220
2022-10-06 01:00:00,7.53200,7.55075,7.53200,7.54950
2022-10-06 01:01:00,7.54880,7.55360,7.54750,7.55345
2022-10-06 01:02:00,7.55020,7.55315,7.55020,7.55100
2022-10-06 01:03:00,7.55130,7.55420,7.55010,7.55170
2022-10-06 01:04:00,7.55285,7.55530,7.55285,7.55500
2022-10-06 01:05:00,7.55490,7.55490,7.55040,7.55040
2022-10-06 01:06:00,7.55020,7.55360,7.55020,7.55090
2022-10-06 01:07:00,7.55000,7.55060,7.54675,7.54675
2022-10-06 01:08:00,7.54825,7.54920,7.54710,7.54710
2022-10-06 01:09:00,7.54730,7.54820,7.54590,7.54820
2022-10-06 01:10:00,7.55000,7.55390,7.55000,7.55330
2022-10-06 01:11:00,7.55260,7.55330,7.54880,7.54910
2022-10-06 01:12:00,7.54910,7.54910,7.54595,7.54715
2022-10-06 01:13:00,7.54670,7.54760,7.54520,7.54590
2022-10-06 01:14:00,7.54540,7.55035,7.54540,7.54950
2022-10-06 01:15:00,7.55180,7.55250,7.54950,7.55040
2022-10-06 01:16:00,7.55230,7.55505,7.55140,7.55325
2022-10-06 01:17:00,7.55400,7.55500,7.55150,7.55380
2022-10-06 01:18:00,7.55460,7.55720,7.55460,7.55620
2022-10-06 01:19:00,7.55540,7.55940,7.55540,7.55940
2022-10-06 01:20:00,7.56220,7.56290,7.55970,7.55970
2022-10-06 01:21:00,7.56140,7.56160,7.55985,7.56040
2022-10-06 01:22:00,7.56090,7.56090,7.55860,7.55860
2022-10-06 01:23:00,7.55860,7.55905,7.55650,7.55905
2022-10-06 01:24:00,7.55870,7.56040,7.55745,7.55840
2022-10-06 01:25:00,7.55695,7.55870,7.55660,7.55660
2022-10-06 01:26:00,7.55710,7.55805,7.55590,7.55590
2022-10-06 01:27:00,7.55840,7.55840,7.55515,7.55515
2022-10-06 01:28:00,7.55680,7.55780,7.55530,7.55635
2022-10-06 01:29:00,7.55650,7.55720,7.55340,7.55340
2022-10-06 01:30:00,7.55610,7.55610,7.55290,7.55395
2022-10-06 01:31:00,7.55410,7.55440,7.55230,7.55230
2022-10-06 01:32:00,7.55210,7.55675,7.55210,7.55570
2022-10-06 01:33:00,7.55600,7.55600,7.55440,7.55490
2022-10-06 01:34:00,7.55470,7.55555,7.55385,7.55550
2022-10-06 01:35:00,7.55500,7.55540,7.55385,7.55470
2022-10-06 01:36:00,7.55480,7.55575,7.55255,7.55255
2022-10-06 01:37:00,7.55060,7.55230,7.55040,7.55120
2022-10-06 01:38:00,7.55080,7.55080,7.54735,7.54735
2022-10-06 01:39:00,7.54900,7.55090,7.54705,7.54705
2022-10-06 01:40:00,7.54730,7.55060,7.54730,7.55020
2022-10-06 01:41:00,7.55035,7.55035,7.54700,7.54800
2022-10-06 01:42:00,7.54825,7.54890,7.54770,7.54775
2022-10-06 01:43:00,7.54840,7.55200,7.54820,7.55005
2022-10-06 01:44:00,7.54990,7.55030,7.54765,7.54840
2022-10-06 01:45:00,7.55000,7.55160,7.54880,7.54965
2022-10-06 01:46:00,7.54860,7.54860,7.54590,7.54590
2022-10-06 01:47:00,7.54570,7.54715,7.54550,7.54550
2022-10-06 01:48:00,7.54520,7.54710,7.54520,7.54655
2022-10-06 01:49:00,7.54640,7.54640,7.54485,7.54485
2022-10-06 01:50:00,7.54460,7.55100,7.54460,7.54595
2022-10-06 01:51:00,7.54560,7.55005,7.54560,7.54865
2022-10-06 01:52:00,7.54790,7.54800,7.54590,7.54760
2022-10-06 01:53:00,7.54730,7.54860,7.54495,7.54860
2022-10-06 01:54:00,7.54755,7.54920,7.54755,7.54820
2022-10-06 01:55:00,7.54850,7.55160,7.54850,7.55010
2022-10-06 01:56:00,7.54980,7.55010,7.54790,7.54880
2022-10-06 01:57:00,7.54870,7.54905,7.54780,7.54850
2022-10-06 01:58:00,7.54950,7.55035,7.54950,7.55020
2022-10-06 01:59:00,7.54870,7.54875,7.54770,7.54800
2022-10-06 02:00:00,7.54820,7.54900,7.54780,7.54900
2022-10-06 02:01:00,7.54940,7.54980,7.54735,7.54735
2022-10-06 02:02:00,7.54715,7.54825,7.54600,7.54815
2022-10-06 02:03:00,7.54795,7.54965,7.54740,7.54940
2022-10-06 02:04:00,7.54890,7.54900,7.54610,7.54710
2022-10-06 02:05:00,7.54675,7.54950,7.54675,7.54920
2022-10-06 02:06:00,7.54795,7.55060,7.54725,7.54725
2022-10-06 02:07:00,7.54670,7.54830,7.54630,7.54815
2022-10-06 02:08:00,7.54870,7.54925,7.54770,7.54770
2022-10-06 02:09:00,7.54700,7.54775,7.54670,7.54720
2022-10-06 02:10:00,7.54700,7.54790,7.54675,7.54790
2022-10-06 02:11:00,7.54770,7.54805,7.54585,7.54595
2022-10-06 02:12:00,7.54595,7.54650,7.54550,7.54610
2022-10-06 02:13:00,7.54615,7.54790,7.54550,7.54600
2022-10-06 02:14:00,7.54680,7.54830,7.54680,7.54790
2022-10-06 02:15:00,7.54820,7.55075,7.54815,7.54815
2022-10-06 02:16:00,7.54780,7.54900,7.54750,7.54810
2022-10-06 02:17:00,7.54860,7.54890,7.54850,7.54850
2022-10-06 02:18:00,7.54470,7.54480,7.54400,7.54430
2022-10-06 02:19:00,7.54430,7.54450,7.54390,7.54390
2022-10-06 02:20:00,7.54360,7.54470,7.54330,7.54435
2022-10-06 02:21:00,7.54480,7.54480,7.54340,7.54340
2022-10-06 02:22:00,7.54340,7.54470,7.54340,7.54420
2022-10-06 02:23:00,7.54420,7.54650,7.54420,7.54640
2022-10-06 02:24:00,7.54615,7.54665,7.54485,7.54485
2022-10-06 02:25:00,7.54515,7.54680,7.54505,7.54600
2022-10-06 02:26:00,7.54610,7.54610,7.54530,7.54535
2022-10-06 02:27:00,7.54555,7.54855,7.54555,7.54855
2022-10-06 02:28:00,7.54820,7.55220,7.54820,7.55220
2022-10-06 02:29:00,7.55200,7.55200,7.54960,7.54960
2022-10-06 02:30:00,7.54870,7.54975,7.54840,7.54850
2022-10-06 02:31:00,7.54830,7.54830,7.54730,7.54770
2022-10-06 02:32:00,7.54740,7.54755,7.54530,7.54530
2022-10-06 02:33:00,7.54510,7.54640,7.54510,7.54605
2022-10-06 02:34:00,7.54620,7.54620,7.54520,7.54570
2022-10-06 02:35:00,7.54575,7.54575,7.54315,7.54315
2022-10-06 02:36:00,7.54320,7.54330,7.54090,7.54300
2022-10-06 02:37:00,7.54260,7.54360,7.54150,7.54150
2022-10-06 02:38:00,7.54185,7.54210,7.54130,7.54170
2022-10-06 02:39:00,7.54150,7.54150,7.54040,7.54135
2022-10-06 02:40:00,7.54105,7.54230,7.54040,7.54040
2022-10-06 02:41:00,7.54040,7.54150,7.53870,7.53910
2022-10-06 02:42:00,7.53980,7.54100,7.53935,7.54000
2022-10-06 02:43:00,7.54030,7.54030,7.53880,7.54005
2022-10-06 02:44:00,7.54030,7.54030,7.53960,7.54015
2022-10-06 02:45:00,7.53885,7.54015,7.53620,7.53620
2022-10-06 02:46:00,7.53630,7.53770,7.53580,7.53690
2022-10-06 02:47:00,7.53880,7.53880,7.53600,7.53600
2022-10-06 02:48:00,7.53620,7.53705,7.53460,7.53705
2022-10-06 02:49:00,7.53720,7.53850,7.53720,7.53795
2022-10-06 02:50:00,7.53555,7.53650,7.53485,7.53650
2022-10-06 02:51:00,7.53615,7.53835,7.53600,7.53720
2022-10-06 02:52:00,7.53720,7.53875,7.53720,7.53875
2022-10-06 02:53:00,7.53770,7.53795,7.53635,7.53635
2022-10-06 02:54:00,7.53610,7.53730,7.53545,7.53730
2022-10-06 02:55:00,7.53860,7.53970,7.53735,7.53970
2022-10-06 02:56:00,7.54055,7.54060,7.53965,7.54060
2022-10-06 02:57:00,7.54115,7.54205,7.54080,7.54080
2022-10-06 02:58:00,7.54020,7.54060,7.53880,7.53880
2022-10-06 02:59:00,7.53920,7.53960,7.53845,7.53950
2022-10-06 03:00:00,7.53980,7.54260,7.53980,7.54235
2022-10-06 03:01:00,7.54230,7.54265,7.54190,7.54190
2022-10-06 03:02:00,7.54180,7.54270,7.54180,7.54255
2022-10-06 03:03:00,7.54270,7.54430,7.54220,7.54220
2022-10-06 03:04:00,7.54260,7.54290,7.54140,7.54140
2022-10-06 03:05:00,7.54090,7.54090,7.53850,7.53910
2022-10-06 03:06:00,7.53865,7.53940,7.53830,7.53840
2022-10-06 03:07:00,7.53760,7.53760,7.53470,7.53470
2022-10-06 03:08:00,7.53460,7.53495,7.53460,7.53495
2022-10-06 03:09:00,7.53510,7.53620,7.53510,7.53620
2022-10-06 03:10:00,7.53630,7.53650,7.53470,7.53490
2022-10-06 03:11:00,7.53430,7.53450,7.53330,7.53330
2022-10-06 03:12:00,7.53375,7.53500,7.53310,7.53420
2022-10-06 03:13:00,7.53440,7.53440,7.53315,7.53315
2022-10-06 03:14:00,7.53325,7.53365,7.53200,7.53200
2022-10-06 03:15:00,7.53220,7.53400,7.53190,7.53380
2022-10-06 03:16:00,7.53335,7.53410,7.53255,7.53355
2022-10-06 03:17:00,7.53350,7.53385,7.53220,7.53385
2022-10-06 03:18:00,7.53270,7.53400,7.53230,7.53240
2022-10-06 03:19:00,7.53240,7.53385,7.53240,7.53375
2022-10-06 03:20:00,7.53300,7.53465,7.53300,7.53380
2022-10-06 03:21:00,7.53405,7.53710,7.53405,7.53660
2022-10-06 03:22:00,7.53680,7.53825,7.53680,7.53795
2022-10-06 03:23:00,7.53805,7.53830,7.53780,7.53825
2022-10-06 03:24:00,7.53820,7.53965,7.53760,7.53920
2022-10-06 03:25:00,7.53790,7.54055,7.53790,7.54055
2022-10-06 03:26:00,7.54050,7.54160,7.53980,7.53980
2022-10-06 03:27:00,7.54015,7.54030,7.53895,7.53990
2022-10-06 03:28:00,7.54020,7.54120,7.53965,7.54025
2022-10-06 03:29:00,7.54075,7.54075,7.53970,7.53975
2022-10-06 03:30:00,7.53980,7.54050,7.53965,7.54050
2022-10-06 03:31:00,7.53975,7.53995,7.53950,7.53950
2022-10-06 03:32:00,7.53960,7.54100,7.53945,7.54055
2022-10-06 03:33:00,7.54050,7.54050,7.53870,7.53915
2022-10-06 03:34:00,7.54005,7.54055,7.53945,7.54035
2022-10-06 03:35:00,7.53995,7.53995,7.53880,7.53880
2022-10-06 03:36:00,7.53865,7.53980,7.53865,7.53970
2022-10-06 03:37:00,7.54040,7.54060,7.54020,7.54055
2022-10-06 03:38:00,7.53995,7.54000,7.53915,7.53965
2022-10-06 03:39:00,7.53890,7.53960,7.53880,7.53960
2022-10-06 03:40:00,7.53955,7.54055,7.53955,7.54040
2022-10-06 03:41:00,7.54050,7.54070,7.54035,7.54035
2022-10-06 03:42:00,7.53965,7.54045,7.53925,7.54035
2022-10-06 03:43:00,7.54075,7.54170,7.54075,7.54170
2022-10-06 03:44:00,7.54160,7.54175,7.54155,7.54155
2022-10-06 03:45:00,7.54140,7.54180,7.54100,7.54100
2022-10-06 03:46:00,7.54155,7.54160,7.54010,7.54010
2022-10-06 03:47:00,7.54010,7.54100,7.54010,7.54040
2022-10-06 03:48:00,7.54030,7.54035,7.53940,7.54035
2022-10-06 03:49:00,7.54015,7.54015,7.53720,7.53720
2022-10-06 03:50:00,7.53755,7.53910,7.53580,7.53910
2022-10-06 03:51:00,7.53920,7.54105,7.53910,7.54105
2022-10-06 03:52:00,7.54140,7.54170,7.54120,7.54135
2022-10-06 03:53:00,7.54140,7.54185,7.54120,7.54185
2022-10-06 03:54:00,7.54150,7.54190,7.54090,7.54190
2022-10-06 03:55:00,7.54155,7.54240,7.54140,7.54140
2022-10-06 03:56:00,7.54125,7.54210,7.54125,7.54190
2022-10-06 03:57:00,7.54140,7.54275,7.54100,7.54275
2022-10-06 03:58:00,7.54250,7.54260,7.54250,7.54260
2022-10-06 03:59:00,7.54185,7.54185,7.54025,7.54120
2022-10-06 04:00:00,7.54195,7.54225,7.54170,7.54225
2022-10-06 04:01:00,7.54265,7.54320,7.54255,7.54300
2022-10-06 04:02:00,7.54285,7.54315,7.54270,7.54310
2022-10-06 04:03:00,7.54165,7.54175,7.54090,7.54175
2022-10-06 04:04:00,7.54200,7.54225,7.54160,7.54210
2022-10-06 04:05:00,7.54250,7.54300,7.54120,7.54125
2022-10-06 04:06:00,7.54120,7.54145,7.53830,7.53840
