Datetime,Open,High,Low,Close
2022-10-12 00:00:00,7.65290,7.65470,7.65290,7.65430
2022-10-12 00:01:00,7.65450,7.65575,7.65410,7.65410
2022-10-12 00:02:00,7.65395,7.65425,7.65270,7.65355
2022-10-12 00:03:00,7.65300,7.65610,7.65225,7.65530
2022-10-12 00:04:00,7.65570,7.65640,7.65465,7.65495
2022-10-12 00:05:00,7.65505,7.65520,7.65315,7.65390
2022-10-12 00:06:00,7.65370,7.65505,7.65360,7.65365
2022-10-12 00:07:00,7.65390,7.65530,7.65365,7.65530
2022-10-12 00:08:00,7.65460,7.65480,7.65380,7.65430
2022-10-12 00:09:00,7.65440,7.65910,7.65435,7.65875
2022-10-12 00:10:00,7.65835,7.65970,7.65775,7.65910
2022-10-12 00:11:00,7.65925,7.66020,7.65870,7.65945
2022-10-12 00:12:00,7.65860,7.65940,7.65840,7.65940
2022-10-12 00:13:00,7.65820,7.65915,7.65510,7.65510
2022-10-12 00:14:00,7.65550,7.65600,7.65390,7.65570
2022-10-12 00:15:00,7.65650,7.65695,7.65560,7.65635
2022-10-12 00:16:00,7.65670,7.65820,7.65490,7.65560
2022-10-12 00:17:00,7.65505,7.65660,7.65490,7.65500
2022-10-12 00:18:00,7.65530,7.65580,7.65515,7.65540
2022-10-12 00:19:00,7.65540,7.65610,7.65520,7.65580
2022-10-12 00:20:00,7.65520,7.65560,7.65335,7.65500
2022-10-12 00:21:00,7.65585,7.65680,7.65345,7.65515
2022-10-12 00:22:00,7.65450,7.65645,7.65450,7.65515
2022-10-12 00:23:00,7.65640,7.65740,7.65605,7.65735
2022-10-12 00:24:00,7.65710,7.65770,7.65620,7.65700
2022-10-12 00:25:00,7.65730,7.65760,7.65705,7.65705
2022-10-12 00:26:00,7.65710,7.65720,7.65675,7.65720
2022-10-12 00:27:00,7.65740,7.65740,7.65650,7.65650
2022-10-12 00:28:00,7.65620,7.65770,7.65620,7.65770
2022-10-12 00:29:00,7.65750,7.65780,7.65685,7.65690
2022-10-12 00:30:00,7.65695,7.66120,7.65655,7.66120
2022-10-12 00:31:00,7.66170,7.66590,7.66170,7.66470
2022-10-12 00:32:00,7.66450,7.66450,7.66260,7.66430
2022-10-12 00:33:00,7.66420,7.66505,7.66365,7.66365
2022-10-12 00:34:00,7.66360,7.66360,7.66160,7.66320
2022-10-12 00:35:00,7.66410,7.66510,7.66325,7.66440
2022-10-12 00:36:00,7.66435,7.66435,7.66200,7.66200
2022-10-12 00:37:00,7.66160,7.66440,7.66160,7.66345
2022-10-12 00:38:00,7.66415,7.66470,7.66160,7.66220
2022-10-12 00:39:00,7.66230,7.66350,7.66190,7.66240
2022-10-12 00:40:00,7.66215,7.66385,7.66100,7.66130
2022-10-12 00:41:00,7.66110,7.66230,7.65940,7.65940
2022-10-12 00:42:00,7.66000,7.66130,7.66000,7.66090
2022-10-12 00:43:00,7.66080,7.66080,7.65735,7.65975
2022-10-12 00:44:00,7.65850,7.66005,7.65850,7.66000
2022-10-12 00:45:00,7.65920,7.65930,7.65580,7.65635
2022-10-12 00:46:00,7.65595,7.65690,7.65550,7.65630
2022-10-12 00:47:00,7.65690,7.66010,7.65570,7.66010
2022-10-12 00:48:00,7.66050,7.66285,7.65995,7.66070
