Datetime,Open,High,Low,Close
2022-10-10 07:17:00,7.63820,7.63820,7.63820,7.63820
2022-10-10 08:06:00,7.63950,7.64070,7.63950,7.64070
2022-10-10 08:07:00,7.64100,7.64150,7.64060,7.64090
2022-10-10 08:08:00,7.64020,7.64060,7.64020,7.64060
2022-10-10 08:09:00,7.64060,7.64140,7.64020,7.64020
2022-10-10 08:10:00,7.64050,7.64080,7.63980,7.63980
2022-10-10 08:11:00,7.63970,7.64010,7.63960,7.63960
2022-10-10 08:12:00,7.64000,7.64010,7.63910,7.63930
2022-10-10 08:13:00,7.64000,7.64020,7.64000,7.64020
2022-10-10 08:14:00,7.64020,7.64030,7.64020,7.64030
2022-10-10 08:15:00,7.64040,7.64050,7.64020,7.64030
2022-10-10 08:16:00,7.64040,7.64050,7.64030,7.64030
2022-10-10 08:17:00,7.64040,7.64080,7.64040,7.64080
2022-10-10 08:18:00,7.64090,7.64090,7.64060,7.64080
2022-10-10 08:19:00,7.64090,7.64100,7.64040,7.64060
2022-10-10 08:24:00,7.64050,7.64050,7.64030,7.64030
2022-10-10 08:27:00,7.64040,7.64060,7.64030,7.64030
2022-10-10 08:28:00,7.64060,7.64070,7.64040,7.64040
2022-10-10 08:29:00,7.64070,7.64090,7.64000,7.64000
2022-10-10 08:30:00,7.64010,7.64070,7.63980,7.64070
2022-10-10 08:31:00,7.64060,7.64060,7.63930,7.63950
2022-10-10 08:32:00,7.63940,7.63940,7.63910,7.63910
2022-10-10 08:33:00,7.63900,7.63960,7.63900,7.63930
2022-10-10 08:34:00,7.63940,7.63950,7.63900,7.63930
2022-10-10 08:35:00,7.63910,7.63910,7.63890,7.63890
2022-10-10 08:36:00,7.63920,7.63930,7.63860,7.63910
2022-10-10 08:37:00,7.63890,7.63900,7.63860,7.63870
2022-10-10 08:38:00,7.63890,7.63900,7.63850,7.63850
2022-10-10 08:39:00,7.63840,7.63890,7.63830,7.63880
2022-10-10 08:40:00,7.63860,7.63890,7.63820,7.63880
2022-10-10 08:41:00,7.63850,7.63920,7.63820,7.63920
2022-10-10 08:42:00,7.63890,7.63930,7.63870,7.63900
2022-10-10 08:43:00,7.63890,7.63930,7.63890,7.63910
2022-10-10 08:44:00,7.63890,7.63910,7.63870,7.63910
2022-10-10 08:45:00,7.63860,7.63945,7.63850,7.63850
2022-10-10 08:46:00,7.63970,7.63970,7.63810,7.63850
2022-10-10 08:47:00,7.63850,7.63950,7.63850,7.63940
2022-10-10 08:48:00,7.63925,7.63950,7.63810,7.63880
2022-10-10 08:49:00,7.63860,7.63940,7.63850,7.63940
2022-10-10 08:50:00,7.63950,7.63950,7.63810,7.63900
2022-10-10 08:51:00,7.63935,7.63935,7.63810,7.63900
2022-10-10 08:52:00,7.63880,7.63945,7.63840,7.63935
2022-10-10 08:53:00,7.63940,7.63940,7.63880,7.63920
2022-10-10 08:54:00,7.63930,7.63945,7.63910,7.63935
2022-10-10 08:55:00,7.63935,7.63935,7.63870,7.63870
2022-10-10 08:56:00,7.63880,7.63930,7.63880,7.63920
2022-10-10 08:57:00,7.63930,7.63950,7.63890,7.63950
2022-10-10 08:58:00,7.63920,7.63940,7.63850,7.63890
2022-10-10 08:59:00,7.63900,7.63930,7.63900,7.63910
2022-10-10 09:00:00,7.63890,7.64050,7.63890,7.64020
2022-10-10 09:01:00,7.63960,7.64060,7.63905,7.63950
2022-10-10 09:02:00,7.64015,7.64165,7.63985,7.64165
2022-10-10 09:03:00,7.64165,7.64470,7.64140,7.64440
2022-10-10 09:04:00,7.64430,7.64485,7.64430,7.64460
2022-10-10 09:05:00,7.64470,7.64495,7.64460,7.64480
2022-10-10 09:06:00,7.64475,7.64475,7.64010,7.64060
2022-10-10 09:07:00,7.64060,7.64095,7.64030,7.64080
2022-10-10 09:08:00,7.64065,7.64125,7.64065,7.64070
2022-10-10 09:09:00,7.64010,7.64020,7.63890,7.63920
2022-10-10 09:10:00,7.63830,7.63840,7.63730,7.63820
2022-10-10 09:11:00,7.63880,7.63880,7.63770,7.63870
2022-10-10 09:12:00,7.63900,7.64100,7.63900,7.64060
2022-10-10 09:13:00,7.64055,7.64090,7.63910,7.63955
2022-10-10 09:14:00,7.63995,7.63995,7.63930,7.63960
2022-10-10 09:15:00,7.63930,7.63940,7.63850,7.63885
2022-10-10 09:16:00,7.63845,7.63970,7.63845,7.63960
2022-10-10 09:17:00,7.63955,7.63990,7.63890,7.63890
2022-10-10 09:18:00,7.63900,7.63900,7.63845,7.63860
2022-10-10 09:19:00,7.63940,7.63950,7.63870,7.63890
2022-10-10 09:20:00,7.63885,7.63910,7.63835,7.63860
2022-10-10 09:21:00,7.63865,7.63900,7.63865,7.63890
2022-10-10 09:22:00,7.63930,7.63935,7.63875,7.63920
2022-10-10 09:23:00,7.63880,7.63900,7.63880,7.63895
2022-10-10 09:24:00,7.63895,7.64085,7.63895,7.64050
2022-10-10 09:25:00,7.64060,7.64540,7.64035,7.64540
2022-10-10 09:26:00,7.64515,7.64515,7.64305,7.64360
2022-10-10 09:27:00,7.64325,7.64325,7.64215,7.64245
2022-10-10 09:28:00,7.64270,7.64295,7.64200,7.64220
2022-10-10 09:29:00,7.64205,7.64280,7.64190,7.64245
2022-10-10 09:30:00,7.64240,7.64375,7.64240,7.64365
2022-10-10 09:31:00,7.64405,7.64470,7.64400,7.64460
2022-10-10 09:32:00,7.64470,7.64470,7.64280,7.64330
2022-10-10 09:33:00,7.64320,7.64460,7.64320,7.64400
2022-10-10 09:34:00,7.64430,7.64450,7.64340,7.64340
2022-10-10 09:35:00,7.64335,7.64365,7.64315,7.64320
2022-10-10 09:36:00,7.64310,7.64320,7.64180,7.64190
2022-10-10 09:37:00,7.64210,7.64295,7.64190,7.64225
2022-10-10 09:38:00,7.64235,7.64315,7.64230,7.64315
2022-10-10 09:39:00,7.64300,7.64420,7.64290,7.64420
2022-10-10 09:40:00,7.64420,7.64420,7.64390,7.64390
2022-10-10 09:41:00,7.64290,7.64330,7.64250,7.64250
2022-10-10 09:42:00,7.64245,7.64265,7.64210,7.64260
2022-10-10 09:43:00,7.64240,7.64255,7.64190,7.64255
2022-10-10 09:44:00,7.64320,7.64330,7.64260,7.64295
2022-10-10 09:45:00,7.64315,7.64315,7.64225,7.64225
2022-10-10 09:46:00,7.64215,7.64215,7.64135,7.64135
2022-10-10 09:47:00,7.64140,7.64140,7.64100,7.64120
2022-10-10 09:48:00,7.64140,7.64170,7.64090,7.64155
2022-10-10 09:49:00,7.64170,7.64185,7.64160,7.64160
2022-10-10 09:50:00,7.64170,7.64255,7.64170,7.64255
2022-10-10 09:51:00,7.64205,7.64240,7.64190,7.64195
2022-10-10 09:52:00,7.64200,7.64255,7.64155,7.64240
2022-10-10 09:53:00,7.64230,7.64275,7.64205,7.64210
2022-10-10 09:54:00,7.64190,7.64220,7.64160,7.64220
2022-10-10 09:55:00,7.64245,7.64290,7.64235,7.64290
2022-10-10 09:56:00,7.64270,7.64340,7.64265,7.64305
2022-10-10 09:57:00,7.64260,7.64340,7.64205,7.64235
2022-10-10 09:58:00,7.64215,7.64295,7.64215,7.64295
2022-10-10 09:59:00,7.64310,7.64395,7.64310,7.64365
2022-10-10 10:01:00,7.64505,7.64615,7.64505,7.64535
2022-10-10 10:02:00,7.64510,7.64510,7.64340,7.64380
2022-10-10 10:03:00,7.64360,7.64360,7.64230,7.64300
2022-10-10 10:04:00,7.64290,7.64290,7.64200,7.64215
2022-10-10 10:05:00,7.64230,7.64290,7.64220,7.64250
2022-10-10 10:06:00,7.64230,7.64230,7.64160,7.64190
2022-10-10 10:07:00,7.64185,7.64330,7.64185,7.64330
2022-10-10 10:08:00,7.64345,7.64360,7.64180,7.64180
2022-10-10 10:09:00,7.64195,7.64210,7.64160,7.64160
2022-10-10 10:10:00,7.64170,7.64170,7.64055,7.64055
2022-10-10 10:11:00,7.64070,7.64175,7.64070,7.64150
2022-10-10 10:12:00,7.64155,7.64225,7.64135,7.64220
2022-10-10 10:13:00,7.64205,7.64205,7.64170,7.64190
2022-10-10 10:14:00,7.64270,7.64270,7.64160,7.64160
2022-10-10 10:15:00,7.64140,7.64145,7.64140,7.64145
2022-10-10 10:16:00,7.64135,7.64150,7.64070,7.64075
2022-10-10 10:17:00,7.64070,7.64070,7.64070,7.64070
2022-10-10 10:18:00,7.64075,7.64075,7.64015,7.64030
2022-10-10 10:19:00,7.64000,7.64010,7.63980,7.63990
2022-10-10 10:20:00,7.63995,7.64015,7.63960,7.63960
2022-10-10 10:21:00,7.63960,7.63985,7.63955,7.63970
2022-10-10 10:22:00,7.63980,7.64005,7.63970,7.63990
2022-10-10 10:23:00,7.64100,7.64155,7.64100,7.64155
2022-10-10 10:24:00,7.64130,7.64140,7.64090,7.64090
2022-10-10 10:25:00,7.64070,7.64085,7.64030,7.64075
2022-10-10 10:26:00,7.64075,7.64075,7.63985,7.63985
2022-10-10 10:27:00,7.64000,7.64070,7.63980,7.64065
2022-10-10 10:28:00,7.64060,7.64100,7.64030,7.64090
2022-10-10 10:29:00,7.64095,7.64110,7.64095,7.64110
2022-10-10 10:30:00,7.64160,7.64530,7.64160,7.64530
2022-10-10 10:31:00,7.64605,7.64605,7.64500,7.64550
2022-10-10 10:32:00,7.64575,7.64580,7.64500,7.64510
2022-10-10 10:33:00,7.64490,7.64490,7.64390,7.64480
2022-10-10 10:34:00,7.64500,7.64500,7.64460,7.64495
2022-10-10 10:35:00,7.64450,7.64450,7.64360,7.64385
