Datetime,Open,High,Low,Close
2022-10-21 00:00:00,20.09820,20.09840,20.09495,20.09540
2022-10-21 00:01:00,20.09630,20.09660,20.08620,20.08620
2022-10-21 00:02:00,20.08720,20.08850,20.08345,20.08850
2022-10-21 00:03:00,20.08870,20.09040,20.08245,20.08380
2022-10-21 00:04:00,20.08460,20.08740,20.08225,20.08610
2022-10-21 00:05:00,20.08730,20.08730,20.07760,20.07860
2022-10-21 00:06:00,20.07780,20.07940,20.07245,20.07480
2022-10-21 00:07:00,20.07460,20.08400,20.07325,20.07860
2022-10-21 00:08:00,20.07970,20.08010,20.07660,20.07670
2022-10-21 00:09:00,20.07630,20.07780,20.07285,20.07690
2022-10-21 00:10:00,20.07700,20.08420,20.07605,20.08360
2022-10-21 00:11:00,20.08380,20.08510,20.08235,20.08340
2022-10-21 00:12:00,20.08320,20.08340,20.07700,20.08100
2022-10-21 00:13:00,20.08130,20.08420,20.07885,20.08300
2022-10-21 00:14:00,20.08310,20.08360,20.07550,20.07700
2022-10-21 00:15:00,20.07670,20.08060,20.07495,20.07970
2022-10-21 00:16:00,20.07830,20.07990,20.07830,20.07865
2022-10-21 00:17:00,20.07900,20.07900,20.07455,20.07580
2022-10-21 00:18:00,20.07590,20.08010,20.07590,20.07990
2022-10-21 00:19:00,20.07970,20.08100,20.07950,20.08020
2022-10-21 00:20:00,20.08040,20.08060,20.07910,20.07990
2022-10-21 00:21:00,20.07910,20.07930,20.07140,20.07440
2022-10-21 00:22:00,20.07420,20.07515,20.07050,20.07500
2022-10-21 00:23:00,20.07460,20.07930,20.07440,20.07740
2022-10-21 00:24:00,20.07820,20.08100,20.07775,20.08040
2022-10-21 00:25:00,20.08040,20.08810,20.08040,20.08730
2022-10-21 00:26:00,20.08740,20.08740,20.08190,20.08330
2022-10-21 00:27:00,20.08310,20.08610,20.08310,20.08355
2022-10-21 00:28:00,20.08400,20.08460,20.08230,20.08310
2022-10-21 00:29:00,20.08320,20.08790,20.08205,20.08755
2022-10-21 00:30:00,20.08770,20.08940,20.08550,20.08620
2022-10-21 00:31:00,20.08590,20.08730,20.08210,20.08700
2022-10-21 00:32:00,20.08660,20.08870,20.08360,20.08765
2022-10-21 00:33:00,20.08720,20.08750,20.07480,20.07480
2022-10-21 00:34:00,20.07550,20.07865,20.07330,20.07685
2022-10-21 00:35:00,20.07700,20.08060,20.07460,20.07590
2022-10-21 00:36:00,20.07510,20.08230,20.07460,20.08080
2022-10-21 00:37:00,20.08080,20.08510,20.08020,20.08280
2022-10-21 00:38:00,20.08230,20.08340,20.06940,20.06940
2022-10-21 00:39:00,20.06950,20.07870,20.06935,20.07520
2022-10-21 00:40:00,20.07600,20.08730,20.07455,20.08460
2022-10-21 00:41:00,20.08490,20.08760,20.08080,20.08460
2022-10-21 00:42:00,20.08460,20.08740,20.08360,20.08700
2022-10-21 00:43:00,20.08700,20.08870,20.08600,20.08870
2022-10-21 00:44:00,20.08810,20.09260,20.08725,20.08830
2022-10-21 00:45:00,20.08800,20.09050,20.08250,20.08250
2022-10-21 00:46:00,20.08360,20.08600,20.08040,20.08240
2022-10-21 00:47:00,20.08230,20.08450,20.07890,20.07950
2022-10-21 00:48:00,20.07920,20.08365,20.07870,20.08020
2022-10-21 00:49:00,20.08120,20.08230,20.07800,20.07850
2022-10-21 00:50:00,20.07640,20.07775,20.07070,20.07070
2022-10-21 00:51:00,20.07100,20.07200,20.06990,20.07010
2022-10-21 00:52:00,20.07030,20.07045,20.06540,20.06540
2022-10-21 00:53:00,20.06550,20.07090,20.06340,20.06855
2022-10-21 00:54:00,20.06860,20.07180,20.06800,20.07180
2022-10-21 00:55:00,20.07180,20.07270,20.06690,20.06840
2022-10-21 00:56:00,20.06800,20.06860,20.06275,20.06375
2022-10-21 00:57:00,20.06450,20.06850,20.06350,20.06745
2022-10-21 00:58:00,20.06790,20.06800,20.06430,20.06430
2022-10-21 00:59:00,20.06480,20.07420,20.06430,20.07420
2022-10-21 01:00:00,20.07390,20.07630,20.07025,20.07200
2022-10-21 01:01:00,20.07180,20.07290,20.06350,20.06360
2022-10-21 01:02:00,20.06460,20.06520,20.06195,20.06470
2022-10-21 01:03:00,20.06450,20.06560,20.06170,20.06330
2022-10-21 01:04:00,20.06320,20.06410,20.06130,20.06130
2022-10-21 01:05:00,20.06150,20.06200,20.06085,20.06090
2022-10-21 01:06:00,20.06100,20.06200,20.05510,20.05680
2022-10-21 01:07:00,20.05680,20.05730,20.05560,20.05640
2022-10-21 01:08:00,20.05660,20.06020,20.05380,20.05385
2022-10-21 01:09:00,20.05360,20.05380,20.04895,20.05190
2022-10-21 01:10:00,20.05190,20.05710,20.05095,20.05620
2022-10-21 01:11:00,20.05620,20.05620,20.04845,20.04845
2022-10-21 01:12:00,20.04890,20.04890,20.04610,20.04810
2022-10-21 01:13:00,20.04850,20.04940,20.04695,20.04920
2022-10-21 01:14:00,20.04930,20.05750,20.04895,20.05620
2022-10-21 01:15:00,20.05720,20.05720,20.05215,20.05300
2022-10-21 01:16:00,20.05260,20.05550,20.04795,20.05300
2022-10-21 01:17:00,20.05320,20.05340,20.03575,20.03860
2022-10-21 01:18:00,20.04180,20.04530,20.03260,20.03260
2022-10-21 01:19:00,20.03330,20.03920,20.02900,20.03185
2022-10-21 01:20:00,20.03200,20.03240,20.02490,20.02490
2022-10-21 01:21:00,20.02530,20.02900,20.02150,20.02850
2022-10-21 01:22:00,20.02940,20.03300,20.02875,20.03235
2022-10-21 01:23:00,20.03300,20.03700,20.03145,20.03700
2022-10-21 01:24:00,20.03670,20.04120,20.03605,20.04120
2022-10-21 01:25:00,20.04140,20.04460,20.04050,20.04070
2022-10-21 01:26:00,20.04120,20.04370,20.03350,20.04190
2022-10-21 01:27:00,20.04080,20.04140,20.03705,20.03735
2022-10-21 01:28:00,20.03780,20.03850,20.03605,20.03760
2022-10-21 01:29:00,20.03760,20.03760,20.03280,20.03380
2022-10-21 01:30:00,20.03370,20.04080,20.03270,20.04010
2022-10-21 01:31:00,20.03820,20.04460,20.03820,20.04370
2022-10-21 01:32:00,20.04435,20.04640,20.04200,20.04345
2022-10-21 01:33:00,20.04490,20.04630,20.04065,20.04630
