Datetime,Open,High,Low,Close
2022-10-14 00:00:00,20.06410,20.08230,20.06150,20.08000
2022-10-14 00:01:00,20.07990,20.08290,20.07795,20.08080
2022-10-14 00:02:00,20.07850,20.08320,20.07570,20.08290
2022-10-14 00:03:00,20.08250,20.09320,20.08250,20.09240
2022-10-14 00:04:00,20.09500,20.09940,20.09415,20.09905
2022-10-14 00:05:00,20.09900,20.11550,20.09800,20.11445
2022-10-14 00:06:00,20.11440,20.11640,20.10450,20.10450
2022-10-14 00:07:00,20.10520,20.11435,20.10450,20.10895
2022-10-14 00:08:00,20.11010,20.11020,20.09640,20.09685
2022-10-14 00:09:00,20.09660,20.09920,20.09220,20.09390
2022-10-14 00:10:00,20.09670,20.10410,20.09320,20.10155
2022-10-14 00:11:00,20.10220,20.11740,20.10180,20.11325
2022-10-14 00:12:00,20.11380,20.11660,20.11075,20.11400
2022-10-14 00:13:00,20.11740,20.11815,20.11300,20.11760
2022-10-14 00:14:00,20.11660,20.11855,20.11050,20.11210
2022-10-14 00:15:00,20.11320,20.11800,20.11060,20.11330
2022-10-14 00:16:00,20.11330,20.12510,20.11330,20.12455
2022-10-14 00:17:00,20.12430,20.14150,20.12305,20.13960
2022-10-14 00:18:00,20.14010,20.14710,20.13955,20.14255
2022-10-14 00:19:00,20.14370,20.15850,20.14370,20.15340
2022-10-14 00:20:00,20.15320,20.15320,20.10555,20.10670
2022-10-14 00:21:00,20.11970,20.11970,20.10690,20.11365
2022-10-14 00:22:00,20.11610,20.12880,20.11360,20.12850
2022-10-14 00:23:00,20.12850,20.12960,20.11630,20.12040
2022-10-14 00:24:00,20.12140,20.12890,20.12120,20.12540
2022-10-14 00:25:00,20.12450,20.12900,20.12145,20.12340
2022-10-14 00:26:00,20.12320,20.12980,20.12165,20.12485
2022-10-14 00:27:00,20.12510,20.12510,20.10915,20.11195
2022-10-14 00:28:00,20.11300,20.11760,20.10500,20.10520
2022-10-14 00:29:00,20.10540,20.11675,20.10520,20.11350
2022-10-14 00:30:00,20.11440,20.12630,20.11010,20.11740
2022-10-14 00:31:00,20.12200,20.12620,20.11930,20.12125
2022-10-14 00:32:00,20.11930,20.13860,20.11870,20.13860
2022-10-14 00:33:00,20.13750,20.14520,20.13705,20.13880
2022-10-14 00:34:00,20.13860,20.13920,20.12470,20.12525
2022-10-14 00:35:00,20.11930,20.13240,20.11930,20.12955
2022-10-14 00:36:00,20.12880,20.13580,20.12705,20.13560
2022-10-14 00:37:00,20.13730,20.14255,20.13520,20.14025
2022-10-14 00:38:00,20.14100,20.14540,20.13560,20.13810
2022-10-14 00:39:00,20.13790,20.14450,20.13790,20.14285
2022-10-14 00:40:00,20.14100,20.14580,20.14010,20.14305
2022-10-14 00:41:00,20.14460,20.14820,20.13260,20.13365
2022-10-14 00:42:00,20.13350,20.13800,20.13070,20.13100
2022-10-14 00:43:00,20.13110,20.13320,20.12730,20.12835
2022-10-14 00:44:00,20.12830,20.13015,20.12450,20.12575
2022-10-14 00:45:00,20.12460,20.13260,20.12230,20.12850
2022-10-14 00:46:00,20.12830,20.12920,20.12080,20.12650
2022-10-14 00:47:00,20.12110,20.12640,20.11310,20.11700
2022-10-14 00:48:00,20.11610,20.11650,20.10520,20.10585
2022-10-14 00:49:00,20.10580,20.11370,20.09965,20.11350
2022-10-14 00:50:00,20.11020,20.11125,20.09640,20.09800
2022-10-14 00:51:00,20.10030,20.10030,20.08850,20.09095
2022-10-14 00:52:00,20.09320,20.09360,20.08145,20.08225
2022-10-14 00:53:00,20.08490,20.08490,20.07850,20.08200
2022-10-14 00:54:00,20.08360,20.08910,20.08075,20.08535
2022-10-14 00:55:00,20.08640,20.08640,20.07870,20.08275
2022-10-14 00:56:00,20.08190,20.08570,20.07700,20.08555
2022-10-14 00:57:00,20.08880,20.10540,20.08880,20.10415
2022-10-14 00:58:00,20.10440,20.10760,20.10305,20.10645
2022-10-14 00:59:00,20.10690,20.10880,20.08860,20.09200
2022-10-14 01:00:00,20.08920,20.09500,20.08650,20.08650
2022-10-14 01:01:00,20.08470,20.09000,20.08230,20.08510
2022-10-14 01:02:00,20.08610,20.09380,20.08095,20.09205
2022-10-14 01:03:00,20.09070,20.09510,20.08390,20.08850
2022-10-14 01:04:00,20.08980,20.09530,20.08810,20.09425
2022-10-14 01:05:00,20.09390,20.09450,20.08660,20.09175
2022-10-14 01:06:00,20.09020,20.09400,20.08740,20.09200
2022-10-14 01:07:00,20.09470,20.12140,20.09450,20.12135
2022-10-14 01:08:00,20.12090,20.12090,20.11480,20.11815
2022-10-14 01:09:00,20.11600,20.11810,20.11120,20.11550
2022-10-14 01:10:00,20.11400,20.11795,20.10900,20.11435
2022-10-14 01:11:00,20.11100,20.11235,20.10440,20.10485
2022-10-14 01:12:00,20.10520,20.10570,20.09620,20.10055
2022-10-14 01:13:00,20.09970,20.09970,20.08830,20.09905
2022-10-14 01:14:00,20.09750,20.10025,20.09320,20.09380
2022-10-14 01:15:00,20.09260,20.09735,20.08770,20.09280
2022-10-14 01:16:00,20.09330,20.09770,20.08810,20.08860
2022-10-14 01:17:00,20.08830,20.09620,20.08830,20.09330
2022-10-14 01:18:00,20.09300,20.10010,20.09180,20.09320
2022-10-14 01:19:00,20.09280,20.10205,20.09220,20.09730
2022-10-14 01:20:00,20.09710,20.10195,20.09530,20.09660
2022-10-14 01:21:00,20.09660,20.09920,20.09540,20.09540
2022-10-14 01:22:00,20.09640,20.10065,20.09240,20.09240
2022-10-14 01:23:00,20.09300,20.10500,20.09300,20.10470
2022-10-14 01:24:00,20.10520,20.11400,20.10520,20.11360
2022-10-14 01:25:00,20.11310,20.11850,20.11310,20.11850
2022-10-14 01:26:00,20.11810,20.12040,20.11715,20.11800
2022-10-14 01:27:00,20.11600,20.12000,20.11370,20.11660
2022-10-14 01:28:00,20.12020,20.12080,20.11270,20.11480
2022-10-14 01:29:00,20.11410,20.12270,20.11410,20.12210
2022-10-14 01:30:00,20.12250,20.12620,20.11420,20.11420
2022-10-14 01:31:00,20.11420,20.11420,20.09770,20.09920
2022-10-14 01:32:00,20.10110,20.10110,20.08550,20.08800
2022-10-14 01:33:00,20.09080,20.09940,20.08655,20.09900
2022-10-14 01:34:00,20.10050,20.10280,20.09325,20.09420
2022-10-14 01:35:00,20.09530,20.09830,20.08985,20.09790
2022-10-14 01:36:00,20.09840,20.10050,20.09020,20.09520
2022-10-14 01:37:00,20.09530,20.09530,20.08210,20.08390
2022-10-14 01:38:00,20.08295,20.09130,20.08225,20.08760
2022-10-14 01:39:00,20.08810,20.08810,20.07970,20.07990
2022-10-14 01:40:00,20.07980,20.08850,20.07980,20.08680
2022-10-14 01:41:00,20.08740,20.08850,20.07730,20.07850
2022-10-14 01:42:00,20.07890,20.08585,20.07800,20.08250
2022-10-14 01:43:00,20.08330,20.08610,20.07710,20.08510
2022-10-14 01:44:00,20.08530,20.09250,20.08440,20.09125
2022-10-14 01:45:00,20.09110,20.09320,20.08450,20.08530
2022-10-14 01:46:00,20.08630,20.09260,20.08630,20.09260
2022-10-14 01:47:00,20.09070,20.09250,20.07290,20.07460
