Datetime,Open,High,Low,Close
2022-10-06 00:00:00,20.04310,20.04310,20.03625,20.03625
2022-10-06 00:01:00,20.03530,20.03700,20.03070,20.03605
2022-10-06 00:02:00,20.03430,20.03685,20.03160,20.03600
2022-10-06 00:03:00,20.03410,20.03570,20.02920,20.03140
2022-10-06 00:04:00,20.03170,20.03185,20.02900,20.03055
2022-10-06 00:05:00,20.03030,20.03050,20.02700,20.02785
2022-10-06 00:06:00,20.02800,20.02990,20.02370,20.02935
2022-10-06 00:07:00,20.02860,20.03420,20.02860,20.03335
2022-10-06 00:08:00,20.03420,20.04150,20.03350,20.04025
2022-10-06 00:09:00,20.04060,20.04120,20.03600,20.03705
2022-10-06 00:10:00,20.03800,20.04460,20.03555,20.04050
2022-10-06 00:11:00,20.04190,20.04190,20.03595,20.03950
2022-10-06 00:12:00,20.04080,20.04100,20.03550,20.03990
2022-10-06 00:13:00,20.03990,20.05230,20.03970,20.05170
2022-10-06 00:14:00,20.05170,20.05620,20.04850,20.05555
2022-10-06 00:15:00,20.05620,20.05720,20.05240,20.05415
2022-10-06 00:16:00,20.05320,20.05790,20.05275,20.05405
2022-10-06 00:17:00,20.05410,20.05420,20.05040,20.05285
2022-10-06 00:18:00,20.05340,20.06180,20.05290,20.06150
2022-10-06 00:19:00,20.06170,20.06430,20.05680,20.05765
2022-10-06 00:20:00,20.05700,20.06180,20.05590,20.05780
2022-10-06 00:21:00,20.05660,20.05750,20.05300,20.05565
2022-10-06 00:22:00,20.05510,20.05850,20.05390,20.05845
2022-10-06 00:23:00,20.05850,20.05905,20.05690,20.05870
2022-10-06 00:24:00,20.05840,20.06710,20.05750,20.06670
2022-10-06 00:25:00,20.06690,20.06690,20.06050,20.06215
2022-10-06 00:26:00,20.06170,20.06690,20.06020,20.06465
2022-10-06 00:27:00,20.06460,20.06580,20.06140,20.06555
2022-10-06 00:28:00,20.06730,20.06950,20.06560,20.06685
2022-10-06 00:29:00,20.06820,20.07200,20.06690,20.06990
2022-10-06 00:30:00,20.07010,20.07350,20.06970,20.07315
2022-10-06 00:31:00,20.07370,20.07740,20.06650,20.06875
2022-10-06 00:32:00,20.06950,20.07690,20.06730,20.07585
2022-10-06 00:33:00,20.07310,20.07630,20.07050,20.07050
2022-10-06 00:34:00,20.07110,20.07750,20.07105,20.07390
2022-10-06 00:35:00,20.07310,20.07740,20.06860,20.07635
2022-10-06 00:36:00,20.07720,20.07740,20.07240,20.07480
2022-10-06 00:37:00,20.07500,20.08150,20.07160,20.07995
