Datetime,Open,High,Low,Close
2022-10-13 00:00:00,20.05340,20.05750,20.04910,20.05190
2022-10-13 00:01:00,20.05230,20.05300,20.04765,20.05300
2022-10-13 00:02:00,20.05300,20.06090,20.05280,20.05895
2022-10-13 00:03:00,20.05900,20.06090,20.05535,20.06075
2022-10-13 00:04:00,20.06010,20.06260,20.05740,20.06130
2022-10-13 00:05:00,20.06240,20.07060,20.06160,20.06725
2022-10-13 00:06:00,20.06750,20.06900,20.06000,20.06300
2022-10-13 00:07:00,20.06450,20.07035,20.06330,20.06825
2022-10-13 00:08:00,20.06820,20.06860,20.06470,20.06800
2022-10-13 00:09:00,20.06920,20.07300,20.06810,20.07300
2022-10-13 00:10:00,20.07260,20.07310,20.06840,20.06940
2022-10-13 00:11:00,20.07010,20.07050,20.06350,20.06555
2022-10-13 00:12:00,20.06600,20.06600,20.06090,20.06195
2022-10-13 00:13:00,20.05770,20.05840,20.05470,20.05840
2022-10-13 00:14:00,20.05900,20.06240,20.05790,20.05850
2022-10-13 00:15:00,20.05790,20.06025,20.05350,20.05400
2022-10-13 00:16:00,20.05580,20.05750,20.05120,20.05350
2022-10-13 00:17:00,20.05400,20.05690,20.05200,20.05200
2022-10-13 00:18:00,20.05210,20.05495,20.04685,20.05115
2022-10-13 00:19:00,20.05110,20.05750,20.05110,20.05635
2022-10-13 00:20:00,20.05660,20.05700,20.04870,20.05300
2022-10-13 00:21:00,20.05320,20.06160,20.05320,20.06050
2022-10-13 00:22:00,20.06130,20.06220,20.05955,20.06215
2022-10-13 00:23:00,20.06180,20.06205,20.05875,20.06200
2022-10-13 00:24:00,20.06170,20.06235,20.05085,20.05100
2022-10-13 00:25:00,20.05290,20.06200,20.05260,20.06025
2022-10-13 00:26:00,20.05770,20.06090,20.05360,20.06010
2022-10-13 00:27:00,20.06000,20.06090,20.05655,20.05845
2022-10-13 00:28:00,20.05870,20.06240,20.05765,20.06135
2022-10-13 00:29:00,20.06210,20.06710,20.06035,20.06160
2022-10-13 00:30:00,20.06090,20.06540,20.05940,20.06275
2022-10-13 00:31:00,20.06280,20.06840,20.06280,20.06635
2022-10-13 00:32:00,20.06580,20.06860,20.06410,20.06525
2022-10-13 00:33:00,20.06470,20.06890,20.06110,20.06745
2022-10-13 00:34:00,20.06680,20.07310,20.06595,20.07150
2022-10-13 00:35:00,20.07330,20.07520,20.06405,20.07315
2022-10-13 00:36:00,20.07500,20.08270,20.07420,20.07700
2022-10-13 00:37:00,20.07680,20.07680,20.06895,20.07285
2022-10-13 00:38:00,20.07010,20.07390,20.06970,20.07275
2022-10-13 00:39:00,20.07260,20.07360,20.06500,20.07180
2022-10-13 00:40:00,20.07060,20.07180,20.06600,20.07050
2022-10-13 00:41:00,20.06920,20.07710,20.06900,20.07545
2022-10-13 00:42:00,20.07610,20.07610,20.06170,20.06210
2022-10-13 00:43:00,20.06200,20.06430,20.05750,20.06015
2022-10-13 00:44:00,20.05960,20.06275,20.04930,20.05200
2022-10-13 00:45:00,20.05300,20.05920,20.05070,20.05800
2022-10-13 00:46:00,20.05740,20.06410,20.05740,20.06100
2022-10-13 00:47:00,20.05880,20.06150,20.05550,20.06150
2022-10-13 00:48:00,20.05810,20.05880,20.05300,20.05675
2022-10-13 00:49:00,20.05770,20.06500,20.05640,20.05885
2022-10-13 00:50:00,20.05900,20.06130,20.05550,20.05550
2022-10-13 00:51:00,20.05490,20.05730,20.04955,20.05535
2022-10-13 00:52:00,20.05560,20.05830,20.05400,20.05600
2022-10-13 00:53:00,20.05620,20.06450,20.05530,20.06255
2022-10-13 00:54:00,20.06280,20.07500,20.05870,20.05915
2022-10-13 00:55:00,20.05790,20.07500,20.05745,20.06275
2022-10-13 00:56:00,20.05870,20.06275,20.05700,20.05915
2022-10-13 00:57:00,20.05850,20.06500,20.05790,20.06495
2022-10-13 00:58:00,20.06480,20.06600,20.05980,20.06070
2022-10-13 00:59:00,20.06070,20.06310,20.06000,20.06200
2022-10-13 01:00:00,20.06200,20.06200,20.05060,20.05945
2022-10-13 01:01:00,20.05940,20.06540,20.05085,20.06185
2022-10-13 01:02:00,20.05880,20.05930,20.05410,20.05605
2022-10-13 01:03:00,20.05420,20.06060,20.05420,20.05805
2022-10-13 01:04:00,20.05750,20.05750,20.05250,20.05250
2022-10-13 01:05:00,20.05260,20.06500,20.04835,20.05295
2022-10-13 01:06:00,20.05250,20.06500,20.05060,20.06025
2022-10-13 01:07:00,20.05980,20.06020,20.05675,20.05850
2022-10-13 01:08:00,20.05960,20.06020,20.05375,20.06005
2022-10-13 01:09:00,20.05860,20.06020,20.05770,20.05770
2022-10-13 01:10:00,20.05830,20.06600,20.05740,20.06390
2022-10-13 01:11:00,20.06340,20.06450,20.06075,20.06390
2022-10-13 01:12:00,20.06350,20.06390,20.06025,20.06190
2022-10-13 01:13:00,20.06200,20.06250,20.05900,20.06160
2022-10-13 01:14:00,20.06170,20.07500,20.06125,20.06520
2022-10-13 01:15:00,20.06480,20.06480,20.06140,20.06150
2022-10-13 01:16:00,20.06090,20.06350,20.05990,20.06180
2022-10-13 01:17:00,20.06110,20.06190,20.05955,20.06140
2022-10-13 01:18:00,20.06170,20.06170,20.05995,20.06110
2022-10-13 01:19:00,20.06100,20.06150,20.05885,20.06140
2022-10-13 01:20:00,20.06130,20.06370,20.05700,20.05700
2022-10-13 01:21:00,20.05680,20.07500,20.05550,20.06240
2022-10-13 01:22:00,20.06240,20.06670,20.06105,20.06430
2022-10-13 01:23:00,20.06370,20.06555,20.06125,20.06405
2022-10-13 01:24:00,20.06410,20.06445,20.05880,20.06200
2022-10-13 01:25:00,20.06200,20.06300,20.05850,20.06140
2022-10-13 01:26:00,20.06160,20.06180,20.05680,20.05870
2022-10-13 01:27:00,20.05870,20.05880,20.05440,20.05470
2022-10-13 01:28:00,20.05510,20.05510,20.05330,20.05410
2022-10-13 01:29:00,20.05370,20.05410,20.05110,20.05140
2022-10-13 01:30:00,20.05120,20.05120,20.04640,20.04660
2022-10-13 01:31:00,20.04750,20.05005,20.04455,20.04530
2022-10-13 01:32:00,20.04380,20.04465,20.04155,20.04270
2022-10-13 01:33:00,20.04210,20.04250,20.03140,20.03860
2022-10-13 01:34:00,20.03910,20.04270,20.03890,20.04160
2022-10-13 01:35:00,20.04220,20.04890,20.04030,20.04605
2022-10-13 01:36:00,20.04650,20.04835,20.04050,20.04220
2022-10-13 01:37:00,20.04310,20.05500,20.04135,20.04960
2022-10-13 01:38:00,20.04970,20.05040,20.04500,20.04645
2022-10-13 01:39:00,20.04700,20.05020,20.04300,20.05020
2022-10-13 01:40:00,20.04910,20.04990,20.04265,20.04740
2022-10-13 01:41:00,20.04740,20.05340,20.04625,20.05340
2022-10-13 01:42:00,20.05230,20.05430,20.05065,20.05430
2022-10-13 01:43:00,20.05530,20.05815,20.05445,20.05445
2022-10-13 01:44:00,20.05410,20.05425,20.05040,20.05135
2022-10-13 01:45:00,20.05150,20.05180,20.04550,20.04700
2022-10-13 01:46:00,20.04890,20.04910,20.03965,20.03965
2022-10-13 01:47:00,20.03990,20.04340,20.03345,20.04080
2022-10-13 01:48:00,20.03740,20.03880,20.03385,20.03730
2022-10-13 01:49:00,20.03710,20.03930,20.03450,20.03875
2022-10-13 01:50:00,20.03890,20.04040,20.03405,20.03415
2022-10-13 01:51:00,20.03450,20.03450,20.02635,20.03110
2022-10-13 01:52:00,20.03150,20.03910,20.03090,20.03365
2022-10-13 01:53:00,20.03410,20.03430,20.02595,20.02940
2022-10-13 01:54:00,20.02960,20.03120,20.02250,20.02470
2022-10-13 01:55:00,20.02430,20.02680,20.02235,20.02235
2022-10-13 01:56:00,20.02260,20.03550,20.02200,20.03010
2022-10-13 01:57:00,20.03030,20.03610,20.02925,20.03430
2022-10-13 01:58:00,20.03390,20.03950,20.03305,20.03685
2022-10-13 01:59:00,20.03690,20.03775,20.03430,20.03520
2022-10-13 02:00:00,20.03580,20.03800,20.03415,20.03540
2022-10-13 02:01:00,20.03500,20.03800,20.03400,20.03765
2022-10-13 02:02:00,20.03710,20.04000,20.03485,20.03670
2022-10-13 02:03:00,20.03820,20.03840,20.03485,20.03580
2022-10-13 02:04:00,20.03580,20.04500,20.03580,20.03745
2022-10-13 02:05:00,20.03730,20.03875,20.03460,20.03620
2022-10-13 02:06:00,20.03610,20.03690,20.03350,20.03590
2022-10-13 02:07:00,20.03690,20.03865,20.03430,20.03720
2022-10-13 02:08:00,20.03740,20.03740,20.02830,20.02970
2022-10-13 02:09:00,20.02940,20.03075,20.02530,20.02830
2022-10-13 02:10:00,20.02920,20.03250,20.02680,20.03205
2022-10-13 02:11:00,20.03180,20.04500,20.03060,20.03250
2022-10-13 02:12:00,20.03070,20.03120,20.02400,20.02495
2022-10-13 02:13:00,20.02670,20.02670,20.01940,20.02640
2022-10-13 02:14:00,20.02670,20.02940,20.02605,20.02885
2022-10-13 02:15:00,20.02710,20.03860,20.02600,20.03800
2022-10-13 02:16:00,20.03860,20.04010,20.03690,20.03905
2022-10-13 02:17:00,20.03970,20.04315,20.03770,20.04315
2022-10-13 02:18:00,20.04120,20.04315,20.03610,20.03745
2022-10-13 02:19:00,20.03630,20.03725,20.03180,20.03270
2022-10-13 02:20:00,20.03240,20.04145,20.03200,20.03840
2022-10-13 02:21:00,20.03820,20.04325,20.03800,20.03800
2022-10-13 02:22:00,20.03700,20.04500,20.03400,20.03400
2022-10-13 02:23:00,20.03560,20.03930,20.03390,20.03900
2022-10-13 02:24:00,20.03860,20.04365,20.03800,20.04140
2022-10-13 02:25:00,20.04195,20.04285,20.03760,20.03905
2022-10-13 02:26:00,20.03900,20.04245,20.03460,20.03545
2022-10-13 02:27:00,20.03560,20.03900,20.03390,20.03820
2022-10-13 02:28:00,20.03800,20.03845,20.00810,20.00810
2022-10-13 02:29:00,20.00930,20.01960,20.00930,20.01435
2022-10-13 02:30:00,20.01360,20.01450,20.01005,20.01190
2022-10-13 02:31:00,20.01170,20.01560,20.01035,20.01490
2022-10-13 02:32:00,20.01550,20.01890,20.01380,20.01850
2022-10-13 02:33:00,20.01870,20.02170,20.01810,20.01900
2022-10-13 02:34:00,20.01710,20.02280,20.01345,20.02130
2022-10-13 02:35:00,20.02170,20.02500,20.01750,20.01865
2022-10-13 02:36:00,20.01830,20.02500,20.01795,20.02320
2022-10-13 02:37:00,20.02320,20.02340,20.01700,20.02265
2022-10-13 02:38:00,20.02330,20.02730,20.02200,20.02320
2022-10-13 02:39:00,20.02230,20.03075,20.02190,20.02860
2022-10-13 02:40:00,20.02900,20.04500,20.02660,20.03430
2022-10-13 02:41:00,20.03460,20.03500,20.02840,20.02860
2022-10-13 02:42:00,20.02580,20.03500,20.02170,20.02250
2022-10-13 02:43:00,20.02260,20.03500,20.02190,20.02635
2022-10-13 02:44:00,20.02660,20.04500,20.02220,20.03030
2022-10-13 02:45:00,20.03050,20.03125,20.02700,20.02940
2022-10-13 02:46:00,20.02950,20.03075,20.02900,20.02920
2022-10-13 02:47:00,20.02920,20.03515,20.02880,20.03240
2022-10-13 02:48:00,20.03310,20.03455,20.02820,20.02990
2022-10-13 02:49:00,20.03070,20.03205,20.02520,20.02600
