Datetime,Open,High,Low,Close
2022-10-13 00:00:00,31.86100,31.86100,31.85800,31.85800
2022-10-13 00:01:00,31.85900,31.86450,31.85900,31.86000
2022-10-13 00:02:00,31.86450,31.86450,31.85900,31.86200
2022-10-13 00:03:00,31.86200,31.86500,31.86100,31.86300
2022-10-13 00:04:00,31.86100,31.86300,31.86000,31.86300
2022-10-13 00:05:00,31.86450,31.86500,31.86300,31.86300
2022-10-13 00:06:00,31.86700,31.86700,31.86400,31.86500
2022-10-13 00:07:00,31.86500,31.86800,31.86500,31.86700
2022-10-13 00:08:00,31.86600,31.86600,31.86600,31.86600
2022-10-13 00:09:00,31.86800,31.86800,31.86700,31.86700
2022-10-13 00:10:00,31.86800,31.86800,31.86700,31.86700
2022-10-13 00:11:00,31.86800,31.86900,31.86800,31.86900
2022-10-13 00:12:00,31.86800,31.86900,31.86800,31.86900
2022-10-13 00:13:00,31.86650,31.87000,31.86650,31.86850
2022-10-13 00:14:00,31.86900,31.87000,31.86800,31.86800
2022-10-13 00:15:00,31.86850,31.87100,31.86850,31.87000
2022-10-13 00:16:00,31.87000,31.87000,31.86850,31.86850
2022-10-13 00:17:00,31.87100,31.87100,31.86850,31.87000
2022-10-13 00:18:00,31.86850,31.87100,31.86850,31.87100
2022-10-13 00:19:00,31.87000,31.87100,31.86850,31.86850
2022-10-13 00:20:00,31.87000,31.87100,31.86800,31.87100
2022-10-13 00:21:00,31.86900,31.87100,31.86700,31.87000
2022-10-13 00:22:00,31.87000,31.87100,31.86700,31.87100
2022-10-13 00:23:00,31.87000,31.87000,31.86700,31.86700
2022-10-13 00:24:00,31.86800,31.87000,31.86700,31.86900
2022-10-13 00:25:00,31.86700,31.86900,31.86700,31.86800
2022-10-13 00:26:00,31.86800,31.86900,31.86650,31.86900
2022-10-13 00:27:00,31.86900,31.86900,31.86650,31.86800
2022-10-13 00:28:00,31.86800,31.86900,31.86650,31.86900
2022-10-13 00:29:00,31.86850,31.86850,31.86650,31.86650
2022-10-13 00:30:00,31.86700,31.86800,31.86550,31.86800
2022-10-13 00:31:00,31.86600,31.86900,31.86600,31.86900
2022-10-13 00:32:00,31.86850,31.86850,31.86600,31.86600
2022-10-13 00:33:00,31.86800,31.86800,31.86600,31.86600
2022-10-13 00:34:00,31.86700,31.86700,31.86500,31.86500
2022-10-13 00:35:00,31.86600,31.87150,31.86600,31.87000
2022-10-13 00:36:00,31.87000,31.87000,31.86500,31.86700
2022-10-13 00:37:00,31.87000,31.87550,31.86900,31.86900
2022-10-13 00:38:00,31.86700,31.87550,31.86700,31.87000
2022-10-13 00:39:00,31.87200,31.87600,31.86600,31.87000
2022-10-13 00:40:00,31.87300,31.87500,31.86900,31.87000
2022-10-13 00:41:00,31.86500,31.87400,31.86500,31.87100
2022-10-13 00:42:00,31.87000,31.87000,31.86250,31.86700
2022-10-13 00:43:00,31.86900,31.87000,31.86500,31.86700
2022-10-13 00:44:00,31.86700,31.86800,31.86250,31.86800
2022-10-13 00:45:00,31.86400,31.86700,31.86200,31.86300
2022-10-13 00:46:00,31.86400,31.86500,31.86200,31.86500
2022-10-13 00:47:00,31.86600,31.86600,31.85800,31.86300
2022-10-13 00:48:00,31.86400,31.86500,31.86200,31.86250
2022-10-13 00:49:00,31.86250,31.86400,31.85900,31.86200
2022-10-13 00:50:00,31.86200,31.86400,31.86200,31.86300
2022-10-13 00:51:00,31.86100,31.86300,31.86000,31.86200
2022-10-13 00:52:00,31.86300,31.86300,31.86200,31.86200
2022-10-13 00:53:00,31.86300,31.86500,31.86200,31.86500
2022-10-13 00:54:00,31.86500,31.86500,31.86200,31.86200
2022-10-13 00:55:00,31.86550,31.86550,31.86200,31.86400
2022-10-13 00:56:00,31.86450,31.86450,31.86200,31.86300
2022-10-13 00:57:00,31.86450,31.86450,31.86200,31.86300
2022-10-13 00:58:00,31.86550,31.86550,31.86300,31.86300
2022-10-13 00:59:00,31.86200,31.86200,31.86200,31.86200
2022-10-13 01:00:00,31.86550,31.86550,31.85000,31.85000
2022-10-13 01:01:00,31.86550,31.86550,31.86200,31.86400
2022-10-13 01:02:00,31.86400,31.86550,31.85800,31.86300
2022-10-13 01:03:00,31.86200,31.86550,31.86200,31.86400
2022-10-13 01:04:00,31.86300,31.86550,31.86200,31.86200
2022-10-13 01:05:00,31.86550,31.86550,31.86500,31.86500
2022-10-13 01:06:00,31.86300,31.86550,31.86200,31.86500
2022-10-13 01:07:00,31.86400,31.86500,31.86200,31.86200
2022-10-13 01:08:00,31.86300,31.87400,31.86300,31.86400
2022-10-13 01:09:00,31.87400,31.87400,31.87400,31.87400
2022-10-13 01:10:00,31.86800,31.87400,31.86800,31.87400
2022-10-13 01:11:00,31.87400,31.87400,31.86800,31.86900
2022-10-13 01:12:00,31.86800,31.87300,31.86800,31.87300
2022-10-13 01:13:00,31.87200,31.87200,31.86800,31.87000
2022-10-13 01:14:00,31.87000,31.87300,31.86900,31.87300
2022-10-13 01:15:00,31.87100,31.87300,31.87000,31.87000
2022-10-13 01:16:00,31.86900,31.87200,31.86900,31.87100
2022-10-13 01:17:00,31.86950,31.87000,31.86950,31.87000
2022-10-13 01:18:00,31.86900,31.87100,31.86900,31.87000
2022-10-13 01:19:00,31.86900,31.87000,31.86900,31.87000
2022-10-13 01:20:00,31.87000,31.87000,31.86800,31.86900
2022-10-13 01:21:00,31.87000,31.87000,31.86750,31.86750
2022-10-13 01:22:00,31.86750,31.87100,31.86750,31.87100
2022-10-13 01:23:00,31.87000,31.87100,31.86800,31.86800
2022-10-13 01:24:00,31.86800,31.87100,31.86800,31.87000
2022-10-13 01:25:00,31.87100,31.87100,31.86800,31.86900
2022-10-13 01:26:00,31.87100,31.87200,31.86900,31.87200
2022-10-13 01:27:00,31.87100,31.87100,31.86900,31.87000
2022-10-13 01:28:00,31.87100,31.87300,31.87000,31.87200
2022-10-13 01:29:00,31.86900,31.87000,31.86900,31.87000
2022-10-13 01:30:00,31.86900,31.87200,31.86900,31.87100
2022-10-13 01:31:00,31.87100,31.87100,31.87000,31.87000
2022-10-13 01:32:00,31.87000,31.87200,31.87000,31.87100
2022-10-13 01:33:00,31.87100,31.87100,31.87000,31.87000
2022-10-13 01:34:00,31.87100,31.87200,31.86400,31.86400
2022-10-13 01:35:00,31.86400,31.87100,31.86400,31.86900
2022-10-13 01:36:00,31.86900,31.86900,31.86400,31.86400
2022-10-13 01:37:00,31.86900,31.86900,31.86000,31.86800
2022-10-13 01:38:00,31.86000,31.86800,31.86000,31.86300
2022-10-13 01:39:00,31.86600,31.86600,31.85600,31.85600
2022-10-13 01:40:00,31.86000,31.86600,31.85600,31.86300
2022-10-13 01:41:00,31.86300,31.86400,31.85600,31.86400
