Datetime,Open,High,Low,Close
2022-10-07 00:00:00,31.53600,31.53900,31.52950,31.53900
2022-10-07 00:01:00,31.53050,31.53900,31.53050,31.53700
2022-10-07 00:02:00,31.53700,31.53700,31.53000,31.53050
2022-10-07 00:03:00,31.53500,31.53500,31.52750,31.52750
2022-10-07 00:04:00,31.53500,31.53500,31.52350,31.53300
2022-10-07 00:05:00,31.53500,31.53500,31.52750,31.53300
2022-10-07 00:06:00,31.53500,31.53700,31.53000,31.53700
2022-10-07 00:07:00,31.53600,31.53900,31.52950,31.53900
2022-10-07 00:08:00,31.53900,31.54000,31.53200,31.53800
2022-10-07 00:09:00,31.53800,31.53900,31.53400,31.53900
2022-10-07 00:10:00,31.54000,31.54000,31.52900,31.53400
2022-10-07 00:11:00,31.53600,31.54000,31.52700,31.53300
2022-10-07 00:12:00,31.53600,31.53900,31.53400,31.53800
2022-10-07 00:13:00,31.52700,31.53900,31.52700,31.53800
2022-10-07 00:14:00,31.53900,31.53900,31.52700,31.52700
2022-10-07 00:15:00,31.53500,31.53900,31.53100,31.53900
2022-10-07 00:16:00,31.53800,31.53900,31.52450,31.53500
2022-10-07 00:17:00,31.53600,31.53900,31.52450,31.53700
2022-10-07 00:18:00,31.53700,31.53700,31.53200,31.53500
2022-10-07 00:19:00,31.52800,31.53700,31.52750,31.52750
2022-10-07 00:20:00,31.53200,31.53800,31.53050,31.53700
2022-10-07 00:21:00,31.53700,31.53700,31.53300,31.53600
2022-10-07 00:22:00,31.53300,31.53800,31.53300,31.53800
2022-10-07 00:23:00,31.53600,31.53800,31.53300,31.53300
2022-10-07 00:24:00,31.53500,31.53700,31.53300,31.53600
2022-10-07 00:25:00,31.53600,31.53600,31.53300,31.53350
2022-10-07 00:26:00,31.53600,31.53700,31.53250,31.53700
2022-10-07 00:27:00,31.53250,31.53800,31.53250,31.53600
2022-10-07 00:28:00,31.53500,31.53900,31.53250,31.53700
2022-10-07 00:29:00,31.53700,31.53900,31.53250,31.53900
2022-10-07 00:30:00,31.53250,31.54000,31.53250,31.53800
2022-10-07 00:31:00,31.53800,31.53900,31.53250,31.53900
2022-10-07 00:32:00,31.54100,31.54100,31.53150,31.53700
2022-10-07 00:33:00,31.52900,31.54200,31.52900,31.54100
2022-10-07 00:34:00,31.52900,31.54100,31.52900,31.53900
2022-10-07 00:35:00,31.53700,31.54200,31.52950,31.54100
2022-10-07 00:36:00,31.54100,31.54200,31.52950,31.52950
2022-10-07 00:37:00,31.53500,31.54000,31.52900,31.53900
2022-10-07 00:38:00,31.52900,31.54100,31.52900,31.53400
2022-10-07 00:39:00,31.53400,31.54100,31.52900,31.54100
2022-10-07 00:40:00,31.53050,31.54000,31.53050,31.53500
2022-10-07 00:41:00,31.52500,31.53900,31.52500,31.53600
2022-10-07 00:42:00,31.52600,31.54000,31.52600,31.53400
2022-10-07 00:43:00,31.52900,31.53700,31.52550,31.53100
2022-10-07 00:44:00,31.53300,31.53500,31.52600,31.53200
2022-10-07 00:45:00,31.52600,31.53500,31.52600,31.53100
2022-10-07 00:46:00,31.52750,31.53200,31.52750,31.53100
2022-10-07 00:47:00,31.53200,31.53500,31.52750,31.53300
2022-10-07 00:48:00,31.53300,31.53300,31.52950,31.53100
2022-10-07 00:49:00,31.53200,31.53400,31.52950,31.53400
2022-10-07 00:50:00,31.53300,31.53400,31.53200,31.53400
2022-10-07 00:51:00,31.53400,31.53900,31.52950,31.53800
2022-10-07 00:52:00,31.53800,31.53800,31.53400,31.53550
2022-10-07 00:53:00,31.53800,31.54200,31.53550,31.53550
2022-10-07 00:54:00,31.53800,31.54000,31.53550,31.54000
2022-10-07 00:55:00,31.54000,31.54200,31.53550,31.53550
2022-10-07 00:56:00,31.54100,31.54200,31.53550,31.54200
2022-10-07 00:57:00,31.53550,31.54300,31.53550,31.54100
2022-10-07 00:58:00,31.54200,31.54400,31.53650,31.54300
2022-10-07 00:59:00,31.54300,31.54500,31.53650,31.54200
2022-10-07 01:00:00,31.53650,31.54400,31.53450,31.54100
2022-10-07 01:01:00,31.54300,31.54400,31.53250,31.53900
2022-10-07 01:02:00,31.53650,31.54400,31.53350,31.54300
2022-10-07 01:03:00,31.53550,31.54200,31.53250,31.54100
2022-10-07 01:04:00,31.54400,31.54400,31.53550,31.53600
2022-10-07 01:05:00,31.53700,31.54200,31.53300,31.54100
2022-10-07 01:06:00,31.53800,31.54200,31.53800,31.54000
2022-10-07 01:07:00,31.54300,31.54400,31.53700,31.54000
2022-10-07 01:08:00,31.54100,31.54300,31.53850,31.54300
2022-10-07 01:09:00,31.54500,31.54750,31.54200,31.54200
2022-10-07 01:10:00,31.54100,31.54900,31.53850,31.54900
2022-10-07 01:11:00,31.55000,31.55000,31.54600,31.54600
2022-10-07 01:12:00,31.54800,31.55100,31.54600,31.55100
2022-10-07 01:13:00,31.55000,31.55200,31.54900,31.55100
2022-10-07 01:14:00,31.54800,31.55200,31.54550,31.55200
2022-10-07 01:15:00,31.55300,31.55300,31.54600,31.55200
2022-10-07 01:16:00,31.55000,31.55300,31.54900,31.55300
2022-10-07 01:17:00,31.55300,31.55400,31.54600,31.54750
2022-10-07 01:18:00,31.55100,31.55400,31.54600,31.54600
2022-10-07 01:19:00,31.55100,31.55300,31.54650,31.55200
2022-10-07 01:20:00,31.55200,31.55400,31.54650,31.54650
2022-10-07 01:21:00,31.55300,31.55300,31.55300,31.55300
2022-10-07 01:22:00,31.55300,31.55400,31.54900,31.55400
2022-10-07 01:23:00,31.55300,31.55500,31.55200,31.55400
2022-10-07 01:24:00,31.55400,31.55500,31.55100,31.55200
2022-10-07 01:25:00,31.55500,31.55700,31.54950,31.54950
2022-10-07 01:26:00,31.55700,31.55700,31.55450,31.55500
2022-10-07 01:27:00,31.55700,31.55900,31.55100,31.55500
2022-10-07 01:28:00,31.55800,31.55800,31.55050,31.55700
2022-10-07 01:29:00,31.55200,31.55800,31.55100,31.55300
2022-10-07 01:30:00,31.55800,31.55800,31.55300,31.55700
2022-10-07 01:31:00,31.55500,31.55900,31.55300,31.55600
2022-10-07 01:32:00,31.55800,31.55800,31.55350,31.55600
2022-10-07 01:33:00,31.55700,31.55900,31.55350,31.55350
2022-10-07 01:34:00,31.55600,31.55800,31.55600,31.55700
2022-10-07 01:35:00,31.57100,31.57100,31.55350,31.55600
2022-10-07 01:36:00,31.55850,31.57100,31.55850,31.56800
2022-10-07 01:37:00,31.56400,31.57100,31.56100,31.56200
2022-10-07 01:38:00,31.56400,31.57300,31.56000,31.56800
2022-10-07 01:39:00,31.56800,31.57300,31.56800,31.57300
2022-10-07 01:40:00,31.57500,31.58100,31.57400,31.57400
2022-10-07 01:41:00,31.57600,31.58200,31.57200,31.57200
2022-10-07 01:42:00,31.58000,31.58300,31.57800,31.57900
2022-10-07 01:43:00,31.58200,31.58200,31.57700,31.57700
2022-10-07 01:44:00,31.57800,31.58400,31.57800,31.58300
2022-10-07 01:45:00,31.58200,31.58300,31.57900,31.58000
2022-10-07 01:46:00,31.58100,31.58300,31.57800,31.58000
2022-10-07 01:47:00,31.57200,31.58200,31.57200,31.58000
2022-10-07 01:48:00,31.58000,31.58200,31.57200,31.57900
2022-10-07 01:49:00,31.57600,31.58100,31.57300,31.57800
2022-10-07 01:50:00,31.57800,31.57900,31.56000,31.57700
2022-10-07 01:51:00,31.57600,31.57800,31.56200,31.57500
2022-10-07 01:52:00,31.56700,31.57300,31.56000,31.57200
2022-10-07 01:53:00,31.57000,31.57300,31.56100,31.57200
2022-10-07 01:54:00,31.57200,31.57200,31.56100,31.56600
2022-10-07 01:55:00,31.56300,31.57000,31.56300,31.56900
2022-10-07 01:56:00,31.56900,31.56900,31.56000,31.56000
2022-10-07 01:57:00,31.56500,31.56500,31.56000,31.56050
2022-10-07 01:58:00,31.56050,31.56500,31.56050,31.56500
2022-10-07 01:59:00,31.56300,31.56400,31.55950,31.56400
2022-10-07 02:00:00,31.56300,31.56400,31.55950,31.56200
2022-10-07 02:01:00,31.56200,31.56400,31.56000,31.56300
2022-10-07 02:02:00,31.54950,31.56300,31.54950,31.56200
2022-10-07 02:03:00,31.55800,31.56000,31.54750,31.56000
2022-10-07 02:04:00,31.56000,31.56200,31.55450,31.55500
2022-10-07 02:05:00,31.55500,31.55800,31.54700,31.55100
2022-10-07 02:06:00,31.55500,31.56100,31.55200,31.55400
2022-10-07 02:07:00,31.55300,31.55800,31.55200,31.55400
2022-10-07 02:08:00,31.55300,31.56100,31.55300,31.55600
2022-10-07 02:09:00,31.55600,31.55900,31.55500,31.55700
2022-10-07 02:10:00,31.55700,31.55900,31.55700,31.55800
2022-10-07 02:11:00,31.55700,31.55900,31.55700,31.55800
2022-10-07 02:12:00,31.55900,31.56000,31.55900,31.56000
2022-10-07 02:13:00,31.56000,31.56100,31.55800,31.56100
2022-10-07 02:14:00,31.56000,31.56100,31.56000,31.56100
2022-10-07 02:15:00,31.56100,31.56100,31.55900,31.56000
2022-10-07 02:16:00,31.56000,31.56100,31.55900,31.56100
2022-10-07 02:17:00,31.56000,31.56000,31.56000,31.56000
2022-10-07 02:18:00,31.56100,31.56100,31.55900,31.56000
2022-10-07 02:19:00,31.56100,31.56100,31.56000,31.56000
2022-10-07 02:20:00,31.56100,31.56100,31.56050,31.56050
2022-10-07 02:21:00,31.56100,31.56400,31.56000,31.56400
2022-10-07 02:22:00,31.56100,31.56900,31.56050,31.56900
2022-10-07 02:23:00,31.56400,31.56400,31.56000,31.56000
2022-10-07 02:24:00,31.56900,31.56900,31.56000,31.56600
2022-10-07 02:25:00,31.56900,31.56900,31.56100,31.56200
2022-10-07 02:26:00,31.56900,31.56900,31.56100,31.56500
2022-10-07 02:27:00,31.56700,31.56900,31.56200,31.56800
2022-10-07 02:28:00,31.56500,31.56900,31.56400,31.56800
2022-10-07 02:29:00,31.56400,31.56800,31.56200,31.56600
2022-10-07 02:30:00,31.56500,31.56700,31.55900,31.56400
2022-10-07 02:31:00,31.56500,31.56500,31.55900,31.56400
2022-10-07 02:32:00,31.56500,31.56500,31.55900,31.56200
2022-10-07 02:33:00,31.56100,31.56300,31.56100,31.56200
2022-10-07 02:34:00,31.56300,31.56300,31.55150,31.56200
2022-10-07 02:35:00,31.55900,31.56200,31.53850,31.56200
2022-10-07 02:36:00,31.56200,31.56200,31.53300,31.53300
