Datetime,Open,High,Low,Close
2022-10-24 09:32:00,32.12250,32.12250,32.12250,32.12250
2022-10-24 09:34:00,32.12250,32.12250,32.12250,32.12250
2022-10-24 09:35:00,32.12250,32.12250,32.12250,32.12250
2022-10-24 09:36:00,32.12250,32.12250,32.12250,32.12250
2022-10-24 09:51:00,32.12250,32.12250,32.12250,32.12250
2022-10-24 09:52:00,32.12250,32.12250,32.12250,32.12250
2022-10-24 09:57:00,32.12250,32.12250,32.12250,32.12250
2022-10-24 09:59:00,32.13050,32.13050,32.13050,32.13050
2022-10-24 10:00:00,32.13750,32.13750,32.13750,32.13750
2022-10-24 10:01:00,32.13750,32.13750,32.13750,32.13750
2022-10-24 10:02:00,32.13800,32.13800,32.13800,32.13800
2022-10-24 10:03:00,32.13750,32.17450,32.10400,32.10400
2022-10-24 10:04:00,32.09900,32.11000,32.09500,32.09500
2022-10-24 10:05:00,32.09400,32.17300,32.09300,32.09600
2022-10-24 10:06:00,32.09300,32.17300,32.09300,32.17300
2022-10-24 10:07:00,32.17300,32.17300,32.17250,32.17250
2022-10-24 10:08:00,32.17250,32.17250,32.17250,32.17250
2022-10-24 10:13:00,32.17250,32.17250,32.17250,32.17250
2022-10-24 10:18:00,32.17250,32.17250,32.17250,32.17250
2022-10-24 10:19:00,32.17250,32.17250,32.17250,32.17250
2022-10-24 10:24:00,32.17250,32.17250,32.17250,32.17250
2022-10-24 10:25:00,32.17250,32.17850,32.17250,32.17850
2022-10-24 10:26:00,32.18300,32.18300,32.18250,32.18250
2022-10-24 10:27:00,32.18200,32.18300,32.18200,32.18300
2022-10-24 10:28:00,32.18250,32.18250,32.18250,32.18250
2022-10-24 10:29:00,32.18300,32.18300,32.18300,32.18300
2022-10-24 10:30:00,32.18250,32.18250,32.18250,32.18250
2022-10-24 10:39:00,32.18250,32.18250,32.18250,32.18250
2022-10-24 10:40:00,32.18250,32.18250,32.18250,32.18250
2022-10-24 10:41:00,32.18250,32.18250,32.18250,32.18250
2022-10-24 10:45:00,32.18250,32.18250,32.18250,32.18250
2022-10-24 10:47:00,32.19350,32.19350,32.19350,32.19350
2022-10-24 10:48:00,32.19450,32.19450,32.19450,32.19450
2022-10-24 10:49:00,32.19450,32.19450,32.19450,32.19450
2022-10-24 10:50:00,32.19450,32.19450,32.19450,32.19450
2022-10-24 10:51:00,32.19500,32.19500,32.19500,32.19500
2022-10-24 10:52:00,32.19550,32.19550,32.19550,32.19550
2022-10-24 10:53:00,32.19550,32.19550,32.19550,32.19550
2022-10-24 10:54:00,32.19500,32.19500,32.19500,32.19500
2022-10-24 10:55:00,32.19500,32.19500,32.19500,32.19500
2022-10-24 10:56:00,32.19500,32.19500,32.19500,32.19500
2022-10-24 10:57:00,32.19500,32.19500,32.19500,32.19500
2022-10-24 11:27:00,32.16800,32.16800,32.16800,32.16800
2022-10-24 11:28:00,32.16800,32.16800,32.16800,32.16800
2022-10-24 11:29:00,32.16800,32.16800,32.16800,32.16800
2022-10-24 11:30:00,32.16800,32.16800,32.16800,32.16800
2022-10-24 11:35:00,32.16000,32.16000,32.16000,32.16000
2022-10-24 11:36:00,32.14900,32.14900,32.14900,32.14900
2022-10-24 11:37:00,32.14900,32.14900,32.14900,32.14900
2022-10-24 11:38:00,32.14900,32.15100,32.14900,32.15100
2022-10-24 11:39:00,32.15100,32.15500,32.15100,32.15500
2022-10-24 11:40:00,32.15500,32.15500,32.15500,32.15500
2022-10-24 11:41:00,32.15200,32.15200,32.15200,32.15200
2022-10-24 11:48:00,32.14300,32.14300,32.14300,32.14300
2022-10-24 11:49:00,32.14300,32.14300,32.14300,32.14300
2022-10-24 11:50:00,32.14200,32.14400,32.14200,32.14400
2022-10-24 11:51:00,32.14400,32.14600,32.14400,32.14600
2022-10-24 11:52:00,32.14600,32.15000,32.14600,32.15000
2022-10-24 11:53:00,32.15000,32.15000,32.15000,32.15000
2022-10-24 11:54:00,32.13800,32.13800,32.13800,32.13800
2022-10-24 11:55:00,32.13800,32.13800,32.13800,32.13800
2022-10-24 11:56:00,32.13200,32.13200,32.13200,32.13200
