Datetime,Open,High,Low,Close
2022-10-06 00:00:00,31.62300,31.62900,31.56200,31.62900
2022-10-06 00:01:00,31.62800,31.63000,31.55400,31.62600
2022-10-06 00:02:00,31.62900,31.62900,31.55650,31.62500
2022-10-06 00:03:00,31.62500,31.62600,31.60100,31.62600
2022-10-06 00:04:00,31.62800,31.62800,31.55950,31.62700
2022-10-06 00:05:00,31.62500,31.62500,31.55950,31.61700
2022-10-06 00:06:00,31.62600,31.62700,31.60400,31.60400
2022-10-06 00:07:00,31.56100,31.62600,31.56100,31.62600
2022-10-06 00:08:00,31.62700,31.62700,31.56100,31.61200
2022-10-06 00:09:00,31.61800,31.62700,31.56300,31.62200
2022-10-06 00:10:00,31.62200,31.62600,31.56300,31.61800
2022-10-06 00:11:00,31.62400,31.63000,31.56000,31.62100
2022-10-06 00:12:00,31.61500,31.61500,31.56000,31.58700
2022-10-06 00:13:00,31.63200,31.63200,31.60900,31.62200
2022-10-06 00:14:00,31.62400,31.63000,31.56900,31.61100
2022-10-06 00:15:00,31.62000,31.63200,31.56900,31.62800
2022-10-06 00:16:00,31.63200,31.63200,31.57300,31.62100
2022-10-06 00:17:00,31.62400,31.63400,31.58100,31.61300
2022-10-06 00:18:00,31.63400,31.63500,31.58900,31.63200
2022-10-06 00:19:00,31.63200,31.63400,31.61300,31.61300
2022-10-06 00:20:00,31.63000,31.64300,31.62300,31.64100
2022-10-06 00:21:00,31.64000,31.64600,31.61900,31.61900
2022-10-06 00:22:00,31.64600,31.65200,31.59950,31.65200
2022-10-06 00:23:00,31.65100,31.65700,31.60200,31.63800
2022-10-06 00:24:00,31.63800,31.65700,31.62400,31.65700
2022-10-06 00:25:00,31.65700,31.66000,31.60850,31.60850
2022-10-06 00:26:00,31.64300,31.66100,31.64300,31.66100
2022-10-06 00:27:00,31.66000,31.66200,31.60600,31.66100
2022-10-06 00:28:00,31.65800,31.66200,31.65300,31.66200
2022-10-06 00:29:00,31.64400,31.66400,31.60900,31.66200
2022-10-06 00:30:00,31.66200,31.66500,31.61500,31.65300
2022-10-06 00:31:00,31.63500,31.66800,31.61200,31.65100
2022-10-06 00:32:00,31.66700,31.66900,31.60900,31.63300
2022-10-06 00:33:00,31.63300,31.67100,31.63300,31.65000
2022-10-06 00:34:00,31.66800,31.66800,31.65000,31.66500
2022-10-06 00:35:00,31.59450,31.66800,31.58250,31.66300
2022-10-06 00:36:00,31.64600,31.65700,31.58250,31.64000
2022-10-06 00:37:00,31.64000,31.65700,31.58900,31.63200
2022-10-06 00:38:00,31.62700,31.65400,31.59000,31.65400
2022-10-06 00:39:00,31.59000,31.65500,31.59000,31.63900
2022-10-06 00:40:00,31.63600,31.65900,31.59150,31.63400
2022-10-06 00:41:00,31.63600,31.64700,31.59150,31.64700
2022-10-06 00:42:00,31.64300,31.65500,31.59100,31.64600
2022-10-06 00:43:00,31.63900,31.65300,31.59150,31.64800
2022-10-06 00:44:00,31.63000,31.65600,31.61100,31.64500
2022-10-06 00:45:00,31.64800,31.66100,31.64000,31.66100
2022-10-06 00:46:00,31.66100,31.66300,31.59100,31.65500
2022-10-06 00:47:00,31.65300,31.66400,31.59100,31.65800
2022-10-06 00:48:00,31.65600,31.66300,31.63600,31.65500
2022-10-06 00:49:00,31.65500,31.66100,31.59000,31.66100
2022-10-06 00:50:00,31.63700,31.65800,31.63400,31.65800
2022-10-06 00:51:00,31.65800,31.65800,31.62900,31.64400
2022-10-06 00:52:00,31.65200,31.65700,31.59000,31.64300
2022-10-06 00:53:00,31.62400,31.65500,31.60500,31.63000
2022-10-06 00:54:00,31.65300,31.65900,31.63900,31.64900
2022-10-06 00:55:00,31.62600,31.66000,31.60500,31.60500
2022-10-06 00:56:00,31.65500,31.65600,31.64000,31.64000
2022-10-06 00:57:00,31.60550,31.66300,31.60550,31.65900
2022-10-06 00:58:00,31.60450,31.65900,31.60450,31.64200
2022-10-06 00:59:00,31.65900,31.66300,31.60450,31.62500
2022-10-06 01:00:00,31.59950,31.66100,31.59950,31.66000
2022-10-06 01:01:00,31.60200,31.66200,31.59950,31.64500
2022-10-06 01:02:00,31.66400,31.66400,31.61950,31.64800
2022-10-06 01:03:00,31.63100,31.66300,31.61900,31.63300
2022-10-06 01:04:00,31.64200,31.64700,31.62950,31.64700
2022-10-06 01:05:00,31.64700,31.66800,31.62950,31.62950
2022-10-06 01:06:00,31.65100,31.65600,31.63000,31.63250
2022-10-06 01:07:00,31.65100,31.66700,31.62850,31.65600
2022-10-06 01:08:00,31.65600,31.66200,31.61350,31.66200
2022-10-06 01:09:00,31.66200,31.66200,31.62800,31.62800
2022-10-06 01:10:00,31.63100,31.66900,31.61250,31.65900
2022-10-06 01:11:00,31.65900,31.66100,31.61200,31.65300
2022-10-06 01:12:00,31.61250,31.66300,31.61100,31.65800
2022-10-06 01:13:00,31.65700,31.65800,31.61400,31.64100
2022-10-06 01:14:00,31.62700,31.65800,31.61400,31.65700
2022-10-06 01:15:00,31.61600,31.65500,31.61600,31.64700
2022-10-06 01:16:00,31.61600,31.65800,31.61600,31.64900
2022-10-06 01:17:00,31.64900,31.65800,31.61600,31.65800
2022-10-06 01:18:00,31.64700,31.65700,31.61900,31.63300
2022-10-06 01:19:00,31.64500,31.66200,31.62950,31.62950
2022-10-06 01:20:00,31.65500,31.66200,31.64600,31.65300
2022-10-06 01:21:00,31.64800,31.66900,31.64800,31.66400
2022-10-06 01:22:00,31.66800,31.66800,31.63100,31.66300
2022-10-06 01:23:00,31.67100,31.67100,31.63100,31.67000
2022-10-06 01:24:00,31.66800,31.67100,31.62900,31.67100
2022-10-06 01:25:00,31.67200,31.67200,31.63100,31.67000
2022-10-06 01:26:00,31.65800,31.67300,31.64350,31.67300
2022-10-06 01:27:00,31.66500,31.67500,31.63450,31.65200
2022-10-06 01:28:00,31.65700,31.67400,31.64850,31.67300
2022-10-06 01:29:00,31.67100,31.67400,31.62750,31.67400
2022-10-06 01:30:00,31.67300,31.67600,31.62600,31.66700
2022-10-06 01:31:00,31.67200,31.67300,31.62750,31.67300
2022-10-06 01:32:00,31.67300,31.67400,31.62100,31.65600
2022-10-06 01:33:00,31.63850,31.67300,31.63850,31.65800
2022-10-06 01:34:00,31.63250,31.67500,31.63250,31.67400
2022-10-06 01:35:00,31.66000,31.67700,31.63950,31.66300
2022-10-06 01:36:00,31.66000,31.67800,31.63900,31.66900
2022-10-06 01:37:00,31.67400,31.67800,31.64000,31.66900
2022-10-06 01:38:00,31.66000,31.68000,31.63650,31.67400
2022-10-06 01:39:00,31.67400,31.67400,31.63450,31.67300
2022-10-06 01:40:00,31.66100,31.68000,31.63450,31.63450
2022-10-06 01:41:00,31.65100,31.67600,31.63450,31.66800
2022-10-06 01:42:00,31.67500,31.67500,31.62850,31.62850
2022-10-06 01:43:00,31.66800,31.67600,31.62700,31.67200
2022-10-06 01:44:00,31.67800,31.67800,31.62550,31.62550
2022-10-06 01:45:00,31.67100,31.67400,31.62800,31.67400
2022-10-06 01:46:00,31.65400,31.67300,31.62450,31.67000
2022-10-06 01:47:00,31.65800,31.67500,31.65400,31.66100
2022-10-06 01:48:00,31.65000,31.66800,31.62450,31.65900
2022-10-06 01:49:00,31.66200,31.66200,31.66200,31.66200
2022-10-06 01:50:00,31.65900,31.66500,31.62500,31.62500
2022-10-06 01:51:00,31.62600,31.67000,31.62500,31.65900
2022-10-06 01:52:00,31.66300,31.66300,31.62500,31.65400
2022-10-06 01:53:00,31.66400,31.67000,31.62700,31.65100
2022-10-06 01:54:00,31.64000,31.66600,31.63000,31.65000
2022-10-06 01:55:00,31.65800,31.66800,31.63000,31.65600
2022-10-06 01:56:00,31.66400,31.66800,31.62100,31.62100
2022-10-06 01:57:00,31.62050,31.65500,31.62050,31.62100
2022-10-06 01:58:00,31.66000,31.66200,31.65800,31.65800
2022-10-06 01:59:00,31.63500,31.66100,31.61550,31.66100
2022-10-06 02:00:00,31.66000,31.66100,31.64100,31.65600
2022-10-06 02:01:00,31.64100,31.65900,31.61950,31.65900
2022-10-06 02:02:00,31.64400,31.65800,31.61550,31.64700
2022-10-06 02:03:00,31.63900,31.65900,31.61650,31.61650
2022-10-06 02:04:00,31.65300,31.65500,31.61650,31.61650
2022-10-06 02:05:00,31.63300,31.65600,31.61650,31.65600
2022-10-06 02:06:00,31.61650,31.65400,31.61650,31.64400
2022-10-06 02:07:00,31.64100,31.65100,31.64100,31.64200
2022-10-06 02:08:00,31.64100,31.65700,31.63200,31.65000
2022-10-06 02:09:00,31.65300,31.65800,31.63600,31.63600
2022-10-06 02:10:00,31.61650,31.65800,31.61650,31.65200
