Datetime,Open,High,Low,Close
2022-10-27 00:00:00,32.20600,32.20700,32.17300,32.20400
2022-10-27 00:01:00,32.19600,32.20100,32.17400,32.19700
2022-10-27 00:02:00,32.19600,32.20600,32.19400,32.20400
2022-10-27 00:03:00,32.18000,32.20100,32.16750,32.19800
2022-10-27 00:04:00,32.20000,32.20700,32.16850,32.20200
2022-10-27 00:05:00,32.19800,32.19800,32.17400,32.19000
2022-10-27 00:06:00,32.18000,32.20500,32.17450,32.20000
2022-10-27 00:07:00,32.20000,32.20000,32.17150,32.17150
2022-10-27 00:08:00,32.20500,32.20500,32.17150,32.19800
2022-10-27 00:09:00,32.20200,32.20200,32.17650,32.19000
2022-10-27 00:10:00,32.18300,32.20600,32.17800,32.20400
2022-10-27 00:11:00,32.20300,32.20500,32.17100,32.17100
2022-10-27 00:12:00,32.19700,32.20700,32.16700,32.20600
2022-10-27 00:14:00,32.20400,32.20400,32.14650,32.20000
2022-10-27 00:15:00,32.19900,32.20200,32.15000,32.19700
2022-10-27 00:16:00,32.18300,32.19400,32.16100,32.19400
2022-10-27 00:17:00,32.18600,32.19700,32.14700,32.17900
2022-10-27 00:18:00,32.17400,32.18600,32.14650,32.18500
2022-10-27 00:19:00,32.18500,32.19200,32.14350,32.17900
2022-10-27 00:20:00,32.18100,32.18700,32.14350,32.18700
2022-10-27 00:21:00,32.18700,32.18900,32.15700,32.18200
2022-10-27 00:22:00,32.16900,32.18600,32.14750,32.18600
2022-10-27 00:23:00,32.18700,32.18700,32.15050,32.16000
2022-10-27 00:24:00,32.17100,32.18700,32.15450,32.18600
2022-10-27 00:25:00,32.18400,32.19000,32.16700,32.17700
2022-10-27 00:26:00,32.17800,32.18900,32.15700,32.18900
2022-10-27 00:27:00,32.18500,32.19100,32.15600,32.18400
2022-10-27 00:28:00,32.18300,32.19100,32.15400,32.15400
2022-10-27 00:29:00,32.19100,32.19100,32.15600,32.17400
2022-10-27 00:30:00,32.18600,32.18900,32.16500,32.16500
2022-10-27 00:31:00,32.19000,32.19000,32.17300,32.18300
2022-10-27 00:32:00,32.18800,32.19000,32.17400,32.19000
2022-10-27 00:33:00,32.19000,32.19000,32.15600,32.18800
2022-10-27 00:34:00,32.18500,32.19000,32.15600,32.15600
2022-10-27 00:35:00,32.18600,32.18700,32.15300,32.18700
2022-10-27 00:36:00,32.16700,32.18800,32.14350,32.18600
2022-10-27 00:37:00,32.14350,32.18400,32.13750,32.18400
2022-10-27 00:38:00,32.15200,32.18200,32.13750,32.17900
2022-10-27 00:39:00,32.17600,32.17900,32.14800,32.14800
2022-10-27 00:40:00,32.16100,32.17600,32.13300,32.17300
2022-10-27 00:41:00,32.17300,32.17400,32.13300,32.16400
2022-10-27 00:42:00,32.15900,32.17500,32.14500,32.17500
2022-10-27 00:43:00,32.17200,32.17300,32.13300,32.16700
2022-10-27 00:44:00,32.13200,32.17500,32.13200,32.16400
2022-10-27 00:45:00,32.15800,32.17200,32.13200,32.15700
2022-10-27 00:46:00,32.16800,32.17300,32.14000,32.16600
2022-10-27 00:47:00,32.11700,32.17200,32.11700,32.16700
2022-10-27 00:48:00,32.16300,32.16600,32.12600,32.16200
2022-10-27 00:49:00,32.10900,32.16000,32.10900,32.16000
2022-10-27 00:50:00,32.13600,32.16000,32.12700,32.16000
2022-10-27 00:51:00,32.15700,32.16200,32.13300,32.15900
2022-10-27 00:52:00,32.13400,32.16000,32.13400,32.15800
2022-10-27 00:53:00,32.15000,32.16100,32.13300,32.14900
2022-10-27 00:54:00,32.15200,32.16000,32.13250,32.14200
2022-10-27 00:55:00,32.14800,32.16100,32.11800,32.15700
2022-10-27 00:56:00,32.11800,32.15700,32.11800,32.15400
2022-10-27 00:57:00,32.12900,32.15700,32.12900,32.14000
2022-10-27 00:58:00,32.15100,32.15400,32.11800,32.13500
2022-10-27 00:59:00,32.12150,32.15400,32.12150,32.14800
2022-10-27 01:00:00,32.15200,32.15400,32.14200,32.14200
2022-10-27 01:01:00,32.14300,32.15300,32.12250,32.15000
2022-10-27 01:02:00,32.12600,32.15300,32.12250,32.15200
2022-10-27 01:03:00,32.14700,32.15200,32.11750,32.15000
2022-10-27 01:04:00,32.14200,32.15200,32.12250,32.12250
2022-10-27 01:05:00,32.11750,32.15200,32.11750,32.13200
2022-10-27 01:06:00,32.13200,32.15200,32.12250,32.15100
2022-10-27 01:07:00,32.15100,32.15200,32.13200,32.15200
2022-10-27 01:08:00,32.12250,32.15200,32.12050,32.14200
2022-10-27 01:09:00,32.14300,32.15200,32.11950,32.13300
2022-10-27 01:10:00,32.13200,32.14700,32.12050,32.13100
2022-10-27 01:11:00,32.15100,32.15100,32.12300,32.14400
2022-10-27 01:12:00,32.14400,32.14900,32.11300,32.14900
2022-10-27 01:13:00,32.13000,32.15000,32.13000,32.15000
2022-10-27 01:14:00,32.13700,32.14700,32.11700,32.14300
2022-10-27 01:15:00,32.14000,32.15100,32.11700,32.12250
2022-10-27 01:16:00,32.13300,32.14800,32.11700,32.13800
2022-10-27 01:17:00,32.14000,32.14900,32.11700,32.12100
2022-10-27 01:18:00,32.14700,32.14700,32.12150,32.14500
2022-10-27 01:19:00,32.12400,32.13900,32.12150,32.12150
2022-10-27 01:20:00,32.13900,32.14200,32.11300,32.13500
2022-10-27 01:21:00,32.13300,32.13800,32.10700,32.13800
2022-10-27 01:22:00,32.13000,32.14000,32.08650,32.08650
2022-10-27 01:23:00,32.13600,32.13800,32.10700,32.13500
2022-10-27 01:24:00,32.10750,32.13900,32.10750,32.13700
2022-10-27 01:25:00,32.13800,32.13800,32.10950,32.13600
2022-10-27 01:26:00,32.12900,32.13900,32.10850,32.10950
2022-10-27 01:27:00,32.12600,32.13800,32.10950,32.13600
2022-10-27 01:28:00,32.12100,32.14000,32.10850,32.12700
2022-10-27 01:29:00,32.13000,32.13700,32.08050,32.12000
2022-10-27 01:30:00,32.13400,32.13900,32.09400,32.09400
2022-10-27 01:31:00,32.10300,32.12900,32.09200,32.09600
2022-10-27 01:32:00,32.11300,32.12200,32.09800,32.10500
2022-10-27 01:33:00,32.09600,32.12500,32.09600,32.11100
2022-10-27 01:34:00,32.12300,32.12300,32.09600,32.11200
2022-10-27 01:35:00,32.11500,32.12200,32.09700,32.12200
2022-10-27 01:36:00,32.12400,32.12400,32.09700,32.12200
2022-10-27 01:37:00,32.09800,32.12100,32.09700,32.10700
2022-10-27 01:38:00,32.10700,32.12100,32.09800,32.10400
2022-10-27 01:39:00,32.10900,32.12000,32.09900,32.11700
2022-10-27 01:40:00,32.10900,32.12300,32.09900,32.11700
2022-10-27 01:41:00,32.12200,32.12300,32.10200,32.11200
2022-10-27 01:42:00,32.12600,32.12700,32.11100,32.12700
2022-10-27 01:43:00,32.11150,32.12400,32.11150,32.11500
2022-10-27 01:44:00,32.11900,32.13200,32.10650,32.12600
2022-10-27 01:45:00,32.12900,32.12900,32.10650,32.11700
2022-10-27 01:46:00,32.10550,32.13200,32.10550,32.13200
2022-10-27 01:47:00,32.12500,32.12800,32.10450,32.12700
2022-10-27 01:48:00,32.13000,32.13100,32.10450,32.12900
2022-10-27 01:49:00,32.10250,32.13200,32.10250,32.13200
2022-10-27 01:50:00,32.13000,32.13200,32.10150,32.11800
2022-10-27 01:51:00,32.11200,32.13100,32.10150,32.13000
2022-10-27 01:52:00,32.10250,32.13200,32.10100,32.12400
2022-10-27 01:53:00,32.12800,32.13000,32.10150,32.12100
2022-10-27 01:54:00,32.11100,32.12700,32.11100,32.12700
2022-10-27 01:55:00,32.13000,32.13000,32.09750,32.12900
2022-10-27 01:56:00,32.12900,32.12900,32.09750,32.12800
2022-10-27 01:57:00,32.09750,32.12700,32.09750,32.11700
2022-10-27 01:58:00,32.12500,32.12800,32.09700,32.11800
2022-10-27 01:59:00,32.12300,32.12600,32.09700,32.11700
2022-10-27 02:00:00,32.09750,32.12700,32.09750,32.12700
2022-10-27 02:01:00,32.11400,32.12400,32.08950,32.08950
2022-10-27 02:02:00,32.11800,32.12600,32.08950,32.12400
2022-10-27 02:03:00,32.11500,32.12300,32.08000,32.08000
2022-10-27 02:04:00,32.09600,32.11900,32.07450,32.11400
2022-10-27 02:05:00,32.11500,32.11900,32.07450,32.09200
2022-10-27 02:06:00,32.10300,32.11800,32.08450,32.11600
2022-10-27 02:07:00,32.11700,32.11700,32.08450,32.11000
2022-10-27 02:08:00,32.11000,32.11700,32.08400,32.09600
