Datetime,Open,High,Low,Close
2022-10-21 00:00:00,32.05300,32.05300,32.04650,32.05000
2022-10-21 00:01:00,32.04350,32.05100,32.04350,32.04650
2022-10-21 00:02:00,32.04700,32.05000,32.04500,32.05000
2022-10-21 00:03:00,32.05250,32.05250,32.04700,32.04800
2022-10-21 00:04:00,32.04800,32.06000,32.04600,32.04700
2022-10-21 00:05:00,32.06000,32.06000,32.04900,32.05000
2022-10-21 00:06:00,32.05850,32.05850,32.05100,32.05200
2022-10-21 00:07:00,32.05900,32.06000,32.05300,32.05400
2022-10-21 00:08:00,32.05700,32.06100,32.05500,32.06100
2022-10-21 00:09:00,32.06100,32.06100,32.05700,32.05800
2022-10-21 00:10:00,32.06000,32.06300,32.05800,32.05800
2022-10-21 00:11:00,32.06100,32.06200,32.05850,32.06200
2022-10-21 00:12:00,32.06200,32.06400,32.05250,32.05250
2022-10-21 00:13:00,32.06300,32.06300,32.05350,32.05350
2022-10-21 00:14:00,32.06200,32.06300,32.05600,32.06300
2022-10-21 00:15:00,32.06400,32.06400,32.05350,32.05350
2022-10-21 00:16:00,32.06000,32.06300,32.06000,32.06300
2022-10-21 00:17:00,32.05350,32.06300,32.05350,32.06000
2022-10-21 00:18:00,32.06300,32.06300,32.05300,32.05900
2022-10-21 00:19:00,32.06100,32.06200,32.05700,32.06200
2022-10-21 00:20:00,32.05300,32.06300,32.04650,32.06000
2022-10-21 00:21:00,32.06000,32.06200,32.05500,32.05500
2022-10-21 00:22:00,32.05700,32.06100,32.03950,32.05900
2022-10-21 00:23:00,32.05900,32.05900,32.04300,32.04300
2022-10-21 00:24:00,32.04900,32.05500,32.03700,32.05300
2022-10-21 00:25:00,32.05200,32.05400,32.03550,32.04500
2022-10-21 00:26:00,32.04700,32.05100,32.03500,32.05100
2022-10-21 00:27:00,32.05000,32.05000,32.03500,32.04500
2022-10-21 00:28:00,32.04400,32.04900,32.03450,32.04800
2022-10-21 00:29:00,32.04300,32.04400,32.03450,32.03750
2022-10-21 00:30:00,32.04400,32.04700,32.04000,32.04000
2022-10-21 00:31:00,32.04200,32.04300,32.03400,32.04300
2022-10-21 00:32:00,32.03400,32.04500,32.03400,32.04000
2022-10-21 00:33:00,32.03900,32.04200,32.03400,32.03400
2022-10-21 00:34:00,32.04200,32.04500,32.03400,32.04000
2022-10-21 00:35:00,32.04400,32.04500,32.03350,32.04500
2022-10-21 00:36:00,32.03350,32.04500,32.03350,32.03850
2022-10-21 00:37:00,32.04400,32.04500,32.03800,32.04200
2022-10-21 00:38:00,32.04100,32.04600,32.03850,32.04600
2022-10-21 00:39:00,32.04200,32.04600,32.03700,32.04300
2022-10-21 00:40:00,32.04200,32.04500,32.04200,32.04500
2022-10-21 00:41:00,32.03700,32.04500,32.03700,32.04300
2022-10-21 00:42:00,32.04300,32.04600,32.03700,32.04500
2022-10-21 00:43:00,32.04200,32.04400,32.04100,32.04100
2022-10-21 00:44:00,32.04100,32.04500,32.04100,32.04400
2022-10-21 00:45:00,32.04100,32.04700,32.04100,32.04600
2022-10-21 00:46:00,32.04000,32.04700,32.04000,32.04700
2022-10-21 00:47:00,32.04500,32.05000,32.04200,32.04300
2022-10-21 00:48:00,32.04600,32.05000,32.04200,32.04700
2022-10-21 00:49:00,32.04900,32.05100,32.04200,32.04600
2022-10-21 00:50:00,32.04700,32.05000,32.04100,32.04800
2022-10-21 00:51:00,32.04100,32.05100,32.04100,32.04600
2022-10-21 00:52:00,32.04800,32.05000,32.04100,32.04900
2022-10-21 00:53:00,32.05100,32.05100,32.03650,32.04600
2022-10-21 00:54:00,32.04700,32.04900,32.03550,32.04050
2022-10-21 00:55:00,32.04600,32.04700,32.03550,32.03550
2022-10-21 00:56:00,32.04700,32.04900,32.03700,32.04500
2022-10-21 00:57:00,32.03350,32.04800,32.03350,32.04700
2022-10-21 00:58:00,32.04700,32.04900,32.04000,32.04900
2022-10-21 00:59:00,32.04700,32.04800,32.03350,32.04500
2022-10-21 01:00:00,32.04500,32.04800,32.04300,32.04800
2022-10-21 01:01:00,32.04600,32.04800,32.03350,32.03550
2022-10-21 01:02:00,32.03200,32.04900,32.03000,32.04800
2022-10-21 01:03:00,32.03800,32.04700,32.02800,32.03600
2022-10-21 01:04:00,32.02750,32.04700,32.02750,32.04000
2022-10-21 01:05:00,32.02750,32.04400,32.01650,32.01650
2022-10-21 01:06:00,32.04500,32.04500,32.02750,32.03600
2022-10-21 01:07:00,32.03200,32.04000,32.01650,32.03100
2022-10-21 01:08:00,32.04000,32.04000,32.01950,32.03100
2022-10-21 01:09:00,32.03000,32.03400,32.01800,32.02600
2022-10-21 01:10:00,32.03100,32.03400,32.01850,32.03200
2022-10-21 01:11:00,32.03100,32.03300,32.01650,32.02600
2022-10-21 01:12:00,32.01850,32.03200,32.01850,32.03200
2022-10-21 01:13:00,32.02700,32.03300,32.02000,32.02300
2022-10-21 01:14:00,32.02600,32.03200,32.02000,32.03200
2022-10-21 01:15:00,32.02900,32.03300,32.01850,32.02700
2022-10-21 01:16:00,32.02800,32.03100,32.02700,32.03100
2022-10-21 01:17:00,32.03200,32.03200,32.02300,32.02300
2022-10-21 01:18:00,32.02400,32.02600,32.00200,32.00200
2022-10-21 01:19:00,32.02400,32.02500,32.00050,32.02100
2022-10-21 01:20:00,32.02000,32.02200,31.99750,32.00600
