Datetime,Open,High,Low,Close
2022-10-11 00:00:00,31.76900,31.76900,31.73300,31.76200
2022-10-11 00:01:00,31.73300,31.76200,31.73300,31.76100
2022-10-11 00:02:00,31.76200,31.76200,31.73600,31.75300
2022-10-11 00:03:00,31.75400,31.75600,31.73600,31.75600
2022-10-11 00:04:00,31.75500,31.75700,31.74800,31.74900
2022-10-11 00:05:00,31.74700,31.75100,31.74200,31.74300
2022-10-11 00:06:00,31.74400,31.75400,31.74300,31.75300
2022-10-11 00:07:00,31.74900,31.75300,31.74600,31.74800
2022-10-11 00:08:00,31.74900,31.75100,31.74400,31.74800
2022-10-11 00:09:00,31.74800,31.75100,31.74500,31.74900
2022-10-11 00:10:00,31.74800,31.75000,31.74600,31.74900
2022-10-11 00:11:00,31.74800,31.75000,31.74700,31.74700
2022-10-11 00:12:00,31.74700,31.75500,31.74700,31.75500
2022-10-11 00:13:00,31.75300,31.75300,31.74150,31.74150
2022-10-11 00:14:00,31.75100,31.75500,31.74900,31.75500
2022-10-11 00:15:00,31.75600,31.75600,31.74650,31.75100
2022-10-11 00:16:00,31.75100,31.75200,31.74700,31.74900
2022-10-11 00:17:00,31.75000,31.75400,31.75000,31.75300
2022-10-11 00:18:00,31.75000,31.75200,31.74900,31.75100
2022-10-11 00:19:00,31.75100,31.75100,31.75000,31.75000
2022-10-11 00:20:00,31.75300,31.75300,31.73750,31.75100
2022-10-11 00:21:00,31.75100,31.75400,31.75000,31.75300
2022-10-11 00:22:00,31.75300,31.75300,31.74800,31.75200
2022-10-11 00:23:00,31.75300,31.75400,31.75300,31.75400
2022-10-11 00:24:00,31.75000,31.75200,31.75000,31.75200
2022-10-11 00:25:00,31.75200,31.75400,31.75200,31.75300
2022-10-11 00:26:00,31.75200,31.75300,31.74800,31.75100
2022-10-11 00:27:00,31.75300,31.75400,31.75000,31.75400
2022-10-11 00:28:00,31.75400,31.75400,31.75200,31.75300
2022-10-11 00:29:00,31.75300,31.75500,31.74350,31.75500
2022-10-11 00:30:00,31.74750,31.76250,31.74750,31.75400
2022-10-11 00:31:00,31.75500,31.76100,31.75000,31.76100
2022-10-11 00:32:00,31.76000,31.76400,31.76000,31.76050
2022-10-11 00:33:00,31.76100,31.76200,31.76000,31.76200
2022-10-11 00:34:00,31.76200,31.76700,31.75900,31.76500
2022-10-11 00:35:00,31.76500,31.76600,31.75750,31.76600
2022-10-11 00:36:00,31.76600,31.77000,31.76600,31.76800
2022-10-11 00:37:00,31.76900,31.76900,31.75950,31.75950
2022-10-11 00:38:00,31.75750,31.77100,31.75350,31.77100
2022-10-11 00:39:00,31.77100,31.77100,31.75350,31.75350
2022-10-11 00:40:00,31.76900,31.77100,31.75450,31.76600
2022-10-11 00:41:00,31.76500,31.76600,31.75400,31.75900
2022-10-11 00:42:00,31.76500,31.76500,31.75450,31.75800
2022-10-11 00:43:00,31.76000,31.76100,31.75400,31.76100
2022-10-11 00:44:00,31.76100,31.76100,31.75400,31.76000
2022-10-11 00:45:00,31.76000,31.76000,31.75400,31.75400
2022-10-11 00:46:00,31.75400,31.75800,31.75400,31.75500
2022-10-11 00:47:00,31.75800,31.75800,31.75250,31.75400
2022-10-11 00:48:00,31.75400,31.75600,31.75250,31.75500
2022-10-11 00:49:00,31.75600,31.75600,31.75500,31.75500
2022-10-11 00:50:00,31.75400,31.75500,31.75200,31.75500
2022-10-11 00:51:00,31.75400,31.75500,31.75400,31.75500
2022-10-11 00:52:00,31.75300,31.75400,31.75300,31.75350
2022-10-11 00:53:00,31.75400,31.75400,31.75300,31.75300
2022-10-11 00:54:00,31.75300,31.75400,31.75300,31.75400
2022-10-11 00:55:00,31.75300,31.75400,31.75300,31.75400
2022-10-11 00:56:00,31.75300,31.75300,31.75300,31.75300
2022-10-11 00:57:00,31.75300,31.75400,31.75300,31.75400
2022-10-11 00:59:00,31.75300,31.75400,31.75300,31.75400
2022-10-11 01:00:00,31.75300,31.75350,31.75300,31.75350
2022-10-11 01:01:00,31.74950,31.74950,31.74950,31.74950
2022-10-11 01:02:00,31.75300,31.75300,31.74950,31.74950
2022-10-11 01:03:00,31.75300,31.75300,31.75100,31.75100
2022-10-11 01:04:00,31.75550,31.75550,31.75100,31.75200
2022-10-11 01:05:00,31.75400,31.75450,31.75200,31.75300
2022-10-11 01:06:00,31.75200,31.75500,31.75200,31.75300
2022-10-11 01:07:00,31.75400,31.75400,31.75300,31.75300
2022-10-11 01:08:00,31.75300,31.75400,31.75200,31.75400
2022-10-11 01:09:00,31.75400,31.75400,31.75300,31.75300
2022-10-11 01:10:00,31.75300,31.75700,31.75300,31.75700
2022-10-11 01:11:00,31.75700,31.75700,31.75600,31.75600
2022-10-11 01:12:00,31.75700,31.75900,31.75500,31.75900
2022-10-11 01:13:00,31.75800,31.75900,31.75800,31.75900
2022-10-11 01:14:00,31.75800,31.75800,31.75550,31.75550
2022-10-11 01:15:00,31.75800,31.76000,31.75450,31.75450
2022-10-11 01:16:00,31.75900,31.76000,31.75450,31.75800
2022-10-11 01:17:00,31.75700,31.76000,31.75700,31.75800
2022-10-11 01:18:00,31.76000,31.76100,31.75600,31.75900
2022-10-11 01:19:00,31.75900,31.76100,31.75900,31.76100
2022-10-11 01:20:00,31.76100,31.76100,31.75700,31.75800
2022-10-11 01:21:00,31.75900,31.76000,31.75900,31.76000
2022-10-11 01:22:00,31.76000,31.76100,31.75350,31.75900
2022-10-11 01:23:00,31.75800,31.76100,31.75450,31.76100
2022-10-11 01:24:00,31.76000,31.76100,31.75800,31.75900
2022-10-11 01:25:00,31.75900,31.76100,31.75800,31.76100
2022-10-11 01:26:00,31.76000,31.76100,31.75900,31.76100
2022-10-11 01:27:00,31.76100,31.76100,31.75900,31.75900
2022-10-11 01:28:00,31.76100,31.76100,31.75650,31.76000
2022-10-11 01:29:00,31.76100,31.76100,31.75650,31.75650
2022-10-11 01:30:00,31.75650,31.76100,31.75550,31.75900
2022-10-11 01:31:00,31.76000,31.76200,31.74250,31.75800
2022-10-11 01:32:00,31.76200,31.76200,31.74500,31.74500
2022-10-11 01:33:00,31.76000,31.76000,31.74000,31.75800
2022-10-11 01:34:00,31.75300,31.76100,31.74000,31.75400
2022-10-11 01:35:00,31.74100,31.75500,31.74100,31.75400
2022-10-11 01:36:00,31.74800,31.75500,31.74100,31.75200
2022-10-11 01:37:00,31.75200,31.75200,31.74000,31.74500
2022-10-11 01:38:00,31.74400,31.75300,31.74000,31.75000
2022-10-11 01:39:00,31.74600,31.75100,31.74300,31.74800
2022-10-11 01:40:00,31.74100,31.77300,31.74100,31.77300
2022-10-11 01:41:00,31.74400,31.77300,31.74400,31.77300
2022-10-11 01:42:00,31.77200,31.77200,31.75600,31.75600
2022-10-11 01:43:00,31.77300,31.77500,31.75700,31.77200
2022-10-11 01:44:00,31.77300,31.77300,31.75900,31.76400
2022-10-11 01:45:00,31.76500,31.77500,31.76500,31.77100
2022-10-11 01:46:00,31.77100,31.77400,31.76900,31.77000
2022-10-11 01:47:00,31.77600,31.77700,31.77000,31.77400
2022-10-11 01:48:00,31.77300,31.79850,31.77300,31.77400
2022-10-11 01:49:00,31.77300,31.80050,31.77300,31.78400
2022-10-11 01:50:00,31.80100,31.80100,31.78300,31.78300
2022-10-11 01:51:00,31.80000,31.80300,31.78800,31.80200
2022-10-11 01:52:00,31.79700,31.80300,31.79100,31.79300
2022-10-11 01:53:00,31.80200,31.80400,31.79400,31.80100
2022-10-11 01:54:00,31.80300,31.80300,31.79300,31.80200
2022-10-11 01:55:00,31.79900,31.80400,31.79900,31.80400
2022-10-11 01:56:00,31.80400,31.80950,31.79900,31.80300
2022-10-11 01:57:00,31.80200,31.80400,31.79950,31.80400
2022-10-11 01:58:00,31.80300,31.80500,31.79950,31.80200
2022-10-11 01:59:00,31.80100,31.80400,31.79950,31.80300
2022-10-11 02:00:00,31.80400,31.80900,31.80300,31.80300
2022-10-11 02:01:00,31.80400,31.80400,31.80200,31.80300
2022-10-11 02:02:00,31.80200,31.80600,31.80200,31.80400
2022-10-11 02:03:00,31.80400,31.80600,31.79800,31.80600
2022-10-11 02:04:00,31.80600,31.80900,31.80400,31.80900
2022-10-11 02:05:00,31.80400,31.82350,31.80400,31.80800
2022-10-11 02:06:00,31.82200,31.82200,31.80800,31.80800
2022-10-11 02:07:00,31.82250,31.82250,31.81800,31.81800
2022-10-11 02:08:00,31.81400,31.82400,31.81400,31.81900
2022-10-11 02:09:00,31.82400,31.82400,31.81800,31.81900
2022-10-11 02:10:00,31.82200,31.82300,31.81800,31.82000
2022-10-11 02:11:00,31.82300,31.82300,31.82000,31.82200
2022-10-11 02:12:00,31.82100,31.82300,31.82100,31.82300
2022-10-11 02:13:00,31.82300,31.82500,31.81700,31.81700
2022-10-11 02:14:00,31.82200,31.82400,31.81700,31.82300
2022-10-11 02:15:00,31.82200,31.82400,31.81600,31.81900
2022-10-11 02:16:00,31.82000,31.82300,31.81600,31.82200
2022-10-11 02:17:00,31.82300,31.82400,31.82200,31.82200
2022-10-11 02:19:00,31.82400,31.82400,31.82000,31.82100
2022-10-11 02:20:00,31.82200,31.82500,31.82200,31.82500
2022-10-11 02:21:00,31.82500,31.82500,31.80700,31.82300
2022-10-11 02:22:00,31.82400,31.82600,31.80450,31.81500
2022-10-11 02:23:00,31.81800,31.82300,31.79800,31.82300
2022-10-11 02:24:00,31.82200,31.82200,31.79800,31.81700
2022-10-11 02:25:00,31.81800,31.81800,31.79700,31.79700
2022-10-11 02:26:00,31.81800,31.81900,31.79700,31.81400
2022-10-11 02:27:00,31.81300,31.81600,31.80200,31.81600
2022-10-11 02:28:00,31.81700,31.81700,31.80200,31.80500
2022-10-11 02:29:00,31.80500,31.81500,31.80500,31.81400
2022-10-11 02:30:00,31.79700,31.81500,31.79700,31.81100
2022-10-11 02:31:00,31.81300,31.81300,31.80000,31.81200
2022-10-11 02:32:00,31.81300,31.81400,31.80800,31.81200
2022-10-11 02:33:00,31.81200,31.81300,31.80700,31.81300
2022-10-11 02:34:00,31.81100,31.81300,31.80300,31.81200
2022-10-11 02:35:00,31.81300,31.81700,31.80900,31.81700
2022-10-11 02:36:00,31.81300,31.81800,31.80900,31.81800
