Datetime,Open,High,Low,Close
2022-10-27 00:00:00,10.93445,10.93560,10.93165,10.93200
2022-10-27 00:01:00,10.93125,10.93260,10.92850,10.92910
2022-10-27 00:02:00,10.92975,10.93060,10.92780,10.92780
2022-10-27 00:03:00,10.92630,10.93030,10.92630,10.93030
2022-10-27 00:04:00,10.93000,10.93165,10.93000,10.93060
2022-10-27 00:05:00,10.93115,10.93385,10.93115,10.93385
2022-10-27 00:06:00,10.93260,10.93340,10.93090,10.93240
2022-10-27 00:07:00,10.93250,10.93550,10.93250,10.93300
2022-10-27 00:08:00,10.93260,10.94010,10.93245,10.93690
2022-10-27 00:09:00,10.93400,10.93400,10.93050,10.93050
2022-10-27 00:10:00,10.93075,10.93540,10.92740,10.92780
2022-10-27 00:11:00,10.92755,10.92755,10.92595,10.92595
2022-10-27 00:12:00,10.92450,10.92450,10.92090,10.92310
2022-10-27 00:13:00,10.92435,10.92645,10.92435,10.92645
2022-10-27 00:14:00,10.92690,10.92870,10.92685,10.92855
2022-10-27 00:15:00,10.92845,10.92845,10.92470,10.92470
2022-10-27 00:16:00,10.92460,10.92780,10.92395,10.92750
2022-10-27 00:17:00,10.92790,10.92840,10.92670,10.92775
2022-10-27 00:18:00,10.92730,10.92765,10.92430,10.92530
2022-10-27 00:19:00,10.92595,10.92800,10.92390,10.92800
2022-10-27 00:20:00,10.92620,10.92765,10.92295,10.92300
2022-10-27 00:21:00,10.92425,10.93050,10.92380,10.93050
2022-10-27 00:22:00,10.92960,10.93740,10.92935,10.93720
2022-10-27 00:23:00,10.93680,10.93680,10.93335,10.93425
2022-10-27 00:24:00,10.93360,10.93410,10.93010,10.93070
2022-10-27 00:25:00,10.92990,10.92990,10.92690,10.92900
2022-10-27 00:26:00,10.92975,10.93445,10.92975,10.93395
2022-10-27 00:27:00,10.93295,10.93295,10.92925,10.93120
2022-10-27 00:28:00,10.93150,10.93490,10.93150,10.93240
2022-10-27 00:29:00,10.93310,10.93555,10.93145,10.93320
2022-10-27 00:30:00,10.93380,10.93440,10.93145,10.93270
2022-10-27 00:31:00,10.93490,10.93600,10.93020,10.93020
2022-10-27 00:32:00,10.93050,10.93110,10.92670,10.92740
2022-10-27 00:33:00,10.92590,10.92815,10.92540,10.92815
2022-10-27 00:34:00,10.92810,10.92810,10.91410,10.91410
2022-10-27 00:35:00,10.91455,10.91455,10.91110,10.91280
2022-10-27 00:36:00,10.91275,10.91310,10.91120,10.91120
2022-10-27 00:37:00,10.90975,10.91010,10.90070,10.90180
2022-10-27 00:38:00,10.90410,10.90745,10.90320,10.90700
2022-10-27 00:39:00,10.90675,10.90825,10.90430,10.90430
2022-10-27 00:40:00,10.90580,10.91880,10.90580,10.91880
2022-10-27 00:41:00,10.91810,10.91920,10.91380,10.91600
2022-10-27 00:42:00,10.91570,10.92010,10.91570,10.91930
2022-10-27 00:43:00,10.91860,10.91950,10.91630,10.91790
2022-10-27 00:44:00,10.91990,10.91990,10.91630,10.91650
2022-10-27 00:45:00,10.91775,10.91995,10.91070,10.91550
2022-10-27 00:46:00,10.91320,10.91470,10.90990,10.91060
2022-10-27 00:47:00,10.90895,10.91405,10.90650,10.91405
2022-10-27 00:48:00,10.91440,10.91440,10.90145,10.90230
2022-10-27 00:49:00,10.90275,10.90600,10.90275,10.90420
2022-10-27 00:50:00,10.90740,10.91120,10.90690,10.91110
2022-10-27 00:51:00,10.91360,10.91420,10.90800,10.91420
2022-10-27 00:52:00,10.91530,10.91940,10.90710,10.91690
2022-10-27 00:53:00,10.91820,10.91860,10.91465,10.91530
2022-10-27 00:54:00,10.91510,10.91510,10.91190,10.91340
2022-10-27 00:55:00,10.91205,10.91205,10.90280,10.90350
