Datetime,Open,High,Low,Close
2022-10-11 00:00:00,11.28025,11.28120,11.27370,11.27610
2022-10-11 00:01:00,11.27560,11.27680,11.27540,11.27680
2022-10-11 00:02:00,11.27670,11.27685,11.27500,11.27660
2022-10-11 00:03:00,11.27565,11.27710,11.27430,11.27460
2022-10-11 00:04:00,11.27420,11.27570,11.27150,11.27150
2022-10-11 00:05:00,11.27085,11.27820,11.27055,11.27805
2022-10-11 00:06:00,11.27700,11.27700,11.27455,11.27530
2022-10-11 00:07:00,11.27460,11.27460,11.27030,11.27345
2022-10-11 00:08:00,11.27420,11.27470,11.27110,11.27455
2022-10-11 00:09:00,11.27655,11.28370,11.27600,11.28370
2022-10-11 00:10:00,11.28420,11.28720,11.28315,11.28445
2022-10-11 00:11:00,11.28360,11.28480,11.28195,11.28195
2022-10-11 00:12:00,11.28335,11.28460,11.28085,11.28085
2022-10-11 00:13:00,11.28115,11.28625,11.28115,11.28540
2022-10-11 00:14:00,11.28640,11.28680,11.28500,11.28530
2022-10-11 00:15:00,11.28690,11.28710,11.28475,11.28475
2022-10-11 00:16:00,11.28530,11.28530,11.28180,11.28180
2022-10-11 00:17:00,11.28020,11.28185,11.27950,11.28185
2022-10-11 00:18:00,11.28030,11.28195,11.27675,11.27675
2022-10-11 00:19:00,11.27690,11.27995,11.27645,11.27995
2022-10-11 00:20:00,11.28300,11.28670,11.28300,11.28525
2022-10-11 00:21:00,11.28590,11.28855,11.28560,11.28830
2022-10-11 00:22:00,11.29040,11.29130,11.28830,11.28900
2022-10-11 00:23:00,11.28920,11.29160,11.28920,11.28960
2022-10-11 00:24:00,11.28995,11.29195,11.28910,11.29195
2022-10-11 00:25:00,11.29045,11.29700,11.29045,11.29645
2022-10-11 00:26:00,11.29565,11.29800,11.29565,11.29780
2022-10-11 00:27:00,11.29820,11.29900,11.29640,11.29710
2022-10-11 00:28:00,11.29730,11.30090,11.29630,11.30005
2022-10-11 00:29:00,11.29890,11.30085,11.29890,11.30085
2022-10-11 00:30:00,11.29960,11.30090,11.29630,11.30090
2022-10-11 00:31:00,11.30020,11.30255,11.30020,11.30085
2022-10-11 00:32:00,11.30260,11.30600,11.30200,11.30450
2022-10-11 00:33:00,11.30510,11.30800,11.30430,11.30800
2022-10-11 00:34:00,11.31010,11.31260,11.30860,11.31060
2022-10-11 00:35:00,11.31080,11.31320,11.30810,11.31320
2022-10-11 00:36:00,11.31290,11.31585,11.31210,11.31585
2022-10-11 00:37:00,11.31950,11.32150,11.31765,11.32000
2022-10-11 00:38:00,11.31940,11.32140,11.31680,11.32140
2022-10-11 00:39:00,11.32075,11.32340,11.31835,11.31925
2022-10-11 00:40:00,11.31895,11.32080,11.31425,11.31510
2022-10-11 00:41:00,11.31470,11.31640,11.31330,11.31405
2022-10-11 00:42:00,11.31375,11.31580,11.31375,11.31480
