Datetime,Open,High,Low,Close
2022-10-18 00:00:00,11.22785,11.23035,11.22670,11.22840
2022-10-18 00:01:00,11.22780,11.22780,11.22070,11.22120
2022-10-18 00:02:00,11.22190,11.22285,11.22190,11.22285
2022-10-18 00:03:00,11.22330,11.22630,11.22330,11.22570
2022-10-18 00:04:00,11.22575,11.22630,11.22430,11.22540
2022-10-18 00:05:00,11.22530,11.22780,11.22520,11.22610
2022-10-18 00:06:00,11.22520,11.23150,11.22460,11.23050
2022-10-18 00:07:00,11.23075,11.23075,11.22870,11.22870
2022-10-18 00:08:00,11.23060,11.23400,11.23060,11.23250
2022-10-18 00:09:00,11.23220,11.23220,11.22735,11.22815
2022-10-18 00:10:00,11.22830,11.23050,11.22770,11.22970
2022-10-18 00:11:00,11.22825,11.22920,11.22620,11.22640
2022-10-18 00:12:00,11.22630,11.22770,11.22580,11.22640
2022-10-18 00:13:00,11.22545,11.22590,11.22395,11.22435
2022-10-18 00:14:00,11.22480,11.22480,11.22205,11.22360
2022-10-18 00:15:00,11.22420,11.22470,11.22230,11.22400
2022-10-18 00:16:00,11.22580,11.22790,11.22580,11.22600
2022-10-18 00:17:00,11.22650,11.22985,11.22650,11.22890
2022-10-18 00:18:00,11.22885,11.22930,11.22195,11.22310
2022-10-18 00:19:00,11.22360,11.22360,11.21975,11.22050
2022-10-18 00:20:00,11.22050,11.22115,11.21900,11.22115
2022-10-18 00:21:00,11.22140,11.22185,11.21955,11.21955
2022-10-18 00:22:00,11.21900,11.22440,11.21900,11.22440
2022-10-18 00:23:00,11.22490,11.22900,11.22340,11.22900
2022-10-18 00:24:00,11.22710,11.23070,11.22710,11.22920
2022-10-18 00:25:00,11.22925,11.22925,11.22190,11.22190
2022-10-18 00:26:00,11.22340,11.22395,11.22075,11.22380
2022-10-18 00:27:00,11.22440,11.22690,11.22365,11.22415
2022-10-18 00:28:00,11.22340,11.22470,11.22090,11.22170
2022-10-18 00:29:00,11.22225,11.22345,11.22105,11.22345
2022-10-18 00:30:00,11.22535,11.22535,11.21920,11.21950
2022-10-18 00:31:00,11.21865,11.21950,11.21590,11.21930
2022-10-18 00:32:00,11.21940,11.22100,11.21710,11.22005
2022-10-18 00:33:00,11.21980,11.22010,11.21690,11.21910
2022-10-18 00:34:00,11.21910,11.22010,11.21790,11.22000
2022-10-18 00:35:00,11.22015,11.22015,11.21680,11.21770
2022-10-18 00:36:00,11.21345,11.21345,11.20880,11.20880
2022-10-18 00:37:00,11.20690,11.21200,11.20690,11.20960
2022-10-18 00:38:00,11.20880,11.21020,11.20680,11.20680
2022-10-18 00:39:00,11.20775,11.20820,11.20400,11.20400
2022-10-18 00:40:00,11.20460,11.20460,11.19560,11.19795
2022-10-18 00:41:00,11.19495,11.19495,11.19280,11.19360
2022-10-18 00:42:00,11.19110,11.19630,11.19100,11.19630
2022-10-18 00:43:00,11.19695,11.19940,11.19600,11.19785
2022-10-18 00:44:00,11.19830,11.19965,11.19450,11.19850
2022-10-18 00:45:00,11.19945,11.19945,11.19760,11.19760
2022-10-18 00:46:00,11.19810,11.20540,11.19760,11.20540
2022-10-18 00:47:00,11.20690,11.20750,11.20425,11.20425
2022-10-18 00:48:00,11.20370,11.20370,11.20080,11.20080
2022-10-18 00:49:00,11.20190,11.20650,11.19520,11.19600
