Datetime,Open,High,Low,Close
2022-10-13 00:00:00,11.35030,11.35220,11.34575,11.35220
2022-10-13 00:01:00,11.35150,11.35670,11.35080,11.35670
2022-10-13 00:02:00,11.35670,11.35860,11.35610,11.35745
2022-10-13 00:03:00,11.35775,11.35950,11.35700,11.35950
2022-10-13 00:04:00,11.35910,11.36230,11.35570,11.36030
2022-10-13 00:05:00,11.35955,11.36830,11.35920,11.36690
2022-10-13 00:06:00,11.36900,11.36900,11.36060,11.36060
2022-10-13 00:07:00,11.36270,11.36815,11.36270,11.36720
2022-10-13 00:08:00,11.36770,11.36900,11.36660,11.36720
2022-10-13 00:09:00,11.37020,11.37260,11.36880,11.37260
2022-10-13 00:10:00,11.37140,11.37170,11.37030,11.37120
2022-10-13 00:11:00,11.37180,11.37180,11.36790,11.36935
2022-10-13 00:12:00,11.36950,11.36965,11.36790,11.36800
2022-10-13 00:13:00,11.36720,11.36930,11.36670,11.36930
2022-10-13 00:14:00,11.36880,11.36940,11.36640,11.36785
2022-10-13 00:15:00,11.36695,11.36695,11.36310,11.36435
2022-10-13 00:16:00,11.36440,11.36450,11.35740,11.35880
2022-10-13 00:17:00,11.36050,11.36105,11.35630,11.35630
2022-10-13 00:18:00,11.35695,11.35695,11.34800,11.35010
2022-10-13 00:19:00,11.35240,11.35240,11.34690,11.34690
2022-10-13 00:20:00,11.34775,11.34805,11.34430,11.34555
2022-10-13 00:21:00,11.34950,11.34950,11.34670,11.34860
2022-10-13 00:22:00,11.34945,11.34945,11.34635,11.34760
2022-10-13 00:23:00,11.34745,11.34870,11.34595,11.34870
2022-10-13 00:24:00,11.34890,11.34890,11.34305,11.34375
2022-10-13 00:25:00,11.34360,11.34540,11.34260,11.34540
2022-10-13 00:26:00,11.34590,11.34945,11.34590,11.34945
2022-10-13 00:27:00,11.34715,11.34830,11.34655,11.34770
2022-10-13 00:28:00,11.34670,11.34670,11.34340,11.34340
2022-10-13 00:29:00,11.34200,11.34345,11.34020,11.34345
2022-10-13 00:30:00,11.34250,11.34650,11.34250,11.34650
2022-10-13 00:31:00,11.35010,11.35455,11.35010,11.35130
2022-10-13 00:32:00,11.35100,11.35250,11.35070,11.35115
2022-10-13 00:33:00,11.35240,11.35500,11.35080,11.35080
2022-10-13 00:34:00,11.35080,11.35175,11.34950,11.35160
2022-10-13 00:35:00,11.35040,11.35100,11.34120,11.34300
2022-10-13 00:36:00,11.34190,11.34190,11.33740,11.33830
2022-10-13 00:37:00,11.33560,11.33760,11.33150,11.33150
2022-10-13 00:38:00,11.32920,11.33200,11.32720,11.33200
2022-10-13 00:39:00,11.33285,11.33390,11.32980,11.33325
2022-10-13 00:40:00,11.33390,11.33480,11.33120,11.33345
2022-10-13 00:41:00,11.33340,11.34415,11.33340,11.34415
2022-10-13 00:42:00,11.34385,11.34435,11.33765,11.33765
2022-10-13 00:43:00,11.33810,11.34305,11.33810,11.34200
2022-10-13 00:44:00,11.33865,11.34445,11.33445,11.33460
2022-10-13 00:45:00,11.33470,11.34170,11.33395,11.34170
2022-10-13 00:46:00,11.34280,11.34810,11.34210,11.34520
2022-10-13 00:47:00,11.34470,11.34620,11.34375,11.34620
2022-10-13 00:48:00,11.34330,11.34670,11.34330,11.34670
2022-10-13 00:49:00,11.34735,11.34950,11.34600,11.34950
2022-10-13 00:50:00,11.35025,11.35110,11.34915,11.35110
2022-10-13 00:51:00,11.35100,11.35100,11.34710,11.34965
2022-10-13 00:52:00,11.35000,11.35120,11.34945,11.34950
2022-10-13 00:53:00,11.35000,11.35030,11.34860,11.35030
2022-10-13 00:54:00,11.35050,11.35675,11.35050,11.35220
2022-10-13 00:55:00,11.35660,11.35660,11.35290,11.35365
2022-10-13 00:56:00,11.35350,11.35495,11.35180,11.35485
2022-10-13 00:57:00,11.35390,11.35540,11.35375,11.35440
2022-10-13 00:58:00,11.35505,11.35780,11.35495,11.35700
2022-10-13 00:59:00,11.35420,11.35550,11.35090,11.35550
2022-10-13 01:00:00,11.35490,11.35490,11.34705,11.34880
2022-10-13 01:01:00,11.34500,11.35150,11.34100,11.34985
2022-10-13 01:02:00,11.34690,11.34885,11.34470,11.34830
2022-10-13 01:03:00,11.34700,11.35260,11.34700,11.35045
2022-10-13 01:04:00,11.35000,11.35010,11.34620,11.34620
2022-10-13 01:05:00,11.34620,11.34810,11.34330,11.34690
2022-10-13 01:06:00,11.34690,11.35050,11.34465,11.35050
2022-10-13 01:07:00,11.35070,11.35070,11.34715,11.34770
2022-10-13 01:08:00,11.34740,11.34965,11.34625,11.34965
2022-10-13 01:09:00,11.34925,11.35250,11.34925,11.35250
2022-10-13 01:10:00,11.34955,11.35110,11.34850,11.35110
2022-10-13 01:11:00,11.35110,11.35250,11.34930,11.35195
2022-10-13 01:12:00,11.35160,11.35290,11.34780,11.34815
2022-10-13 01:13:00,11.34775,11.35000,11.34485,11.34650
2022-10-13 01:14:00,11.34645,11.34780,11.34640,11.34640
2022-10-13 01:15:00,11.34670,11.34965,11.34600,11.34910
2022-10-13 01:16:00,11.34900,11.34945,11.34705,11.34910
2022-10-13 01:17:00,11.34920,11.34920,11.34405,11.34470
2022-10-13 01:18:00,11.34505,11.34535,11.34270,11.34280
2022-10-13 01:19:00,11.34200,11.34200,11.33780,11.33945
2022-10-13 01:20:00,11.34040,11.34380,11.34040,11.34380
2022-10-13 01:21:00,11.34370,11.36190,11.34320,11.36190
2022-10-13 01:22:00,11.36050,11.36620,11.35845,11.36410
2022-10-13 01:23:00,11.36250,11.36250,11.35945,11.35970
2022-10-13 01:24:00,11.35920,11.35920,11.35640,11.35680
2022-10-13 01:25:00,11.35850,11.36200,11.35550,11.35625
2022-10-13 01:26:00,11.35645,11.35645,11.35015,11.35205
2022-10-13 01:27:00,11.35100,11.35100,11.34740,11.34770
2022-10-13 01:28:00,11.34740,11.34790,11.34565,11.34790
2022-10-13 01:29:00,11.35720,11.35840,11.35630,11.35660
2022-10-13 01:30:00,11.35620,11.35860,11.35610,11.35715
2022-10-13 01:31:00,11.35765,11.35950,11.35520,11.35520
2022-10-13 01:32:00,11.35475,11.35530,11.35200,11.35200
2022-10-13 01:33:00,11.34870,11.34870,11.33780,11.33780
2022-10-13 01:34:00,11.33760,11.34150,11.33760,11.34140
2022-10-13 01:35:00,11.34030,11.34690,11.33990,11.34605
2022-10-13 01:36:00,11.34640,11.35390,11.34640,11.35280
2022-10-13 01:37:00,11.35285,11.35570,11.35135,11.35420
2022-10-13 01:38:00,11.35410,11.35585,11.35390,11.35585
2022-10-13 01:39:00,11.35480,11.36120,11.35350,11.36085
2022-10-13 01:40:00,11.36020,11.36070,11.35650,11.35800
2022-10-13 01:41:00,11.35625,11.36490,11.35625,11.36475
2022-10-13 01:42:00,11.36590,11.36590,11.36150,11.36150
2022-10-13 01:43:00,11.36200,11.36610,11.36200,11.36390
2022-10-13 01:44:00,11.36450,11.36660,11.36410,11.36610
2022-10-13 01:45:00,11.36630,11.37220,11.36430,11.37095
2022-10-13 01:46:00,11.37200,11.37255,11.36810,11.36810
2022-10-13 01:47:00,11.36770,11.36770,11.36400,11.36685
2022-10-13 01:48:00,11.36655,11.36655,11.36090,11.36090
2022-10-13 01:49:00,11.36080,11.36490,11.36040,11.36445
2022-10-13 01:50:00,11.36465,11.36465,11.35470,11.35470
2022-10-13 01:51:00,11.35435,11.35435,11.34820,11.34820
2022-10-13 01:52:00,11.34970,11.35195,11.34455,11.34455
2022-10-13 01:53:00,11.34390,11.34390,11.33055,11.33600
2022-10-13 01:54:00,11.33440,11.33440,11.32340,11.32420
2022-10-13 01:55:00,11.32780,11.32780,11.31770,11.31770
2022-10-13 01:56:00,11.31800,11.32100,11.31750,11.31985
2022-10-13 01:57:00,11.32150,11.32420,11.32060,11.32380
2022-10-13 01:58:00,11.32315,11.32670,11.32315,11.32620
2022-10-13 01:59:00,11.32670,11.32670,11.32220,11.32260
2022-10-13 02:00:00,11.32220,11.32610,11.32220,11.32495
2022-10-13 02:01:00,11.32405,11.32405,11.32010,11.32040
2022-10-13 02:02:00,11.31920,11.32795,11.31835,11.32795
2022-10-13 02:03:00,11.32980,11.33350,11.32905,11.33050
2022-10-13 02:04:00,11.33100,11.33610,11.33100,11.33325
2022-10-13 02:05:00,11.33570,11.33625,11.33195,11.33225
2022-10-13 02:06:00,11.33435,11.33610,11.33340,11.33610
2022-10-13 02:07:00,11.33790,11.34025,11.33790,11.34010
2022-10-13 02:08:00,11.34030,11.34030,11.33300,11.33350
2022-10-13 02:09:00,11.33125,11.33450,11.33120,11.33320
2022-10-13 02:10:00,11.33310,11.33350,11.32620,11.32810
2022-10-13 02:11:00,11.32850,11.33130,11.32815,11.32940
2022-10-13 02:12:00,11.32765,11.32860,11.32760,11.32760
2022-10-13 02:13:00,11.32820,11.33030,11.32790,11.32880
2022-10-13 02:14:00,11.32970,11.32985,11.32600,11.32740
2022-10-13 02:15:00,11.32740,11.32740,11.32535,11.32645
2022-10-13 02:16:00,11.32780,11.32890,11.32660,11.32745
2022-10-13 02:17:00,11.32595,11.32640,11.32510,11.32610
2022-10-13 02:18:00,11.32630,11.32630,11.31965,11.31965
2022-10-13 02:19:00,11.31810,11.31810,11.31310,11.31780
2022-10-13 02:20:00,11.31885,11.32280,11.31850,11.32280
2022-10-13 02:21:00,11.32300,11.32605,11.32295,11.32480
2022-10-13 02:22:00,11.32360,11.32420,11.32215,11.32290
2022-10-13 02:23:00,11.32755,11.33265,11.32640,11.33265
2022-10-13 02:24:00,11.33280,11.33355,11.32540,11.32685
2022-10-13 02:25:00,11.32730,11.33485,11.32730,11.33260
2022-10-13 02:26:00,11.33240,11.33360,11.32830,11.32830
2022-10-13 02:27:00,11.33040,11.33145,11.32900,11.33095
2022-10-13 02:28:00,11.33120,11.33170,11.32680,11.32680
2022-10-13 02:29:00,11.32620,11.33140,11.32420,11.33140
2022-10-13 02:30:00,11.32970,11.33000,11.32740,11.32880
2022-10-13 02:31:00,11.32850,11.33060,11.32790,11.33060
2022-10-13 02:32:00,11.33030,11.33030,11.32640,11.32925
2022-10-13 02:33:00,11.32875,11.32875,11.32790,11.32790
2022-10-13 02:34:00,11.32790,11.32920,11.32730,11.32890
2022-10-13 02:35:00,11.33020,11.33080,11.32970,11.32995
2022-10-13 02:36:00,11.32925,11.33255,11.32925,11.32980
2022-10-13 02:37:00,11.33060,11.33280,11.32960,11.33280
