Datetime,Open,High,Low,Close
2022-10-12 01:12:00,11.36550,11.36600,11.36280,11.36580
2022-10-12 01:13:00,11.36530,11.36540,11.35820,11.35820
2022-10-12 01:14:00,11.35410,11.35670,11.35400,11.35560
2022-10-12 01:15:00,11.35480,11.35480,11.35160,11.35275
2022-10-12 01:16:00,11.35250,11.35675,11.35250,11.35385
2022-10-12 01:17:00,11.35550,11.35570,11.35030,11.35070
2022-10-12 01:18:00,11.35070,11.35390,11.35070,11.35110
2022-10-12 01:19:00,11.34980,11.35450,11.34980,11.35450
2022-10-12 01:20:00,11.35450,11.35680,11.35450,11.35680
2022-10-12 01:21:00,11.35695,11.35750,11.35460,11.35680
2022-10-12 01:22:00,11.35890,11.35890,11.35260,11.35310
2022-10-12 01:23:00,11.35370,11.35540,11.35215,11.35395
2022-10-12 01:24:00,11.35440,11.35510,11.35295,11.35510
2022-10-12 01:25:00,11.35490,11.35790,11.35330,11.35330
2022-10-12 01:26:00,11.35330,11.35330,11.35000,11.35250
2022-10-12 01:27:00,11.35205,11.35205,11.34720,11.34800
2022-10-12 01:28:00,11.34860,11.35830,11.34780,11.35830
2022-10-12 01:29:00,11.35750,11.35970,11.35640,11.35970
2022-10-12 01:30:00,11.36050,11.36400,11.36010,11.36240
2022-10-12 01:31:00,11.36090,11.36090,11.35250,11.35325
2022-10-12 01:32:00,11.35220,11.35235,11.34710,11.34800
2022-10-12 01:33:00,11.34880,11.34940,11.33860,11.34565
2022-10-12 01:34:00,11.34840,11.34840,11.34360,11.34525
2022-10-12 01:35:00,11.34505,11.34650,11.34315,11.34420
2022-10-12 01:36:00,11.34380,11.34580,11.34255,11.34310
2022-10-12 01:37:00,11.34620,11.34780,11.34250,11.34430
2022-10-12 01:38:00,11.34430,11.34650,11.34400,11.34420
2022-10-12 01:39:00,11.34565,11.34565,11.34185,11.34185
2022-10-12 01:40:00,11.34205,11.34205,11.33440,11.33440
2022-10-12 01:41:00,11.33430,11.33670,11.33165,11.33165
2022-10-12 01:42:00,11.33040,11.33280,11.32885,11.33155
2022-10-12 01:43:00,11.33125,11.33200,11.32550,11.33200
2022-10-12 01:44:00,11.33175,11.33250,11.32920,11.32930
2022-10-12 01:45:00,11.32935,11.33245,11.32335,11.32820
2022-10-12 01:46:00,11.32815,11.33490,11.32815,11.33290
2022-10-12 01:47:00,11.33250,11.33270,11.32180,11.32180
2022-10-12 01:48:00,11.32100,11.32940,11.32100,11.32940
2022-10-12 01:49:00,11.32940,11.33190,11.32940,11.33185
2022-10-12 01:50:00,11.33210,11.33970,11.32710,11.33900
2022-10-12 01:51:00,11.33695,11.34055,11.33440,11.33440
2022-10-12 01:52:00,11.33310,11.33750,11.33120,11.33120
2022-10-12 01:53:00,11.33710,11.33710,11.33020,11.33030
2022-10-12 01:54:00,11.33025,11.33190,11.32775,11.33145
2022-10-12 01:55:00,11.33300,11.33450,11.32825,11.32890
2022-10-12 01:56:00,11.32790,11.33210,11.32790,11.33180
2022-10-12 01:57:00,11.33260,11.33780,11.33260,11.33760
2022-10-12 01:58:00,11.33930,11.34340,11.33930,11.34160
2022-10-12 01:59:00,11.34250,11.34445,11.34150,11.34150
2022-10-12 02:00:00,11.34120,11.34120,11.33500,11.33750
2022-10-12 02:01:00,11.33840,11.34050,11.33530,11.33830
2022-10-12 02:02:00,11.33680,11.33850,11.32560,11.32560
2022-10-12 02:03:00,11.32610,11.32610,11.31360,11.31360
2022-10-12 02:04:00,11.31340,11.31370,11.31330,11.31370
2022-10-12 02:05:00,11.31740,11.31890,11.31445,11.31760
2022-10-12 02:06:00,11.31850,11.32490,11.31850,11.32490
2022-10-12 02:07:00,11.32510,11.32510,11.32250,11.32250
2022-10-12 02:08:00,11.32240,11.32265,11.32130,11.32170
2022-10-12 02:09:00,11.31920,11.32305,11.31920,11.32250
2022-10-12 02:10:00,11.32235,11.32750,11.32235,11.32750
2022-10-12 02:11:00,11.32730,11.32795,11.32500,11.32775
2022-10-12 02:12:00,11.32970,11.33055,11.32600,11.33020
2022-10-12 02:13:00,11.33105,11.33150,11.32940,11.32940
2022-10-12 02:14:00,11.32845,11.33010,11.32700,11.32960
2022-10-12 02:15:00,11.32920,11.33110,11.32755,11.32755
2022-10-12 02:16:00,11.32760,11.32870,11.32600,11.32770
2022-10-12 02:17:00,11.32785,11.32785,11.32500,11.32570
2022-10-12 02:18:00,11.32605,11.32880,11.32605,11.32660
2022-10-12 02:19:00,11.32670,11.32670,11.32590,11.32630
2022-10-12 02:20:00,11.32210,11.32280,11.32005,11.32005
2022-10-12 02:21:00,11.31980,11.32270,11.31980,11.32100
2022-10-12 02:22:00,11.32075,11.32180,11.31875,11.32180
2022-10-12 02:23:00,11.32045,11.32230,11.31980,11.32090
2022-10-12 02:24:00,11.32170,11.32230,11.32090,11.32090
2022-10-12 02:25:00,11.32180,11.32250,11.31780,11.31780
2022-10-12 02:26:00,11.31880,11.32340,11.31800,11.32340
2022-10-12 02:27:00,11.32480,11.32575,11.32100,11.32100
2022-10-12 02:28:00,11.32120,11.32120,11.31640,11.31640
2022-10-12 02:29:00,11.31765,11.31830,11.31600,11.31600
2022-10-12 02:30:00,11.31600,11.31600,11.31240,11.31240
2022-10-12 02:31:00,11.31190,11.31460,11.31190,11.31270
2022-10-12 02:32:00,11.31085,11.31180,11.31085,11.31110
2022-10-12 02:33:00,11.31195,11.31345,11.30900,11.30900
2022-10-12 02:34:00,11.31030,11.31175,11.30730,11.30780
2022-10-12 02:35:00,11.30720,11.31390,11.30720,11.31230
2022-10-12 02:36:00,11.31270,11.31350,11.30370,11.30620
2022-10-12 02:37:00,11.30575,11.30830,11.30495,11.30805
2022-10-12 02:38:00,11.30850,11.30900,11.30810,11.30810
2022-10-12 02:39:00,11.30770,11.31030,11.30750,11.30910
2022-10-12 02:40:00,11.30810,11.30890,11.30665,11.30735
2022-10-12 02:41:00,11.30820,11.31165,11.30820,11.31115
2022-10-12 02:42:00,11.31170,11.31255,11.30945,11.30945
2022-10-12 02:43:00,11.31005,11.31095,11.30795,11.30815
2022-10-12 02:44:00,11.30660,11.30925,11.30605,11.30605
2022-10-12 02:45:00,11.30595,11.30820,11.30550,11.30810
2022-10-12 02:46:00,11.30885,11.30885,11.30440,11.30440
2022-10-12 02:47:00,11.30420,11.30450,11.30000,11.30000
2022-10-12 02:48:00,11.30190,11.30200,11.30090,11.30135
2022-10-12 02:49:00,11.30095,11.30095,11.29230,11.29230
2022-10-12 02:50:00,11.29130,11.29150,11.28640,11.28640
2022-10-12 02:51:00,11.28730,11.28750,11.28285,11.28340
2022-10-12 02:52:00,11.28300,11.28535,11.28300,11.28390
2022-10-12 02:53:00,11.28560,11.28945,11.28455,11.28870
2022-10-12 02:54:00,11.28860,11.28900,11.28805,11.28900
2022-10-12 02:55:00,11.28840,11.28890,11.28265,11.28265
2022-10-12 02:56:00,11.27900,11.27950,11.27250,11.27365
2022-10-12 02:57:00,11.27175,11.27225,11.26030,11.26280
2022-10-12 02:58:00,11.26430,11.27100,11.26430,11.26885
2022-10-12 02:59:00,11.26905,11.26945,11.26390,11.26390
2022-10-12 03:00:00,11.26410,11.26950,11.26375,11.26950
2022-10-12 03:01:00,11.26950,11.27040,11.26740,11.27040
2022-10-12 03:02:00,11.27150,11.27425,11.27150,11.27355
2022-10-12 03:03:00,11.27335,11.27990,11.27335,11.27990
2022-10-12 03:04:00,11.27815,11.27945,11.27690,11.27875
2022-10-12 03:05:00,11.27915,11.27955,11.27780,11.27910
2022-10-12 03:06:00,11.27960,11.28140,11.27790,11.27790
2022-10-12 03:07:00,11.27845,11.28220,11.27845,11.28220
2022-10-12 03:08:00,11.28440,11.28510,11.28180,11.28385
2022-10-12 03:09:00,11.28260,11.28470,11.28140,11.28460
2022-10-12 03:10:00,11.28240,11.28505,11.28120,11.28505
2022-10-12 03:11:00,11.28375,11.28465,11.28250,11.28420
2022-10-12 03:12:00,11.28490,11.28490,11.27930,11.27945
2022-10-12 03:13:00,11.27910,11.27920,11.27535,11.27635
2022-10-12 03:14:00,11.27510,11.27510,11.27015,11.27090
2022-10-12 03:15:00,11.26830,11.27005,11.26830,11.26995
2022-10-12 03:16:00,11.26995,11.27390,11.26855,11.27390
2022-10-12 03:17:00,11.27335,11.27495,11.27190,11.27345
2022-10-12 03:18:00,11.27280,11.27445,11.27165,11.27165
2022-10-12 03:19:00,11.27150,11.27220,11.26520,11.26520
2022-10-12 03:20:00,11.26630,11.26670,11.26030,11.26030
2022-10-12 03:21:00,11.26190,11.26260,11.25970,11.25970
2022-10-12 03:22:00,11.25955,11.25955,11.25670,11.25720
2022-10-12 03:23:00,11.25700,11.26100,11.25700,11.25890
2022-10-12 03:24:00,11.25900,11.26420,11.25900,11.26390
2022-10-12 03:25:00,11.26585,11.26890,11.26585,11.26795
2022-10-12 03:26:00,11.26755,11.26940,11.26475,11.26475
2022-10-12 03:27:00,11.26760,11.26960,11.26090,11.26090
2022-10-12 03:28:00,11.26070,11.26310,11.26020,11.26145
2022-10-12 03:29:00,11.26070,11.26625,11.26070,11.26625
2022-10-12 03:30:00,11.26540,11.26680,11.26525,11.26680
2022-10-12 03:31:00,11.26690,11.27010,11.26630,11.27010
2022-10-12 03:32:00,11.27015,11.27195,11.27015,11.27080
2022-10-12 03:33:00,11.26985,11.27240,11.26985,11.27090
2022-10-12 03:34:00,11.26785,11.26785,11.26335,11.26540
2022-10-12 03:35:00,11.26470,11.26555,11.25955,11.25955
2022-10-12 03:36:00,11.26075,11.26290,11.26035,11.26040
2022-10-12 03:37:00,11.26095,11.26160,11.25905,11.26145
2022-10-12 03:38:00,11.26220,11.26280,11.26135,11.26265
2022-10-12 03:39:00,11.26260,11.26260,11.25410,11.25410
2022-10-12 03:40:00,11.25280,11.25280,11.24770,11.24990
2022-10-12 03:41:00,11.25160,11.25360,11.24880,11.25180
2022-10-12 03:42:00,11.25250,11.25550,11.25100,11.25550
2022-10-12 03:43:00,11.25465,11.25510,11.25350,11.25450
2022-10-12 03:44:00,11.25465,11.25575,11.25090,11.25100
2022-10-12 03:45:00,11.25260,11.25290,11.25005,11.25190
2022-10-12 03:46:00,11.24980,11.25065,11.24915,11.25065
2022-10-12 03:47:00,11.25090,11.25710,11.25090,11.25710
2022-10-12 03:48:00,11.25870,11.25870,11.25210,11.25450
2022-10-12 03:49:00,11.25480,11.25505,11.25200,11.25440
2022-10-12 03:50:00,11.25395,11.25690,11.25345,11.25690
2022-10-12 03:51:00,11.26215,11.26280,11.26180,11.26280
2022-10-12 03:52:00,11.26200,11.26345,11.26200,11.26305
2022-10-12 03:53:00,11.26320,11.26320,11.26165,11.26190
2022-10-12 03:54:00,11.26185,11.26450,11.25760,11.25760
2022-10-12 03:55:00,11.25760,11.26090,11.25760,11.25970
2022-10-12 03:56:00,11.25680,11.25930,11.25680,11.25725
2022-10-12 03:57:00,11.25730,11.26030,11.25645,11.25880
2022-10-12 03:58:00,11.25825,11.26090,11.25805,11.26090
2022-10-12 03:59:00,11.26160,11.26415,11.26125,11.26185
2022-10-12 04:00:00,11.26115,11.26200,11.26050,11.26105
2022-10-12 04:01:00,11.26100,11.26340,11.26055,11.26340
2022-10-12 04:02:00,11.26390,11.26450,11.26275,11.26340
2022-10-12 04:03:00,11.26330,11.26470,11.26325,11.26340
2022-10-12 04:04:00,11.26480,11.26645,11.26480,11.26620
2022-10-12 04:05:00,11.26620,11.26620,11.26405,11.26470
2022-10-12 04:06:00,11.26760,11.26985,11.26695,11.26695
2022-10-12 04:07:00,11.26655,11.26670,11.26380,11.26460
2022-10-12 04:08:00,11.26390,11.26395,11.25900,11.26185
2022-10-12 04:09:00,11.26170,11.26380,11.26115,11.26380
2022-10-12 04:10:00,11.26300,11.26400,11.26270,11.26360
2022-10-12 04:11:00,11.26340,11.26605,11.26340,11.26555
2022-10-12 04:12:00,11.26560,11.26585,11.26500,11.26520
2022-10-12 04:13:00,11.26410,11.26730,11.26410,11.26690
2022-10-12 04:14:00,11.26675,11.26960,11.26675,11.26815
2022-10-12 04:15:00,11.26855,11.27065,11.26545,11.26980
2022-10-12 04:16:00,11.27035,11.27590,11.27035,11.27590
2022-10-12 04:17:00,11.27560,11.27870,11.27500,11.27770
2022-10-12 04:18:00,11.27735,11.27850,11.27500,11.27500
2022-10-12 04:19:00,11.27505,11.27660,11.27440,11.27610
2022-10-12 04:20:00,11.27635,11.27780,11.27600,11.27665
2022-10-12 04:21:00,11.27720,11.27775,11.27285,11.27285
2022-10-12 04:22:00,11.27270,11.27500,11.27220,11.27500
2022-10-12 04:23:00,11.27510,11.27580,11.27495,11.27535
2022-10-12 04:24:00,11.27540,11.28150,11.27540,11.27810
2022-10-12 04:25:00,11.27770,11.28165,11.27750,11.28100
2022-10-12 04:26:00,11.28170,11.28185,11.27910,11.27950
2022-10-12 04:27:00,11.28145,11.28295,11.28145,11.28295
2022-10-12 04:28:00,11.28340,11.28740,11.28340,11.28740
2022-10-12 04:29:00,11.28800,11.29030,11.28700,11.28700
2022-10-12 04:30:00,11.28595,11.28595,11.28260,11.28340
2022-10-12 04:31:00,11.28275,11.28550,11.28220,11.28545
2022-10-12 04:32:00,11.28480,11.28750,11.28470,11.28700
2022-10-12 04:33:00,11.28685,11.28760,11.28485,11.28490
2022-10-12 04:34:00,11.28520,11.28545,11.28355,11.28465
2022-10-12 04:35:00,11.28420,11.28610,11.28380,11.28410
2022-10-12 04:36:00,11.28455,11.28455,11.27940,11.28240
2022-10-12 04:37:00,11.28240,11.28310,11.28240,11.28290
2022-10-12 04:38:00,11.28320,11.28885,11.28225,11.28885
2022-10-12 04:39:00,11.28920,11.29030,11.28765,11.28830
2022-10-12 04:40:00,11.28905,11.28905,11.28595,11.28595
2022-10-12 04:41:00,11.28565,11.28595,11.28385,11.28595
2022-10-12 04:42:00,11.28600,11.28600,11.28430,11.28430
2022-10-12 04:43:00,11.28315,11.28315,11.28030,11.28085
2022-10-12 04:44:00,11.27970,11.28050,11.27930,11.28035
2022-10-12 04:45:00,11.28040,11.28110,11.27575,11.27620
2022-10-12 04:46:00,11.27640,11.27640,11.27140,11.27140
2022-10-12 04:47:00,11.27225,11.27720,11.27225,11.27720
2022-10-12 04:48:00,11.27970,11.27970,11.27700,11.27770
2022-10-12 04:49:00,11.27765,11.27940,11.27765,11.27840
2022-10-12 04:50:00,11.27730,11.27970,11.27620,11.27670
2022-10-12 04:51:00,11.27660,11.27660,11.27420,11.27420
2022-10-12 04:52:00,11.27435,11.27495,11.27425,11.27425
2022-10-12 04:53:00,11.27460,11.27775,11.27460,11.27680
2022-10-12 04:54:00,11.27730,11.27780,11.27690,11.27690
2022-10-12 04:55:00,11.27765,11.28150,11.27765,11.28130
2022-10-12 04:56:00,11.28100,11.28195,11.28030,11.28030
2022-10-12 04:57:00,11.28055,11.28100,11.27830,11.27970
2022-10-12 04:58:00,11.28085,11.28170,11.28025,11.28150
2022-10-12 04:59:00,11.28140,11.28805,11.28120,11.28585
2022-10-12 05:00:00,11.28565,11.28750,11.28565,11.28750
2022-10-12 05:01:00,11.28735,11.29075,11.28630,11.29025
2022-10-12 05:02:00,11.29005,11.29120,11.28930,11.28935
2022-10-12 05:03:00,11.28970,11.29040,11.28915,11.28980
2022-10-12 05:04:00,11.29000,11.29000,11.28720,11.28830
2022-10-12 05:05:00,11.28810,11.28910,11.28530,11.28610
2022-10-12 05:06:00,11.28545,11.28775,11.28545,11.28710
2022-10-12 05:07:00,11.28730,11.28930,11.28650,11.28760
2022-10-12 05:08:00,11.28740,11.29000,11.28740,11.28930
2022-10-12 05:09:00,11.28935,11.28955,11.28750,11.28860
2022-10-12 05:10:00,11.28785,11.28950,11.28785,11.28935
2022-10-12 05:11:00,11.28940,11.29320,11.28810,11.29215
2022-10-12 05:12:00,11.29200,11.29220,11.29065,11.29075
2022-10-12 05:13:00,11.29015,11.29250,11.29005,11.29005
2022-10-12 05:14:00,11.29045,11.29180,11.29000,11.29160
2022-10-12 05:15:00,11.29050,11.29290,11.29020,11.29290
2022-10-12 05:16:00,11.29205,11.29430,11.29155,11.29160
2022-10-12 05:17:00,11.29125,11.29180,11.29105,11.29105
2022-10-12 05:18:00,11.29250,11.29300,11.29070,11.29300
2022-10-12 05:19:00,11.29155,11.29300,11.29085,11.29300
2022-10-12 05:20:00,11.29385,11.29385,11.29125,11.29135
2022-10-12 05:21:00,11.29165,11.29225,11.29155,11.29225
2022-10-12 05:22:00,11.29190,11.29335,11.29190,11.29210
2022-10-12 05:23:00,11.29345,11.29345,11.29175,11.29240
2022-10-12 05:24:00,11.29220,11.29250,11.29180,11.29210
2022-10-12 05:25:00,11.29240,11.29240,11.29100,11.29200
2022-10-12 05:26:00,11.29200,11.29275,11.29105,11.29265
2022-10-12 05:27:00,11.29245,11.29280,11.29035,11.29110
2022-10-12 05:28:00,11.29095,11.29095,11.28825,11.28960
2022-10-12 05:29:00,11.29050,11.29370,11.29050,11.29145
2022-10-12 05:30:00,11.29200,11.29215,11.28445,11.28445
2022-10-12 05:31:00,11.28475,11.28680,11.28300,11.28300
2022-10-12 05:32:00,11.28440,11.28680,11.28185,11.28680
2022-10-12 05:33:00,11.28545,11.28690,11.28470,11.28620
2022-10-12 05:34:00,11.28640,11.28640,11.28250,11.28250
2022-10-12 05:35:00,11.28245,11.29095,11.28245,11.28995
2022-10-12 05:36:00,11.29060,11.29060,11.28700,11.28700
2022-10-12 05:37:00,11.28785,11.28860,11.28600,11.28630
2022-10-12 05:38:00,11.28560,11.28900,11.28480,11.28870
2022-10-12 05:39:00,11.28880,11.28980,11.28820,11.28860
2022-10-12 05:40:00,11.28895,11.28905,11.28620,11.28620
2022-10-12 05:41:00,11.28580,11.28635,11.28470,11.28635
2022-10-12 05:42:00,11.28600,11.29580,11.28450,11.29580
2022-10-12 05:43:00,11.29600,11.30000,11.29590,11.29935
2022-10-12 05:44:00,11.29900,11.30640,11.29900,11.30640
2022-10-12 05:45:00,11.30835,11.31630,11.30790,11.31630
2022-10-12 05:46:00,11.31545,11.32110,11.31310,11.31810
2022-10-12 05:47:00,11.31825,11.32070,11.31730,11.32070
2022-10-12 05:48:00,11.32385,11.33045,11.32200,11.32660
2022-10-12 05:49:00,11.33100,11.33680,11.32750,11.33680
2022-10-12 05:50:00,11.33820,11.33820,11.33130,11.33130
2022-10-12 05:51:00,11.33075,11.33075,11.32785,11.32870
2022-10-12 05:52:00,11.32915,11.33520,11.32915,11.33315
2022-10-12 05:53:00,11.33360,11.33760,11.33105,11.33270
2022-10-12 05:54:00,11.33100,11.33650,11.33100,11.33505
2022-10-12 05:55:00,11.33665,11.34215,11.33530,11.34215
2022-10-12 05:56:00,11.34315,11.34465,11.34230,11.34250
2022-10-12 05:57:00,11.34275,11.35525,11.34235,11.35525
2022-10-12 05:58:00,11.35450,11.36050,11.35275,11.36050
2022-10-12 05:59:00,11.36030,11.36230,11.35860,11.36040
2022-10-12 06:00:00,11.35960,11.36290,11.35960,11.36220
2022-10-12 06:01:00,11.36160,11.36455,11.36160,11.36370
2022-10-12 06:02:00,11.36390,11.36575,11.36360,11.36400
2022-10-12 06:03:00,11.36730,11.36810,11.36515,11.36560
2022-10-12 06:04:00,11.36625,11.36755,11.36500,11.36695
2022-10-12 06:05:00,11.36740,11.36780,11.36400,11.36560
2022-10-12 06:06:00,11.36580,11.37605,11.36580,11.37605
2022-10-12 06:07:00,11.37580,11.37660,11.37200,11.37200
2022-10-12 06:08:00,11.37405,11.37745,11.37300,11.37320
2022-10-12 06:09:00,11.37305,11.37820,11.37305,11.37570
2022-10-12 06:10:00,11.37630,11.38020,11.37550,11.37980
2022-10-12 06:11:00,11.37910,11.37980,11.37670,11.37980
2022-10-12 06:12:00,11.38070,11.38070,11.37600,11.37600
2022-10-12 06:13:00,11.37325,11.37580,11.37040,11.37160
2022-10-12 06:14:00,11.37270,11.37750,11.36920,11.37090
2022-10-12 06:15:00,11.37140,11.37635,11.37140,11.37410
2022-10-12 06:16:00,11.37340,11.37365,11.35940,11.36340
2022-10-12 06:17:00,11.36505,11.36505,11.35840,11.35970
2022-10-12 06:18:00,11.36130,11.36470,11.36020,11.36020
2022-10-12 06:19:00,11.35860,11.36320,11.35710,11.35710
2022-10-12 06:20:00,11.36005,11.36015,11.35470,11.35590
2022-10-12 06:21:00,11.35610,11.35895,11.35540,11.35605
2022-10-12 06:22:00,11.35610,11.35610,11.35000,11.35105
2022-10-12 06:23:00,11.35140,11.35310,11.35030,11.35240
2022-10-12 06:24:00,11.35130,11.35540,11.35060,11.35120
2022-10-12 06:25:00,11.34940,11.35815,11.34900,11.35700
2022-10-12 06:26:00,11.35630,11.35960,11.35500,11.35500
2022-10-12 06:27:00,11.35470,11.36175,11.35470,11.35870
2022-10-12 06:28:00,11.35955,11.36275,11.35955,11.36275
2022-10-12 06:29:00,11.36400,11.36400,11.35860,11.36020
2022-10-12 06:30:00,11.36050,11.36760,11.35900,11.36760
2022-10-12 06:31:00,11.36530,11.36920,11.36450,11.36920
2022-10-12 06:32:00,11.36910,11.37050,11.36710,11.36920
2022-10-12 06:33:00,11.36785,11.37040,11.36520,11.36520
2022-10-12 06:34:00,11.36110,11.36510,11.36110,11.36180
2022-10-12 06:35:00,11.36330,11.36450,11.36140,11.36320
2022-10-12 06:36:00,11.36310,11.36380,11.35870,11.35875
2022-10-12 06:37:00,11.35935,11.36135,11.35730,11.36050
2022-10-12 06:38:00,11.35845,11.36015,11.35580,11.35810
2022-10-12 06:39:00,11.35630,11.35935,11.35630,11.35935
2022-10-12 06:40:00,11.36050,11.36340,11.36050,11.36340
2022-10-12 06:41:00,11.36180,11.36770,11.36180,11.36490
2022-10-12 06:42:00,11.36490,11.36520,11.36170,11.36300
2022-10-12 06:43:00,11.36170,11.36275,11.35720,11.35935
2022-10-12 06:44:00,11.35980,11.36200,11.35890,11.36090
2022-10-12 06:45:00,11.36145,11.36450,11.36145,11.36180
2022-10-12 06:46:00,11.36155,11.36340,11.36080,11.36280
2022-10-12 06:47:00,11.36200,11.36285,11.36140,11.36275
2022-10-12 06:48:00,11.36100,11.36455,11.36100,11.36435
2022-10-12 06:49:00,11.36240,11.36285,11.36140,11.36220
2022-10-12 06:50:00,11.36400,11.36615,11.36400,11.36445
2022-10-12 06:51:00,11.36530,11.36605,11.36440,11.36445
2022-10-12 06:52:00,11.36420,11.36535,11.36355,11.36535
2022-10-12 06:53:00,11.36375,11.36545,11.36375,11.36500
2022-10-12 06:54:00,11.36510,11.36510,11.36340,11.36370
2022-10-12 06:55:00,11.36465,11.36465,11.36180,11.36315
2022-10-12 06:56:00,11.36245,11.36365,11.36150,11.36175
2022-10-12 06:57:00,11.36080,11.36445,11.36035,11.36445
2022-10-12 06:58:00,11.36505,11.36505,11.36250,11.36250
2022-10-12 06:59:00,11.36465,11.36510,11.36250,11.36385
2022-10-12 07:00:00,11.36420,11.36420,11.36100,11.36250
2022-10-12 07:01:00,11.36230,11.36390,11.36125,11.36330
2022-10-12 07:02:00,11.36580,11.36580,11.36400,11.36480
