Datetime,Open,High,Low,Close
2022-10-21 00:00:00,11.20860,11.21050,11.20475,11.20760
2022-10-21 00:01:00,11.20750,11.21175,11.20750,11.21060
2022-10-21 00:02:00,11.20950,11.21075,11.20675,11.20890
2022-10-21 00:03:00,11.20940,11.21230,11.20700,11.20895
2022-10-21 00:04:00,11.20865,11.21250,11.20865,11.21250
2022-10-21 00:05:00,11.21190,11.21380,11.20930,11.21040
2022-10-21 00:06:00,11.20840,11.21010,11.20295,11.20560
2022-10-21 00:07:00,11.20550,11.21200,11.20550,11.21020
2022-10-21 00:08:00,11.20685,11.20855,11.20390,11.20390
2022-10-21 00:09:00,11.20340,11.20340,11.20105,11.20240
2022-10-21 00:10:00,11.20385,11.20790,11.20385,11.20625
2022-10-21 00:11:00,11.20830,11.20880,11.20710,11.20850
2022-10-21 00:12:00,11.20865,11.20865,11.20250,11.20545
2022-10-21 00:13:00,11.20485,11.20945,11.20485,11.20915
2022-10-21 00:14:00,11.20840,11.21080,11.20435,11.20550
2022-10-21 00:15:00,11.20430,11.20870,11.20170,11.20740
2022-10-21 00:16:00,11.20670,11.20850,11.20670,11.20850
2022-10-21 00:17:00,11.20810,11.21010,11.20460,11.20460
2022-10-21 00:18:00,11.20670,11.20900,11.20470,11.20860
2022-10-21 00:19:00,11.20885,11.21130,11.20640,11.20775
2022-10-21 00:20:00,11.20640,11.20670,11.20330,11.20540
2022-10-21 00:21:00,11.20430,11.20705,11.20330,11.20705
2022-10-21 00:22:00,11.20800,11.21025,11.20660,11.20900
2022-10-21 00:23:00,11.20890,11.20910,11.20620,11.20750
2022-10-21 00:24:00,11.20845,11.21120,11.20800,11.20800
2022-10-21 00:25:00,11.20900,11.21530,11.20900,11.21530
2022-10-21 00:26:00,11.21315,11.21330,11.20970,11.21230
2022-10-21 00:27:00,11.21345,11.21850,11.21345,11.21820
2022-10-21 00:28:00,11.21990,11.21990,11.21610,11.21700
2022-10-21 00:29:00,11.21610,11.22345,11.21610,11.22345
2022-10-21 00:30:00,11.22470,11.22470,11.21705,11.21980
2022-10-21 00:31:00,11.21790,11.22110,11.21650,11.22110
2022-10-21 00:32:00,11.22230,11.22920,11.22200,11.22920
2022-10-21 00:33:00,11.22950,11.22950,11.22030,11.22030
2022-10-21 00:34:00,11.22120,11.22120,11.21870,11.21935
2022-10-21 00:35:00,11.21910,11.22390,11.21910,11.22275
2022-10-21 00:36:00,11.22030,11.22490,11.21840,11.22280
2022-10-21 00:37:00,11.22190,11.22825,11.22190,11.22510
2022-10-21 00:38:00,11.22710,11.22710,11.21980,11.21980
2022-10-21 00:39:00,11.22060,11.22830,11.22060,11.22670
2022-10-21 00:40:00,11.22750,11.22905,11.22620,11.22905
2022-10-21 00:41:00,11.22920,11.22965,11.22435,11.22435
2022-10-21 00:42:00,11.22720,11.22810,11.22700,11.22780
2022-10-21 00:43:00,11.22730,11.22930,11.22730,11.22865
2022-10-21 00:44:00,11.22815,11.23375,11.22700,11.22900
2022-10-21 00:45:00,11.22950,11.23200,11.22560,11.23100
2022-10-21 00:46:00,11.23010,11.23110,11.22450,11.22650
2022-10-21 00:47:00,11.22575,11.22730,11.22255,11.22690
2022-10-21 00:48:00,11.22830,11.23270,11.22530,11.23205
2022-10-21 00:49:00,11.23045,11.23395,11.23000,11.23000
2022-10-21 00:50:00,11.23150,11.23410,11.22770,11.22870
2022-10-21 00:51:00,11.22835,11.22980,11.22360,11.22390
2022-10-21 00:52:00,11.22480,11.22710,11.22330,11.22640
2022-10-21 00:53:00,11.22735,11.23800,11.22735,11.23795
2022-10-21 00:54:00,11.23960,11.24130,11.23480,11.23730
2022-10-21 00:55:00,11.23590,11.23700,11.23055,11.23360
2022-10-21 00:56:00,11.23330,11.23680,11.22625,11.22625
2022-10-21 00:57:00,11.22890,11.22930,11.22890,11.22930
2022-10-21 00:58:00,11.22965,11.22980,11.22710,11.22710
2022-10-21 00:59:00,11.22820,11.23120,11.22700,11.23010
2022-10-21 01:00:00,11.22360,11.23370,11.22360,11.22400
2022-10-21 01:01:00,11.21880,11.22570,11.21880,11.22390
2022-10-21 01:02:00,11.22210,11.22330,11.21725,11.21730
2022-10-21 01:03:00,11.21950,11.22020,11.21410,11.21490
2022-10-21 01:04:00,11.21395,11.21500,11.21085,11.21085
2022-10-21 01:05:00,11.20890,11.21170,11.20650,11.20650
2022-10-21 01:06:00,11.20770,11.20770,11.20360,11.20400
2022-10-21 01:07:00,11.20390,11.20780,11.20390,11.20520
2022-10-21 01:08:00,11.20495,11.21140,11.20495,11.20780
2022-10-21 01:09:00,11.20830,11.20830,11.20190,11.20190
2022-10-21 01:10:00,11.20135,11.20580,11.20120,11.20350
2022-10-21 01:11:00,11.20210,11.20210,11.19175,11.19175
2022-10-21 01:12:00,11.19230,11.19290,11.18980,11.18980
2022-10-21 01:13:00,11.18960,11.19240,11.18950,11.19110
2022-10-21 01:14:00,11.19065,11.19305,11.18840,11.19270
2022-10-21 01:15:00,11.19190,11.19215,11.18315,11.18460
2022-10-21 01:16:00,11.18460,11.18790,11.18290,11.18770
2022-10-21 01:17:00,11.18870,11.18870,11.17845,11.17930
2022-10-21 01:18:00,11.18110,11.18450,11.18020,11.18230
2022-10-21 01:19:00,11.18070,11.18070,11.16930,11.17210
2022-10-21 01:20:00,11.17160,11.17160,11.16385,11.16690
2022-10-21 01:21:00,11.16685,11.17000,11.16680,11.16725
2022-10-21 01:22:00,11.16520,11.16890,11.16520,11.16800
2022-10-21 01:23:00,11.16690,11.16810,11.16430,11.16525
2022-10-21 01:24:00,11.16450,11.16775,11.16095,11.16220
2022-10-21 01:25:00,11.16290,11.16430,11.15930,11.16330
2022-10-21 01:26:00,11.16445,11.17040,11.16215,11.17040
2022-10-21 01:27:00,11.16940,11.17290,11.16760,11.16760
2022-10-21 01:28:00,11.16910,11.16910,11.16350,11.16530
2022-10-21 01:29:00,11.16410,11.16410,11.15860,11.16070
2022-10-21 01:30:00,11.16100,11.17175,11.16060,11.17175
2022-10-21 01:31:00,11.17130,11.17635,11.17120,11.17140
2022-10-21 01:32:00,11.17245,11.17445,11.17190,11.17240
2022-10-21 01:33:00,11.17290,11.17650,11.17130,11.17650
2022-10-21 01:34:00,11.17615,11.17615,11.17050,11.17050
2022-10-21 01:35:00,11.16890,11.17225,11.16720,11.17195
2022-10-21 01:36:00,11.16825,11.17335,11.16590,11.17190
2022-10-21 01:37:00,11.17295,11.17925,11.17295,11.17855
2022-10-21 01:38:00,11.17705,11.17820,11.17450,11.17585
2022-10-21 01:39:00,11.17610,11.17880,11.17560,11.17880
2022-10-21 01:40:00,11.17580,11.18180,11.17505,11.17565
2022-10-21 01:41:00,11.18090,11.18610,11.18090,11.18605
2022-10-21 01:42:00,11.18500,11.18830,11.18390,11.18830
