Datetime,Open,High,Low,Close
2022-10-20 00:00:00,11.19020,11.19185,11.18940,11.19180
2022-10-20 00:01:00,11.19180,11.19180,11.18345,11.18570
2022-10-20 00:02:00,11.18765,11.19135,11.18750,11.19010
2022-10-20 00:03:00,11.19105,11.19175,11.18880,11.18880
2022-10-20 00:04:00,11.18870,11.18870,11.18555,11.18710
2022-10-20 00:05:00,11.18665,11.18960,11.18350,11.18960
2022-10-20 00:06:00,11.18700,11.18910,11.18480,11.18875
2022-10-20 00:07:00,11.18830,11.19080,11.18830,11.19080
2022-10-20 00:08:00,11.18850,11.19395,11.18850,11.19365
2022-10-20 00:09:00,11.19440,11.19770,11.19380,11.19380
2022-10-20 00:10:00,11.19445,11.19525,11.18810,11.18810
2022-10-20 00:11:00,11.18925,11.18925,11.18630,11.18630
2022-10-20 00:12:00,11.18800,11.19225,11.18790,11.19225
2022-10-20 00:13:00,11.19190,11.19640,11.19190,11.19355
2022-10-20 00:14:00,11.19260,11.19630,11.19235,11.19235
2022-10-20 00:15:00,11.19335,11.19790,11.19260,11.19790
2022-10-20 00:16:00,11.19800,11.19855,11.19260,11.19380
2022-10-20 00:17:00,11.18855,11.18855,11.18740,11.18740
2022-10-20 00:18:00,11.19035,11.19220,11.18730,11.18730
2022-10-20 00:19:00,11.18805,11.19085,11.18600,11.18600
2022-10-20 00:20:00,11.18730,11.18905,11.18570,11.18570
2022-10-20 00:21:00,11.18465,11.18580,11.18180,11.18410
2022-10-20 00:22:00,11.18510,11.18510,11.18090,11.18210
2022-10-20 00:23:00,11.18150,11.18150,11.17920,11.17920
2022-10-20 00:24:00,11.17940,11.18330,11.17910,11.18180
2022-10-20 00:25:00,11.18265,11.18510,11.18265,11.18335
2022-10-20 00:26:00,11.18400,11.18670,11.18400,11.18670
2022-10-20 00:27:00,11.18640,11.19040,11.18640,11.19040
2022-10-20 00:28:00,11.19060,11.19105,11.18680,11.18800
2022-10-20 00:29:00,11.18805,11.18865,11.18695,11.18715
2022-10-20 00:30:00,11.18820,11.18820,11.18215,11.18340
2022-10-20 00:31:00,11.18425,11.18540,11.18100,11.18100
2022-10-20 00:32:00,11.18000,11.18000,11.16760,11.16760
2022-10-20 00:33:00,11.16985,11.17550,11.16985,11.17260
2022-10-20 00:34:00,11.17270,11.17270,11.16850,11.16990
2022-10-20 00:35:00,11.17170,11.17660,11.17060,11.17360
2022-10-20 00:36:00,11.17290,11.17300,11.17170,11.17255
2022-10-20 00:37:00,11.17550,11.17640,11.17550,11.17615
2022-10-20 00:38:00,11.17625,11.17785,11.17510,11.17760
2022-10-20 00:39:00,11.17715,11.17775,11.17480,11.17615
2022-10-20 00:40:00,11.17585,11.18080,11.17230,11.17910
2022-10-20 00:41:00,11.17960,11.18840,11.17960,11.18810
2022-10-20 00:42:00,11.18790,11.19220,11.18620,11.19130
2022-10-20 00:43:00,11.19075,11.19290,11.18995,11.19220
2022-10-20 00:44:00,11.19225,11.19225,11.18175,11.18585
2022-10-20 00:45:00,11.18560,11.19270,11.18440,11.19240
2022-10-20 00:46:00,11.19305,11.19305,11.19090,11.19270
2022-10-20 00:47:00,11.19280,11.19280,11.18875,11.19040
2022-10-20 00:48:00,11.19500,11.20210,11.19490,11.20160
2022-10-20 00:49:00,11.20180,11.20335,11.20100,11.20245
2022-10-20 00:50:00,11.20220,11.20510,11.20220,11.20360
2022-10-20 00:51:00,11.20450,11.20450,11.19975,11.20110
2022-10-20 00:52:00,11.20150,11.20275,11.19920,11.20030
2022-10-20 00:53:00,11.19990,11.20120,11.19900,11.20030
2022-10-20 00:54:00,11.20125,11.20125,11.19740,11.20045
2022-10-20 00:55:00,11.19840,11.19910,11.19500,11.19890
2022-10-20 00:56:00,11.20045,11.20205,11.19990,11.20060
2022-10-20 00:57:00,11.20170,11.20270,11.19960,11.19960
2022-10-20 00:58:00,11.20060,11.20250,11.19840,11.19885
2022-10-20 00:59:00,11.20060,11.20320,11.20060,11.20310
2022-10-20 01:00:00,11.20385,11.20505,11.20255,11.20505
2022-10-20 01:01:00,11.20590,11.20590,11.19740,11.19860
2022-10-20 01:02:00,11.19770,11.20355,11.19770,11.20355
2022-10-20 01:03:00,11.20380,11.20490,11.20200,11.20250
2022-10-20 01:04:00,11.20480,11.20585,11.20410,11.20410
2022-10-20 01:05:00,11.20000,11.20360,11.20000,11.20270
2022-10-20 01:06:00,11.20385,11.20390,11.19940,11.20020
2022-10-20 01:07:00,11.19990,11.19990,11.19510,11.19630
2022-10-20 01:08:00,11.19550,11.19965,11.19120,11.19235
2022-10-20 01:09:00,11.19095,11.19095,11.18800,11.18850
2022-10-20 01:10:00,11.18860,11.19190,11.18670,11.18735
2022-10-20 01:11:00,11.18870,11.19100,11.18775,11.18785
2022-10-20 01:12:00,11.18705,11.18905,11.18680,11.18680
2022-10-20 01:13:00,11.18550,11.18805,11.18490,11.18640
2022-10-20 01:14:00,11.18575,11.18610,11.17910,11.18130
2022-10-20 01:15:00,11.17930,11.18100,11.17290,11.17430
2022-10-20 01:16:00,11.17530,11.18205,11.17460,11.17700
2022-10-20 01:17:00,11.17570,11.17665,11.17445,11.17640
2022-10-20 01:18:00,11.17700,11.17700,11.16985,11.16985
2022-10-20 01:19:00,11.17145,11.17145,11.16750,11.16750
2022-10-20 01:20:00,11.16805,11.16830,11.16750,11.16780
2022-10-20 01:21:00,11.16810,11.16810,11.16250,11.16320
2022-10-20 01:22:00,11.16560,11.16810,11.16320,11.16320
2022-10-20 01:23:00,11.16365,11.16365,11.15900,11.15900
2022-10-20 01:24:00,11.15905,11.16700,11.15905,11.16650
2022-10-20 01:25:00,11.16710,11.16785,11.16520,11.16700
2022-10-20 01:26:00,11.16800,11.16800,11.16200,11.16300
2022-10-20 01:27:00,11.16020,11.16205,11.15970,11.15970
2022-10-20 01:28:00,11.16075,11.16075,11.15750,11.15800
2022-10-20 01:29:00,11.15765,11.16100,11.15090,11.15090
2022-10-20 01:30:00,11.14810,11.14810,11.14290,11.14630
2022-10-20 01:31:00,11.14645,11.15570,11.14645,11.15555
2022-10-20 01:32:00,11.15640,11.15770,11.15365,11.15510
2022-10-20 01:33:00,11.15570,11.15570,11.14850,11.14855
2022-10-20 01:34:00,11.14810,11.15585,11.14670,11.14960
2022-10-20 01:35:00,11.15010,11.15490,11.14800,11.15490
2022-10-20 01:36:00,11.15450,11.15715,11.15450,11.15685
2022-10-20 01:37:00,11.15650,11.15920,11.15090,11.15875
2022-10-20 01:38:00,11.16020,11.16020,11.15575,11.15880
2022-10-20 01:39:00,11.15755,11.15880,11.15610,11.15610
2022-10-20 01:40:00,11.15380,11.16420,11.15380,11.16420
2022-10-20 01:41:00,11.16490,11.16750,11.16310,11.16675
2022-10-20 01:42:00,11.16645,11.16850,11.16445,11.16680
2022-10-20 01:43:00,11.16660,11.16710,11.16315,11.16710
2022-10-20 01:44:00,11.16755,11.16875,11.16470,11.16470
2022-10-20 01:45:00,11.16310,11.16810,11.16000,11.16810
2022-10-20 01:46:00,11.17000,11.17140,11.16355,11.16355
2022-10-20 01:47:00,11.16590,11.16590,11.15780,11.15880
