Datetime,Open,High,Low,Close
2022-10-06 00:00:00,10.93625,10.93640,10.93520,10.93560
2022-10-06 00:01:00,10.93575,10.94000,10.93575,10.94000
2022-10-06 00:02:00,10.93940,10.94170,10.93920,10.93920
2022-10-06 00:03:00,10.93960,10.94220,10.93770,10.94215
2022-10-06 00:04:00,10.94130,10.94365,10.94130,10.94200
2022-10-06 00:05:00,10.94090,10.94225,10.94005,10.94205
2022-10-06 00:06:00,10.94025,10.94025,10.93715,10.93970
2022-10-06 00:07:00,10.94035,10.94145,10.93930,10.94145
2022-10-06 00:08:00,10.94070,10.94180,10.94020,10.94020
2022-10-06 00:09:00,10.94045,10.94080,10.93910,10.93990
2022-10-06 00:10:00,10.94130,10.94570,10.93985,10.94390
2022-10-06 00:11:00,10.94340,10.94340,10.94070,10.94180
2022-10-06 00:12:00,10.94300,10.94300,10.94060,10.94160
2022-10-06 00:13:00,10.94730,10.95160,10.94730,10.95150
2022-10-06 00:14:00,10.95120,10.95430,10.95025,10.95410
2022-10-06 00:15:00,10.95340,10.95340,10.95230,10.95270
2022-10-06 00:16:00,10.95215,10.95800,10.95215,10.95800
2022-10-06 00:17:00,10.95755,10.96370,10.95755,10.96370
2022-10-06 00:18:00,10.96455,10.96615,10.96350,10.96415
2022-10-06 00:19:00,10.96330,10.96380,10.96105,10.96310
2022-10-06 00:20:00,10.96250,10.96250,10.96140,10.96240
2022-10-06 00:21:00,10.96395,10.96510,10.96395,10.96420
2022-10-06 00:22:00,10.96430,10.96460,10.96190,10.96390
2022-10-06 00:23:00,10.96355,10.96530,10.96210,10.96450
2022-10-06 00:24:00,10.96555,10.96910,10.96555,10.96850
2022-10-06 00:25:00,10.96910,10.97360,10.96860,10.97320
2022-10-06 00:26:00,10.97390,10.98300,10.97200,10.98300
2022-10-06 00:27:00,10.98075,10.98075,10.97855,10.98000
2022-10-06 00:28:00,10.98040,10.98710,10.98040,10.98680
2022-10-06 00:29:00,10.98655,10.98800,10.98595,10.98780
2022-10-06 00:30:00,10.98730,10.98730,10.98215,10.98230
2022-10-06 00:31:00,10.98235,10.98300,10.97200,10.97275
2022-10-06 00:32:00,10.97255,10.97740,10.97255,10.97405
2022-10-06 00:33:00,10.97535,10.97620,10.97160,10.97200
2022-10-06 00:34:00,10.97010,10.97150,10.96800,10.96905
2022-10-06 00:35:00,10.97245,10.97245,10.96560,10.96560
2022-10-06 00:36:00,10.96640,10.96710,10.96150,10.96630
2022-10-06 00:37:00,10.96400,10.96900,10.96400,10.96900
2022-10-06 00:38:00,10.96960,10.97450,10.96950,10.97125
2022-10-06 00:39:00,10.97145,10.97145,10.96600,10.96665
2022-10-06 00:40:00,10.96710,10.97160,10.96515,10.97160
2022-10-06 00:41:00,10.97210,10.97250,10.97000,10.97070
2022-10-06 00:42:00,10.97250,10.97730,10.97195,10.97590
2022-10-06 00:43:00,10.97720,10.98375,10.97615,10.98200
2022-10-06 00:44:00,10.98100,10.98160,10.97750,10.97750
2022-10-06 00:45:00,10.97805,10.97990,10.97560,10.97605
2022-10-06 00:46:00,10.97570,10.98260,10.97570,10.98250
2022-10-06 00:47:00,10.98005,10.98005,10.97410,10.97410
2022-10-06 00:48:00,10.97550,10.98045,10.97350,10.97480
2022-10-06 00:49:00,10.97575,10.98000,10.97575,10.97815
2022-10-06 00:50:00,10.97860,10.98530,10.97860,10.98530
2022-10-06 00:51:00,10.98380,10.98410,10.98100,10.98230
2022-10-06 00:52:00,10.98035,10.98285,10.97590,10.97775
2022-10-06 00:53:00,10.97760,10.98000,10.97455,10.97490
2022-10-06 00:54:00,10.97910,10.98000,10.97545,10.97660
2022-10-06 00:55:00,10.97820,10.97820,10.97010,10.97040
2022-10-06 00:56:00,10.96980,10.97520,10.96920,10.97430
2022-10-06 00:57:00,10.97420,10.97510,10.97310,10.97365
2022-10-06 00:58:00,10.97405,10.97405,10.97290,10.97345
2022-10-06 00:59:00,10.97500,10.97500,10.97050,10.97050
2022-10-06 01:00:00,10.97870,11.00120,10.97870,11.00120
2022-10-06 01:01:00,11.00315,11.00670,11.00040,11.00430
2022-10-06 01:02:00,11.00230,11.00710,11.00230,11.00515
2022-10-06 01:03:00,11.00430,11.00835,11.00190,11.00385
2022-10-06 01:04:00,11.00670,11.00890,11.00670,11.00845
2022-10-06 01:05:00,11.00800,11.00895,11.00090,11.00090
2022-10-06 01:06:00,11.00100,11.00900,11.00100,11.00530
2022-10-06 01:07:00,11.00390,11.00660,11.00190,11.00265
2022-10-06 01:08:00,11.00480,11.00720,11.00430,11.00440
2022-10-06 01:09:00,11.00500,11.00900,11.00380,11.00900
2022-10-06 01:10:00,11.01035,11.01665,11.01035,11.01545
2022-10-06 01:11:00,11.01520,11.01590,11.00880,11.00945
2022-10-06 01:12:00,11.00885,11.00885,11.00150,11.00510
2022-10-06 01:13:00,11.00420,11.00565,11.00145,11.00270
2022-10-06 01:14:00,11.00310,11.01100,11.00310,11.00870
2022-10-06 01:15:00,11.01410,11.01485,11.00910,11.01290
2022-10-06 01:16:00,11.01520,11.01865,11.01340,11.01655
2022-10-06 01:17:00,11.01790,11.02480,11.01440,11.02190
2022-10-06 01:18:00,11.02380,11.02790,11.02380,11.02620
2022-10-06 01:19:00,11.02440,11.03210,11.02440,11.03135
2022-10-06 01:20:00,11.03500,11.03580,11.03150,11.03150
2022-10-06 01:21:00,11.02885,11.02900,11.02300,11.02310
2022-10-06 01:22:00,11.02405,11.02405,11.02090,11.02105
2022-10-06 01:23:00,11.02020,11.02180,11.01690,11.02180
2022-10-06 01:24:00,11.02085,11.02170,11.01865,11.02030
2022-10-06 01:25:00,11.01970,11.02080,11.01740,11.01740
2022-10-06 01:26:00,11.01820,11.01860,11.01560,11.01560
2022-10-06 01:27:00,11.01705,11.01765,11.01495,11.01520
2022-10-06 01:28:00,11.01435,11.01850,11.01410,11.01640
2022-10-06 01:29:00,11.01660,11.01740,11.00780,11.00780
2022-10-06 01:30:00,11.01230,11.01230,11.00595,11.00830
2022-10-06 01:31:00,11.00830,11.00830,11.00145,11.00150
2022-10-06 01:32:00,11.00120,11.00630,11.00120,11.00510
2022-10-06 01:33:00,11.00590,11.00590,11.00230,11.00340
2022-10-06 01:34:00,11.00260,11.00340,11.00030,11.00230
2022-10-06 01:35:00,11.00300,11.00510,11.00290,11.00460
