Datetime,Open,High,Low,Close
2022-10-14 00:35:00,1.39435,1.39515,1.39435,1.39490
2022-10-14 00:36:00,1.39490,1.39495,1.39460,1.39495
2022-10-14 00:37:00,1.39490,1.39530,1.39440,1.39440
2022-10-14 00:38:00,1.39470,1.39500,1.39400,1.39410
2022-10-14 00:39:00,1.39435,1.39450,1.39410,1.39450
2022-10-14 00:40:00,1.39440,1.39455,1.39420,1.39425
2022-10-14 00:41:00,1.39430,1.39445,1.39335,1.39335
2022-10-14 00:42:00,1.39335,1.39340,1.39260,1.39260
2022-10-14 00:43:00,1.39270,1.39355,1.39260,1.39330
2022-10-14 00:44:00,1.39340,1.39350,1.39310,1.39325
2022-10-14 00:45:00,1.39340,1.39360,1.39320,1.39320
2022-10-14 00:46:00,1.39285,1.39285,1.39250,1.39250
2022-10-14 00:47:00,1.39215,1.39260,1.39200,1.39200
2022-10-14 00:48:00,1.39200,1.39230,1.39090,1.39100
2022-10-14 00:49:00,1.39095,1.39095,1.39045,1.39045
2022-10-14 00:50:00,1.39085,1.39085,1.38970,1.38970
2022-10-14 00:51:00,1.39000,1.39030,1.38975,1.39030
2022-10-14 00:52:00,1.39020,1.39020,1.38895,1.38895
2022-10-14 00:53:00,1.38905,1.38905,1.38840,1.38865
2022-10-14 00:54:00,1.38825,1.38935,1.38825,1.38900
2022-10-14 00:55:00,1.38880,1.38910,1.38830,1.38865
2022-10-14 00:56:00,1.38840,1.38920,1.38840,1.38920
2022-10-14 00:57:00,1.38935,1.39035,1.38935,1.39035
2022-10-14 00:58:00,1.39020,1.39125,1.39020,1.39105
2022-10-14 00:59:00,1.39115,1.39115,1.39020,1.39035
2022-10-14 01:00:00,1.38985,1.39065,1.38985,1.39065
2022-10-14 01:01:00,1.39000,1.39055,1.39000,1.39010
2022-10-14 01:02:00,1.39010,1.39035,1.39010,1.39020
2022-10-14 01:03:00,1.39000,1.39060,1.39000,1.39060
2022-10-14 01:04:00,1.39040,1.39040,1.38945,1.39005
2022-10-14 01:05:00,1.38960,1.38960,1.38900,1.38900
2022-10-14 01:06:00,1.38890,1.38960,1.38875,1.38960
2022-10-14 01:07:00,1.38975,1.39065,1.38975,1.39065
2022-10-14 01:08:00,1.39040,1.39040,1.39000,1.39020
2022-10-14 01:09:00,1.38980,1.38995,1.38960,1.38990
2022-10-14 01:10:00,1.39020,1.39120,1.39000,1.39120
2022-10-14 01:11:00,1.39110,1.39130,1.39070,1.39070
2022-10-14 01:12:00,1.39050,1.39075,1.39050,1.39065
2022-10-14 01:13:00,1.39010,1.39045,1.38960,1.39040
2022-10-14 01:14:00,1.39040,1.39040,1.38990,1.38990
2022-10-14 01:15:00,1.38985,1.39045,1.38985,1.39030
2022-10-14 01:16:00,1.39015,1.39015,1.38990,1.38995
2022-10-14 01:17:00,1.38980,1.39015,1.38940,1.38970
2022-10-14 01:18:00,1.38995,1.38995,1.38965,1.38980
2022-10-14 01:19:00,1.38975,1.39065,1.38975,1.39065
2022-10-14 01:20:00,1.39055,1.39110,1.39045,1.39110
2022-10-14 01:21:00,1.39110,1.39145,1.39090,1.39120
2022-10-14 01:22:00,1.39110,1.39110,1.39060,1.39070
2022-10-14 01:23:00,1.39070,1.39115,1.39070,1.39085
2022-10-14 01:24:00,1.39140,1.39180,1.39120,1.39155
2022-10-14 01:25:00,1.39160,1.39185,1.39160,1.39180
2022-10-14 01:26:00,1.39180,1.39210,1.39170,1.39195
2022-10-14 01:27:00,1.39190,1.39250,1.39190,1.39230
2022-10-14 01:28:00,1.39205,1.39245,1.39180,1.39180
2022-10-14 01:29:00,1.39190,1.39220,1.39190,1.39210
2022-10-14 01:30:00,1.39210,1.39230,1.39150,1.39160
2022-10-14 01:31:00,1.39120,1.39120,1.39080,1.39080
2022-10-14 01:32:00,1.39080,1.39080,1.38975,1.38975
2022-10-14 01:33:00,1.39005,1.39020,1.38970,1.39020
2022-10-14 01:34:00,1.39020,1.39050,1.39015,1.39015
2022-10-14 01:35:00,1.39030,1.39060,1.38990,1.39060
2022-10-14 01:36:00,1.39070,1.39090,1.39040,1.39040
2022-10-14 01:37:00,1.39065,1.39065,1.38965,1.38970
2022-10-14 01:38:00,1.38980,1.39030,1.38955,1.39030
2022-10-14 01:39:00,1.39005,1.39005,1.38960,1.38960
2022-10-14 01:40:00,1.38970,1.39030,1.38960,1.39020
2022-10-14 01:41:00,1.39030,1.39055,1.38950,1.38960
2022-10-14 01:42:00,1.38970,1.39070,1.38970,1.39070
2022-10-14 01:43:00,1.39060,1.39060,1.38950,1.39000
2022-10-14 01:44:00,1.38990,1.39030,1.38965,1.39025
2022-10-14 01:45:00,1.39005,1.39025,1.38925,1.38925
2022-10-14 01:46:00,1.38940,1.38965,1.38870,1.38870
2022-10-14 01:47:00,1.38870,1.38870,1.38760,1.38770
2022-10-14 01:48:00,1.38790,1.38800,1.38765,1.38785
2022-10-14 01:49:00,1.38785,1.38785,1.38670,1.38675
2022-10-14 01:50:00,1.38680,1.38680,1.38630,1.38635
2022-10-14 01:51:00,1.38670,1.38690,1.38635,1.38690
2022-10-14 01:52:00,1.38695,1.38715,1.38640,1.38715
2022-10-14 01:53:00,1.38725,1.38740,1.38685,1.38740
2022-10-14 01:54:00,1.38740,1.38740,1.38660,1.38715
2022-10-14 01:55:00,1.38730,1.38740,1.38665,1.38720
2022-10-14 01:56:00,1.38730,1.38750,1.38695,1.38710
2022-10-14 01:57:00,1.38700,1.38770,1.38700,1.38770
2022-10-14 01:58:00,1.38760,1.38800,1.38760,1.38800
2022-10-14 01:59:00,1.38800,1.38800,1.38780,1.38790
2022-10-14 02:00:00,1.38790,1.38800,1.38760,1.38775
2022-10-14 02:01:00,1.38775,1.38775,1.38770,1.38770
2022-10-14 02:02:00,1.38745,1.38785,1.38745,1.38785
2022-10-14 02:03:00,1.38770,1.38780,1.38755,1.38760
2022-10-14 02:04:00,1.38745,1.38755,1.38660,1.38660
2022-10-14 02:05:00,1.38640,1.38660,1.38620,1.38630
2022-10-14 02:06:00,1.38640,1.38650,1.38615,1.38615
2022-10-14 02:07:00,1.38570,1.38570,1.38535,1.38540
2022-10-14 02:08:00,1.38525,1.38525,1.38460,1.38485
2022-10-14 02:09:00,1.38480,1.38480,1.38400,1.38430
2022-10-14 02:10:00,1.38450,1.38465,1.38450,1.38460
2022-10-14 02:11:00,1.38490,1.38510,1.38490,1.38510
2022-10-14 02:12:00,1.38520,1.38520,1.38460,1.38465
2022-10-14 02:13:00,1.38465,1.38480,1.38455,1.38455
2022-10-14 02:14:00,1.38440,1.38445,1.38420,1.38420
2022-10-14 02:15:00,1.38425,1.38485,1.38405,1.38485
2022-10-14 02:16:00,1.38470,1.38470,1.38380,1.38380
2022-10-14 02:17:00,1.38370,1.38400,1.38200,1.38200
2022-10-14 02:18:00,1.38170,1.38235,1.38170,1.38185
2022-10-14 02:19:00,1.38120,1.38155,1.38120,1.38130
2022-10-14 02:20:00,1.38115,1.38125,1.37935,1.37935
2022-10-14 02:21:00,1.37940,1.37990,1.37920,1.37970
2022-10-14 02:22:00,1.37955,1.37955,1.37870,1.37870
2022-10-14 02:23:00,1.37990,1.38015,1.37990,1.38015
2022-10-14 02:24:00,1.38025,1.38040,1.37970,1.37975
2022-10-14 02:25:00,1.38010,1.38070,1.37970,1.38060
2022-10-14 02:26:00,1.38050,1.38095,1.38005,1.38005
2022-10-14 02:27:00,1.38025,1.38050,1.37970,1.38025
2022-10-14 02:28:00,1.37960,1.37990,1.37895,1.37980
2022-10-14 02:29:00,1.37935,1.37960,1.37920,1.37950
2022-10-14 02:30:00,1.37940,1.37950,1.37900,1.37920
2022-10-14 02:31:00,1.37940,1.38010,1.37940,1.38010
2022-10-14 02:32:00,1.37995,1.38010,1.37960,1.37980
2022-10-14 02:33:00,1.37970,1.37990,1.37940,1.37960
2022-10-14 02:34:00,1.37915,1.37915,1.37855,1.37855
2022-10-14 02:35:00,1.37840,1.37840,1.37695,1.37710
2022-10-14 02:36:00,1.37700,1.37725,1.37670,1.37670
2022-10-14 02:37:00,1.37695,1.37730,1.37675,1.37680
2022-10-14 02:38:00,1.37680,1.37680,1.37600,1.37610
2022-10-14 02:39:00,1.37590,1.37615,1.37535,1.37610
2022-10-14 02:40:00,1.37525,1.37525,1.37485,1.37485
2022-10-14 02:41:00,1.37480,1.37560,1.37460,1.37560
2022-10-14 02:42:00,1.37560,1.37600,1.37540,1.37550
2022-10-14 02:43:00,1.37595,1.37660,1.37585,1.37660
2022-10-14 02:44:00,1.37645,1.37690,1.37630,1.37680
2022-10-14 02:45:00,1.37680,1.37710,1.37680,1.37685
2022-10-14 02:46:00,1.37700,1.37700,1.37675,1.37680
2022-10-14 02:47:00,1.37690,1.37740,1.37690,1.37705
2022-10-14 02:48:00,1.37705,1.37705,1.37660,1.37670
2022-10-14 02:49:00,1.37670,1.37670,1.37580,1.37610
2022-10-14 02:50:00,1.37600,1.37675,1.37600,1.37650
2022-10-14 02:51:00,1.37655,1.37655,1.37580,1.37580
2022-10-14 02:52:00,1.37575,1.37575,1.37495,1.37560
2022-10-14 02:53:00,1.37545,1.37580,1.37520,1.37575
2022-10-14 02:54:00,1.37570,1.37605,1.37560,1.37590
2022-10-14 02:55:00,1.37585,1.37585,1.37570,1.37570
2022-10-14 02:56:00,1.37615,1.37615,1.37555,1.37555
2022-10-14 02:57:00,1.37565,1.37595,1.37550,1.37550
2022-10-14 02:58:00,1.37545,1.37555,1.37505,1.37510
2022-10-14 02:59:00,1.37485,1.37505,1.37435,1.37465
2022-10-14 03:00:00,1.37445,1.37505,1.37445,1.37460
2022-10-14 03:01:00,1.37470,1.37480,1.37415,1.37480
2022-10-14 03:02:00,1.37470,1.37470,1.37345,1.37350
2022-10-14 03:03:00,1.37370,1.37430,1.37370,1.37430
2022-10-14 03:04:00,1.37390,1.37405,1.37390,1.37400
2022-10-14 03:05:00,1.37365,1.37465,1.37340,1.37465
2022-10-14 03:06:00,1.37435,1.37465,1.37415,1.37415
2022-10-14 03:07:00,1.37390,1.37435,1.37390,1.37410
2022-10-14 03:08:00,1.37410,1.37455,1.37390,1.37420
2022-10-14 03:09:00,1.37415,1.37470,1.37415,1.37470
2022-10-14 03:10:00,1.37460,1.37510,1.37445,1.37510
2022-10-14 03:11:00,1.37495,1.37555,1.37490,1.37530
2022-10-14 03:12:00,1.37540,1.37550,1.37510,1.37530
2022-10-14 03:13:00,1.37545,1.37575,1.37545,1.37550
2022-10-14 03:14:00,1.37535,1.37550,1.37525,1.37525
2022-10-14 03:15:00,1.37530,1.37540,1.37475,1.37495
2022-10-14 03:16:00,1.37490,1.37620,1.37490,1.37605
2022-10-14 03:17:00,1.37600,1.37660,1.37590,1.37660
2022-10-14 03:18:00,1.37650,1.37715,1.37620,1.37715
2022-10-14 03:19:00,1.37715,1.37715,1.37630,1.37650
2022-10-14 03:20:00,1.37645,1.37715,1.37645,1.37710
2022-10-14 03:21:00,1.37715,1.37730,1.37680,1.37700
2022-10-14 03:22:00,1.37700,1.37700,1.37655,1.37660
2022-10-14 03:23:00,1.37660,1.37660,1.37620,1.37620
2022-10-14 03:24:00,1.37625,1.37625,1.37580,1.37610
2022-10-14 03:25:00,1.37640,1.37680,1.37640,1.37660
2022-10-14 03:26:00,1.37645,1.37645,1.37610,1.37615
2022-10-14 03:27:00,1.37600,1.37600,1.37555,1.37590
2022-10-14 03:28:00,1.37600,1.37600,1.37565,1.37580
2022-10-14 03:29:00,1.37605,1.37645,1.37605,1.37635
2022-10-14 03:30:00,1.37620,1.37680,1.37620,1.37650
2022-10-14 03:31:00,1.37655,1.37660,1.37570,1.37580
2022-10-14 03:32:00,1.37590,1.37600,1.37525,1.37525
2022-10-14 03:33:00,1.37510,1.37550,1.37505,1.37550
2022-10-14 03:34:00,1.37550,1.37590,1.37540,1.37565
2022-10-14 03:35:00,1.37555,1.37575,1.37540,1.37550
2022-10-14 03:36:00,1.37560,1.37610,1.37560,1.37610
2022-10-14 03:37:00,1.37605,1.37635,1.37605,1.37620
2022-10-14 03:38:00,1.37605,1.37635,1.37570,1.37585
2022-10-14 03:39:00,1.37580,1.37650,1.37580,1.37610
2022-10-14 03:40:00,1.37615,1.37615,1.37540,1.37540
2022-10-14 03:41:00,1.37540,1.37540,1.37485,1.37500
2022-10-14 03:42:00,1.37495,1.37515,1.37485,1.37485
2022-10-14 03:43:00,1.37520,1.37520,1.37465,1.37465
2022-10-14 03:44:00,1.37455,1.37485,1.37440,1.37450
2022-10-14 03:45:00,1.37440,1.37505,1.37440,1.37480
2022-10-14 03:46:00,1.37490,1.37490,1.37465,1.37480
2022-10-14 03:47:00,1.37480,1.37490,1.37465,1.37490
2022-10-14 03:48:00,1.37490,1.37490,1.37455,1.37455
2022-10-14 03:49:00,1.37460,1.37490,1.37460,1.37470
2022-10-14 03:50:00,1.37465,1.37480,1.37465,1.37470
2022-10-14 03:51:00,1.37460,1.37460,1.37445,1.37445
2022-10-14 03:52:00,1.37460,1.37505,1.37460,1.37475
2022-10-14 03:53:00,1.37450,1.37470,1.37445,1.37470
2022-10-14 03:54:00,1.37475,1.37560,1.37475,1.37555
2022-10-14 03:55:00,1.37555,1.37555,1.37530,1.37550
2022-10-14 03:56:00,1.37555,1.37600,1.37555,1.37600
2022-10-14 03:57:00,1.37615,1.37630,1.37600,1.37630
2022-10-14 03:58:00,1.37615,1.37615,1.37550,1.37565
2022-10-14 03:59:00,1.37560,1.37600,1.37540,1.37600
2022-10-14 04:00:00,1.37600,1.37600,1.37550,1.37570
2022-10-14 04:01:00,1.37560,1.37560,1.37515,1.37520
2022-10-14 04:02:00,1.37555,1.37555,1.37480,1.37480
2022-10-14 04:03:00,1.37485,1.37515,1.37485,1.37515
2022-10-14 04:04:00,1.37525,1.37535,1.37480,1.37480
2022-10-14 04:05:00,1.37480,1.37480,1.37460,1.37470
2022-10-14 04:06:00,1.37470,1.37510,1.37470,1.37505
2022-10-14 04:07:00,1.37510,1.37530,1.37510,1.37525
2022-10-14 04:08:00,1.37515,1.37550,1.37510,1.37530
2022-10-14 04:09:00,1.37535,1.37570,1.37530,1.37570
2022-10-14 04:10:00,1.37575,1.37575,1.37540,1.37550
2022-10-14 04:11:00,1.37545,1.37580,1.37545,1.37565
2022-10-14 04:12:00,1.37560,1.37575,1.37560,1.37570
2022-10-14 04:13:00,1.37570,1.37615,1.37565,1.37615
2022-10-14 04:14:00,1.37630,1.37630,1.37560,1.37560
2022-10-14 04:15:00,1.37545,1.37545,1.37495,1.37495
2022-10-14 04:16:00,1.37500,1.37515,1.37475,1.37475
2022-10-14 04:17:00,1.37475,1.37475,1.37470,1.37470
2022-10-14 04:18:00,1.37470,1.37495,1.37440,1.37440
2022-10-14 04:19:00,1.37445,1.37445,1.37395,1.37395
2022-10-14 04:20:00,1.37405,1.37415,1.37350,1.37360
2022-10-14 04:21:00,1.37360,1.37375,1.37350,1.37355
2022-10-14 04:22:00,1.37360,1.37360,1.37335,1.37350
2022-10-14 04:23:00,1.37340,1.37340,1.37320,1.37330
2022-10-14 04:24:00,1.37340,1.37365,1.37330,1.37345
2022-10-14 04:25:00,1.37360,1.37365,1.37320,1.37330
2022-10-14 04:26:00,1.37350,1.37350,1.37315,1.37325
2022-10-14 04:27:00,1.37325,1.37325,1.37255,1.37280
2022-10-14 04:28:00,1.37260,1.37265,1.37210,1.37225
2022-10-14 04:29:00,1.37230,1.37270,1.37230,1.37265
2022-10-14 04:30:00,1.37240,1.37245,1.37220,1.37230
2022-10-14 04:31:00,1.37220,1.37230,1.37210,1.37230
2022-10-14 04:32:00,1.37225,1.37225,1.37160,1.37160
2022-10-14 04:33:00,1.37170,1.37170,1.37135,1.37135
2022-10-14 04:34:00,1.37140,1.37150,1.37095,1.37125
2022-10-14 04:35:00,1.37120,1.37135,1.37110,1.37130
2022-10-14 04:36:00,1.37140,1.37180,1.37140,1.37180
2022-10-14 04:37:00,1.37180,1.37195,1.37130,1.37155
2022-10-14 04:38:00,1.37150,1.37170,1.37145,1.37160
2022-10-14 04:39:00,1.37165,1.37165,1.37145,1.37145
2022-10-14 04:40:00,1.37130,1.37155,1.37110,1.37140
2022-10-14 04:41:00,1.37140,1.37180,1.37140,1.37150
2022-10-14 04:42:00,1.37150,1.37160,1.37140,1.37155
2022-10-14 04:43:00,1.37150,1.37180,1.37150,1.37180
2022-10-14 04:44:00,1.37200,1.37245,1.37190,1.37240
2022-10-14 04:45:00,1.37215,1.37245,1.37200,1.37245
2022-10-14 04:46:00,1.37230,1.37230,1.37185,1.37195
2022-10-14 04:47:00,1.37195,1.37210,1.37190,1.37210
2022-10-14 04:48:00,1.37200,1.37200,1.37135,1.37135
2022-10-14 04:49:00,1.37145,1.37165,1.37145,1.37165
2022-10-14 04:50:00,1.37135,1.37160,1.37130,1.37130
2022-10-14 04:51:00,1.37140,1.37150,1.37100,1.37150
2022-10-14 04:52:00,1.37145,1.37170,1.37145,1.37165
2022-10-14 04:53:00,1.37160,1.37170,1.37110,1.37125
2022-10-14 04:54:00,1.37120,1.37130,1.37095,1.37110
2022-10-14 04:55:00,1.37110,1.37160,1.37110,1.37140
2022-10-14 04:56:00,1.37135,1.37155,1.37115,1.37115
2022-10-14 04:57:00,1.37130,1.37135,1.37100,1.37110
2022-10-14 04:58:00,1.37100,1.37100,1.37085,1.37085
2022-10-14 04:59:00,1.37120,1.37145,1.37110,1.37145
2022-10-14 05:00:00,1.37140,1.37185,1.37140,1.37180
2022-10-14 05:01:00,1.37185,1.37240,1.37185,1.37235
2022-10-14 05:02:00,1.37250,1.37270,1.37190,1.37190
2022-10-14 05:03:00,1.37180,1.37210,1.37180,1.37190
2022-10-14 05:04:00,1.37165,1.37165,1.37165,1.37165
2022-10-14 05:05:00,1.37145,1.37180,1.37145,1.37160
2022-10-14 05:06:00,1.37155,1.37155,1.37145,1.37150
2022-10-14 05:07:00,1.37155,1.37255,1.37155,1.37255
2022-10-14 05:08:00,1.37250,1.37260,1.37240,1.37240
2022-10-14 05:09:00,1.37230,1.37230,1.37200,1.37220
2022-10-14 05:10:00,1.37230,1.37255,1.37195,1.37195
2022-10-14 05:11:00,1.37190,1.37250,1.37185,1.37250
2022-10-14 05:12:00,1.37235,1.37285,1.37220,1.37220
2022-10-14 05:13:00,1.37230,1.37230,1.37210,1.37220
2022-10-14 05:14:00,1.37225,1.37225,1.37200,1.37220
2022-10-14 05:15:00,1.37215,1.37215,1.37170,1.37190
2022-10-14 05:16:00,1.37195,1.37235,1.37195,1.37225
2022-10-14 05:17:00,1.37230,1.37230,1.37210,1.37220
2022-10-14 05:18:00,1.37210,1.37235,1.37210,1.37235
2022-10-14 05:19:00,1.37220,1.37245,1.37220,1.37245
2022-10-14 05:20:00,1.37225,1.37225,1.37215,1.37215
2022-10-14 05:21:00,1.37215,1.37265,1.37215,1.37240
2022-10-14 05:22:00,1.37220,1.37245,1.37220,1.37230
2022-10-14 05:23:00,1.37240,1.37260,1.37220,1.37220
2022-10-14 05:24:00,1.37220,1.37250,1.37220,1.37245
2022-10-14 05:25:00,1.37245,1.37290,1.37245,1.37290
2022-10-14 05:26:00,1.37300,1.37360,1.37295,1.37360
2022-10-14 05:27:00,1.37355,1.37405,1.37355,1.37405
2022-10-14 05:28:00,1.37400,1.37410,1.37380,1.37380
2022-10-14 05:29:00,1.37415,1.37415,1.37380,1.37380
2022-10-14 05:30:00,1.37375,1.37375,1.37330,1.37350
2022-10-14 05:31:00,1.37340,1.37340,1.37315,1.37330
2022-10-14 05:32:00,1.37355,1.37355,1.37320,1.37335
2022-10-14 05:33:00,1.37355,1.37390,1.37355,1.37380
2022-10-14 05:34:00,1.37385,1.37385,1.37355,1.37355
2022-10-14 05:35:00,1.37350,1.37365,1.37340,1.37340
2022-10-14 05:36:00,1.37350,1.37360,1.37320,1.37325
2022-10-14 05:37:00,1.37330,1.37330,1.37275,1.37280
2022-10-14 05:38:00,1.37280,1.37310,1.37280,1.37310
2022-10-14 05:39:00,1.37300,1.37300,1.37280,1.37295
2022-10-14 05:40:00,1.37300,1.37330,1.37300,1.37325
2022-10-14 05:41:00,1.37335,1.37355,1.37320,1.37350
2022-10-14 05:42:00,1.37335,1.37355,1.37315,1.37355
2022-10-14 05:43:00,1.37350,1.37350,1.37325,1.37340
2022-10-14 05:44:00,1.37325,1.37325,1.37300,1.37320
2022-10-14 05:45:00,1.37310,1.37335,1.37295,1.37295
2022-10-14 05:46:00,1.37300,1.37310,1.37285,1.37310
2022-10-14 05:47:00,1.37310,1.37310,1.37285,1.37285
2022-10-14 05:48:00,1.37290,1.37290,1.37270,1.37275
2022-10-14 05:49:00,1.37265,1.37265,1.37260,1.37260
2022-10-14 05:50:00,1.37290,1.37300,1.37275,1.37280
2022-10-14 05:51:00,1.37285,1.37300,1.37275,1.37280
2022-10-14 05:52:00,1.37290,1.37290,1.37275,1.37275
2022-10-14 05:53:00,1.37275,1.37285,1.37250,1.37260
2022-10-14 05:54:00,1.37255,1.37270,1.37240,1.37270
2022-10-14 05:55:00,1.37285,1.37300,1.37260,1.37300
2022-10-14 05:56:00,1.37305,1.37305,1.37280,1.37280
2022-10-14 05:57:00,1.37300,1.37300,1.37250,1.37255
2022-10-14 05:58:00,1.37265,1.37265,1.37250,1.37260
2022-10-14 05:59:00,1.37260,1.37260,1.37255,1.37255
2022-10-14 06:00:00,1.37280,1.37290,1.37275,1.37290
2022-10-14 06:01:00,1.37350,1.37350,1.37315,1.37340
2022-10-14 06:02:00,1.37345,1.37345,1.37325,1.37340
2022-10-14 06:03:00,1.37330,1.37345,1.37315,1.37320
2022-10-14 06:04:00,1.37310,1.37345,1.37310,1.37345
2022-10-14 06:05:00,1.37345,1.37345,1.37320,1.37330
2022-10-14 06:06:00,1.37325,1.37325,1.37275,1.37290
2022-10-14 06:07:00,1.37280,1.37280,1.37260,1.37270
2022-10-14 06:08:00,1.37265,1.37280,1.37260,1.37260
2022-10-14 06:09:00,1.37255,1.37270,1.37255,1.37265
2022-10-14 06:10:00,1.37255,1.37285,1.37255,1.37275
2022-10-14 06:11:00,1.37270,1.37290,1.37270,1.37280
2022-10-14 06:12:00,1.37270,1.37305,1.37270,1.37305
2022-10-14 06:13:00,1.37310,1.37345,1.37300,1.37345
2022-10-14 06:14:00,1.37340,1.37360,1.37320,1.37360
2022-10-14 06:15:00,1.37355,1.37380,1.37355,1.37380
2022-10-14 06:16:00,1.37390,1.37390,1.37335,1.37335
2022-10-14 06:17:00,1.37350,1.37360,1.37340,1.37360
2022-10-14 06:18:00,1.37355,1.37360,1.37340,1.37360
2022-10-14 06:19:00,1.37360,1.37395,1.37340,1.37395
2022-10-14 06:20:00,1.37385,1.37435,1.37385,1.37435
2022-10-14 06:21:00,1.37415,1.37430,1.37405,1.37430
2022-10-14 06:22:00,1.37415,1.37440,1.37405,1.37405
2022-10-14 06:23:00,1.37410,1.37420,1.37400,1.37400
2022-10-14 06:24:00,1.37400,1.37420,1.37400,1.37420
2022-10-14 06:25:00,1.37410,1.37430,1.37400,1.37430
2022-10-14 06:26:00,1.37430,1.37450,1.37430,1.37445
2022-10-14 06:27:00,1.37440,1.37470,1.37440,1.37460
2022-10-14 06:28:00,1.37460,1.37510,1.37460,1.37510
2022-10-14 06:29:00,1.37500,1.37510,1.37485,1.37510
2022-10-14 06:30:00,1.37495,1.37495,1.37475,1.37485
2022-10-14 06:31:00,1.37500,1.37500,1.37460,1.37465
2022-10-14 06:32:00,1.37470,1.37490,1.37465,1.37490
2022-10-14 06:33:00,1.37495,1.37540,1.37495,1.37540
2022-10-14 06:34:00,1.37545,1.37550,1.37505,1.37510
2022-10-14 06:35:00,1.37505,1.37545,1.37505,1.37540
2022-10-14 06:36:00,1.37540,1.37540,1.37515,1.37520
2022-10-14 06:37:00,1.37520,1.37550,1.37510,1.37545
2022-10-14 06:38:00,1.37525,1.37545,1.37505,1.37505
2022-10-14 06:39:00,1.37510,1.37530,1.37495,1.37505
2022-10-14 06:40:00,1.37510,1.37545,1.37510,1.37525
2022-10-14 06:41:00,1.37530,1.37540,1.37490,1.37490
2022-10-14 06:42:00,1.37490,1.37520,1.37490,1.37495
2022-10-14 06:43:00,1.37490,1.37490,1.37460,1.37470
2022-10-14 06:44:00,1.37475,1.37475,1.37450,1.37450
2022-10-14 06:45:00,1.37460,1.37485,1.37450,1.37450
2022-10-14 06:46:00,1.37450,1.37470,1.37440,1.37440
2022-10-14 06:47:00,1.37460,1.37460,1.37445,1.37445
2022-10-14 06:48:00,1.37440,1.37470,1.37440,1.37455
2022-10-14 06:49:00,1.37440,1.37455,1.37440,1.37455
2022-10-14 06:50:00,1.37480,1.37500,1.37460,1.37470
2022-10-14 06:51:00,1.37460,1.37470,1.37440,1.37450
2022-10-14 06:52:00,1.37465,1.37500,1.37465,1.37470
2022-10-14 06:53:00,1.37450,1.37460,1.37445,1.37445
2022-10-14 06:54:00,1.37455,1.37455,1.37440,1.37440
2022-10-14 06:55:00,1.37460,1.37485,1.37460,1.37480
2022-10-14 06:56:00,1.37480,1.37490,1.37470,1.37470
2022-10-14 06:57:00,1.37470,1.37495,1.37460,1.37490
2022-10-14 06:58:00,1.37490,1.37500,1.37485,1.37500
2022-10-14 06:59:00,1.37495,1.37530,1.37495,1.37530
2022-10-14 07:00:00,1.37530,1.37530,1.37495,1.37500
2022-10-14 07:01:00,1.37500,1.37500,1.37465,1.37465
2022-10-14 07:02:00,1.37470,1.37470,1.37445,1.37455
